round,sample,wall_ms,read_bytes,write_bytes,effective_MB_s,effective_Mb_s
0,32,0.029665,65664,4104,2351.8624641833812,18814.89971346705
0,33,0.025856,65664,4104,2698.329207920792,21586.633663366338
0,34,0.025057,65664,4104,2784.371632677495,22274.97306141996
0,35,0.132481,65664,4104,526.6264596432696,4213.011677146157
0,36,0.036449,65664,4104,1914.126587835057,15313.012702680457
0,37,0.14230600000000002,65664,4104,490.26745182915687,3922.139614633255
0,38,0.032448,65664,4104,2150.147928994083,17201.183431952664
0,39,0.026657,65664,4104,2617.248752672844,20937.990021382753
0,40,0.025184,65664,4104,2770.330368487929,22162.64294790343
0,41,0.026145,65664,4104,2668.502581755594,21348.02065404475
0,42,0.024768000000000002,65664,4104,2816.860465116279,22534.883720930233
0,43,0.060801,65664,4104,1147.4811269551487,9179.84901564119
0,44,0.03664,65664,4104,1904.1484716157206,15233.187772925765
0,45,0.027041000000000003,65664,4104,2580.082097555564,20640.65678044451
0,46,0.025536,65664,4104,2732.142857142857,21857.142857142855
0,47,0.025504,65664,4104,2735.5708908406523,21884.56712672522
0,48,0.025089,65664,4104,2780.8202798038983,22246.562238431186
0,49,0.024928,65664,4104,2798.7804878048782,22390.243902439026
0,50,0.136866,65664,4104,509.7540660207794,4078.0325281662354
0,51,0.13629000000000002,65664,4104,511.90843055249826,4095.267444419986
0,52,0.038464000000000005,65664,4104,1813.8519134775374,14510.8153078203
0,53,0.12573,65664,4104,554.9033643521832,4439.2269148174655
0,54,0.124098,65664,4104,562.2008412706086,4497.606730164869
0,55,0.036256,65664,4104,1924.315975286849,15394.527802294791
0,56,0.13565,65664,4104,514.3236269812016,4114.589015849613
0,57,0.14060999999999998,65664,4104,496.18092596543636,3969.447407723491
0,58,0.039745,65664,4104,1755.39061517172,14043.12492137376
0,59,0.543559,65664,4104,128.35405172207618,1026.8324137766094
0,60,0.039296,65664,4104,1775.4478827361565,14203.583061889252
0,61,0.029505,65664,4104,2364.616166751398,18916.929334011184
0,62,0.025856,65664,4104,2698.329207920792,21586.633663366338
0,63,0.026017,65664,4104,2681.631241111581,21453.049928892648
0,64,0.065568,65664,4104,1064.0556368960467,8512.445095168374
0,65,0.027649,65664,4104,2523.3462331368223,20186.76986509458
0,66,0.026624000000000002,65664,4104,2620.492788461538,20963.942307692305
0,67,0.027137,65664,4104,2570.9547849799164,20567.63827983933
0,68,0.025536,65664,4104,2732.142857142857,21857.142857142855
0,69,0.025376,65664,4104,2749.36948297604,21994.95586380832
0,70,0.024961,65664,4104,2795.08032530748,22360.64260245984
0,71,0.024992,65664,4104,2791.613316261203,22332.906530089625
0,72,0.024704,65664,4104,2824.1580310880827,22593.26424870466
0,73,0.13888099999999998,65664,4104,502.35813394200795,4018.8650715360636
0,74,0.036032999999999996,65664,4104,1936.225126966947,15489.801015735577
0,75,0.027903999999999998,65664,4104,2500.2866972477063,20002.29357798165
0,76,0.025697,65664,4104,2715.0251002062496,21720.200801649997
0,77,0.025248,65664,4104,2763.3079847908743,22106.463878326995
0,78,0.025599999999999998,65664,4104,2725.3125,21802.5
0,79,0.055137,65664,4104,1265.3572011534905,10122.857609227924
0,80,0.038209,65664,4104,1825.957235206365,14607.65788165092
0,81,0.027552,65664,4104,2532.2299651567946,20257.839721254357
0,82,0.025376,65664,4104,2749.36948297604,21994.95586380832
0,83,0.024992,65664,4104,2791.613316261203,22332.906530089625
0,84,0.025024,65664,4104,2788.0434782608695,22304.347826086956
0,85,0.024833,65664,4104,2809.487375669472,22475.899005355775
0,86,0.024896,65664,4104,2802.3778920308487,22419.02313624679
0,87,0.025184,65664,4104,2770.330368487929,22162.64294790343
0,88,0.162242,65664,4104,430.0242847104942,3440.1942776839537
0,89,0.040513,65664,4104,1722.1138893688444,13776.911114950755
0,90,0.030719999999999997,65664,4104,2271.09375,18168.75
0,91,0.02736,65664,4104,2550.0,20400.0
0,92,0.025504,65664,4104,2735.5708908406523,21884.56712672522
0,93,0.055297000000000006,65664,4104,1261.695932871584,10093.567462972673
0,94,0.028608,65664,4104,2438.758389261745,19510.06711409396
0,95,0.025792,65664,4104,2705.0248138957813,21640.19851116625
0,96,0.025536,65664,4104,2732.142857142857,21857.142857142855
0,97,0.025025,65664,4104,2787.932067932068,22303.456543456545
0,98,0.029567999999999997,65664,4104,2359.5779220779223,18876.623376623378
0,99,0.026241,65664,4104,2658.740139476392,21269.921115811136
0,100,0.025056,65664,4104,2784.4827586206898,22275.862068965518
0,101,0.025056,65664,4104,2784.4827586206898,22275.862068965518
0,102,0.133154,65664,4104,523.9647325653003,4191.717860522403
0,103,0.039009,65664,4104,1788.510343766823,14308.082750134585
0,104,0.0288,65664,4104,2422.5,19380.0
0,105,0.025793,65664,4104,2704.919939518474,21639.359516147793
0,106,0.02688,65664,4104,2595.535714285714,20764.285714285714
0,107,0.056417,65664,4104,1236.6485279259798,9893.188223407838
0,108,0.02768,65664,4104,2520.520231213873,20164.161849710985
0,109,0.026305,65664,4104,2652.2714312868275,21218.17145029462
0,110,0.025184,65664,4104,2770.330368487929,22162.64294790343
0,111,0.024928,65664,4104,2798.7804878048782,22390.243902439026
0,112,0.025025,65664,4104,2787.932067932068,22303.456543456545
0,113,0.024672,65664,4104,2827.8210116731516,22622.568093385213
0,114,0.02512,65664,4104,2777.388535031847,22219.108280254775
0,115,0.025825,65664,4104,2701.568247821878,21612.545982575022
0,116,0.02448,65664,4104,2850.0,22800.0
0,117,0.154818,65664,4104,450.64527380537146,3605.1621904429717
0,118,0.035040999999999996,65664,4104,1991.0390685197342,15928.312548157874
0,119,0.030496000000000002,65664,4104,2287.775445960126,18302.20356768101
0,120,0.027744,65664,4104,2514.705882352941,20117.647058823528
0,121,0.025471999999999998,65664,4104,2739.0075376884424,21912.06030150754
0,122,0.054241,65664,4104,1286.2594716174112,10290.07577293929
0,123,0.028512,65664,4104,2446.969696969697,19575.757575757576
0,124,0.025599999999999998,65664,4104,2725.3125,21802.5
0,125,0.025345,65664,4104,2752.7322943381337,22021.85835470507
0,126,0.025408,65664,4104,2745.9068010075566,21967.254408060453
0,127,0.024992,65664,4104,2791.613316261203,22332.906530089625
0,128,0.025633,65664,4104,2721.803924628409,21774.43139702727
0,129,0.024736,65664,4104,2820.5045278137127,22564.0362225097
0,130,0.024897,65664,4104,2802.2653331726715,22418.122665381372
0,131,0.024736,65664,4104,2820.5045278137127,22564.0362225097
0,132,0.130658,65664,4104,533.9741921658069,4271.793537326455
0,133,0.040416,65664,4104,1726.2470308788597,13809.976247030878
0,134,0.031073,65664,4104,2245.2933414861777,17962.34673188942
0,135,0.026784,65664,4104,2604.838709677419,20838.709677419352
0,136,0.025056,65664,4104,2784.4827586206898,22275.862068965518
0,137,0.02512,65664,4104,2777.388535031847,22219.108280254775
0,138,0.028097,65664,4104,2483.112076022351,19864.89660817881
0,139,0.025728,65664,4104,2711.753731343283,21694.029850746265
0,140,0.028897000000000003,65664,4104,2414.368273523203,19314.946188185622
0,141,0.02576,65664,4104,2708.3850931677016,21667.080745341613
0,142,0.025056,65664,4104,2784.4827586206898,22275.862068965518
0,143,0.025537,65664,4104,2732.0358695226537,21856.28695618123
0,144,0.025471999999999998,65664,4104,2739.0075376884424,21912.06030150754
0,145,0.026432,65664,4104,2639.52784503632,21116.22276029056
0,146,0.025025,65664,4104,2787.932067932068,22303.456543456545
0,147,0.252259,65664,4104,276.572887389548,2212.583099116384
0,148,0.038721,65664,4104,1801.812969706361,14414.503757650888
0,149,0.03008,65664,4104,2319.414893617021,18555.319148936167
0,150,0.025856,65664,4104,2698.329207920792,21586.633663366338
0,151,0.025057,65664,4104,2784.371632677495,22274.97306141996
0,152,0.054945,65664,4104,1269.7788697788696,10158.230958230957
0,153,0.028448,65664,4104,2452.4746906636674,19619.79752530934
0,154,0.02576,65664,4104,2708.3850931677016,21667.080745341613
0,155,0.025441,65664,4104,2742.3450336071696,21938.760268857357
0,156,0.025152,65664,4104,2773.8549618320612,22190.83969465649
0,157,0.024928,65664,4104,2798.7804878048782,22390.243902439026
0,158,0.029344,65664,4104,2377.589967284624,19020.719738276992
0,159,0.026080000000000002,65664,4104,2675.1533742331285,21401.226993865028
0,160,0.025249,65664,4104,2763.1985425165353,22105.588340132283
0,161,0.032288,65664,4104,2160.802775024777,17286.422200198216
0,162,0.040896999999999996,65664,4104,1705.944201286158,13647.553610289264
0,163,0.030112,65664,4104,2316.950053134963,18535.600425079705
0,164,0.026401,65664,4104,2642.627173213136,21141.017385705087
0,165,0.025216,65664,4104,2766.8147208121827,22134.51776649746
0,166,0.02512,65664,4104,2777.388535031847,22219.108280254775
0,167,0.056513,65664,4104,1234.5478031603348,9876.382425282678
0,168,0.028225,65664,4104,2471.8511957484498,19774.809565987598
0,169,0.025792,65664,4104,2705.0248138957813,21640.19851116625
0,170,0.025152,65664,4104,2773.8549618320612,22190.83969465649
0,171,0.027297,65664,4104,2555.8852621167166,20447.082096933733
0,172,0.025504,65664,4104,2735.5708908406523,21884.56712672522
0,173,0.024864,65664,4104,2805.9845559845558,22447.876447876446
0,174,0.025024,65664,4104,2788.0434782608695,22304.347826086956
0,175,0.266915,65664,4104,261.3865837438885,2091.092669951108
0,176,0.038785,65664,4104,1798.839757638262,14390.718061106096
0,177,0.029248,65664,4104,2385.3938730853392,19083.150984682714
0,178,0.025568999999999998,65664,4104,2728.6166842661037,21828.93347412883
0,179,0.024607999999999998,65664,4104,2835.1755526658003,22681.404421326402
0,180,0.024416,65664,4104,2857.470511140236,22859.764089121887
0,181,0.057185,65664,4104,1220.040220337501,9760.321762700009
0,182,0.028673,65664,4104,2433.2298678199,19465.8389425592
0,183,0.025856,65664,4104,2698.329207920792,21586.633663366338
0,184,0.02656,65664,4104,2626.8072289156626,21014.4578313253
0,185,0.025120999999999997,65664,4104,2777.277974602922,22218.223796823375
0,186,0.024768000000000002,65664,4104,2816.860465116279,22534.883720930233
0,187,0.025601000000000002,65664,4104,2725.206046638803,21801.648373110424
0,188,0.025152,65664,4104,2773.8549618320612,22190.83969465649
0,189,0.024832,65664,4104,2809.600515463918,22476.804123711343
0,190,0.12297799999999999,65664,4104,567.3209842410838,4538.56787392867
0,191,0.038720000000000004,65664,4104,1801.8595041322312,14414.87603305785
0,192,0.029153000000000002,65664,4104,2393.1670840050765,19145.336672040612
0,193,0.026016,65664,4104,2681.7343173431736,21453.87453874539
0,194,0.026529,65664,4104,2629.8767386633494,21039.013909306796
0,195,0.055071999999999996,65664,4104,1266.8506682161533,10134.805345729226
0,196,0.027969,65664,4104,2494.4760270299257,19955.808216239406
0,197,0.027008,65664,4104,2583.234597156398,20665.876777251186
0,198,0.025313,65664,4104,2756.212222968435,22049.69778374748
0,199,0.024832,65664,4104,2809.600515463918,22476.804123711343
1,0,0.026272,65664,4104,2655.602923264312,21244.823386114494
1,1,0.025601000000000002,65664,4104,2725.206046638803,21801.648373110424
1,2,0.02576,65664,4104,2708.3850931677016,21667.080745341613
1,3,0.030369,65664,4104,2297.34268497481,18378.74147979848
1,4,0.025664,65664,4104,2718.516209476309,21748.129675810473
1,5,0.149954,65664,4104,465.2626805553703,3722.1014444429625
1,6,0.03824,65664,4104,1824.4769874476988,14595.81589958159
1,7,0.028449000000000002,65664,4104,2452.388484656754,19619.10787725403
1,8,0.025888,65664,4104,2694.9938195302843,21559.950556242275
1,9,0.025057,65664,4104,2784.371632677495,22274.97306141996
1,10,0.054752,65664,4104,1274.2548217416715,10194.038573933372
1,11,0.028449000000000002,65664,4104,2452.388484656754,19619.10787725403
1,12,0.025248,65664,4104,2763.3079847908743,22106.463878326995
1,13,0.025249,65664,4104,2763.1985425165353,22105.588340132283
1,14,0.025471999999999998,65664,4104,2739.0075376884424,21912.06030150754
1,15,0.026144,65664,4104,2668.6046511627906,21348.837209302324
1,16,0.024897,65664,4104,2802.2653331726715,22418.122665381372
1,17,0.025184,65664,4104,2770.330368487929,22162.64294790343
1,18,0.024928,65664,4104,2798.7804878048782,22390.243902439026
1,19,0.025025,65664,4104,2787.932067932068,22303.456543456545
1,20,0.11779300000000001,65664,4104,592.2932602107086,4738.346081685669
1,21,0.035233,65664,4104,1980.1890273323304,15841.512218658643
1,22,0.028288,65664,4104,2466.346153846154,19730.76923076923
1,23,0.027521,65664,4104,2535.0823007884887,20280.65840630791
1,24,0.027039999999999998,65664,4104,2580.1775147928997,20641.420118343198
1,25,0.057761,65664,4104,1207.8738248991535,9662.990599193228
1,26,0.028768,65664,4104,2425.194660734149,19401.55728587319
1,27,0.025953,65664,4104,2688.24413362617,21505.95306900936
1,28,0.024896,65664,4104,2802.3778920308487,22419.02313624679
1,29,0.026080000000000002,65664,4104,2675.1533742331285,21401.226993865028
1,30,0.024545,65664,4104,2842.452638011815,22739.62110409452
1,31,0.025312,65664,4104,2756.3211125158027,22050.56890012642
1,32,0.024607999999999998,65664,4104,2835.1755526658003,22681.404421326402
1,33,0.025312,65664,4104,2756.3211125158027,22050.56890012642
1,34,0.02512,65664,4104,2777.388535031847,22219.108280254775
1,35,0.742858,65664,4104,93.91835317113096,751.3468253690477
1,36,0.043584000000000005,65664,4104,1600.770925110132,12806.167400881057
1,37,0.029953,65664,4104,2329.2491570126535,18633.99325610123
1,38,0.025952000000000003,65664,4104,2688.347718865598,21506.781750924783
1,39,0.024961,65664,4104,2795.08032530748,22360.64260245984
1,40,0.024736,65664,4104,2820.5045278137127,22564.0362225097
1,41,0.024864,65664,4104,2805.9845559845558,22447.876447876446
1,42,0.024673,65664,4104,2827.706399708183,22621.651197665466
1,43,0.025088000000000003,65664,4104,2780.9311224489793,22247.448979591834
1,44,0.024576,65664,4104,2838.8671875,22710.9375
1,45,0.024864999999999998,65664,4104,2805.871707218983,22446.973657751863
1,46,0.024896,65664,4104,2802.3778920308487,22419.02313624679
1,47,0.025312,65664,4104,2756.3211125158027,22050.56890012642
1,48,0.024992999999999998,65664,4104,2791.5016204537274,22332.01296362982
1,49,0.026816,65664,4104,2601.7303102625297,20813.842482100237
1,50,0.025249,65664,4104,2763.1985425165353,22105.588340132283
1,51,0.054880000000000005,65664,4104,1271.2827988338192,10170.262390670554
1,52,0.027585000000000002,65664,4104,2529.2006525285483,20233.605220228386
1,53,0.025216,65664,4104,2766.8147208121827,22134.51776649746
1,54,0.02432,65664,4104,2868.75,22950.0
1,55,0.024097,65664,4104,2895.2981698966673,23162.38535917334
1,56,0.024352,65664,4104,2864.9802890932983,22919.842312746387
1,57,0.024256,65664,4104,2876.3192612137204,23010.554089709764
1,58,0.300836,65664,4104,231.91373372867608,1855.3098698294086
1,59,0.033761,65664,4104,2066.5264654482985,16532.211723586388
1,60,0.026816,65664,4104,2601.7303102625297,20813.842482100237
1,61,0.025441,65664,4104,2742.3450336071696,21938.760268857357
1,62,0.025152,65664,4104,2773.8549618320612,22190.83969465649
1,63,0.024672,65664,4104,2827.8210116731516,22622.568093385213
1,64,0.024737000000000002,65664,4104,2820.390508145693,22563.124065165543
1,65,0.074113,65664,4104,941.3733083264744,7530.986466611796
1,66,0.030751999999999998,65664,4104,2268.7304890738815,18149.84391259105
1,67,0.026496,65664,4104,2633.1521739130435,21065.217391304348
1,68,0.026816,65664,4104,2601.7303102625297,20813.842482100237
1,69,0.025376,65664,4104,2749.36948297604,21994.95586380832
1,70,0.025665,65664,4104,2718.4102863822327,21747.28229105786
1,71,0.055456,65664,4104,1258.0784766301213,10064.62781304097
1,72,0.028992999999999998,65664,4104,2406.373952333322,19250.991618666576
1,73,0.025376,65664,4104,2749.36948297604,21994.95586380832
1,74,0.024545,65664,4104,2842.452638011815,22739.62110409452
1,75,2.2055,65664,4104,31.633643164815236,253.0691453185219
1,76,0.036544,65664,4104,1909.1506129597196,15273.204903677757
1,77,0.028641,65664,4104,2435.9484654865405,19487.587723892324
1,78,0.025824,65664,4104,2701.6728624535317,21613.382899628254
1,79,0.026848,65664,4104,2598.629320619785,20789.03456495828
1,80,0.025313,65664,4104,2756.212222968435,22049.69778374748
1,81,0.024640000000000002,65664,4104,2831.4935064935066,22651.948051948053
1,82,0.024607999999999998,65664,4104,2835.1755526658003,22681.404421326402
1,83,0.051745,65664,4104,1348.3041839791283,10786.433471833026
1,84,0.027809,65664,4104,2508.828077241181,20070.624617929447
1,85,0.02544,65664,4104,2742.4528301886794,21939.622641509435
1,86,0.025279999999999997,65664,4104,2759.810126582279,22078.48101265823
1,87,0.050657,65664,4104,1377.2627672384863,11018.10213790789
1,88,0.028768,65664,4104,2425.194660734149,19401.55728587319
1,89,0.025921000000000003,65664,4104,2691.562825508275,21532.5026040662
1,90,0.202498,65664,4104,344.5367361652954,2756.293889322363
1,91,0.031265,65664,4104,2231.5048776587237,17852.03902126979
1,92,0.0288,65664,4104,2422.5,19380.0
1,93,0.026497,65664,4104,2633.0527984300106,21064.422387440085
1,94,0.025344,65664,4104,2752.840909090909,22022.727272727272
1,95,0.025248,65664,4104,2763.3079847908743,22106.463878326995
1,96,0.025217,65664,4104,2766.7050005948367,22133.640004758694
1,97,0.024960000000000003,65664,4104,2795.1923076923076,22361.53846153846
1,98,0.024897,65664,4104,2802.2653331726715,22418.122665381372
1,99,0.027776,65664,4104,2511.808755760369,20094.47004608295
1,100,0.025824,65664,4104,2701.6728624535317,21613.382899628254
1,101,0.025185,65664,4104,2770.220369267421,22161.76295413937
1,102,0.049472,65664,4104,1410.2522639068563,11282.01811125485
1,103,0.02688,65664,4104,2595.535714285714,20764.285714285714
1,104,0.024896,65664,4104,2802.3778920308487,22419.02313624679
1,105,0.026817,65664,4104,2601.6332923145765,20813.06633851661
1,106,0.02544,65664,4104,2742.4528301886794,21939.622641509435
1,107,0.06214499999999999,65664,4104,1122.6647356987692,8981.317885590153
1,108,0.0296,65664,4104,2357.027027027027,18856.216216216217
1,109,0.026049,65664,4104,2678.3369803063456,21426.695842450765
1,110,0.027616,65664,4104,2526.361529548088,20210.892236384705
1,111,0.026080000000000002,65664,4104,2675.1533742331285,21401.226993865028
1,112,0.046816,65664,4104,1490.2597402597403,11922.077922077922
1,113,0.027905000000000003,65664,4104,2500.197097294392,20001.576778355135
1,114,0.026144,65664,4104,2668.6046511627906,21348.837209302324
1,115,0.02512,65664,4104,2777.388535031847,22219.108280254775
1,116,2.134043,65664,4104,32.69287451096346,261.5429960877077
1,117,0.030305,65664,4104,2302.1943573667713,18417.55485893417
1,118,0.027424,65664,4104,2544.0490081680277,20352.392065344222
1,119,0.025761,65664,4104,2708.279958076162,21666.239664609297
1,120,0.025312,65664,4104,2756.3211125158027,22050.56890012642
1,121,0.025152,65664,4104,2773.8549618320612,22190.83969465649
1,122,0.025025,65664,4104,2787.932067932068,22303.456543456545
1,123,0.024864,65664,4104,2805.9845559845558,22447.876447876446
1,124,0.025344,65664,4104,2752.840909090909,22022.727272727272
1,125,0.051456999999999996,65664,4104,1355.8505159647862,10846.80412771829
1,126,0.029280999999999998,65664,4104,2382.7055086916434,19061.644069533148
1,127,0.026272,65664,4104,2655.602923264312,21244.823386114494
1,128,0.19581,65664,4104,356.30458097134976,2850.436647770798
1,129,0.040032,65664,4104,1742.8057553956835,13942.446043165468
1,130,0.030593000000000002,65664,4104,2280.5216879678355,18244.173503742684
1,131,0.027232,65664,4104,2561.985898942421,20495.88719153937
1,132,0.026176,65664,4104,2665.3422982885086,21322.73838630807
1,133,0.025345,65664,4104,2752.7322943381337,22021.85835470507
1,134,0.030528000000000003,65664,4104,2285.3773584905657,18283.018867924526
1,135,0.025665,65664,4104,2718.4102863822327,21747.28229105786
1,136,0.024768000000000002,65664,4104,2816.860465116279,22534.883720930233
1,137,0.024928,65664,4104,2798.7804878048782,22390.243902439026
1,138,0.024864999999999998,65664,4104,2805.871707218983,22446.973657751863
1,139,0.055232,65664,4104,1263.180764774044,10105.446118192353
1,140,0.033281000000000005,65664,4104,2096.3312400468735,16770.649920374988
1,141,0.027168,65664,4104,2568.021201413427,20544.169611307418
1,142,0.054273,65664,4104,1285.5010778840308,10284.008623072246
1,143,0.032928,65664,4104,2118.804664723032,16950.437317784257
1,144,0.029408,65664,4104,2372.4156692056586,18979.32535364527
1,145,0.051489,65664,4104,1355.0078657577346,10840.062926061877
1,146,0.032224,65664,4104,2165.0943396226417,17320.754716981133
1,147,0.027937,65664,4104,2497.333285606901,19978.666284855208
1,148,0.025279999999999997,65664,4104,2759.810126582279,22078.48101265823
1,149,0.024928,65664,4104,2798.7804878048782,22390.243902439026
1,150,0.024896,65664,4104,2802.3778920308487,22419.02313624679
1,151,0.025216,65664,4104,2766.8147208121827,22134.51776649746
1,152,0.027041000000000003,65664,4104,2580.082097555564,20640.65678044451
1,153,0.056736,65664,4104,1229.6954314720813,9837.56345177665
1,154,0.030751999999999998,65664,4104,2268.7304890738815,18149.84391259105
1,155,0.026944000000000003,65664,4104,2589.3705463182896,20714.964370546317
1,156,0.052033,65664,4104,1340.8413891184439,10726.731112947551
1,157,0.029249,65664,4104,2385.3123183698585,19082.49854695887
1,158,0.114561,65664,4104,609.0030638699034,4872.024510959227
1,159,0.036609,65664,4104,1905.7608784725069,15246.087027780055
1,160,0.028416,65664,4104,2455.2364864864862,19641.89189189189
1,161,0.026047999999999998,65664,4104,2678.4398034398037,21427.51842751843
1,162,0.024897,65664,4104,2802.2653331726715,22418.122665381372
1,163,0.025152,65664,4104,2773.8549618320612,22190.83969465649
1,164,0.025056,65664,4104,2784.4827586206898,22275.862068965518
1,165,0.0248,65664,4104,2813.225806451613,22505.806451612905
1,166,0.024928,65664,4104,2798.7804878048782,22390.243902439026
1,167,0.052897,65664,4104,1318.9405826417376,10551.5246611339
1,168,0.026912,65664,4104,2592.4494649227113,20739.59571938169
1,169,0.025377,65664,4104,2749.2611419789573,21994.08913583166
1,170,0.02656,65664,4104,2626.8072289156626,21014.4578313253
1,171,0.02512,65664,4104,2777.388535031847,22219.108280254775
1,172,0.024672,65664,4104,2827.8210116731516,22622.568093385213
1,173,0.024640000000000002,65664,4104,2831.4935064935066,22651.948051948053
1,174,0.024576999999999998,65664,4104,2838.751678398503,22710.013427188023
1,175,0.024896,65664,4104,2802.3778920308487,22419.02313624679
1,176,0.024736,65664,4104,2820.5045278137127,22564.0362225097
1,177,0.053249,65664,4104,1310.2217882025955,10481.774305620764
1,178,0.02832,65664,4104,2463.5593220338983,19708.474576271186
1,179,0.025505,65664,4104,2735.4636345814547,21883.709076651638
1,180,2.361566,65664,4104,29.54310825951932,236.34486607615457
1,181,0.037696,65664,4104,1850.8064516129034,14806.451612903227
1,182,0.028673,65664,4104,2433.2298678199,19465.8389425592
1,183,0.027039999999999998,65664,4104,2580.1775147928997,20641.420118343198
1,184,0.025857,65664,4104,2698.224852071006,21585.798816568047
1,185,0.025088000000000003,65664,4104,2780.9311224489793,22247.448979591834
1,186,0.024992,65664,4104,2791.613316261203,22332.906530089625
1,187,0.025217,65664,4104,2766.7050005948367,22133.640004758694
1,188,0.024992,65664,4104,2791.613316261203,22332.906530089625
1,189,0.024992,65664,4104,2791.613316261203,22332.906530089625
1,190,0.025153000000000002,65664,4104,2773.744682542838,22189.957460342703
1,191,0.043552,65664,4104,1601.9470977222632,12815.576781778105
1,192,0.027809,65664,4104,2508.828077241181,20070.624617929447
1,193,0.025952000000000003,65664,4104,2688.347718865598,21506.781750924783
1,194,0.026432,65664,4104,2639.52784503632,21116.22276029056
1,195,0.02544,65664,4104,2742.4528301886794,21939.622641509435
1,196,0.043744,65664,4104,1594.91587417703,12759.32699341624
1,197,0.036225,65664,4104,1925.9627329192547,15407.701863354037
1,198,0.027168,65664,4104,2568.021201413427,20544.169611307418
1,199,0.025665,65664,4104,2718.4102863822327,21747.28229105786
2,0,0.025504,65664,4104,2735.5708908406523,21884.56712672522
2,1,0.025279999999999997,65664,4104,2759.810126582279,22078.48101265823
2,2,0.025729000000000002,65664,4104,2711.6483345641104,21693.186676512883
2,3,0.025376,65664,4104,2749.36948297604,21994.95586380832
2,4,0.024992,65664,4104,2791.613316261203,22332.906530089625
2,5,0.025089,65664,4104,2780.8202798038983,22246.562238431186
2,6,0.025888,65664,4104,2694.9938195302843,21559.950556242275
2,7,0.025185,65664,4104,2770.220369267421,22161.76295413937
2,8,0.025888,65664,4104,2694.9938195302843,21559.950556242275
2,9,0.026944000000000003,65664,4104,2589.3705463182896,20714.964370546317
2,10,0.025473000000000003,65664,4104,2738.900011777175,21911.2000942174
2,11,0.024896,65664,4104,2802.3778920308487,22419.02313624679
2,12,0.087265,65664,4104,799.4957886896236,6395.966309516989
2,13,0.034433,65664,4104,2026.1958005401796,16209.566404321436
2,14,0.027488,65664,4104,2538.1257275902212,20305.00582072177
2,15,0.025279999999999997,65664,4104,2759.810126582279,22078.48101265823
2,16,0.02544,65664,4104,2742.4528301886794,21939.622641509435
2,17,0.025024,65664,4104,2788.0434782608695,22304.347826086956
2,18,0.025025,65664,4104,2787.932067932068,22303.456543456545
2,19,0.0248,65664,4104,2813.225806451613,22505.806451612905
2,20,0.024832,65664,4104,2809.600515463918,22476.804123711343
2,21,0.024961,65664,4104,2795.08032530748,22360.64260245984
2,22,0.026912,65664,4104,2592.4494649227113,20739.59571938169
2,23,0.025792,65664,4104,2705.0248138957813,21640.19851116625
2,24,0.024992999999999998,65664,4104,2791.5016204537274,22332.01296362982
2,25,0.025152,65664,4104,2773.8549618320612,22190.83969465649
2,26,0.025313,65664,4104,2756.212222968435,22049.69778374748
2,27,0.024832,65664,4104,2809.600515463918,22476.804123711343
2,28,0.024736,65664,4104,2820.5045278137127,22564.0362225097
2,29,0.090209,65664,4104,773.4039840814108,6187.231872651287
2,30,0.028641,65664,4104,2435.9484654865405,19487.587723892324
