round,sample,wall_ms,read_bytes,write_bytes,effective_MB_s,effective_Mb_s
1,67,0.044449,32768,32832,1475.8487255056357,11806.789804045085
1,68,0.043809,32768,32832,1497.4092081535757,11979.273665228606
1,69,0.0432,32768,32832,1518.5185185185185,12148.148148148148
1,70,0.044929000000000004,32768,32832,1460.0814618620489,11680.65169489639
1,71,0.049824,32768,32832,1316.6345536287731,10533.076429030185
1,72,0.045952,32768,32832,1427.576601671309,11420.612813370471
1,73,0.044128999999999995,32768,32832,1486.5507942622767,11892.406354098213
1,74,0.044224,32768,32832,1483.3574529667148,11866.859623733719
1,75,0.043361000000000004,32768,32832,1512.880238001891,12103.041904015128
1,76,0.044289,32768,32832,1481.1804285488495,11849.443428390796
1,77,0.043519999999999996,32768,32832,1507.3529411764707,12058.823529411766
1,78,0.046145,32768,32832,1421.6058077798245,11372.846462238596
1,79,0.044320000000000005,32768,32832,1480.1444043321299,11841.155234657039
1,80,0.044224,32768,32832,1483.3574529667148,11866.859623733719
1,81,0.043745,32768,32832,1499.599954280489,11996.799634243913
1,82,0.044256,32768,32832,1482.2848879248013,11858.27910339841
1,83,0.049217,32768,32832,1332.8727878578538,10662.98230286283
1,84,0.043937000000000004,32768,32832,1493.046862553201,11944.374900425608
1,85,0.044128,32768,32832,1486.5844815083394,11892.675852066715
1,86,0.043905,32768,32832,1494.135064343469,11953.080514747751
1,87,0.043359999999999996,32768,32832,1512.9151291512917,12103.321033210334
1,88,0.043937000000000004,32768,32832,1493.046862553201,11944.374900425608
1,89,0.043585,32768,32832,1505.1049673052657,12040.839738442126
1,90,0.04416,32768,32832,1485.5072463768117,11884.057971014494
1,91,0.044608999999999996,32768,32832,1470.5552691160976,11764.442152928781
1,92,0.044737,32768,32832,1466.3477658314148,11730.782126651318
1,93,0.05376,32768,32832,1220.2380952380952,9761.904761904761
1,94,0.049185,32768,32832,1333.7399613703365,10669.919690962692
1,95,0.043553,32768,32832,1506.2108235942414,12049.686588753932
1,96,0.043615999999999995,32768,32832,1504.0352164343362,12032.28173147469
1,97,0.043969,32768,32832,1491.9602447178695,11935.681957742956
1,98,0.044032,32768,32832,1489.8255813953488,11918.60465116279
1,99,0.043201,32768,32832,1518.4833684405453,12147.866947524362
1,100,0.055201,32768,32832,1188.3842684009346,9507.074147207477
1,101,0.043519999999999996,32768,32832,1507.3529411764707,12058.823529411766
1,102,0.043872999999999995,32768,32832,1495.224853554578,11961.798828436624
1,103,0.043361000000000004,32768,32832,1512.880238001891,12103.041904015128
1,104,0.045408000000000004,32768,32832,1444.6793516560958,11557.434813248767
1,105,0.048417,32768,32832,1354.896007600636,10839.168060805088
1,106,0.044351999999999996,32768,32832,1479.0764790764792,11832.611832611834
1,107,0.043168,32768,32832,1519.644180874722,12157.153446997776
1,108,0.044032999999999996,32768,32832,1489.791747098767,11918.333976790136
1,109,0.043744,32768,32832,1499.6342355523043,11997.073884418434
1,110,0.044097000000000004,32768,32832,1487.6295439599066,11901.036351679253
1,111,0.044065,32768,32832,1488.7098604334508,11909.678883467606
1,112,0.044095999999999996,32768,32832,1487.6632801161104,11901.306240928883
1,113,0.049088999999999994,32768,32832,1336.3482653955061,10690.786123164049
1,114,0.044896,32768,32832,1461.1546685673557,11689.237348538845
1,115,0.043519999999999996,32768,32832,1507.3529411764707,12058.823529411766
1,116,0.044353000000000004,32768,32832,1479.0431312425314,11832.345049940252
1,117,0.044576000000000005,32768,32832,1471.6439339554918,11773.151471643934
1,118,0.045441,32768,32832,1443.6302018001363,11549.04161440109
1,119,0.043809,32768,32832,1497.4092081535757,11979.273665228606
1,120,0.044224,32768,32832,1483.3574529667148,11866.859623733719
1,121,0.044929000000000004,32768,32832,1460.0814618620489,11680.65169489639
1,122,0.044672,32768,32832,1468.4813753581661,11747.851002865329
1,123,0.046209,32768,32832,1419.6368672769374,11357.0949382155
1,124,0.043745,32768,32832,1499.599954280489,11996.799634243913
1,125,0.042912,32768,32832,1528.709917971663,12229.679343773303
1,126,0.044577,32768,32832,1471.6109204298182,11772.887363438545
1,127,0.043776,32768,32832,1498.5380116959063,11988.30409356725
1,128,0.058304999999999996,32768,32832,1125.1179144155733,9000.943315324586
1,129,0.052865,32768,32832,1240.8966234748889,9927.172987799111
1,130,0.047616,32768,32832,1377.6881720430108,11021.505376344086
1,131,0.045185,32768,32832,1451.809228726347,11614.473829810777
1,132,0.045313,32768,32832,1447.708163220268,11581.665305762144
1,133,0.045152,32768,32832,1452.8703047484055,11622.962437987244
1,134,0.048000999999999995,32768,32832,1366.6381950376033,10933.105560300826
1,135,0.045409,32768,32832,1444.6475368319057,11557.180294655245
1,136,0.045343999999999995,32768,32832,1446.7184191954834,11573.747353563867
1,137,0.044225,32768,32832,1483.3239118145846,11866.591294516676
1,138,0.045409,32768,32832,1444.6475368319057,11557.180294655245
1,139,0.044384,32768,32832,1478.0100937274694,11824.080749819756
1,140,0.051937000000000004,32768,32832,1263.0687178697267,10104.549742957814
1,141,0.043776,32768,32832,1498.5380116959063,11988.30409356725
1,142,0.044832000000000004,32768,32832,1463.2405424696647,11705.924339757317
1,143,0.044065,32768,32832,1488.7098604334508,11909.678883467606
1,144,0.04416,32768,32832,1485.5072463768117,11884.057971014494
1,145,0.044961,32768,32832,1459.042281088054,11672.338248704433
1,146,0.044193,32768,32832,1484.3979815807934,11875.183852646347
1,147,0.048416,32768,32832,1354.9239920687378,10839.391936549902
1,148,0.045505,32768,32832,1441.5998241951434,11532.798593561147
1,149,0.044864999999999995,32768,32832,1462.1642705895465,11697.314164716372
1,150,0.045248,32768,32832,1449.7878359264498,11598.302687411599
1,151,0.051649,32768,32832,1270.111715618889,10160.893724951113
1,152,0.044320000000000005,32768,32832,1480.1444043321299,11841.155234657039
1,153,0.043552,32768,32832,1506.2454077883908,12049.963262307127
1,154,0.044321,32768,32832,1480.1110083256244,11840.888066604995
1,155,0.04496,32768,32832,1459.0747330960853,11672.597864768682
1,156,0.044993,32768,32832,1458.0045784899874,11664.036627919899
1,157,0.049057,32768,32832,1337.219968607946,10697.759748863567
1,158,0.044864,32768,32832,1462.1968616262482,11697.574893009985
1,159,0.044641,32768,32832,1469.50113124706,11756.00904997648
1,160,0.045377,32768,32832,1445.666306719263,11565.330453754104
1,161,0.048223999999999996,32768,32832,1360.3185136031852,10882.548108825482
1,162,0.047777,32768,32832,1373.0456077191955,10984.364861753564
1,163,0.044321,32768,32832,1480.1110083256244,11840.888066604995
1,164,0.04448,32768,32832,1474.8201438848919,11798.561151079135
1,165,0.043361000000000004,32768,32832,1512.880238001891,12103.041904015128
1,166,0.043968,32768,32832,1491.9941775836971,11935.953420669577
1,167,0.043713,32768,32832,1500.6977329398578,12005.581863518863
1,168,0.044065,32768,32832,1488.7098604334508,11909.678883467606
1,169,0.043615999999999995,32768,32832,1504.0352164343362,12032.28173147469
1,170,0.043649,32768,32832,1502.8981190863478,12023.184952690783
1,171,0.043552,32768,32832,1506.2454077883908,12049.963262307127
1,172,0.044225,32768,32832,1483.3239118145846,11866.591294516676
1,173,0.052513,32768,32832,1249.2144802239447,9993.715841791558
1,174,0.044064,32768,32832,1488.7436456063908,11909.949164851127
1,175,0.052833,32768,32832,1241.6482122915602,9933.185698332481
1,176,0.046112999999999994,32768,32832,1422.592327543209,11380.738620345672
1,177,0.044511999999999996,32768,32832,1473.7598849748383,11790.079079798707
1,178,0.044929000000000004,32768,32832,1460.0814618620489,11680.65169489639
1,179,0.044289,32768,32832,1481.1804285488495,11849.443428390796
1,180,0.044736,32768,32832,1466.3805436337625,11731.0443490701
1,181,0.044993,32768,32832,1458.0045784899874,11664.036627919899
1,182,0.044320000000000005,32768,32832,1480.1444043321299,11841.155234657039
1,183,0.043841000000000005,32768,32832,1496.3162336625533,11970.529869300426
1,184,0.053793,32768,32832,1219.4895246593424,9755.916197274739
1,185,0.043968,32768,32832,1491.9941775836971,11935.953420669577
1,186,0.045665,32768,32832,1436.548779152524,11492.390233220192
1,187,0.044001,32768,32832,1490.8752073816504,11927.001659053203
1,188,0.044128,32768,32832,1486.5844815083394,11892.675852066715
1,189,0.043872999999999995,32768,32832,1495.224853554578,11961.798828436624
1,190,0.044607999999999995,32768,32832,1470.5882352941178,11764.705882352942
1,191,0.044672,32768,32832,1468.4813753581661,11747.851002865329
1,192,0.044608999999999996,32768,32832,1470.5552691160976,11764.442152928781
1,193,0.04416,32768,32832,1485.5072463768117,11884.057971014494
1,194,0.044161,32768,32832,1485.473607934603,11883.788863476824
1,195,0.050945000000000004,32768,32832,1287.6631661595839,10301.30532927667
1,196,0.044544,32768,32832,1472.7011494252874,11781.6091954023
1,197,0.044737,32768,32832,1466.3477658314148,11730.782126651318
1,198,0.044961,32768,32832,1459.042281088054,11672.338248704433
1,199,0.047936000000000006,32768,32832,1368.4913217623496,10947.930574098797
2,0,0.045249,32768,32832,1449.7557957081924,11598.04636566554
2,1,0.044064,32768,32832,1488.7436456063908,11909.949164851127
2,2,0.045664,32768,32832,1436.5802382620882,11492.641906096705
2,3,0.044097000000000004,32768,32832,1487.6295439599066,11901.036351679253
2,4,0.044576000000000005,32768,32832,1471.6439339554918,11773.151471643934
2,5,0.044032999999999996,32768,32832,1489.791747098767,11918.333976790136
2,6,0.052608999999999996,32768,32832,1246.9349350871526,9975.47948069722
2,7,0.044448,32768,32832,1475.8819294456443,11807.055435565155
2,8,0.044385,32768,32832,1477.9767939619242,11823.814351695393
2,9,0.044193,32768,32832,1484.3979815807934,11875.183852646347
2,10,0.044384,32768,32832,1478.0100937274694,11824.080749819756
2,11,0.044001,32768,32832,1490.8752073816504,11927.001659053203
2,12,0.048032,32768,32832,1365.7561625582946,10926.049300466357
2,13,0.043904,32768,32832,1494.1690962099126,11953.3527696793
2,14,0.043681,32768,32832,1501.7971200293036,12014.37696023443
2,15,0.043519999999999996,32768,32832,1507.3529411764707,12058.823529411766
2,16,0.044001,32768,32832,1490.8752073816504,11927.001659053203
2,17,0.043552,32768,32832,1506.2454077883908,12049.963262307127
2,18,0.044576000000000005,32768,32832,1471.6439339554918,11773.151471643934
2,19,0.043521,32768,32832,1507.3183061050988,12058.54644884079
2,20,0.043968,32768,32832,1491.9941775836971,11935.953420669577
2,21,0.043265,32768,32832,1516.237143187334,12129.897145498671
