09-13-2026 12:11:20 RAM 3612/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [4%@1381,0%@1726,4%@729,9%@729,4%@1728,9%@1728,31%@1728,65%@1728,off,off,off,off] EMC_FREQ 1%@665 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.062C Tboard@35C SOC2@41.562C Tdiode@36C SOC0@42.125C CV1@-256C GPU@-256C tj@45.062C SOC1@41.593C CV2@-256C VDD_GPU_SOC 2394mW/2394mW VDD_CPU_CV 798mW/798mW VIN_SYS_5V0 2918mW/2918mW NC 0mW/0mW VDDQ_VDD2_1V8AO 603mW/603mW NC 0mW/0mW
09-13-2026 12:11:22 RAM 3603/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@729,4%@729,36%@729,0%@729,0%@729,4%@729,4%@729,0%@729,off,off,off,off] EMC_FREQ 4%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.968C Tboard@35C SOC2@41.562C Tdiode@36C SOC0@42.281C CV1@-256C GPU@-256C tj@44.781C SOC1@41.375C CV2@-256C VDD_GPU_SOC 1996mW/2161mW VDD_CPU_CV 399mW/665mW VIN_SYS_5V0 2512mW/2791mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/519mW NC 0mW/0mW
09-13-2026 12:11:23 RAM 3612/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [4%@806,8%@806,33%@806,4%@806,0%@729,0%@729,0%@729,4%@729,off,off,off,off] EMC_FREQ 3%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.812C Tboard@35C SOC2@41.5C Tdiode@35.75C SOC0@42.218C CV1@-256C GPU@-256C tj@44.906C SOC1@41.468C CV2@-256C VDD_GPU_SOC 1996mW/2149mW VDD_CPU_CV 399mW/644mW VIN_SYS_5V0 2516mW/2770mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/510mW NC 0mW/0mW
09-13-2026 12:11:23 RAM 3608/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [4%@1113,0%@1113,40%@1113,43%@1190,4%@729,0%@729,0%@729,8%@729,off,off,off,off] EMC_FREQ 4%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.906C Tboard@35C SOC2@41.5C Tdiode@36C SOC0@42.125C CV1@-256C GPU@-256C tj@44.906C SOC1@41.593C CV2@-256C VDD_GPU_SOC 1996mW/2138mW VDD_CPU_CV 399mW/627mW VIN_SYS_5V0 2717mW/2766mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/502mW NC 0mW/0mW
09-13-2026 12:11:23 RAM 3608/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [8%@1036,0%@1036,34%@1036,4%@1036,4%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 4%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.781C Tboard@35C SOC2@41.625C Tdiode@35.75C SOC0@42.062C CV1@-256C GPU@-256C tj@44.781C SOC1@41.531C CV2@-256C VDD_GPU_SOC 1996mW/2128mW VDD_CPU_CV 399mW/611mW VIN_SYS_5V0 2616mW/2756mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/495mW NC 0mW/0mW
09-13-2026 12:11:23 RAM 3609/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [4%@960,0%@960,39%@960,0%@960,0%@729,4%@729,0%@729,4%@729,off,off,off,off] EMC_FREQ 3%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.968C Tboard@35C SOC2@41.562C Tdiode@36C SOC0@42.156C CV1@-256C GPU@-256C tj@44.781C SOC1@41.437C CV2@-256C VDD_GPU_SOC 1996mW/2120mW VDD_CPU_CV 399mW/598mW VIN_SYS_5V0 2616mW/2747mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/490mW NC 0mW/0mW
09-13-2026 12:11:23 RAM 3609/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [4%@806,0%@806,33%@806,0%@806,0%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 3%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.937C Tboard@35C SOC2@41.531C Tdiode@36C SOC0@42.218C CV1@-256C GPU@-256C tj@44.937C SOC1@41.312C CV2@-256C VDD_GPU_SOC 1996mW/2113mW VDD_CPU_CV 399mW/586mW VIN_SYS_5V0 2512mW/2733mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/484mW NC 0mW/0mW
09-13-2026 12:11:24 RAM 3609/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@729,0%@729,28%@729,0%@729,52%@1574,0%@1574,4%@1574,9%@1574,off,off,off,off] EMC_FREQ 1%@665 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45C Tboard@35C SOC2@41.593C Tdiode@36C SOC0@42.187C CV1@-256C GPU@-256C tj@45C SOC1@41.468C CV2@-256C VDD_GPU_SOC 1995mW/2106mW VDD_CPU_CV 399mW/576mW VIN_SYS_5V0 2717mW/2732mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/480mW NC 0mW/0mW
09-13-2026 12:11:24 RAM 3609/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [4%@729,4%@729,0%@729,4%@729,10%@729,0%@729,0%@729,21%@729,off,off,off,off] EMC_FREQ 3%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45C Tboard@35C SOC2@41.5C Tdiode@36C SOC0@42.25C CV1@-256C GPU@-256C tj@45C SOC1@41.437C CV2@-256C VDD_GPU_SOC 1996mW/2100mW VDD_CPU_CV 399mW/567mW VIN_SYS_5V0 2616mW/2726mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/476mW NC 0mW/0mW
09-13-2026 12:11:24 RAM 3609/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,39%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 3%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.906C Tboard@35C SOC2@41.593C Tdiode@36C SOC0@42.125C CV1@-256C GPU@-256C tj@44.906C SOC1@41.5C CV2@-256C VDD_GPU_SOC 1996mW/2095mW VDD_CPU_CV 399mW/558mW VIN_SYS_5V0 2616mW/2721mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/472mW NC 0mW/0mW
09-13-2026 12:11:24 RAM 3609/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@729,4%@729,0%@729,0%@729,4%@729,31%@729,0%@729,0%@806,off,off,off,off] EMC_FREQ 3%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.843C Tboard@35C SOC2@41.531C Tdiode@35.75C SOC0@42.156C CV1@-256C GPU@-256C tj@44.843C SOC1@41.437C CV2@-256C VDD_GPU_SOC 1996mW/2090mW VDD_CPU_CV 399mW/551mW VIN_SYS_5V0 2612mW/2715mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/469mW NC 0mW/0mW
09-13-2026 12:11:25 RAM 3618/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@729,0%@729,0%@729,4%@729,4%@1267,54%@1442,17%@1651,8%@1651,off,off,off,off] EMC_FREQ 2%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.968C Tboard@35C SOC2@41.562C Tdiode@35.75C SOC0@42.187C CV1@-256C GPU@-256C tj@44.968C SOC1@41.531C CV2@-256C VDD_GPU_SOC 1996mW/2086mW VDD_CPU_CV 399mW/544mW VIN_SYS_5V0 2616mW/2711mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/466mW NC 0mW/0mW
09-13-2026 12:11:25 RAM 3609/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@729,0%@729,4%@729,0%@729,0%@883,25%@883,31%@883,4%@883,off,off,off,off] EMC_FREQ 3%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.093C Tboard@35C SOC2@41.562C Tdiode@36C SOC0@42.125C CV1@-256C GPU@-256C tj@45.093C SOC1@41.406C CV2@-256C VDD_GPU_SOC 1996mW/2082mW VDD_CPU_CV 399mW/537mW VIN_SYS_5V0 2717mW/2711mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/463mW NC 0mW/0mW
09-13-2026 12:11:25 RAM 3611/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@729,0%@729,0%@729,4%@729,4%@806,8%@806,38%@806,0%@806,off,off,off,off] EMC_FREQ 3%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.156C Tboard@35C SOC2@41.593C Tdiode@35.75C SOC0@42.281C CV1@-256C GPU@-256C tj@45.156C SOC1@41.437C CV2@-256C VDD_GPU_SOC 1996mW/2078mW VDD_CPU_CV 399mW/532mW VIN_SYS_5V0 2717mW/2711mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/460mW NC 0mW/0mW
09-13-2026 12:11:25 RAM 3609/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [8%@729,13%@729,0%@729,4%@729,4%@729,8%@729,43%@729,0%@729,off,off,off,off] EMC_FREQ 3%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.875C Tboard@35C SOC2@41.468C Tdiode@35.75C SOC0@42.25C CV1@-256C GPU@-256C tj@44.875C SOC1@41.406C CV2@-256C VDD_GPU_SOC 1996mW/2075mW VDD_CPU_CV 399mW/526mW VIN_SYS_5V0 2717mW/2712mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/458mW NC 0mW/0mW
09-13-2026 12:11:25 RAM 3609/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [8%@729,4%@729,0%@729,8%@729,0%@729,0%@729,40%@729,4%@729,off,off,off,off] EMC_FREQ 2%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.781C Tboard@35C SOC2@41.562C Tdiode@35.75C SOC0@42.156C CV1@-256C GPU@-256C tj@44.781C SOC1@41.593C CV2@-256C VDD_GPU_SOC 1996mW/2072mW VDD_CPU_CV 399mW/521mW VIN_SYS_5V0 2616mW/2708mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/456mW NC 0mW/0mW
09-13-2026 12:11:26 RAM 3610/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [30%@806,0%@806,4%@806,13%@729,17%@806,21%@806,26%@729,4%@729,off,off,off,off] EMC_FREQ 4%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.25C Tboard@35C SOC2@41.593C Tdiode@35.75C SOC0@42.187C CV1@-256C GPU@-256C tj@45.25C SOC1@41.468C CV2@-256C VDD_GPU_SOC 1996mW/2069mW VDD_CPU_CV 399mW/517mW VIN_SYS_5V0 2717mW/2708mW NC 0mW/0mW VDDQ_VDD2_1V8AO 503mW/457mW NC 0mW/0mW
09-13-2026 12:11:26 RAM 3610/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [8%@729,0%@729,0%@729,0%@729,0%@1036,0%@1113,40%@1113,0%@1113,off,off,off,off] EMC_FREQ 3%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.937C Tboard@35C SOC2@41.562C Tdiode@35.75C SOC0@42.25C CV1@-256C GPU@-256C tj@44.937C SOC1@41.375C CV2@-256C VDD_GPU_SOC 1996mW/2067mW VDD_CPU_CV 399mW/513mW VIN_SYS_5V0 2717mW/2708mW NC 0mW/0mW VDDQ_VDD2_1V8AO 503mW/459mW NC 0mW/0mW
09-13-2026 12:11:26 RAM 3610/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@729,0%@729,0%@729,4%@729,4%@1036,4%@1036,33%@960,0%@960,off,off,off,off] EMC_FREQ 3%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.843C Tboard@35C SOC2@41.593C Tdiode@35.75C SOC0@42.187C CV1@-256C GPU@-256C tj@44.843C SOC1@41.5C CV2@-256C VDD_GPU_SOC 1996mW/2064mW VDD_CPU_CV 399mW/509mW VIN_SYS_5V0 2616mW/2705mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/457mW NC 0mW/0mW
09-13-2026 12:11:26 RAM 3610/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@960,0%@960,33%@960,4%@960,off,off,off,off] EMC_FREQ 2%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.906C Tboard@35C SOC2@41.562C Tdiode@36C SOC0@42.25C CV1@-256C GPU@-256C tj@45.187C SOC1@41.437C CV2@-256C VDD_GPU_SOC 1996mW/2062mW VDD_CPU_CV 399mW/505mW VIN_SYS_5V0 2616mW/2702mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/455mW NC 0mW/0mW
09-13-2026 12:11:27 RAM 3634/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [13%@1728,50%@1728,0%@1728,4%@1728,4%@883,4%@883,35%@883,12%@806,off,off,off,off] EMC_FREQ 0%@665 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.062C Tboard@35C SOC2@41.687C Tdiode@35.75C SOC0@42.156C CV1@-256C GPU@-256C tj@45.062C SOC1@41.562C CV2@-256C VDD_GPU_SOC 1995mW/2060mW VDD_CPU_CV 399mW/501mW VIN_SYS_5V0 2717mW/2703mW NC 0mW/0mW VDDQ_VDD2_1V8AO 503mW/457mW NC 0mW/0mW
09-13-2026 12:11:27 RAM 3610/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@1728,4%@729,0%@729,0%@729,4%@729,0%@729,0%@729,34%@729,off,off,off,off] EMC_FREQ 3%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.843C Tboard@35C SOC2@41.5C Tdiode@35.75C SOC0@42.187C CV1@-256C GPU@-256C tj@45C SOC1@41.437C CV2@-256C VDD_GPU_SOC 1996mW/2058mW VDD_CPU_CV 399mW/498mW VIN_SYS_5V0 2717mW/2703mW NC 0mW/0mW VDDQ_VDD2_1V8AO 503mW/458mW NC 0mW/0mW
09-13-2026 12:11:27 RAM 3610/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@806,0%@806,0%@806,36%@806,off,off,off,off] EMC_FREQ 2%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.062C Tboard@35C SOC2@41.562C Tdiode@35.75C SOC0@42.156C CV1@-256C GPU@-256C tj@44.875C SOC1@41.5C CV2@-256C VDD_GPU_SOC 1996mW/2056mW VDD_CPU_CV 399mW/495mW VIN_SYS_5V0 2616mW/2701mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/456mW NC 0mW/0mW
09-13-2026 12:11:27 RAM 3610/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [8%@729,0%@729,0%@729,0%@729,0%@806,4%@806,0%@806,38%@806,off,off,off,off] EMC_FREQ 2%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.875C Tboard@35C SOC2@41.531C Tdiode@36C SOC0@42.156C CV1@-256C GPU@-256C tj@44.875C SOC1@41.406C CV2@-256C VDD_GPU_SOC 1996mW/2054mW VDD_CPU_CV 399mW/492mW VIN_SYS_5V0 2612mW/2698mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/455mW NC 0mW/0mW
09-13-2026 12:11:28 RAM 3621/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [8%@883,21%@883,0%@883,0%@960,0%@1190,0%@1234,8%@1113,40%@1113,off,off,off,off] EMC_FREQ 2%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.937C Tboard@35C SOC2@41.625C Tdiode@35.75C SOC0@42.187C CV1@-256C GPU@-256C tj@45.062C SOC1@41.312C CV2@-256C VDD_GPU_SOC 1996mW/2052mW VDD_CPU_CV 399mW/490mW VIN_SYS_5V0 2616mW/2696mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/453mW NC 0mW/0mW
09-13-2026 12:11:28 RAM 3609/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [27%@806,37%@806,0%@806,0%@806,4%@729,8%@729,8%@729,0%@729,off,off,off,off] EMC_FREQ 3%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.875C Tboard@35C SOC2@41.562C Tdiode@35.75C SOC0@42.125C CV1@-256C GPU@-256C tj@44.875C SOC1@41.562C CV2@-256C VDD_GPU_SOC 1996mW/2051mW VDD_CPU_CV 399mW/487mW VIN_SYS_5V0 2717mW/2696mW NC 0mW/0mW VDDQ_VDD2_1V8AO 503mW/455mW NC 0mW/0mW
09-13-2026 12:11:28 RAM 3609/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [12%@729,25%@729,4%@729,0%@729,0%@729,8%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 0%@665 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.187C Tboard@35C SOC2@41.531C Tdiode@36C SOC0@42.125C CV1@-256C GPU@-256C tj@45.187C SOC1@41.562C CV2@-256C VDD_GPU_SOC 1996mW/2049mW VDD_CPU_CV 399mW/485mW VIN_SYS_5V0 2717mW/2697mW NC 0mW/0mW VDDQ_VDD2_1V8AO 503mW/456mW NC 0mW/0mW
09-13-2026 12:11:28 RAM 3609/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [8%@729,30%@729,0%@729,0%@729,0%@729,0%@729,4%@729,4%@729,off,off,off,off] EMC_FREQ 2%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.937C Tboard@35C SOC2@41.468C Tdiode@36C SOC0@42.187C CV1@-256C GPU@-256C tj@44.937C SOC1@41.406C CV2@-256C VDD_GPU_SOC 1996mW/2048mW VDD_CPU_CV 399mW/483mW VIN_SYS_5V0 2717mW/2697mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/455mW NC 0mW/0mW
09-13-2026 12:11:28 RAM 3609/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@729,33%@729,0%@729,0%@729,4%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 2%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.968C Tboard@35C SOC2@41.531C Tdiode@35.75C SOC0@42.093C CV1@-256C GPU@-256C tj@44.781C SOC1@41.5C CV2@-256C VDD_GPU_SOC 1996mW/2047mW VDD_CPU_CV 399mW/480mW VIN_SYS_5V0 2616mW/2695mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/453mW NC 0mW/0mW
