stage,sequence,release_ns,queued_ns,start_ns,end_ns,age_ms,queue_ms,service_ms,output_samples
live,146,15231288972381,15231289129373,15231289230462,15231294301344,5.328963,0.101089,5.070882,960
live,147,15231298972381,15231299137631,15231299225344,15231302446346,3.473965,0.087713,3.221002,960
live,148,15231308972381,15231309081568,15231309128705,15231312688751,3.71637,0.047137,3.560046,960
live,149,15231318972381,15231319089378,15231319155843,15231324044963,5.072582,0.066465,4.88912,960
live,150,15231328972381,15231329113828,15231329198053,15231333968227,4.995846,0.084225,4.770174,960
live,151,15231338972381,15231339094726,15231339172583,15231343105402,4.133021,0.077857,3.932819,960
live,152,15231348972381,15231349196553,15231349606063,15231355026069,6.053688,0.40951,5.420006,960
live,153,15231358972381,15231359141226,15231359214091,15231362986076,4.013695,0.072865,3.771985,960
live,154,15231368972381,15231369086956,15231369147340,15231372958142,3.985761,0.060384,3.810802,960
live,155,15231378972381,15231379118062,15231379192303,15231384480051,5.50767,0.074241,5.287748,960
live,156,15231388972381,15231389108304,15231389192529,15231393253765,4.281384,0.084225,4.061236,960
live,157,15231398972381,15231399090097,15231399154130,15231404015153,5.042772,0.064033,4.861023,960
live,158,15231408972381,15231409106547,15231409174452,15231412164187,3.191806,0.067905,2.989735,960
live,159,15231418972381,15231419089557,15231419166230,15231423860883,4.888502,0.076673,4.694653,960
live,160,15231428972381,15231429110647,15231429188216,15231436923133,7.950752,0.077569,7.734917,960
live,161,15231438972381,15231439120441,15231439208442,15231443090349,4.117968,0.088001,3.881907,960
live,162,15231448972381,15231449094107,15231449160540,15231452783211,3.81083,0.066433,3.622671,960
live,163,15231458972381,15231459113373,15231459198686,15231463102321,4.12994,0.085313,3.903635,960
live,164,15231468972381,15231469117695,15231469197952,15231472804047,3.831666,0.080257,3.606095,960
live,165,15231478972381,15231479088288,15231479151681,15231482846577,3.874196,0.063393,3.694896,960
live,166,15231488972381,15231489117539,15231489187395,15231492396813,3.424432,0.069856,3.209418,960
live,167,15231498972381,15231499094180,15231499165573,15231504896591,5.92421,0.071393,5.731018,960
live,168,15231508972381,15231509092870,15231509165159,15231515376504,6.404123,0.072289,6.211345,960
live,169,15231518972381,15231519110728,15231519182121,15231522978458,4.006077,0.071393,3.796337,960
live,170,15231528972381,15231529087914,15231529157771,15231533077950,4.105569,0.069857,3.920179,960
live,171,15231538972381,15231539120236,15231539222093,15231544041612,5.069231,0.101857,4.819519,960
live,172,15231548972381,15231549119310,15231549211087,15231553115074,4.142693,0.091777,3.903987,960
live,173,15231558972381,15231559110352,15231559180369,15231563076035,4.103654,0.070017,3.895666,960
live,174,15231568972381,15231569120146,15231569194995,15231573253607,4.281226,0.074849,4.058612,960
live,175,15231578972381,15231579102003,15231579153908,15231582042458,3.070077,0.051905,2.88855,960
live,176,15231588972381,15231589091125,15231589161910,15231593144874,4.172493,0.070785,3.982964,960
live,177,15231598972381,15231599117879,15231599189464,15231602890760,3.918379,0.071585,3.701296,960
live,178,15231608972381,15231609090553,15231609153242,15231613953112,4.980731,0.062689,4.79987,960
live,179,15231618972381,15231619115707,15231619200508,15231623828632,4.856251,0.084801,4.628124,960
live,180,15231628972381,15231629113757,15231629193758,15231635124043,6.151662,0.080001,5.930285,960
live,181,15231638972381,15231639108063,15231639182080,15231642314632,3.342251,0.074017,3.132552,960
live,182,15231648972381,15231649095264,15231649164481,15231653372312,4.399931,0.069217,4.207831,960
live,183,15231658972381,15231659117379,15231659188836,15231663263032,4.290651,0.071457,4.074196,960
live,184,15231668972381,15231669101924,15231669160293,15231672099403,3.127022,0.058369,2.93911,960
live,185,15231678972381,15231679089094,15231679154663,15231683028025,4.055644,0.065569,3.873362,960
live,186,15231688972381,15231689143113,15231689214794,15231692358034,3.385653,0.071681,3.14324,960
live,187,15231698972381,15231699079114,15231699132138,15231702724089,3.751708,0.053024,3.591951,960
live,188,15231708972381,15231709116844,15231709201485,15231713218209,4.245828,0.084641,4.016724,960
live,189,15231718972381,15231719110958,15231719183663,15231723240131,4.26775,0.072705,4.056468,960
live,190,15231728972381,15231729103824,15231729164368,15231732054134,3.081753,0.060544,2.889766,960
live,191,15231738972381,15231739088753,15231739154706,15231744303221,5.33084,0.065953,5.148515,960
live,192,15231748972381,15231749120980,15231749209333,15231754946911,5.97453,0.088353,5.737578,960
live,193,15231758972381,15231759110005,15231759178934,15231762173245,3.200864,0.068929,2.994311,960
live,194,15231768972381,15231769089879,15231769140184,15231773067499,4.095118,0.050305,3.927315,960
live,195,15231778972381,15231779090969,15231779161114,15231784615905,5.643524,0.070145,5.454791,960
live,196,15231788972381,15231789179964,15231789305342,15231794675203,5.702822,0.125378,5.369861,960
live,197,15231798972381,15231799166366,15231799242527,15231802694539,3.722158,0.076161,3.452012,960
live,198,15231808972381,15231809096959,15231809161439,15231812722094,3.749713,0.06448,3.560655,960
live,199,15231818972381,15231819121121,15231819213666,15231823198774,4.226393,0.092545,3.985108,960
live,200,15231828972381,15231829105570,15231829176931,15231833473755,4.501374,0.071361,4.296824,960
live,201,15231838972381,15231839090052,15231839157733,15231842747700,3.775319,0.067681,3.589967,960
live,202,15231848972381,15231849112390,15231849179335,15231852282095,3.309714,0.066945,3.10276,960
live,203,15231858972381,15231859092552,15231859161225,15231862964954,3.992573,0.068673,3.803729,960
live,204,15231868972381,15231869112586,15231869193931,15231873064605,4.092224,0.081345,3.870674,960
live,205,15231878972381,15231879105836,15231879181069,15231882660250,3.687869,0.075233,3.479181,960
live,206,15231888972381,15231889086574,15231889143438,15231893128674,4.156293,0.056864,3.985236,960
live,207,15231898972381,15231899101040,15231899176273,15231902230296,3.257915,0.075233,3.054023,960
live,208,15231908972381,15231909093041,15231909152146,15231913159334,4.186953,0.059105,4.007188,960
live,209,15231918972381,15231919108979,15231919192437,15231923327722,4.355341,0.083458,4.135285,960
live,210,15231928972381,15231929097717,15231929154742,15231932021723,3.049342,0.057025,2.866981,960
live,211,15231938972381,15231939088919,15231939160696,15231943182412,4.210031,0.071777,4.021716,960
live,212,15231948972381,15231949115257,15231949217915,15231953629172,4.656791,0.102658,4.411257,960
live,213,15231958972381,15231959131707,15231959215932,15231963921690,4.949309,0.084225,4.705758,960
live,214,15231968972381,15231969113629,15231969200222,15231974885352,5.912971,0.086593,5.68513,960
live,215,15231978972381,15231979104415,15231979170752,15231982101670,3.129289,0.066337,2.930918,960
live,216,15231988972381,15231989078304,15231989132257,15231993105333,4.132952,0.053953,3.973076,960
live,217,15231998972381,15231999115011,15231999202212,15232003726590,4.754209,0.087201,4.524378,960
live,218,15232008972381,15232009134853,15232009224966,15232013514526,4.542145,0.090113,4.28956,960
live,219,15232018972381,15232019112838,15232019184167,15232022266831,3.29445,0.071329,3.082664,960
live,220,15232028972381,15232029095624,15232029176969,15232037091728,8.119347,0.081345,7.914759,960
live,221,15232038972381,15232039114890,15232039182155,15232042261427,3.289046,0.067265,3.079272,960
live,222,15232048972381,15232049121100,15232049198829,15232053186369,4.213988,0.077729,3.98754,960
live,223,15232058972381,15232059130190,15232059218383,15232063195203,4.222822,0.088193,3.97682,960
live,224,15232068972381,15232069125936,15232069200689,15232072235128,3.262747,0.074753,3.034439,960
live,225,15232078972381,15232079100529,15232079157490,15232082504862,3.532481,0.056961,3.347372,960
live,226,15232088972381,15232089123540,15232089206197,15232093248745,4.276364,0.082657,4.042548,960
live,227,15232098972381,15232099109333,15232099184438,15232102286015,3.313634,0.075105,3.101577,960
live,228,15232108972381,15232109136056,15232109214425,15232113214764,4.242383,0.078369,4.000339,960
live,229,15232118972381,15232119140921,15232119233531,15232123490194,4.517813,0.09261,4.256663,960
live,230,15232128972381,15232129109467,15232129169148,15232132049345,3.076964,0.059681,2.880197,960
live,231,15232138972381,15232139094205,15232139164286,15232143165777,4.193396,0.070081,4.001491,960
live,232,15232148972381,15232149125343,15232149210720,15232153667546,4.695165,0.085377,4.456826,960
live,233,15232158972381,15232159121665,15232159203554,15232164938188,5.965807,0.081889,5.734634,960
live,234,15232168972381,15232169112354,15232169165795,15232172072553,3.100172,0.053441,2.906758,960
live,235,15232178972381,15232179096484,15232179171461,15232183187833,4.215452,0.074977,4.016372,960
live,236,15232188972381,15232189128582,15232189221448,15232192132397,3.160016,0.092866,2.910949,960
live,237,15232198972381,15232199078504,15232199128360,15232203627907,4.655526,0.049856,4.499547,960
live,238,15232208972381,15232209128138,15232209219627,15232213492419,4.520038,0.091489,4.272792,960
live,239,15232218972381,15232219107052,15232219164717,15232222034130,3.061749,0.057665,2.869413,960
live,240,15232228972381,15232229083373,15232229152494,15232235339647,6.367266,0.069121,6.187153,960
live,241,15232238972381,15232239138992,15232239245073,15232243554793,4.582412,0.106081,4.30972,960
live,242,15232248972381,15232249225235,15232249311412,15232253593484,4.621103,0.086177,4.282072,960
live,243,15232258972381,15232259096915,15232259166740,15232263271529,4.299148,0.069825,4.104789,960
live,244,15232268972381,15232269105301,15232269162806,15232272041275,3.068894,0.057505,2.878469,960
live,245,15232278972381,15232279077431,15232279128631,15232282292704,3.320323,0.0512,3.164073,960
live,246,15232288972381,15232289091417,15232289167578,15232294368445,5.396064,0.076161,5.200867,960
live,247,15232298972381,15232299127419,15232299238621,15232306861216,7.888835,0.111202,7.622595,960
live,248,15232308972381,15232309127325,15232309197406,15232312457032,3.484651,0.070081,3.259626,960
live,249,15232318972381,15232319119007,15232319184320,15232321861346,2.888965,0.065313,2.677026,960
live,250,15232328972381,15232329093728,15232329158497,15232335000813,6.028432,0.064769,5.842316,960
live,251,15232338972381,15232339104354,15232339165091,15232342130122,3.157741,0.060737,2.965031,960
live,252,15232348972381,15232349091140,15232349168965,15232354196998,5.224617,0.077825,5.028033,960
live,253,15232358972381,15232359129222,15232359192039,15232362286543,3.314162,0.062817,3.094504,960
live,254,15232368972381,15232369092488,15232369171561,15232373189629,4.217248,0.079073,4.018068,960
live,255,15232378972381,15232379121898,15232379205163,15232383210079,4.237698,0.083265,4.004916,960
live,256,15232388972381,15232389101324,15232389166412,15232392041842,3.069461,0.065088,2.87543,960
live,257,15232398972381,15232399087885,15232399156750,15232403052705,4.080324,0.068865,3.895955,960
live,258,15232408972381,15232409141488,15232409251121,15232413800620,4.828239,0.109633,4.549499,960
live,259,15232418972381,15232419125170,15232419214835,15232423244039,4.271658,0.089665,4.029204,960
live,260,15232428972381,15232429102035,15232429162484,15232433384811,4.41243,0.060449,4.222327,960
live,261,15232438972381,15232439091605,15232439164918,15232443051464,4.079083,0.073313,3.886546,960
live,262,15232448972381,15232449107735,15232449168760,15232452060669,3.088288,0.061025,2.891909,960
live,263,15232458972381,15232459098553,15232459171162,15232463391792,4.419411,0.072609,4.22063,960
live,264,15232468972381,15232469122843,15232469204988,15232473182160,4.209779,0.082145,3.977172,960
live,265,15232478972381,15232479110365,15232479172157,15232482056579,3.084198,0.061792,2.884422,960
live,266,15232488972381,15232489090910,15232489161695,15232493021745,4.049364,0.070785,3.86005,960
live,267,15232498972381,15232499106720,15232499177217,15232502101159,3.128778,0.070497,2.923942,960
live,268,15232508972381,15232509106146,15232509181411,15232514414791,5.44241,0.075265,5.23338,960
live,269,15232518972381,15232519103396,15232519182373,15232523632895,4.660514,0.078977,4.450522,960
live,270,15232528972381,15232529111590,15232529186791,15232532111085,3.138704,0.075201,2.924294,960
live,271,15232538972381,15232539112648,15232539182249,15232541888716,2.916335,0.069601,2.706467,960
live,272,15232548972381,15232549126506,15232549212747,15232554503152,5.530771,0.086241,5.290405,960
live,273,15232558972381,15232559154316,15232559263438,15232563675847,4.703466,0.109122,4.412409,960
live,274,15232568972381,15232569125678,15232569209007,15232572273879,3.301498,0.083329,3.064872,960
live,275,15232578972381,15232579082991,15232579132112,15232582871264,3.898883,0.049121,3.739152,960
live,276,15232588972381,15232589128178,15232589219699,15232594708570,5.736189,0.091521,5.488871,960
live,277,15232598972381,15232599118547,15232599203924,15232602244220,3.271839,0.085377,3.040296,960
live,278,15232608972381,15232609117653,15232609203094,15232613281611,4.30923,0.085441,4.078517,960
live,279,15232618972381,15232619122391,15232619203960,15232624930210,5.957829,0.081569,5.72625,960
live,280,15232628972381,15232629120313,15232629204826,15232635114183,6.141802,0.084513,5.909357,960
live,281,15232638972381,15232639106683,15232639169531,15232642095169,3.122788,0.062848,2.925638,960
live,282,15232648972381,15232649090364,15232649165341,15232653035824,4.063443,0.074977,3.870483,960
live,283,15232658972381,15232659148479,15232659235360,15232663751707,4.779326,0.086881,4.516347,960
live,284,15232668972381,15232669101952,15232669160833,15232672066215,3.093834,0.058881,2.905382,960
live,285,15232678972381,15232679096226,15232679167395,15232683363993,4.391612,0.071169,4.196598,960
live,286,15232688972381,15232689119780,15232689208613,15232693482013,4.509632,0.088833,4.2734,960
live,287,15232698972381,15232699113990,15232699200711,15232703279324,4.306943,0.086721,4.078613,960
live,288,15232708972381,15232709306250,15232709385995,15232712441395,3.469014,0.079745,3.0554,960
live,289,15232718972381,15232719117322,15232719202891,15232725403611,6.43123,0.085569,6.20072,960
live,290,15232728972381,15232729149196,15232729256173,15232734151149,5.178768,0.106977,4.894976,960
live,291,15232738972381,15232739128750,15232739195983,15232742695548,3.723167,0.067233,3.499565,960
live,292,15232748972381,15232749094319,15232749160912,15232755195870,6.223489,0.066593,6.034958,960
live,293,15232758972381,15232759115537,15232759260691,15232763853231,4.88085,0.145154,4.59254,960
live,294,15232768972381,15232769106675,15232769175604,15232773146919,4.174538,0.068929,3.971315,960
live,295,15232778972381,15232779121429,15232779206710,15232783352780,4.380399,0.085281,4.14607,960
live,296,15232788972381,15232789112311,15232789180600,15232792191807,3.219426,0.068289,3.011207,960
live,297,15232798972381,15232799113785,15232799177498,15232802020094,3.047713,0.063713,2.842596,960
live,298,15232808972381,15232809100154,15232809173307,15232815909843,6.937462,0.073153,6.736536,960
live,299,15232818972381,15232819128765,15232819223454,15232823653303,4.680922,0.094689,4.429849,960
live,300,15232828972381,15232829121502,15232829192831,15232833671770,4.699389,0.071329,4.478939,960
live,301,15232838972381,15232839109216,15232839189601,15232843015571,4.04319,0.080385,3.82597,960
live,302,15232848972381,15232849123746,15232849211267,15232853284280,4.311899,0.087521,4.073013,960
live,303,15232858972381,15232859106948,15232859166949,15232862126411,3.15403,0.060001,2.959462,960
live,304,15232868972381,15232869132646,15232869217831,15232873201947,4.229566,0.085185,3.984116,960
live,305,15232878972381,15232879175977,15232879271402,15232883226205,4.253824,0.095425,3.954803,960
live,306,15232888972381,15232889109642,15232889165194,15232892049648,3.077267,0.055552,2.884454,960
live,307,15232898972381,15232899093675,15232899172204,15232903032254,4.059873,0.078529,3.86005,960
