09-13-2026 11:53:04 RAM 3571/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [13%@1344,50%@1344,13%@1267,20%@1267,0%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 1%@665 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.406C Tboard@36C SOC2@42.031C Tdiode@36.5C SOC0@42.625C CV1@-256C GPU@-256C tj@45.406C SOC1@42.062C CV2@-256C VDD_GPU_SOC 1996mW/1996mW VDD_CPU_CV 798mW/798mW VIN_SYS_5V0 2918mW/2918mW NC 0mW/0mW VDDQ_VDD2_1V8AO 603mW/603mW NC 0mW/0mW
09-13-2026 11:53:06 RAM 3580/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@729,4%@729,0%@729,5%@729,4%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.281C Tboard@36C SOC2@42.062C Tdiode@36.5C SOC0@42.656C CV1@-256C GPU@-256C tj@45.625C SOC1@41.937C CV2@-256C VDD_GPU_SOC 1996mW/1996mW VDD_CPU_CV 0mW/166mW VIN_SYS_5V0 2512mW/2598mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/385mW NC 0mW/0mW
09-13-2026 11:53:07 RAM 3580/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [4%@729,0%@729,0%@729,4%@729,0%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.375C Tboard@36C SOC2@42.031C Tdiode@36.25C SOC0@42.656C CV1@-256C GPU@-256C tj@45.375C SOC1@42C CV2@-256C VDD_GPU_SOC 1996mW/1996mW VDD_CPU_CV 0mW/153mW VIN_SYS_5V0 2516mW/2592mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/378mW NC 0mW/0mW
09-13-2026 11:53:07 RAM 3580/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [18%@729,20%@729,17%@729,4%@729,9%@729,4%@729,13%@729,8%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.406C Tboard@36C SOC2@42.062C Tdiode@36.5C SOC0@42.656C CV1@-256C GPU@-256C tj@45.406C SOC1@42.031C CV2@-256C VDD_GPU_SOC 1996mW/1996mW VDD_CPU_CV 399mW/171mW VIN_SYS_5V0 2616mW/2594mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/380mW NC 0mW/0mW
09-13-2026 11:53:07 RAM 3580/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [4%@729,8%@729,13%@729,28%@729,0%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.5C Tboard@36C SOC2@42.031C Tdiode@36.25C SOC0@42.781C CV1@-256C GPU@-256C tj@45.5C SOC1@41.906C CV2@-256C VDD_GPU_SOC 1996mW/1996mW VDD_CPU_CV 399mW/186mW VIN_SYS_5V0 2616mW/2595mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/381mW NC 0mW/0mW
09-13-2026 11:53:07 RAM 3580/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@729,4%@729,4%@729,17%@729,4%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.218C Tboard@36C SOC2@42.156C Tdiode@36.5C SOC0@42.593C CV1@-256C GPU@-256C tj@45.406C SOC1@42.156C CV2@-256C VDD_GPU_SOC 1996mW/1996mW VDD_CPU_CV 0mW/174mW VIN_SYS_5V0 2516mW/2590mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/383mW NC 0mW/0mW
09-13-2026 11:53:08 RAM 3580/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@729,0%@729,0%@729,20%@729,0%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.531C Tboard@36C SOC2@42.031C Tdiode@36.5C SOC0@42.718C CV1@-256C GPU@-256C tj@45.531C SOC1@41.968C CV2@-256C VDD_GPU_SOC 1996mW/1996mW VDD_CPU_CV 0mW/164mW VIN_SYS_5V0 2516mW/2586mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/384mW NC 0mW/0mW
09-13-2026 11:53:08 RAM 3580/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [4%@729,0%@729,12%@729,20%@729,0%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 0%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.687C Tboard@36C SOC2@42.125C Tdiode@36.5C SOC0@42.625C CV1@-256C GPU@-256C tj@45.687C SOC1@42C CV2@-256C VDD_GPU_SOC 1996mW/1996mW VDD_CPU_CV 0mW/155mW VIN_SYS_5V0 2512mW/2582mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/379mW NC 0mW/0mW
09-13-2026 11:53:08 RAM 3581/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [17%@729,25%@729,4%@729,0%@729,0%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.406C Tboard@36C SOC2@41.968C Tdiode@36.5C SOC0@42.656C CV1@-256C GPU@-256C tj@45.406C SOC1@41.906C CV2@-256C VDD_GPU_SOC 1996mW/1996mW VDD_CPU_CV 0mW/147mW VIN_SYS_5V0 2512mW/2578mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/380mW NC 0mW/0mW
09-13-2026 11:53:08 RAM 3581/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@729,4%@729,20%@729,0%@729,0%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 0%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.25C Tboard@36C SOC2@42.062C Tdiode@36.5C SOC0@42.625C CV1@-256C GPU@-256C tj@45.25C SOC1@41.937C CV2@-256C VDD_GPU_SOC 1996mW/1996mW VDD_CPU_CV 0mW/139mW VIN_SYS_5V0 2512mW/2575mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/376mW NC 0mW/0mW
09-13-2026 11:53:08 RAM 3581/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [10%@729,4%@729,0%@729,0%@729,4%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 0%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.312C Tboard@36C SOC2@42.031C Tdiode@36.25C SOC0@42.718C CV1@-256C GPU@-256C tj@45.312C SOC1@41.906C CV2@-256C VDD_GPU_SOC 1996mW/1996mW VDD_CPU_CV 0mW/133mW VIN_SYS_5V0 2516mW/2572mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/373mW NC 0mW/0mW
09-13-2026 11:53:09 RAM 3581/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [8%@729,20%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 0%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.281C Tboard@36C SOC2@42.062C Tdiode@36.25C SOC0@42.593C CV1@-256C GPU@-256C tj@45.281C SOC1@42C CV2@-256C VDD_GPU_SOC 1996mW/1996mW VDD_CPU_CV 0mW/126mW VIN_SYS_5V0 2512mW/2569mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/369mW NC 0mW/0mW
09-13-2026 11:53:09 RAM 3581/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [4%@729,20%@729,4%@729,4%@729,0%@729,0%@729,0%@729,13%@729,off,off,off,off] EMC_FREQ 0%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.312C Tboard@36C SOC2@42C Tdiode@36.5C SOC0@42.687C CV1@-256C GPU@-256C tj@45.312C SOC1@41.875C CV2@-256C VDD_GPU_SOC 1996mW/1996mW VDD_CPU_CV 0mW/121mW VIN_SYS_5V0 2512mW/2566mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/366mW NC 0mW/0mW
09-13-2026 11:53:09 RAM 3581/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [9%@729,17%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 0%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.593C Tboard@36C SOC2@42.031C Tdiode@36.25C SOC0@42.75C CV1@-256C GPU@-256C tj@45.593C SOC1@41.937C CV2@-256C VDD_GPU_SOC 1996mW/1996mW VDD_CPU_CV 0mW/116mW VIN_SYS_5V0 2516mW/2564mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/364mW NC 0mW/0mW
09-13-2026 11:53:09 RAM 3581/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [4%@729,20%@729,8%@729,0%@729,0%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 0%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.218C Tboard@36C SOC2@42.062C Tdiode@36.5C SOC0@42.625C CV1@-256C GPU@-256C tj@45.218C SOC1@42C CV2@-256C VDD_GPU_SOC 1996mW/1996mW VDD_CPU_CV 0mW/111mW VIN_SYS_5V0 2512mW/2562mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/361mW NC 0mW/0mW
09-13-2026 11:53:10 RAM 3581/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@729,4%@729,8%@729,8%@729,0%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 0%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.468C Tboard@36C SOC2@42C Tdiode@36.5C SOC0@42.718C CV1@-256C GPU@-256C tj@45.468C SOC1@41.906C CV2@-256C VDD_GPU_SOC 1996mW/1996mW VDD_CPU_CV 0mW/107mW VIN_SYS_5V0 2516mW/2560mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/359mW NC 0mW/0mW
09-13-2026 11:53:10 RAM 3581/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@729,0%@729,0%@729,10%@729,0%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 0%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.218C Tboard@36C SOC2@42.031C Tdiode@36.5C SOC0@42.593C CV1@-256C GPU@-256C tj@45.218C SOC1@42.031C CV2@-256C VDD_GPU_SOC 1996mW/1996mW VDD_CPU_CV 0mW/103mW VIN_SYS_5V0 2516mW/2559mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/357mW NC 0mW/0mW
09-13-2026 11:53:10 RAM 3581/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [8%@729,4%@729,17%@729,13%@729,0%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 0%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.375C Tboard@36C SOC2@42.031C Tdiode@36.25C SOC0@42.75C CV1@-256C GPU@-256C tj@45.375C SOC1@41.875C CV2@-256C VDD_GPU_SOC 1996mW/1996mW VDD_CPU_CV 0mW/99mW VIN_SYS_5V0 2516mW/2557mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/355mW NC 0mW/0mW
09-13-2026 11:53:10 RAM 3581/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [12%@729,8%@729,0%@729,0%@729,0%@729,0%@729,0%@729,8%@729,off,off,off,off] EMC_FREQ 0%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.281C Tboard@36C SOC2@41.968C Tdiode@36.25C SOC0@42.781C CV1@-256C GPU@-256C tj@45.5C SOC1@41.906C CV2@-256C VDD_GPU_SOC 1996mW/1996mW VDD_CPU_CV 0mW/96mW VIN_SYS_5V0 2512mW/2556mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/353mW NC 0mW/0mW
09-13-2026 11:53:10 RAM 3581/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [5%@729,0%@729,0%@729,15%@729,0%@729,0%@729,0%@729,21%@729,off,off,off,off] EMC_FREQ 0%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.281C Tboard@36C SOC2@42.031C Tdiode@36.25C SOC0@42.625C CV1@-256C GPU@-256C tj@45.312C SOC1@42.093C CV2@-256C VDD_GPU_SOC 1996mW/1996mW VDD_CPU_CV 0mW/93mW VIN_SYS_5V0 2516mW/2554mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/354mW NC 0mW/0mW
09-13-2026 11:53:11 RAM 3581/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [5%@729,0%@729,8%@729,8%@729,0%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 0%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.437C Tboard@36C SOC2@42.093C Tdiode@36.25C SOC0@42.75C CV1@-256C GPU@-256C tj@45.437C SOC1@41.906C CV2@-256C VDD_GPU_SOC 1996mW/1996mW VDD_CPU_CV 0mW/90mW VIN_SYS_5V0 2512mW/2553mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/353mW NC 0mW/0mW
09-13-2026 11:53:11 RAM 3581/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [10%@729,0%@729,4%@729,4%@729,0%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 0%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.218C Tboard@36C SOC2@42C Tdiode@36.5C SOC0@42.656C CV1@-256C GPU@-256C tj@45.406C SOC1@41.937C CV2@-256C VDD_GPU_SOC 1996mW/1996mW VDD_CPU_CV 0mW/87mW VIN_SYS_5V0 2512mW/2552mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/351mW NC 0mW/0mW
09-13-2026 11:53:11 RAM 3581/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [8%@729,4%@729,9%@729,21%@729,0%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 0%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.625C Tboard@36C SOC2@42.062C Tdiode@36.5C SOC0@42.562C CV1@-256C GPU@-256C tj@45.625C SOC1@42C CV2@-256C VDD_GPU_SOC 1996mW/1996mW VDD_CPU_CV 0mW/84mW VIN_SYS_5V0 2512mW/2550mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/349mW NC 0mW/0mW
09-13-2026 11:53:11 RAM 3581/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [5%@729,0%@729,4%@729,4%@729,0%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 0%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.281C Tboard@36C SOC2@41.968C Tdiode@36.25C SOC0@42.687C CV1@-256C GPU@-256C tj@45.406C SOC1@41.875C CV2@-256C VDD_GPU_SOC 1996mW/1996mW VDD_CPU_CV 0mW/82mW VIN_SYS_5V0 2512mW/2549mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/348mW NC 0mW/0mW
09-13-2026 11:53:12 RAM 3581/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [20%@729,4%@729,4%@729,0%@729,0%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 0%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.531C Tboard@36C SOC2@42.031C Tdiode@36.25C SOC0@42.656C CV1@-256C GPU@-256C tj@45.531C SOC1@41.937C CV2@-256C VDD_GPU_SOC 1996mW/1996mW VDD_CPU_CV 0mW/79mW VIN_SYS_5V0 2512mW/2548mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/347mW NC 0mW/0mW
09-13-2026 11:53:12 RAM 3581/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [4%@729,0%@729,20%@729,4%@729,0%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 0%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.593C Tboard@36C SOC2@42.031C Tdiode@36.5C SOC0@42.687C CV1@-256C GPU@-256C tj@45.593C SOC1@41.937C CV2@-256C VDD_GPU_SOC 1996mW/1996mW VDD_CPU_CV 0mW/77mW VIN_SYS_5V0 2512mW/2547mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/345mW NC 0mW/0mW
09-13-2026 11:53:12 RAM 3581/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [12%@729,4%@729,13%@729,17%@729,4%@729,0%@729,0%@729,13%@729,off,off,off,off] EMC_FREQ 0%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.281C Tboard@36C SOC2@42.031C Tdiode@36.25C SOC0@42.656C CV1@-256C GPU@-256C tj@45.343C SOC1@41.906C CV2@-256C VDD_GPU_SOC 1996mW/1996mW VDD_CPU_CV 0mW/75mW VIN_SYS_5V0 2516mW/2546mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/344mW NC 0mW/0mW
09-13-2026 11:53:12 RAM 3581/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [14%@729,4%@729,4%@729,0%@729,0%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 0%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.437C Tboard@36C SOC2@42.031C Tdiode@36.5C SOC0@42.5C CV1@-256C GPU@-256C tj@45.312C SOC1@41.937C CV2@-256C VDD_GPU_SOC 1996mW/1996mW VDD_CPU_CV 0mW/73mW VIN_SYS_5V0 2512mW/2545mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/343mW NC 0mW/0mW
09-13-2026 11:53:12 RAM 3581/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [10%@729,0%@729,4%@729,0%@729,4%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 0%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.375C Tboard@36C SOC2@41.968C Tdiode@36.5C SOC0@42.687C CV1@-256C GPU@-256C tj@45.375C SOC1@41.875C CV2@-256C VDD_GPU_SOC 1996mW/1996mW VDD_CPU_CV 0mW/71mW VIN_SYS_5V0 2512mW/2545mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/342mW NC 0mW/0mW
