round,sample,wall_ms,read_bytes,write_bytes,effective_MB_s,effective_Mb_s
1,22,1.942168,1169408,146176,677.3790938785935,5419.032751028748
1,23,1.9885369999999998,1169408,146176,661.583867939093,5292.670943512744
1,24,1.964088,1169408,146176,669.8192749001063,5358.55419920085
1,25,2.68685,1169408,146176,489.6380519939706,3917.1044159517646
1,26,2.0610820000000003,1169408,146176,638.2977484641561,5106.381987713249
1,27,2.022202,1169408,146176,650.5700221837384,5204.560177469907
1,28,1.9672560000000001,1169408,146176,668.7406214544523,5349.924971635618
1,29,2.052025,1169408,146176,641.1149961623275,5128.91996929862
1,30,2.081818,1169408,146176,631.939967855019,5055.519742840152
1,31,2.072954,1169408,146176,634.6421580025414,5077.137264020331
1,32,1.957912,1169408,146176,671.9321399531746,5375.457119625396
1,33,2.0103299999999997,1169408,146176,654.4119622151587,5235.29569772127
1,34,1.953368,1169408,146176,673.4952144194028,5387.961715355223
1,35,2.00425,1169408,146176,656.3971560434078,5251.177248347262
1,36,1.960248,1169408,146176,671.1314078626787,5369.051262901429
1,37,1.987545,1169408,146176,661.9140698701162,5295.31255896093
1,38,1.949625,1169408,146176,674.7882285054818,5398.3058280438545
1,39,1.998041,1169408,146176,658.4369389817326,5267.495511853861
1,40,1.971129,1169408,146176,667.4266372216127,5339.413097772902
1,41,2.00521,1169408,146176,656.0829040349889,5248.663232279911
1,42,1.955512,1169408,146176,672.756802310597,5382.054418484776
1,43,2.009018,1169408,146176,654.8393294634493,5238.714635707594
1,44,1.9578159999999998,1169408,146176,671.9650876282552,5375.720701026042
1,45,1.985497,1169408,146176,662.5968208463673,5300.774566770939
1,46,1.946041,1169408,146176,676.0309777646,5408.2478221168
1,47,1.988025,1169408,146176,661.7542535933904,5294.034028747124
1,48,1.9639929999999999,1169408,146176,669.8516746240949,5358.813396992759
1,49,1.995929,1169408,146176,659.1336665783201,5273.069332626561
1,50,2.663777,1169408,146176,493.87917982623924,3951.033438609914
1,51,2.02057,1169408,146176,651.0954829577792,5208.763863662233
1,52,1.9867769999999998,1169408,146176,662.1699365354038,5297.359492283231
1,53,1.9647610000000002,1169408,146176,669.5898381533427,5356.718705226742
1,54,1.981721,1169408,146176,663.8593424604169,5310.874739683335
1,55,1.992569,1169408,146176,660.2451408207194,5281.961126565755
1,56,1.9970489999999999,1169408,146176,658.7640062912827,5270.112050330262
1,57,1.9706810000000001,1169408,146176,667.5783650423381,5340.626920338705
1,58,1.983577,1169408,146176,663.2381803176787,5305.90544254143
1,59,1.9597360000000001,1169408,146176,671.306747439451,5370.453979515608
1,60,1.9469999999999998,1169408,146176,675.6979969183359,5405.583975346687
1,61,1.9867130000000002,1169408,146176,662.1912676868777,5297.530141495022
1,62,1.9579760000000002,1169408,146176,671.9101766313784,5375.281413051027
1,63,1.9683119999999998,1169408,146176,668.381841903113,5347.054735224904
1,64,1.946105,1169408,146176,676.0087456740515,5408.069965392412
1,65,1.997913,1169408,146176,658.4791229648139,5267.832983718511
1,66,1.949081,1169408,146176,674.9765658789962,5399.81252703197
1,67,1.984857,1169408,146176,662.810469469589,5302.483755756712
1,68,1.94524,1169408,146176,676.3093500030844,5410.4748000246755
1,69,2.01625,1169408,146176,652.4905145691259,5219.9241165530075
1,70,1.976921,1169408,146176,665.4712049697483,5323.769639757987
1,71,2.022681,1169408,146176,650.4159578302263,5203.32766264181
1,72,1.9664570000000001,1169408,146176,669.0123404681618,5352.098723745295
1,73,1.998361,1169408,146176,658.3315026664351,5266.652021331481
1,74,1.952601,1169408,146176,673.7597696610828,5390.078157288663
1,75,2.623873,1169408,146176,501.3901206346496,4011.1209650771966
1,76,2.06025,1169408,146176,638.55551510739,5108.44412085912
1,77,1.9809210000000002,1169408,146176,664.1274437496497,5313.019549997198
1,78,2.0086969999999997,1169408,146176,654.9439761198429,5239.551808958743
1,79,1.9664570000000001,1169408,146176,669.0123404681618,5352.098723745295
1,80,1.9990329999999998,1169408,146176,658.1101962799014,5264.881570239211
1,81,1.9755449999999999,1169408,146176,665.9347167490489,5327.477733992391
1,82,1.9919289999999998,1169408,146176,660.4572753346129,5283.658202676903
1,83,1.964089,1169408,146176,669.8189338670499,5358.551470936399
1,84,1.983737,1169408,146176,663.184686276457,5305.477490211656
1,85,1.949368,1169408,146176,674.8771909665081,5399.017527732065
1,86,1.998137,1169408,146176,658.4053045411802,5267.242436329441
1,87,1.9934330000000002,1169408,146176,659.9589752953824,5279.671802363059
1,88,2.005049,1169408,146176,656.1355857138652,5249.084685710922
1,89,1.961561,1169408,146176,670.6821760832316,5365.457408665853
1,90,1.9990329999999998,1169408,146176,658.1101962799014,5264.881570239211
1,91,1.958713,1169408,146176,671.657358683993,5373.258869471944
1,92,1.986009,1169408,146176,662.4260010906295,5299.408008725036
1,93,1.958584,1169408,146176,671.7015966637122,5373.612773309697
1,94,2.6599369999999998,1169408,146176,494.59216515278376,3956.73732122227
1,95,2.6575689999999996,1169408,146176,495.032866503184,3960.262932025472
1,96,4.928157,1169408,146176,266.95253418265696,2135.6202734612557
1,97,2.7449950000000003,1169408,146176,479.2664467512691,3834.1315740101527
1,98,2.962565,1169408,146176,444.0692440503415,3552.553952402732
1,99,2.847844,1169408,146176,461.95788814274937,3695.663105141995
1,100,3.51038,1169408,146176,374.76968305425623,2998.15746443405
1,101,2.034586,1169408,146176,646.6101703245771,5172.881362596617
1,102,2.05225,1169408,146176,641.0447070288708,5128.357656230966
1,103,1.962168,1169408,146176,670.4746994141175,5363.79759531294
1,104,2.000057,1169408,146176,657.7732534622763,5262.186027698211
1,105,2.069498,1169408,146176,635.701991497455,5085.61593197964
1,106,2.000921,1169408,146176,657.4892262113297,5259.913809690637
1,107,1.959993,1169408,146176,671.2187237403399,5369.749789922719
1,108,1.9756079999999998,1169408,146176,665.9134808119829,5327.3078464958635
1,109,1.9468400000000001,1169408,146176,675.7535287953812,5406.028230363049
1,110,2.018842,1169408,146176,651.6527791674634,5213.222233339708
1,111,1.94908,1169408,146176,674.97691218421,5399.81529747368
1,112,2.007993,1169408,146176,655.1735987127445,5241.388789701956
1,113,1.9470640000000001,1169408,146176,675.675786722984,5405.406293783872
1,114,2.012057,1169408,146176,653.8502636853729,5230.802109482983
1,115,1.9593200000000002,1169408,146176,671.4492783210502,5371.594226568402
1,116,1.994745,1169408,146176,659.524901679162,5276.199213433296
1,117,1.952377,1169408,146176,673.8370714262666,5390.6965714101325
1,118,2.011545,1169408,146176,654.0166886646831,5232.133509317465
1,119,1.967385,1169408,146176,668.6967726194924,5349.5741809559395
1,120,1.9990649999999999,1169408,146176,658.0996615917942,5264.7972927343535
1,121,2.724611,1169408,146176,482.85204750329495,3862.8163800263596
1,122,2.015097,1169408,146176,652.8638571741211,5222.910857392969
1,123,2.0252090000000003,1169408,146176,649.6040655557032,5196.8325244456255
1,124,1.9670960000000002,1169408,146176,668.7950155965951,5350.360124772761
1,125,2.022842,1169408,146176,650.3641905793928,5202.9135246351425
1,126,1.9572399999999999,1169408,146176,672.1628415523901,5377.302732419121
1,127,2.005113,1169408,146176,656.1146429153868,5248.917143323094
1,128,1.951224,1169408,146176,674.2352492589266,5393.881994071413
1,129,2.021338,1169408,146176,650.848101603987,5206.784812831896
1,130,1.9664890000000002,1169408,146176,669.0014538601538,5352.01163088123
1,131,1.987033,1169408,146176,662.0846256705348,5296.677005364279
1,132,1.950712,1169408,146176,674.412214617022,5395.297716936176
1,133,2.008025,1169408,146176,655.1631578292103,5241.305262633682
1,134,1.9601839999999997,1169408,146176,671.1533203005433,5369.226562404347
1,135,1.994681,1169408,146176,659.5460627538939,5276.368502031151
1,136,1.9649210000000001,1169408,146176,669.5353146513269,5356.282517210615
1,137,1.9966010000000003,1169408,146176,658.9118206391762,5271.29456511341
1,138,1.9556410000000002,1169408,146176,672.712425235511,5381.699401884088
1,139,1.978265,1169408,146176,665.0190950150763,5320.152760120611
1,140,1.953145,1169408,146176,673.5721106215873,5388.576884972698
1,141,1.9724719999999998,1169408,146176,666.9722054356159,5335.7776434849275
1,142,1.949944,1169408,146176,674.6778369019829,5397.422695215863
1,143,1.9936889999999998,1169408,146176,659.8742331426818,5278.993865141454
1,144,1.945369,1169408,146176,676.2645030325866,5410.116024260693
1,145,1.9706799999999998,1169408,146176,667.5787037976739,5340.6296303813915
1,146,2.6294410000000004,1169408,146176,500.32839679612505,4002.6271743690004
1,147,2.021817,1169408,146176,650.6939055315095,5205.551244252076
1,148,1.9682490000000001,1169408,146176,668.4032355662317,5347.225884529854
1,149,2.003449,1169408,146176,656.6595905361204,5253.276724288963
1,150,1.953177,1169408,146176,673.5610751099363,5388.48860087949
1,151,1.9859769999999999,1169408,146176,662.4366747449744,5299.493397959795
1,152,1.959864,1169408,146176,671.262903956601,5370.103231652808
1,153,1.9885049999999997,1169408,146176,661.5945144719275,5292.75611577542
1,154,1.9666480000000002,1169408,146176,668.9473662800866,5351.578930240693
1,155,1.977689,1169408,146176,665.2127811804587,5321.70224944367
1,156,1.966073,1169408,146176,669.1430074061338,5353.144059249071
1,157,1.9815610000000001,1169408,146176,663.9129454001163,5311.3035632009305
1,158,1.950841,1169408,146176,674.3676188884691,5394.940951107753
1,159,2.142043,1169408,146176,614.17254462212,4913.38035697696
1,160,1.97676,1169408,146176,665.525405208523,5324.203241668184
1,161,1.989049,1169408,146176,661.4135700025489,5291.308560020391
1,162,1.96604,1169408,146176,669.1542389778438,5353.23391182275
1,163,1.9925680000000001,1169408,146176,660.2454721746008,5281.963777396806
1,164,1.97292,1169408,146176,666.8207529955599,5334.566023964479
1,165,2.02345,1169408,146176,650.1687711581704,5201.350169265364
1,166,1.967865,1169408,146176,668.5336646568743,5348.269317254994
1,167,1.985817,1169408,146176,662.4900481766447,5299.920385413157
1,168,1.947128,1169408,146176,675.6535779876823,5405.228623901458
1,169,1.9823610000000003,1169408,146176,663.6450172294551,5309.160137835641
1,170,1.9475770000000001,1169408,146176,675.4978108696088,5403.98248695687
1,171,2.650113,1169408,146176,496.42562411489627,3971.40499291917
1,172,1.9986169999999999,1169408,146176,658.2471779235342,5265.977423388274
1,173,2.0289219999999997,1169408,146176,648.4152668264231,5187.322134611385
1,174,1.958553,1169408,146176,671.7122283645119,5373.697826916095
1,175,2.0034810000000003,1169408,146176,656.6491022375556,5253.192817900444
1,176,1.965561,1169408,146176,669.3173094093748,5354.538475274999
1,177,2.027993,1169408,146176,648.7122983166115,5189.698386532892
1,178,1.9473850000000001,1169408,146176,675.5644107354221,5404.515285883377
1,179,1.9887289999999997,1169408,146176,661.5199959371037,5292.159967496829
1,180,1.985273,1169408,146176,662.6715821954965,5301.372657563972
1,181,1.9979770000000001,1169408,146176,658.458030297646,5267.664242381168
1,182,1.954937,1169408,146176,672.9546783349028,5383.637426679223
1,183,1.9879609999999999,1169408,146176,661.7755579712077,5294.204463769662
1,184,1.9791610000000002,1169408,146176,664.7180295084634,5317.744236067707
1,185,1.9921209999999998,1169408,146176,660.3936206686241,5283.1489653489925
1,186,1.9522160000000002,1169408,146176,673.892643027206,5391.141144217648
1,187,2.026458,1169408,146176,649.203684458301,5193.629475666408
1,188,1.9755770000000001,1169408,146176,665.9239300720751,5327.391440576601
1,189,1.9869050000000001,1169408,146176,662.1272783550295,5297.018226840236
1,190,1.957177,1169408,146176,672.1844779496182,5377.475823596946
1,191,2.040569,1169408,146176,644.7142929251597,5157.714343401278
1,192,1.9527290000000002,1169408,146176,673.7156051863827,5389.724841491062
1,193,1.9904889999999997,1169408,146176,660.9350767575204,5287.480614060163
1,194,1.956409,1169408,146176,672.4483479681395,5379.586783745116
1,195,1.9784249999999999,1169408,146176,664.9653133174116,5319.722506539293
1,196,2.6608970000000003,1169408,146176,494.4137258976954,3955.309807181563
1,197,2.010297,1169408,146176,654.4227047048272,5235.381637638618
1,198,1.992856,1169408,146176,660.1500560000322,5281.200448000258
1,199,2.560384,1169408,146176,513.8229265610158,4110.583412488127
2,0,2.796867,1169408,146176,470.3777476726637,3763.0219813813096
2,1,4.785948,1169408,146176,274.88472503253274,2199.077800260262
2,2,2.757027,1169408,146176,477.1748698870196,3817.398959096157
2,3,2.9056680000000004,1169408,146176,452.7647343055022,3622.1178744440176
2,4,2.983141,1169408,146176,441.00630845139403,3528.0504676111523
2,5,3.619021,1169408,146176,363.5193053591012,2908.15444287281
2,6,2.071866,1169408,146176,634.9754279475603,5079.803423580483
2,7,1.96956,1169408,146176,667.9583257174191,5343.666605739353
2,8,2.000601,1169408,146176,657.5943928849381,5260.755143079505
2,9,1.946136,1169408,146176,675.9979775308611,5407.983820246889
2,10,1.9742649999999997,1169408,146176,666.36647055993,5330.93176447944
2,11,1.9733049999999999,1169408,146176,666.6906534975587,5333.52522798047
2,12,1.9826169999999999,1169408,146176,663.5593258808939,5308.474607047151
2,13,1.950489,1169408,146176,674.4893203704303,5395.914562963442
2,14,2.016665,1169408,146176,652.3562416167287,5218.849932933829
