round,sample,wall_ms,read_bytes,write_bytes,effective_MB_s,effective_Mb_s
0,62,0.11325,1048576,1048576,18517.898454746137,148143.1876379691
0,63,0.119105,1048576,1048576,17607.589941648126,140860.719533185
0,64,0.113921,1048576,1048576,18408.82716970532,147270.61735764256
0,65,0.114306,1048576,1048576,18346.82343883961,146774.58751071687
0,66,0.109889,1048576,1048576,19084.275951187108,152674.20760949687
0,67,0.11453,1048576,1048576,18310.940364969876,146487.522919759
0,68,0.116449,1048576,1048576,18009.18857182114,144073.50857456913
0,69,0.117697,1048576,1048576,17818.22816214517,142545.82529716135
0,70,0.11728200000000001,1048576,1048576,17881.27760440647,143050.22083525176
0,71,0.115137,1048576,1048576,18214.405447423505,145715.24357938804
0,72,0.111874,1048576,1048576,18745.660296404883,149965.28237123907
0,73,0.12108999999999999,1048576,1048576,17318.95284499133,138551.62275993064
0,74,0.116321,1048576,1048576,18029.00594045787,144232.04752366297
0,75,0.112898,1048576,1048576,18575.634643660647,148605.07714928518
0,76,0.117505,1048576,1048576,17847.34266626952,142778.74133015616
0,77,0.115521,1048576,1048576,18153.859471438096,145230.87577150477
0,78,0.11459399999999999,1048576,1048576,18300.713824458522,146405.71059566818
0,79,0.112929,1048576,1048576,18570.535469188606,148564.28375350885
0,80,0.11357,1048576,1048576,18465.72158140354,147725.77265122833
0,81,0.113537,1048576,1048576,18471.08871997675,147768.709759814
0,82,0.113089,1048576,1048576,18544.26159927137,148354.09279417095
0,83,0.11309000000000001,1048576,1048576,18544.097621363515,148352.78097090812
0,84,0.112481,1048576,1048576,18644.499959993245,149155.99967994596
0,85,0.11129800000000001,1048576,1048576,18842.674621286995,150741.39697029596
0,86,0.115201,1048576,1048576,18204.286421124816,145634.29136899853
0,87,0.120994,1048576,1048576,17332.694183182637,138661.5534654611
0,88,0.114978,1048576,1048576,18239.593661396095,145916.74929116876
0,89,0.113025,1048576,1048576,18554.762220747623,148438.097765981
0,90,0.11405,1048576,1048576,18388.005260850507,147104.04208680405
0,91,0.11350500000000001,1048576,1048576,18476.296198405358,147810.36958724287
0,92,0.113793,1048576,1048576,18429.53432987969,147436.27463903753
0,93,0.108385,1048576,1048576,19349.09812243392,154792.78497947135
0,94,0.107809,1048576,1048576,19452.476138355796,155619.80910684637
0,95,0.11043399999999999,1048576,1048576,18990.093630584786,151920.7490446783
0,96,0.10886499999999999,1048576,1048576,19263.785422312038,154110.2833784963
0,97,0.114882,1048576,1048576,18254.8353963197,146038.6831705576
0,98,0.11129700000000001,1048576,1048576,18842.843922118296,150742.75137694637
0,99,0.112226,1048576,1048576,18686.864006558193,149494.91205246554
0,100,0.11453,1048576,1048576,18310.940364969876,146487.522919759
0,101,0.115841,1048576,1048576,18103.711121278306,144829.68897022645
0,102,0.116674,1048576,1048576,17974.458748307246,143795.66998645797
0,103,0.115649,1048576,1048576,18133.76682893929,145070.13463151432
0,104,0.11011399999999999,1048576,1048576,19045.280345823423,152362.24276658738
0,105,0.112545,1048576,1048576,18633.897552090275,149071.1804167222
0,106,0.10886499999999999,1048576,1048576,19263.785422312038,154110.2833784963
0,107,0.122274,1048576,1048576,17151.25047025533,137210.00376204264
0,108,0.111777,1048576,1048576,18761.927766893008,150095.42213514406
0,109,0.11190599999999999,1048576,1048576,18740.29989455436,149922.39915643487
0,110,0.110689,1048576,1048576,18946.34516528291,151570.76132226328
0,111,0.11021,1048576,1048576,19028.690681426368,152229.52545141094
0,112,0.111649,1048576,1048576,18783.437379645136,150267.4990371611
0,113,0.111425,1048576,1048576,18821.198115324212,150569.5849225937
0,114,0.111201,1048576,1048576,18859.110979217814,150872.8878337425
0,115,0.11728100000000001,1048576,1048576,17881.43006966175,143051.440557294
0,116,0.11401800000000001,1048576,1048576,18393.165991334703,147145.32793067762
0,117,0.113857,1048576,1048576,18419.174929955996,147353.39943964797
0,118,0.108834,1048576,1048576,19269.27247000018,154154.17976000145
0,119,0.108513,1048576,1048576,19326.27427128547,154610.19417028376
0,120,0.11529800000000001,1048576,1048576,18188.9711877049,145511.7695016392
0,121,0.119746,1048576,1048576,17513.336562390392,140106.69249912314
0,122,0.112737,1048576,1048576,18602.16255532789,148817.30044262312
0,123,0.109282,1048576,1048576,19190.27836240186,153522.22689921487
0,124,0.11276900000000001,1048576,1048576,18596.883895396786,148775.0711631743
0,125,0.119714,1048576,1048576,17518.01794276359,140144.1435421087
0,126,0.114178,1048576,1048576,18367.39126626846,146939.13013014768
0,127,0.113697,1048576,1048576,18445.09529714944,147560.76237719553
0,128,0.109154,1048576,1048576,19212.781941110723,153702.25552888578
0,129,0.11388899999999999,1048576,1048576,18413.999596097958,147311.99676878366
0,130,0.11382600000000001,1048576,1048576,18424.19130954263,147393.53047634105
0,131,0.11779300000000001,1048576,1048576,17803.706502084162,142429.6520166733
0,132,0.113857,1048576,1048576,18419.174929955996,147353.39943964797
0,133,0.114082,1048576,1048576,18382.84742553602,147062.77940428816
0,134,0.115265,1048576,1048576,18194.17863184835,145553.4290547868
0,135,0.11600200000000001,1048576,1048576,18078.58485198531,144628.67881588248
0,136,0.119617,1048576,1048576,17532.223680580522,140257.78944464418
0,137,0.115329,1048576,1048576,18184.08206088668,145472.65648709345
0,138,0.112066,1048576,1048576,18713.54380454375,149708.35043635
0,139,0.10953700000000001,1048576,1048576,19145.603768589608,153164.83014871686
0,140,0.11181,1048576,1048576,18756.390304981665,150051.12243985332
0,141,0.112161,1048576,1048576,18697.693494173553,149581.54795338842
0,142,0.113762,1048576,1048576,18434.55635449447,147476.45083595577
0,143,0.110209,1048576,1048576,19028.86334146939,152230.90673175512
0,144,0.110306,1048576,1048576,19012.129893206173,152097.03914564938
0,145,0.113953,1048576,1048576,18403.6576483287,147229.2611866296
0,146,0.121729,1048576,1048576,17228.03933327309,137824.3146661847
0,147,0.113858,1048576,1048576,18419.013156739093,147352.10525391274
0,148,0.109665,1048576,1048576,19123.257192358546,152986.05753886836
0,149,0.11184200000000001,1048576,1048576,18751.023765669426,150008.1901253554
0,150,0.11603300000000001,1048576,1048576,18073.754880077217,144590.03904061773
0,151,0.117441,1048576,1048576,17857.068655750547,142856.54924600438
0,152,0.111554,1048576,1048576,18799.433458235475,150395.4676658838
0,153,0.109505,1048576,1048576,19151.198575407518,153209.58860326014
0,154,0.111714,1048576,1048576,18772.508369586623,150180.066956693
0,155,0.108321,1048576,1048576,19360.53027575447,154884.24220603576
0,156,0.11405,1048576,1048576,18388.005260850507,147104.04208680405
0,157,0.11190499999999999,1048576,1048576,18740.467360707746,149923.73888566197
0,158,0.109986,1048576,1048576,19067.444947538777,152539.55958031022
0,159,0.11129700000000001,1048576,1048576,18842.843922118296,150742.75137694637
0,160,0.117698,1048576,1048576,17818.0767727574,142544.6141820592
0,161,0.110913,1048576,1048576,18908.081108616665,151264.64886893332
0,162,0.11606499999999999,1048576,1048576,18068.771808900186,144550.1744712015
0,163,0.114338,1048576,1048576,18341.688677430076,146733.5094194406
0,164,0.117409,1048576,1048576,17861.935626740713,142895.4850139257
0,165,0.120417,1048576,1048576,17415.746946029216,139325.97556823373
0,166,0.11421,1048576,1048576,18362.24498730409,146897.95989843272
0,167,0.111265,1048576,1048576,18848.263155529592,150786.10524423674
0,168,0.11565,1048576,1048576,18133.610030263724,145068.8802421098
0,169,0.11401700000000001,1048576,1048576,18393.32731083961,147146.61848671688
0,170,0.11331400000000001,1048576,1048576,18507.43950438604,148059.5160350883
0,171,0.111137,1048576,1048576,18869.97129668787,150959.77037350295
0,172,0.115073,1048576,1048576,18224.53572949345,145796.2858359476
0,173,0.112738,1048576,1048576,18601.99755184587,148815.98041476696
0,174,0.11206500000000001,1048576,1048576,18713.710792843438,149709.6863427475
0,175,0.11609799999999999,1048576,1048576,18063.635893813847,144509.08715051078
0,176,0.11139299999999999,1048576,1048576,18826.604903360178,150612.83922688142
0,177,0.112993,1048576,1048576,18560.016992203055,148480.13593762444
0,178,0.111874,1048576,1048576,18745.660296404883,149965.28237123907
0,179,0.11084899999999999,1048576,1048576,18918.99791608404,151351.98332867233
0,180,0.11501,1048576,1048576,18234.518737501086,145876.1499000087
0,181,0.11424100000000001,1048576,1048576,18357.262278866605,146858.09823093284
0,182,0.108994,1048576,1048576,19240.985742334444,153927.88593867555
0,183,0.111073,1048576,1048576,18880.844129536432,151046.75303629145
0,184,0.110306,1048576,1048576,19012.129893206173,152097.03914564938
0,185,0.115841,1048576,1048576,18103.711121278306,144829.68897022645
0,186,0.110561,1048576,1048576,18968.279954052512,151746.2396324201
0,187,0.11293,1048576,1048576,18570.371026299475,148562.9682103958
0,188,0.115329,1048576,1048576,18184.08206088668,145472.65648709345
0,189,0.113218,1048576,1048576,18523.132364111712,148185.0589128937
0,190,0.11411299999999999,1048576,1048576,18377.85353114895,147022.8282491916
0,191,0.110529,1048576,1048576,18973.77158935664,151790.1727148531
0,192,0.115618,1048576,1048576,18138.62893321109,145109.03146568872
0,193,0.112449,1048576,1048576,18649.805689690438,149198.4455175235
0,194,0.111266,1048576,1048576,18848.09375730232,150784.75005841855
0,195,0.12931299999999998,1048576,1048576,16217.642464408065,129741.13971526452
0,196,0.111425,1048576,1048576,18821.198115324212,150569.5849225937
0,197,0.115746,1048576,1048576,18118.569972180467,144948.55977744373
0,198,0.113281,1048576,1048576,18512.83092486825,148102.647398946
0,199,0.11901,1048576,1048576,17621.645239895806,140973.16191916645
1,0,0.11456200000000001,1048576,1048576,18305.82566645135,146446.6053316108
1,1,0.109985,1048576,1048576,19067.618311587943,152540.94649270354
1,2,0.111714,1048576,1048576,18772.508369586623,150180.066956693
1,3,0.115169,1048576,1048576,18209.344528475543,145674.75622780435
1,4,0.11629,1048576,1048576,18033.812021669964,144270.49617335972
1,5,0.11388899999999999,1048576,1048576,18413.999596097958,147311.99676878366
1,6,0.115169,1048576,1048576,18209.344528475543,145674.75622780435
1,7,0.112354,1048576,1048576,18665.57487939904,149324.5990351923
1,8,0.11785699999999999,1048576,1048576,17794.03853822853,142352.30830582825
1,9,0.11529800000000001,1048576,1048576,18188.9711877049,145511.7695016392
1,10,0.112161,1048576,1048576,18697.693494173553,149581.54795338842
1,11,0.109761,1048576,1048576,19106.531463816842,152852.25171053474
1,12,0.108418,1048576,1048576,19343.20869228357,154745.66953826856
1,13,0.110401,1048576,1048576,18995.769965851756,151966.15972681405
1,14,0.11264199999999999,1048576,1048576,18617.851245538965,148942.80996431172
1,15,0.111233,1048576,1048576,18853.68550699882,150829.48405599056
1,16,0.115618,1048576,1048576,18138.62893321109,145109.03146568872
1,17,0.11337699999999999,1048576,1048576,18497.155507730848,147977.24406184678
1,18,0.111137,1048576,1048576,18869.97129668787,150959.77037350295
1,19,0.122498,1048576,1048576,17119.887671635457,136959.10137308366
1,20,0.11475300000000001,1048576,1048576,18275.35663555637,146202.85308445097
1,21,0.112706,1048576,1048576,18607.279115575035,148858.23292460028
1,22,0.115265,1048576,1048576,18194.17863184835,145553.4290547868
1,23,0.112289,1048576,1048576,18676.379698812885,149411.03759050308
1,24,0.11421,1048576,1048576,18362.24498730409,146897.95989843272
1,25,0.114721,1048576,1048576,18280.454319610184,146243.63455688147
1,26,0.10925,1048576,1048576,19195.899313501144,153567.19450800915
1,27,0.113089,1048576,1048576,18544.26159927137,148354.09279417095
1,28,0.108962,1048576,1048576,19246.63644206237,153973.09153649895
1,29,0.119585,1048576,1048576,17536.915164945436,140295.3213195635
1,30,0.110529,1048576,1048576,18973.77158935664,151790.1727148531
1,31,0.113762,1048576,1048576,18434.55635449447,147476.45083595577
1,32,0.108225,1048576,1048576,19377.70385770386,155021.63086163087
1,33,0.114338,1048576,1048576,18341.688677430076,146733.5094194406
1,34,0.11734499999999999,1048576,1048576,17871.677532063575,142973.4202565086
1,35,0.115842,1048576,1048576,18103.554841939884,144828.43873551907
1,36,0.114818,1048576,1048576,18265.010712606036,146120.08570084829
1,37,0.116993,1048576,1048576,17925.4485311087,143403.5882488696
1,38,0.114786,1048576,1048576,18270.102625755757,146160.82100604606
1,39,0.11129700000000001,1048576,1048576,18842.843922118296,150742.75137694637
1,40,0.116001,1048576,1048576,18078.740700511204,144629.92560408963
1,41,0.110018,1048576,1048576,19061.898961988038,152495.1916959043
1,42,0.11808099999999999,1048576,1048576,17760.283195433643,142082.26556346915
1,43,0.116674,1048576,1048576,17974.458748307246,143795.66998645797
1,44,0.11283299999999999,1048576,1048576,18586.33555785985,148690.6844628788
1,45,0.114273,1048576,1048576,18352.12167353618,146816.97338828945
1,46,0.115458,1048576,1048576,18163.765178679692,145310.12142943754
1,47,0.113633,1048576,1048576,18455.48388232292,147643.87105858335
1,48,0.113666,1048576,1048576,18450.125807189484,147601.00645751588
1,49,0.109825,1048576,1048576,19095.397222854543,152763.17778283634
1,50,0.112482,1048576,1048576,18644.334204583844,149154.67363667075
1,51,0.11712199999999999,1048576,1048576,17905.705162138627,143245.64129710902
1,52,0.117025,1048576,1048576,17920.546891689813,143364.3751335185
1,53,0.118434,1048576,1048576,17707.34755222318,141658.78041778543
1,54,0.110465,1048576,1048576,18984.764405015165,151878.11524012132
1,55,0.111713,1048576,1048576,18772.676411876862,150181.4112950149
1,56,0.116066,1048576,1048576,18068.616132200645,144548.92905760516
1,57,0.119937,1048576,1048576,17485.446526092866,139883.57220874293
1,58,0.114146,1048576,1048576,18372.5404306765,146980.323445412
1,59,0.10883300000000001,1048576,1048576,19269.449523582,154155.596188656
1,60,0.10765,1048576,1048576,19481.207617278218,155849.66093822574
1,61,0.109953,1048576,1048576,19073.167626167546,152585.34100934037
1,62,0.109633,1048576,1048576,19128.838944478397,153030.71155582718
1,63,1.370545,1048576,1048576,1530.1591702570877,12241.273362056701
1,64,0.120162,1048576,1048576,17452.705514222467,139621.64411377974
1,65,0.11209699999999999,1048576,1048576,18708.3686450128,149666.9491601024
1,66,0.113857,1048576,1048576,18419.174929955996,147353.39943964797
1,67,0.110082,1048576,1048576,19050.816663941427,152406.5333115314
1,68,0.11350500000000001,1048576,1048576,18476.296198405358,147810.36958724287
1,69,0.10806600000000001,1048576,1048576,19406.214720633685,155249.71776506948
1,70,0.11206500000000001,1048576,1048576,18713.710792843438,149709.6863427475
1,71,0.109762,1048576,1048576,19106.35739144695,152850.8591315756
1,72,0.112193,1048576,1048576,18692.360485948324,149538.8838875866
1,73,0.11241799999999999,1048576,1048576,18654.948495792487,149239.5879663399
1,74,0.106977,1048576,1048576,19603.765295343856,156830.12236275084
1,75,0.10812999999999999,1048576,1048576,19394.72856746509,155157.8285397207
1,76,0.105921,1048576,1048576,19799.208844327375,158393.670754619
1,77,0.11065799999999999,1048576,1048576,18951.652840282673,151613.2227222614
1,78,0.10835299999999999,1048576,1048576,19354.81251095955,154838.5000876764
1,79,0.107009,1048576,1048576,19597.902980123166,156783.22384098533
1,80,0.125442,1048576,1048576,16718.100795586804,133744.80636469444
1,81,0.108161,1048576,1048576,19389.169848651545,155113.35878921236
1,82,0.114338,1048576,1048576,18341.688677430076,146733.5094194406
1,83,0.108449,1048576,1048576,19337.679462235705,154701.43569788564
1,84,0.107426,1048576,1048576,19521.82897994899,156174.63183959192
1,85,0.112865,1048576,1048576,18581.06587516059,148648.52700128473
1,86,0.111202,1048576,1048576,18858.9413859463,150871.5310875704
1,87,0.114689,1048576,1048576,18285.55484832896,146284.43878663168
1,88,0.112353,1048576,1048576,18665.74101270104,149325.92810160833
1,89,0.11065799999999999,1048576,1048576,18951.652840282673,151613.2227222614
1,90,0.107489,1048576,1048576,19510.387109378637,156083.0968750291
1,91,0.11129800000000001,1048576,1048576,18842.674621286995,150741.39697029596
1,92,0.11654500000000001,1048576,1048576,17994.354112145524,143954.8328971642
1,93,0.11494599999999999,1048576,1048576,18244.67141092339,145957.37128738713
1,94,0.114913,1048576,1048576,18249.910802085058,145999.28641668046
1,95,0.113345,1048576,1048576,18502.377696413605,148019.02157130884
1,96,0.10835299999999999,1048576,1048576,19354.81251095955,154838.5000876764
1,97,0.112577,1048576,1048576,18628.60086873873,149028.80694990983
1,98,0.110466,1048576,1048576,18984.59254431228,151876.74035449824
1,99,0.119297,1048576,1048576,17579.25178336421,140634.01426691367
1,100,0.10736200000000001,1048576,1048576,19533.4662170973,156267.7297367784
1,101,0.111041,1048576,1048576,18886.28524599022,151090.28196792176
1,102,0.11101,1048576,1048576,18891.559318980275,151132.4745518422
1,103,0.11081700000000001,1048576,1048576,18924.4610483951,151395.6883871608
1,104,0.106402,1048576,1048576,19709.704704798783,157677.63763839027
1,105,0.107969,1048576,1048576,19423.649380840798,155389.19504672638
1,106,0.110178,1048576,1048576,19034.217357367168,152273.73885893734
1,107,0.112513,1048576,1048576,18639.197248317974,149113.5779865438
1,108,0.10861000000000001,1048576,1048576,19309.01390295553,154472.11122364423
1,109,0.11587299999999999,1048576,1048576,18098.711520371442,144789.69216297154
1,110,0.109953,1048576,1048576,19073.167626167546,152585.34100934037
1,111,0.11388999999999999,1048576,1048576,18413.83791377645,147310.7033102116
1,112,0.12867299999999998,1048576,1048576,16298.306560039791,130386.45248031833
1,113,0.114722,1048576,1048576,18280.294973936998,146242.35979149598
1,114,0.117186,1048576,1048576,17895.926134521185,143167.40907616948
1,115,0.112385,1048576,1048576,18660.42621346265,149283.4097077012
1,116,0.118946,1048576,1048576,17631.126729776537,141049.0138382123
1,117,0.128098,1048576,1048576,16371.465596652562,130971.7247732205
1,118,0.11331300000000001,1048576,1048576,18507.602834626214,148060.8226770097
1,119,0.115778,1048576,1048576,18113.562162068785,144908.49729655028
1,120,0.113698,1048576,1048576,18444.93306830375,147559.46454643
1,121,0.11411299999999999,1048576,1048576,18377.85353114895,147022.8282491916
1,122,0.11341,1048576,1048576,18491.773212238782,147934.18569791026
1,123,0.117537,1048576,1048576,17842.48364344845,142739.8691475876
1,124,0.10985800000000001,1048576,1048576,19089.661199002345,152717.28959201876
1,125,0.11350500000000001,1048576,1048576,18476.296198405358,147810.36958724287
1,126,0.116161,1048576,1048576,18053.839068189838,144430.7125455187
1,127,0.7688740000000001,1048576,1048576,2727.5626435540803,21820.501148432642
1,128,0.8558180000000001,1048576,1048576,2450.4649353016644,19603.719482413315
1,129,0.605384,1048576,1048576,3464.16819737555,27713.3455790044
1,130,0.11779400000000001,1048576,1048576,17803.555359356164,142428.4428748493
1,131,0.120673,1048576,1048576,17378.800560191594,139030.40448153275
1,132,0.111425,1048576,1048576,18821.198115324212,150569.5849225937
1,133,0.110882,1048576,1048576,18913.367363503545,151306.93890802836
1,134,0.109633,1048576,1048576,19128.838944478397,153030.71155582718
1,135,0.11197,1048576,1048576,18729.588282575693,149836.70626060554
1,136,0.117057,1048576,1048576,17915.647932203967,143325.18345763173
1,137,0.11133000000000001,1048576,1048576,18837.2586005569,150698.0688044552
1,138,0.114337,1048576,1048576,18341.84909521852,146734.79276174816
1,139,0.11401700000000001,1048576,1048576,18393.32731083961,147146.61848671688
1,140,0.114434,1048576,1048576,18326.30162364332,146610.41298914657
1,141,0.7498980000000001,1048576,1048576,2796.583001954932,22372.664015639457
1,142,0.15462599999999999,1048576,1048576,13562.738478651714,108501.90782921371
1,143,0.116162,1048576,1048576,18053.683648697508,144429.46918958006
1,144,0.13606600000000002,1048576,1048576,15412.755574500608,123302.04459600487
1,145,0.747081,1048576,1048576,2807.128008877217,22457.024071017735
1,146,0.14163399999999998,1048576,1048576,14806.840165496986,118454.72132397589
1,147,0.191427,1048576,1048576,10955.361573863665,87642.89259090932
1,148,0.669608,1048576,1048576,3131.9100130225443,25055.280104180354
1,149,0.12365,1048576,1048576,16960.38819247877,135683.10553983017
1,150,0.144194,1048576,1048576,14543.961607279083,116351.69285823267
1,151,2.490655,1048576,1048576,842.0082267515974,6736.065814012779
1,152,0.857195,1048576,1048576,2446.52850284941,19572.22802279528
1,153,0.124001,1048576,1048576,16912.379738873075,135299.0379109846
1,154,0.114721,1048576,1048576,18280.454319610184,146243.63455688147
1,155,0.11197,1048576,1048576,18729.588282575693,149836.70626060554
1,156,0.11411299999999999,1048576,1048576,18377.85353114895,147022.8282491916
1,157,0.108354,1048576,1048576,19354.63388522805,154837.0710818244
1,158,0.111041,1048576,1048576,18886.28524599022,151090.28196792176
1,159,0.701385,1048576,1048576,2990.0154693927016,23920.123755141612
1,160,0.120002,1048576,1048576,17475.975400409992,139807.80320327994
1,161,0.746441,1048576,1048576,2809.534846022659,22476.278768181273
1,162,0.12486499999999999,1048576,1048576,16795.354983382054,134362.83986705643
1,163,0.337284,1048576,1048576,6217.763072069829,49742.10457655863
1,164,0.5986309999999999,1048576,1048576,3503.2465742669524,28025.97259413562
1,165,0.7128730000000001,1048576,1048576,2941.8311536557003,23534.649229245602
1,166,0.765737,1048576,1048576,2738.7366680727196,21909.893344581757
1,167,0.12637,1048576,1048576,16595.331170372716,132762.64936298173
1,168,0.652745,1048576,1048576,3212.8197075427615,25702.557660342092
1,169,0.14045,1048576,1048576,14931.662513349947,119453.30010679958
1,170,0.12294500000000001,1048576,1048576,17057.64366179999,136461.14929439992
1,171,0.114977,1048576,1048576,18239.752298285744,145918.01838628596
1,172,0.6546329999999999,1048576,1048576,3203.5537469085734,25628.429975268587
1,173,0.139234,1048576,1048576,15062.068173003721,120496.54538402977
1,174,0.117409,1048576,1048576,17861.935626740713,142895.4850139257
1,175,0.126658,1048576,1048576,16557.596046045255,132460.76836836204
1,176,0.73777,1048576,1048576,2842.5552679019206,22740.442143215365
1,177,0.14227399999999998,1048576,1048576,14740.233633692736,117921.86906954189
1,178,0.115105,1048576,1048576,18219.469180313627,145755.753442509
1,179,0.116706,1048576,1048576,17969.530272650936,143756.2421812075
1,180,0.758954,1048576,1048576,2763.213580796728,22105.708646373823
1,181,0.140482,1048576,1048576,14928.261271906724,119426.09017525379
1,182,0.122209,1048576,1048576,17160.372803966977,137282.9824317358
1,183,0.11600200000000001,1048576,1048576,18078.58485198531,144628.67881588248
1,184,0.760426,1048576,1048576,2757.864670592536,22062.91736474029
1,185,0.692041,1048576,1048576,3030.3869279421306,24243.095423537045
1,186,2.656097,1048576,1048576,789.5615258027098,6316.492206421678
1,187,0.871467,1048576,1048576,2406.461747834399,19251.69398267519
1,188,0.124738,1048576,1048576,16812.45490548189,134499.6392438551
1,189,0.12006599999999999,1048576,1048576,17466.66000366465,139733.2800293172
1,190,0.119713,1048576,1048576,17518.16427622731,140145.3142098185
1,191,0.124705,1048576,1048576,16816.903893187926,134535.2311455034
1,192,0.110242,1048576,1048576,19023.167213947494,152185.33771157995
1,193,0.11084899999999999,1048576,1048576,18918.99791608404,151351.98332867233
1,194,0.11203400000000001,1048576,1048576,18718.888908724137,149751.1112697931
1,195,0.117025,1048576,1048576,17920.546891689813,143364.3751335185
1,196,0.108769,1048576,1048576,19280.787724443548,154246.30179554838
1,197,0.11517,1048576,1048576,18209.18642007467,145673.49136059737
1,198,0.111073,1048576,1048576,18880.844129536432,151046.75303629145
1,199,0.11165,1048576,1048576,18783.269144648453,150266.15315718763
2,0,0.11065699999999999,1048576,1048576,18951.824105117616,151614.59284094092
2,1,0.109538,1048576,1048576,19145.42898354909,153163.4318683927
2,2,0.111425,1048576,1048576,18821.198115324212,150569.5849225937
2,3,0.111169,1048576,1048576,18864.539574881484,150916.31659905188
2,4,0.116898,1048576,1048576,17940.016082396618,143520.12865917294
2,5,0.111073,1048576,1048576,18880.844129536432,151046.75303629145
2,6,0.10829,1048576,1048576,19366.072582879307,154928.58066303446
2,7,0.112545,1048576,1048576,18633.897552090275,149071.1804167222
2,8,0.111618,1048576,1048576,18788.654159723344,150309.23327778676
