round,sample,wall_ms,read_bytes,write_bytes,effective_MB_s,effective_Mb_s
0,193,0.074849,262656,16416,3728.466646180978,29827.733169447823
0,194,0.075265,262656,16416,3707.858898558427,29662.871188467416
0,195,0.074657,262656,16416,3738.0553732402855,29904.442985922284
0,196,0.073825,262656,16416,3780.1828648831693,30241.462919065354
0,197,0.07584099999999999,262656,16416,3679.698316214185,29437.58652971348
0,198,0.078529,262656,16416,3553.744476562798,28429.955812502383
0,199,0.075489,262656,16416,3696.856495648373,29574.851965186983
1,0,0.074657,262656,16416,3738.0553732402855,29904.442985922284
1,1,0.074881,262656,16416,3726.8733056449564,29814.98644515965
1,2,0.07398500000000001,262656,16416,3772.007839426911,30176.062715415286
1,3,0.074465,262656,16416,3747.6935473041026,29981.54837843282
1,4,0.074113,262656,16416,3765.493233305898,30123.945866447182
1,5,0.07449700000000001,262656,16416,3746.0837349154995,29968.669879323996
1,6,0.08630499999999999,262656,16416,3233.555413938938,25868.443311511503
1,7,0.07529699999999999,262656,16416,3706.2831188493565,29650.26495079485
1,8,0.074433,262656,16416,3749.304743863609,29994.437950908872
1,9,0.074529,262656,16416,3744.475304914865,29955.80243931892
1,10,0.075041,262656,16416,3718.926986580669,29751.415892645353
1,11,0.074625,262656,16416,3739.6582914572864,29917.26633165829
1,12,0.074017,262656,16416,3770.377075536701,30163.016604293607
1,13,0.074753,262656,16416,3733.2548526480546,29866.038821184437
1,14,0.07398500000000001,262656,16416,3772.007839426911,30176.062715415286
1,15,0.074753,262656,16416,3733.2548526480546,29866.038821184437
1,16,0.074625,262656,16416,3739.6582914572864,29917.26633165829
1,17,0.07459299999999999,262656,16416,3741.262584961056,29930.100679688447
1,18,0.074081,262656,16416,3767.119774301103,30136.958194408824
1,19,0.074369,262656,16416,3752.531296642418,30020.250373139344
1,20,0.074241,262656,16416,3759.0010910413384,30072.008728330708
1,21,0.075009,262656,16416,3720.513538375395,29764.10830700316
1,22,0.074337,262656,16416,3754.1466564429556,30033.173251543645
1,23,0.075777,262656,16416,3682.80612850865,29462.4490280692
1,24,0.075617,262656,16416,3690.5986749011463,29524.78939920917
1,25,0.075169,262656,16416,3712.5942875387464,29700.75430030997
1,26,0.074177,262656,16416,3762.2443614597514,30097.95489167801
1,27,0.075073,262656,16416,3717.3417873270014,29738.73429861601
1,28,0.074817,262656,16416,3730.0613496932515,29840.490797546012
1,29,0.074977,262656,16416,3722.1014444429625,29776.8115555437
1,30,0.075201,262656,16416,3711.0144811904097,29688.115849523278
1,31,0.075489,262656,16416,3696.856495648373,29574.851965186983
1,32,0.074529,262656,16416,3744.475304914865,29955.80243931892
1,33,0.075201,262656,16416,3711.0144811904097,29688.115849523278
1,34,0.074656,262656,16416,3738.1054436348054,29904.843549078443
1,35,0.07523200000000001,262656,16416,3709.48532539345,29675.8826031476
1,36,0.075393,262656,16416,3701.56380565835,29612.5104452668
1,37,0.07449700000000001,262656,16416,3746.0837349154995,29968.669879323996
1,38,0.07440000000000001,262656,16416,3750.9677419354834,30007.741935483868
1,39,0.075136,262656,16416,3714.224872231687,29713.798977853497
1,40,0.073952,262656,16416,3773.691042838598,30189.528342708785
1,41,0.074305,262656,16416,3755.763407576879,30046.107260615034
1,42,0.07427299999999999,262656,16416,3757.3815518425267,30059.052414740214
1,43,0.074689,262656,16416,3736.4538285423555,29891.630628338844
1,44,0.07385699999999999,262656,16416,3778.5450261992773,30228.36020959422
1,45,0.073889,262656,16416,3776.908606152472,30215.268849219778
1,46,0.074881,262656,16416,3726.8733056449564,29814.98644515965
1,47,0.074689,262656,16416,3736.4538285423555,29891.630628338844
1,48,0.074369,262656,16416,3752.531296642418,30020.250373139344
1,49,0.075041,262656,16416,3718.926986580669,29751.415892645353
1,50,0.07478499999999999,262656,16416,3731.6574179314034,29853.259343451227
1,51,0.074561,262656,16416,3742.8682555223236,29942.94604417859
1,52,0.07398500000000001,262656,16416,3772.007839426911,30176.062715415286
1,53,0.074529,262656,16416,3744.475304914865,29955.80243931892
1,54,0.073889,262656,16416,3776.908606152472,30215.268849219778
1,55,0.074305,262656,16416,3755.763407576879,30046.107260615034
1,56,0.082305,262656,16416,3390.705303444505,27125.64242755604
1,57,0.32736400000000004,262656,16416,852.4822521718942,6819.858017375153
1,58,0.079617,262656,16416,3505.181054297449,28041.448434379592
1,59,0.075329,262656,16416,3704.708677932802,29637.669423462416
1,60,0.074016,262656,16416,3770.4280155642023,30163.424124513618
1,61,0.07427199999999999,262656,16416,3757.4321413183975,30059.45713054718
1,62,0.074176,262656,16416,3762.2950819672133,30098.360655737706
1,63,0.074145,262656,16416,3763.8680962977946,30110.944770382357
1,64,0.074369,262656,16416,3752.531296642418,30020.250373139344
1,65,0.074881,262656,16416,3726.8733056449564,29814.98644515965
1,66,0.079489,262656,16416,3510.8253972247735,28086.603177798188
1,67,0.075488,262656,16416,3696.9054684188213,29575.24374735057
1,68,0.075937,262656,16416,3675.046420058733,29400.371360469864
1,69,0.074657,262656,16416,3738.0553732402855,29904.442985922284
1,70,0.07449700000000001,262656,16416,3746.0837349154995,29968.669879323996
1,71,0.07424,262656,16416,3759.051724137931,30072.41379310345
1,72,0.074176,262656,16416,3762.2950819672133,30098.360655737706
1,73,0.074241,262656,16416,3759.0010910413384,30072.008728330708
1,74,0.07398500000000001,262656,16416,3772.007839426911,30176.062715415286
1,75,0.074401,262656,16416,3750.917326380022,30007.338611040177
1,76,0.07385699999999999,262656,16416,3778.5450261992773,30228.36020959422
1,77,0.074401,262656,16416,3750.917326380022,30007.338611040177
1,78,0.074113,262656,16416,3765.493233305898,30123.945866447182
1,79,0.07603299999999999,262656,16416,3670.406270961293,29363.250167690345
1,80,0.074433,262656,16416,3749.304743863609,29994.437950908872
1,81,0.07398500000000001,262656,16416,3772.007839426911,30176.062715415286
1,82,0.074305,262656,16416,3755.763407576879,30046.107260615034
1,83,0.07398500000000001,262656,16416,3772.007839426911,30176.062715415286
1,84,0.074113,262656,16416,3765.493233305898,30123.945866447182
1,85,0.074241,262656,16416,3759.0010910413384,30072.008728330708
1,86,0.074561,262656,16416,3742.8682555223236,29942.94604417859
1,87,0.07427299999999999,262656,16416,3757.3815518425267,30059.052414740214
1,88,0.074209,262656,16416,3760.62202697786,30084.97621582288
1,89,0.074529,262656,16416,3744.475304914865,29955.80243931892
1,90,0.074305,262656,16416,3755.763407576879,30046.107260615034
1,91,0.07427299999999999,262656,16416,3757.3815518425267,30059.052414740214
1,92,0.07491300000000001,262656,16416,3725.2813263385524,29802.25061070842
1,93,0.074081,262656,16416,3767.119774301103,30136.958194408824
1,94,0.073601,262656,16416,3791.6876129400416,30333.500903520333
1,95,0.07404899999999999,262656,16416,3768.747721103594,30149.98176882875
1,96,0.07427299999999999,262656,16416,3757.3815518425267,30059.052414740214
1,97,0.074305,262656,16416,3755.763407576879,30046.107260615034
1,98,0.07449700000000001,262656,16416,3746.0837349154995,29968.669879323996
1,99,0.074401,262656,16416,3750.917326380022,30007.338611040177
1,100,0.074337,262656,16416,3754.1466564429556,30033.173251543645
1,101,0.074465,262656,16416,3747.6935473041026,29981.54837843282
1,102,0.074177,262656,16416,3762.2443614597514,30097.95489167801
1,103,0.074145,262656,16416,3763.8680962977946,30110.944770382357
1,104,0.08323299999999999,262656,16416,3352.900892674781,26823.20714139825
1,105,0.077793,262656,16416,3587.3664725617987,28698.93178049439
1,106,0.075041,262656,16416,3718.926986580669,29751.415892645353
1,107,0.07478499999999999,262656,16416,3731.6574179314034,29853.259343451227
1,108,0.074337,262656,16416,3754.1466564429556,30033.173251543645
1,109,0.074465,262656,16416,3747.6935473041026,29981.54837843282
1,110,0.07596900000000001,262656,16416,3673.498400663428,29387.987205307425
1,111,0.075073,262656,16416,3717.3417873270014,29738.73429861601
1,112,0.07459299999999999,262656,16416,3741.262584961056,29930.100679688447
1,113,0.075137,262656,16416,3714.175439530458,29713.403516243663
1,114,0.074817,262656,16416,3730.0613496932515,29840.490797546012
1,115,0.07478499999999999,262656,16416,3731.6574179314034,29853.259343451227
1,116,0.074305,262656,16416,3755.763407576879,30046.107260615034
1,117,0.074241,262656,16416,3759.0010910413384,30072.008728330708
1,118,0.07510499999999999,262656,16416,3715.7579388855606,29726.063511084485
1,119,0.07529699999999999,262656,16416,3706.2831188493565,29650.26495079485
1,120,0.07478499999999999,262656,16416,3731.6574179314034,29853.259343451227
1,121,0.074849,262656,16416,3728.466646180978,29827.733169447823
1,122,0.074017,262656,16416,3770.377075536701,30163.016604293607
1,123,0.074625,262656,16416,3739.6582914572864,29917.26633165829
1,124,0.074081,262656,16416,3767.119774301103,30136.958194408824
1,125,0.074145,262656,16416,3763.8680962977946,30110.944770382357
1,126,0.074145,262656,16416,3763.8680962977946,30110.944770382357
1,127,0.07459299999999999,262656,16416,3741.262584961056,29930.100679688447
1,128,0.074625,262656,16416,3739.6582914572864,29917.26633165829
1,129,0.080193,262656,16416,3480.004489169878,27840.035913359025
1,130,0.07510499999999999,262656,16416,3715.7579388855606,29726.063511084485
1,131,0.075393,262656,16416,3701.56380565835,29612.5104452668
1,132,0.074689,262656,16416,3736.4538285423555,29891.630628338844
1,133,0.074337,262656,16416,3754.1466564429556,30033.173251543645
1,134,0.074209,262656,16416,3760.62202697786,30084.97621582288
1,135,0.074817,262656,16416,3730.0613496932515,29840.490797546012
1,136,0.075009,262656,16416,3720.513538375395,29764.10830700316
1,137,0.154914,262656,16416,1801.4640381114684,14411.712304891747
1,138,0.084417,262656,16416,3305.8744091829844,26446.995273463875
1,139,0.18861,262656,16416,1479.624622236361,11836.996977890887
1,140,0.082273,262656,16416,3392.0241148371883,27136.192918697507
1,141,0.185187,262656,16416,1506.97403165449,12055.79225323592
1,142,0.07856099999999999,262656,16416,3552.2969412303814,28418.37552984305
1,143,0.07545700000000001,262656,16416,3698.424268126217,29587.394145009737
1,144,0.074561,262656,16416,3742.8682555223236,29942.94604417859
1,145,0.074689,262656,16416,3736.4538285423555,29891.630628338844
1,146,0.074241,262656,16416,3759.0010910413384,30072.008728330708
1,147,0.074625,262656,16416,3739.6582914572864,29917.26633165829
1,148,0.07472100000000001,262656,16416,3734.8536555988276,29878.82924479062
1,149,0.074817,262656,16416,3730.0613496932515,29840.490797546012
1,150,0.07510499999999999,262656,16416,3715.7579388855606,29726.063511084485
1,151,0.078401,262656,16416,3559.5464343567046,28476.371474853637
1,152,0.075809,262656,16416,3681.251566436703,29450.012531493623
1,153,0.07523300000000001,262656,16416,3709.4360187683596,29675.488150146877
1,154,0.074209,262656,16416,3760.62202697786,30084.97621582288
1,155,0.075073,262656,16416,3717.3417873270014,29738.73429861601
1,156,0.076321,262656,16416,3656.5558627376477,29252.44690190118
1,157,0.07449700000000001,262656,16416,3746.0837349154995,29968.669879323996
1,158,0.073889,262656,16416,3776.908606152472,30215.268849219778
1,159,0.074081,262656,16416,3767.119774301103,30136.958194408824
1,160,0.07398500000000001,262656,16416,3772.007839426911,30176.062715415286
1,161,0.07459299999999999,262656,16416,3741.262584961056,29930.100679688447
1,162,0.07398500000000001,262656,16416,3772.007839426911,30176.062715415286
1,163,0.07491300000000001,262656,16416,3725.2813263385524,29802.25061070842
1,164,0.074945,262656,16416,3723.6907065181135,29789.52565214491
1,165,0.075553,262656,16416,3693.7249348139717,29549.799478511773
1,166,0.074977,262656,16416,3722.1014444429625,29776.8115555437
1,167,0.074561,262656,16416,3742.8682555223236,29942.94604417859
1,168,0.075201,262656,16416,3711.0144811904097,29688.115849523278
1,169,0.076321,262656,16416,3656.5558627376477,29252.44690190118
1,170,0.074881,262656,16416,3726.8733056449564,29814.98644515965
1,171,0.074369,262656,16416,3752.531296642418,30020.250373139344
1,172,0.074465,262656,16416,3747.6935473041026,29981.54837843282
1,173,0.07491300000000001,262656,16416,3725.2813263385524,29802.25061070842
1,174,0.074145,262656,16416,3763.8680962977946,30110.944770382357
1,175,0.075073,262656,16416,3717.3417873270014,29738.73429861601
1,176,0.074625,262656,16416,3739.6582914572864,29917.26633165829
1,177,0.07510499999999999,262656,16416,3715.7579388855606,29726.063511084485
1,178,0.07478499999999999,262656,16416,3731.6574179314034,29853.259343451227
1,179,0.075681,262656,16416,3687.4777024616483,29499.821619693186
1,180,0.07472100000000001,262656,16416,3734.8536555988276,29878.82924479062
1,181,0.074977,262656,16416,3722.1014444429625,29776.8115555437
1,182,0.07603299999999999,262656,16416,3670.406270961293,29363.250167690345
1,183,0.075041,262656,16416,3718.926986580669,29751.415892645353
1,184,0.074177,262656,16416,3762.2443614597514,30097.95489167801
1,185,0.074561,262656,16416,3742.8682555223236,29942.94604417859
1,186,0.074401,262656,16416,3750.917326380022,30007.338611040177
1,187,0.074337,262656,16416,3754.1466564429556,30033.173251543645
1,188,0.074433,262656,16416,3749.304743863609,29994.437950908872
1,189,0.074753,262656,16416,3733.2548526480546,29866.038821184437
1,190,0.07459299999999999,262656,16416,3741.262584961056,29930.100679688447
1,191,0.075264,262656,16416,3707.908163265306,29663.26530612245
1,192,0.07875299999999999,262656,16416,3543.6364328977947,28349.091463182358
1,193,0.07523300000000001,262656,16416,3709.4360187683596,29675.488150146877
1,194,0.07459299999999999,262656,16416,3741.262584961056,29930.100679688447
1,195,0.075713,262656,16416,3685.9191948542525,29487.35355883402
1,196,0.074529,262656,16416,3744.475304914865,29955.80243931892
1,197,0.07427299999999999,262656,16416,3757.3815518425267,30059.052414740214
1,198,0.074753,262656,16416,3733.2548526480546,29866.038821184437
1,199,0.074113,262656,16416,3765.493233305898,30123.945866447182
2,0,0.075265,262656,16416,3707.858898558427,29662.871188467416
2,1,0.085089,262656,16416,3279.765892183478,26238.127137467825
2,2,0.077121,262656,16416,3618.625277161863,28949.002217294903
2,3,0.074689,262656,16416,3736.4538285423555,29891.630628338844
2,4,0.074529,262656,16416,3744.475304914865,29955.80243931892
2,5,0.074529,262656,16416,3744.475304914865,29955.80243931892
2,6,0.074689,262656,16416,3736.4538285423555,29891.630628338844
2,7,0.074369,262656,16416,3752.531296642418,30020.250373139344
2,8,0.07600100000000001,262656,16416,3671.9516848462513,29375.61347877001
2,9,0.074753,262656,16416,3733.2548526480546,29866.038821184437
2,10,0.074625,262656,16416,3739.6582914572864,29917.26633165829
2,11,0.07449700000000001,262656,16416,3746.0837349154995,29968.669879323996
2,12,0.074529,262656,16416,3744.475304914865,29955.80243931892
2,13,0.074689,262656,16416,3736.4538285423555,29891.630628338844
2,14,0.074689,262656,16416,3736.4538285423555,29891.630628338844
2,15,0.07510499999999999,262656,16416,3715.7579388855606,29726.063511084485
2,16,0.07529699999999999,262656,16416,3706.2831188493565,29650.26495079485
2,17,0.075041,262656,16416,3718.926986580669,29751.415892645353
2,18,0.074945,262656,16416,3723.6907065181135,29789.52565214491
2,19,0.075392,262656,16416,3701.612903225807,29612.903225806454
2,20,0.074912,262656,16416,3725.3310551046557,29802.648440837245
2,21,0.075393,262656,16416,3701.56380565835,29612.5104452668
2,22,0.073728,262656,16416,3785.15625,30281.25
2,23,0.07398400000000001,262656,16416,3772.0588235294117,30176.470588235294
2,24,0.07334399999999999,262656,16416,3804.973821989529,30439.79057591623
2,25,0.07376100000000001,262656,16416,3783.462805547647,30267.702444381175
2,26,0.073569,262656,16416,3793.3368674305752,30346.694939444602
