09-13-2026 12:07:46 RAM 3595/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [15%@1728,40%@1728,4%@1728,4%@1728,22%@729,4%@729,4%@729,14%@729,off,off,off,off] EMC_FREQ 1%@665 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.031C Tboard@35C SOC2@41.593C Tdiode@35.75C SOC0@42.187C CV1@-256C GPU@-256C tj@45.031C SOC1@41.562C CV2@-256C VDD_GPU_SOC 2394mW/2394mW VDD_CPU_CV 798mW/798mW VIN_SYS_5V0 3019mW/3019mW NC 0mW/0mW VDDQ_VDD2_1V8AO 603mW/603mW NC 0mW/0mW
09-13-2026 12:07:49 RAM 3599/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [8%@806,21%@806,13%@806,8%@806,28%@729,9%@729,9%@729,32%@729,off,off,off,off] EMC_FREQ 2%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.968C Tboard@35C SOC2@41.531C Tdiode@35.75C SOC0@42.156C CV1@-256C GPU@-256C tj@44.968C SOC1@41.593C CV2@-256C VDD_GPU_SOC 1995mW/2029mW VDD_CPU_CV 399mW/332mW VIN_SYS_5V0 2616mW/2664mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/418mW NC 0mW/0mW
09-13-2026 12:07:49 RAM 3599/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@729,0%@729,0%@729,21%@729,0%@729,0%@729,0%@729,4%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.875C Tboard@35C SOC2@41.437C Tdiode@35.75C SOC0@42.156C CV1@-256C GPU@-256C tj@44.875C SOC1@41.562C CV2@-256C VDD_GPU_SOC 1996mW/2026mW VDD_CPU_CV 399mW/337mW VIN_SYS_5V0 2616mW/2661mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/417mW NC 0mW/0mW
09-13-2026 12:07:49 RAM 3599/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [4%@729,0%@729,4%@729,21%@729,0%@729,0%@729,0%@729,4%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.937C Tboard@35C SOC2@41.562C Tdiode@35.75C SOC0@42.093C CV1@-256C GPU@-256C tj@44.937C SOC1@41.437C CV2@-256C VDD_GPU_SOC 1996mW/2024mW VDD_CPU_CV 399mW/342mW VIN_SYS_5V0 2512mW/2650mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/416mW NC 0mW/0mW
09-13-2026 12:07:50 RAM 3594/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [8%@729,4%@729,4%@729,29%@729,0%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.093C Tboard@35C SOC2@41.562C Tdiode@35.75C SOC0@42.031C CV1@-256C GPU@-256C tj@45.093C SOC1@41.406C CV2@-256C VDD_GPU_SOC 1995mW/2022mW VDD_CPU_CV 399mW/345mW VIN_SYS_5V0 2616mW/2648mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/415mW NC 0mW/0mW
09-13-2026 12:07:50 RAM 3594/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [4%@729,0%@729,0%@729,22%@729,0%@729,0%@729,0%@729,4%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.812C Tboard@35C SOC2@41.531C Tdiode@35.75C SOC0@42.187C CV1@-256C GPU@-256C tj@44.812C SOC1@41.343C CV2@-256C VDD_GPU_SOC 1995mW/2020mW VDD_CPU_CV 0mW/324mW VIN_SYS_5V0 2512mW/2639mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/414mW NC 0mW/0mW
09-13-2026 12:07:50 RAM 3594/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [13%@729,4%@729,0%@729,8%@729,0%@729,0%@729,0%@729,9%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.937C Tboard@35C SOC2@41.5C Tdiode@35.75C SOC0@42.062C CV1@-256C GPU@-256C tj@44.937C SOC1@41.343C CV2@-256C VDD_GPU_SOC 1995mW/2019mW VDD_CPU_CV 0mW/305mW VIN_SYS_5V0 2512mW/2632mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/413mW NC 0mW/0mW
09-13-2026 12:07:50 RAM 3594/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [22%@729,0%@729,0%@729,0%@729,4%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.781C Tboard@35C SOC2@41.562C Tdiode@35.75C SOC0@42.156C CV1@-256C GPU@-256C tj@44.781C SOC1@41.562C CV2@-256C VDD_GPU_SOC 1995mW/2017mW VDD_CPU_CV 0mW/288mW VIN_SYS_5V0 2512mW/2625mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/407mW NC 0mW/0mW
09-13-2026 12:07:50 RAM 3594/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [22%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.843C Tboard@35C SOC2@41.531C Tdiode@36C SOC0@42.281C CV1@-256C GPU@-256C tj@44.843C SOC1@41.406C CV2@-256C VDD_GPU_SOC 1995mW/2016mW VDD_CPU_CV 0mW/273mW VIN_SYS_5V0 2512mW/2619mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/401mW NC 0mW/0mW
09-13-2026 12:07:51 RAM 3599/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [22%@729,21%@729,0%@729,4%@729,4%@729,4%@729,0%@729,4%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.781C Tboard@35C SOC2@41.468C Tdiode@35.75C SOC0@42.062C CV1@-256C GPU@-256C tj@44.781C SOC1@41.562C CV2@-256C VDD_GPU_SOC 1996mW/2015mW VDD_CPU_CV 0mW/259mW VIN_SYS_5V0 2616mW/2619mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/401mW NC 0mW/0mW
09-13-2026 12:07:51 RAM 3599/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [28%@729,4%@729,0%@729,4%@729,0%@729,4%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.031C Tboard@35C SOC2@41.5C Tdiode@36C SOC0@42.281C CV1@-256C GPU@-256C tj@45.031C SOC1@41.343C CV2@-256C VDD_GPU_SOC 1995mW/2014mW VDD_CPU_CV 0mW/247mW VIN_SYS_5V0 2512mW/2614mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/401mW NC 0mW/0mW
09-13-2026 12:07:51 RAM 3599/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@729,18%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.718C Tboard@35C SOC2@41.531C Tdiode@35.75C SOC0@42.125C CV1@-256C GPU@-256C tj@44.718C SOC1@41.5C CV2@-256C VDD_GPU_SOC 1996mW/2013mW VDD_CPU_CV 0mW/235mW VIN_SYS_5V0 2512mW/2609mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/397mW NC 0mW/0mW
09-13-2026 12:07:51 RAM 3599/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@729,24%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 0%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.906C Tboard@35C SOC2@41.468C Tdiode@35.75C SOC0@42.218C CV1@-256C GPU@-256C tj@44.906C SOC1@41.343C CV2@-256C VDD_GPU_SOC 1996mW/2012mW VDD_CPU_CV 0mW/225mW VIN_SYS_5V0 2512mW/2605mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/393mW NC 0mW/0mW
09-13-2026 12:07:52 RAM 3594/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [13%@729,8%@729,24%@729,12%@729,0%@729,0%@729,0%@729,4%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.031C Tboard@35C SOC2@41.562C Tdiode@35.75C SOC0@42.156C CV1@-256C GPU@-256C tj@45.031C SOC1@41.375C CV2@-256C VDD_GPU_SOC 1996mW/2012mW VDD_CPU_CV 0mW/216mW VIN_SYS_5V0 2512mW/2601mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/393mW NC 0mW/0mW
09-13-2026 12:07:52 RAM 3594/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@729,0%@729,22%@729,0%@729,0%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.781C Tboard@35C SOC2@41.468C Tdiode@36C SOC0@42.156C CV1@-256C GPU@-256C tj@44.781C SOC1@41.593C CV2@-256C VDD_GPU_SOC 1996mW/2011mW VDD_CPU_CV 0mW/207mW VIN_SYS_5V0 2516mW/2598mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/393mW NC 0mW/0mW
09-13-2026 12:07:52 RAM 3594/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@729,0%@729,21%@729,4%@729,4%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.781C Tboard@35C SOC2@41.437C Tdiode@35.75C SOC0@42.093C CV1@-256C GPU@-256C tj@44.781C SOC1@41.468C CV2@-256C VDD_GPU_SOC 1996mW/2011mW VDD_CPU_CV 0mW/199mW VIN_SYS_5V0 2512mW/2594mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/390mW NC 0mW/0mW
09-13-2026 12:07:52 RAM 3594/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@729,4%@729,21%@729,0%@729,0%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 0%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.781C Tboard@35C SOC2@41.437C Tdiode@35.75C SOC0@42.156C CV1@-256C GPU@-256C tj@45C SOC1@41.343C CV2@-256C VDD_GPU_SOC 1996mW/2010mW VDD_CPU_CV 0mW/192mW VIN_SYS_5V0 2512mW/2591mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/387mW NC 0mW/0mW
09-13-2026 12:07:52 RAM 3595/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [4%@729,0%@729,36%@729,8%@729,0%@729,8%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 0%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.843C Tboard@35C SOC2@41.562C Tdiode@35.75C SOC0@42.125C CV1@-256C GPU@-256C tj@44.843C SOC1@41.593C CV2@-256C VDD_GPU_SOC 1996mW/2009mW VDD_CPU_CV 0mW/185mW VIN_SYS_5V0 2512mW/2588mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/383mW NC 0mW/0mW
09-13-2026 12:07:53 RAM 3600/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [4%@729,13%@729,18%@729,0%@729,0%@729,8%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.937C Tboard@35C SOC2@41.531C Tdiode@35.75C SOC0@42.125C CV1@-256C GPU@-256C tj@44.75C SOC1@41.375C CV2@-256C VDD_GPU_SOC 1996mW/2009mW VDD_CPU_CV 0mW/178mW VIN_SYS_5V0 2512mW/2586mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/381mW NC 0mW/0mW
09-13-2026 12:07:53 RAM 3600/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@729,4%@729,21%@729,0%@729,0%@729,0%@1113,4%@1113,9%@1113,off,off,off,off] EMC_FREQ 0%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.812C Tboard@35C SOC2@41.437C Tdiode@36C SOC0@42.25C CV1@-256C GPU@-256C tj@44.812C SOC1@41.343C CV2@-256C VDD_GPU_SOC 1996mW/2009mW VDD_CPU_CV 0mW/172mW VIN_SYS_5V0 2512mW/2583mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/378mW NC 0mW/0mW
09-13-2026 12:07:53 RAM 3600/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [4%@729,0%@729,21%@729,4%@729,4%@729,0%@729,0%@729,4%@729,off,off,off,off] EMC_FREQ 0%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.781C Tboard@35C SOC2@41.5C Tdiode@35.75C SOC0@42.25C CV1@-256C GPU@-256C tj@44.75C SOC1@41.437C CV2@-256C VDD_GPU_SOC 1996mW/2008mW VDD_CPU_CV 0mW/167mW VIN_SYS_5V0 2512mW/2581mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/375mW NC 0mW/0mW
09-13-2026 12:07:53 RAM 3600/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@729,4%@729,22%@729,0%@729,4%@729,0%@729,4%@729,0%@729,off,off,off,off] EMC_FREQ 0%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.75C Tboard@35C SOC2@41.531C Tdiode@35.75C SOC0@42.156C CV1@-256C GPU@-256C tj@44.75C SOC1@41.5C CV2@-256C VDD_GPU_SOC 1996mW/2008mW VDD_CPU_CV 0mW/162mW VIN_SYS_5V0 2512mW/2579mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/373mW NC 0mW/0mW
09-13-2026 12:07:54 RAM 3594/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [18%@729,12%@729,28%@729,4%@729,0%@729,0%@729,8%@729,0%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.843C Tboard@35C SOC2@41.562C Tdiode@36C SOC0@42.125C CV1@-256C GPU@-256C tj@44.843C SOC1@41.562C CV2@-256C VDD_GPU_SOC 1996mW/2007mW VDD_CPU_CV 0mW/157mW VIN_SYS_5V0 2512mW/2577mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/374mW NC 0mW/0mW
09-13-2026 12:07:54 RAM 3594/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [4%@729,4%@729,17%@729,0%@729,0%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.75C Tboard@35C SOC2@41.531C Tdiode@35.75C SOC0@42.156C CV1@-256C GPU@-256C tj@44.781C SOC1@41.406C CV2@-256C VDD_GPU_SOC 1996mW/2007mW VDD_CPU_CV 0mW/152mW VIN_SYS_5V0 2512mW/2575mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/372mW NC 0mW/0mW
09-13-2026 12:07:54 RAM 3594/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [4%@729,4%@729,21%@729,0%@729,0%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 0%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.781C Tboard@35C SOC2@41.5C Tdiode@35.75C SOC0@42.187C CV1@-256C GPU@-256C tj@44.781C SOC1@41.562C CV2@-256C VDD_GPU_SOC 1996mW/2007mW VDD_CPU_CV 0mW/148mW VIN_SYS_5V0 2512mW/2573mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/370mW NC 0mW/0mW
09-13-2026 12:07:54 RAM 3594/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@729,4%@729,24%@729,0%@729,4%@729,0%@729,4%@729,0%@729,off,off,off,off] EMC_FREQ 0%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.968C Tboard@35C SOC2@41.5C Tdiode@35.75C SOC0@42.25C CV1@-256C GPU@-256C tj@44.968C SOC1@41.406C CV2@-256C VDD_GPU_SOC 1996mW/2006mW VDD_CPU_CV 0mW/144mW VIN_SYS_5V0 2512mW/2571mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/368mW NC 0mW/0mW
09-13-2026 12:07:55 RAM 3600/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [12%@729,0%@729,20%@729,0%@729,12%@1267,0%@1267,0%@1113,0%@1113,off,off,off,off] EMC_FREQ 0%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.781C Tboard@35C SOC2@41.468C Tdiode@35.75C SOC0@42.25C CV1@-256C GPU@-256C tj@44.781C SOC1@41.406C CV2@-256C VDD_GPU_SOC 1996mW/2006mW VDD_CPU_CV 0mW/140mW VIN_SYS_5V0 2512mW/2570mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/369mW NC 0mW/0mW
09-13-2026 12:07:55 RAM 3600/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@729,4%@729,21%@729,0%@729,0%@729,0%@729,4%@729,0%@729,off,off,off,off] EMC_FREQ 0%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.718C Tboard@35C SOC2@41.468C Tdiode@36C SOC0@42.093C CV1@-256C GPU@-256C tj@44.843C SOC1@41.343C CV2@-256C VDD_GPU_SOC 1996mW/2006mW VDD_CPU_CV 0mW/136mW VIN_SYS_5V0 2512mW/2568mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/370mW NC 0mW/0mW
09-13-2026 12:07:55 RAM 3600/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [4%@729,0%@729,21%@729,0%@729,0%@729,4%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 0%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.906C Tboard@35C SOC2@41.437C Tdiode@35.75C SOC0@42.218C CV1@-256C GPU@-256C tj@44.906C SOC1@41.312C CV2@-256C VDD_GPU_SOC 1996mW/2006mW VDD_CPU_CV 0mW/133mW VIN_SYS_5V0 2512mW/2567mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/368mW NC 0mW/0mW
