stage,sequence,release_ns,queued_ns,start_ns,end_ns,age_ms,queue_ms,service_ms,output_samples
live,71,17656195638626,17656195756929,17656195835746,17656200399290,4.760664,0.078817,4.563544,1920
live,72,17656205638626,17656205757212,17656205829373,17656210104274,4.465648,0.072161,4.274901,1920
live,73,17656215638626,17656215757112,17656215831769,17656220186959,4.548333,0.074657,4.35519,1920
live,74,17656225638626,17656225751668,17656225824405,17656230556943,4.918317,0.072737,4.732538,1920
live,75,17656235638626,17656235751792,17656235814320,17656240669325,5.030699,0.062528,4.855005,1920
live,76,17656245638626,17656245789804,17656245870925,17656250865963,5.227337,0.081121,4.995038,1920
live,77,17656255638626,17656255752423,17656255816232,17656260504098,4.865472,0.063809,4.687866,1920
live,78,17656265638626,17656265758211,17656265831652,17656270581631,4.943005,0.073441,4.749979,1920
live,79,17656275638626,17656275757087,17656275821408,17656280531066,4.89244,0.064321,4.709658,1920
live,80,17656285638626,17656285737690,17656285792507,17656291578371,5.939745,0.054817,5.785864,1920
live,81,17656295638626,17656295818711,17656296195548,17656300052107,4.413481,0.376837,3.856559,1920
live,82,17656305638626,17656305756242,17656306000245,17656309857829,4.219203,0.244003,3.857584,1920
live,83,17656315638626,17656315744302,17656315802382,17656319997954,4.359328,0.05808,4.195572,1920
live,84,17656325638626,17656325738697,17656325798826,17656329723579,4.084953,0.060129,3.924753,1920
live,85,17656335638626,17656335747877,17656335804902,17656340822020,5.183394,0.057025,5.017118,1920
live,86,17656345638626,17656345752833,17656345816962,17656350596573,4.957947,0.064129,4.779611,1920
live,87,17656355638626,17656355736445,17656355943807,17656359955953,4.317327,0.207362,4.012146,1920
live,88,17656365638626,17656365792025,17656365918683,17656370603957,4.965331,0.126658,4.685274,1920
live,89,17656375638626,17656375765524,17656375841077,17656379837511,4.198885,0.075553,3.996434,1920
live,90,17656385638626,17656385751632,17656385818609,17656389840803,4.202177,0.066977,4.022194,1920
live,91,17656395638626,17656395752268,17656395828685,17656400558407,4.919781,0.076417,4.729722,1920
live,92,17656405638626,17656405752264,17656405826536,17656410737413,5.098787,0.074272,4.910877,1920
live,93,17656415638626,17656415738115,17656415798948,17656419761653,4.123027,0.060833,3.962705,1920
live,94,17656425638626,17656425748671,17656425815808,17656429744752,4.106126,0.067137,3.928944,1920
live,95,17656435638626,17656435749467,17656435814012,17656440197810,4.559184,0.064545,4.383798,1920
live,96,17656445638626,17656445796183,17656445906296,17656451661760,6.023134,0.110113,5.755464,1920
live,97,17656455638626,17656455748658,17656455820755,17656460682575,5.043949,0.072097,4.86182,1920
live,98,17656465638626,17656465759470,17656465836047,17656470620618,4.981992,0.076577,4.784571,1920
live,99,17656475638626,17656475998701,17656476152815,17656485999337,10.360711,0.154114,9.846522,1920
replay,99,17656475638626,17656476076366,17656476369649,17656487818847,12.180221,0.293283,11.449198,146176
live,100,17656485638626,17656486149962,17656486207499,17656493760553,8.121927,0.057537,7.553054,1920
live,101,17656495638626,17656495792450,17656495885283,17656499788307,4.149681,0.092833,3.903024,1920
live,102,17656505638626,17656505765725,17656505837054,17656509619181,3.980555,0.071329,3.782127,1920
live,103,17656515638626,17656515757753,17656515826202,17656519617769,3.979143,0.068449,3.791567,1920
live,104,17656525638626,17656525752085,17656525822901,17656529596932,3.958306,0.070816,3.774031,1920
live,105,17656535638626,17656535750320,17656535813265,17656540210567,4.571941,0.062945,4.397302,1920
live,106,17656545638626,17656545751564,17656545820685,17656549743869,4.105243,0.069121,3.923184,1920
live,107,17656555638626,17656555760872,17656555835177,17656560406529,4.767903,0.074305,4.571352,1920
live,108,17656565638626,17656565737443,17656565799812,17656570091065,4.452439,0.062369,4.291253,1920
live,109,17656575638626,17656575759743,17656575839104,17656582889048,7.250422,0.079361,7.049944,1920
live,110,17656585638626,17656585754811,17656585826428,17656590773945,5.135319,0.071617,4.947517,1920
live,111,17656595638626,17656595750903,17656595824472,17656599798857,4.160231,0.073569,3.974385,1920
live,112,17656605638626,17656605748531,17656605809491,17656610291915,4.653289,0.06096,4.482424,1920
live,113,17656615638626,17656615744910,17656615806319,17656619735520,4.096894,0.061409,3.929201,1920
live,114,17656625638626,17656625748618,17656625832395,17656630540709,4.902083,0.083777,4.708314,1920
live,115,17656635638626,17656635747526,17656635815847,17656639736983,4.098357,0.068321,3.921136,1920
live,116,17656645638626,17656645753186,17656645827651,17656651080260,5.441634,0.074465,5.252609,1920
live,117,17656655638626,17656655757725,17656655828478,17656660344854,4.706228,0.070753,4.516376,1920
live,118,17656665638626,17656665738265,17656665797082,17656671018266,5.37964,0.058817,5.221184,1920
live,119,17656675638626,17656675736789,17656675802389,17656680167083,4.528457,0.0656,4.364694,1920
live,120,17656685638626,17656685750641,17656685825970,17656692285793,6.647167,0.075329,6.459823,1920
live,121,17656695638626,17656695738412,17656695799373,17656699937632,4.299006,0.060961,4.138259,1920
live,122,17656705638626,17656705750344,17656705839113,17656710789606,5.15098,0.088769,4.950493,1920
live,123,17656715638626,17656715760804,17656715861157,17656720604160,4.965534,0.100353,4.743003,1920
live,124,17656725638626,17656725763072,17656725835585,17656730374265,4.735639,0.072513,4.53868,1920
live,125,17656735638626,17656735763548,17656735860189,17656740588023,4.949397,0.096641,4.727834,1920
live,126,17656745638626,17656745756983,17656745838552,17656750563347,4.924721,0.081569,4.724795,1920
live,127,17656755638626,17656755760275,17656755843700,17656760764977,5.126351,0.083425,4.921277,1920
live,128,17656765638626,17656765754415,17656765826288,17656770580458,4.941832,0.071873,4.75417,1920
live,129,17656775638626,17656775755594,17656775835275,17656780575110,4.936484,0.079681,4.739835,1920
live,130,17656785638626,17656785759014,17656785841223,17656790629539,4.990913,0.082209,4.788316,1920
live,131,17656795638626,17656795755906,17656795822947,17656801485033,5.846407,0.067041,5.662086,1920
live,132,17656805638626,17656805781662,17656805859487,17656811537893,5.899267,0.077825,5.678406,1920
live,133,17656815638626,17656815758713,17656815838906,17656820762551,5.123925,0.080193,4.923645,1920
live,134,17656825638626,17656825769397,17656825842614,17656830587281,4.948655,0.073217,4.744667,1920
live,135,17656835638626,17656835746577,17656835812274,17656840605581,4.966955,0.065697,4.793307,1920
live,136,17656845638626,17656845755437,17656845831118,17656849980193,4.341567,0.075681,4.149075,1920
live,137,17656855638626,17656855754952,17656855824873,17656861129899,5.491273,0.069921,5.305026,1920
live,138,17656865638626,17656865753092,17656865826661,17656870516895,4.878269,0.073569,4.690234,1920
live,139,17656875638626,17656875750944,17656875822561,17656880476890,4.838264,0.071617,4.654329,1920
live,140,17656885638626,17656885751548,17656885821181,17656891985353,6.346727,0.069633,6.164172,1920
live,141,17656895638626,17656895739607,17656895798584,17656900430577,4.791951,0.058977,4.631993,1920
live,142,17656905638626,17656905752659,17656905820692,17656910929587,5.290961,0.068033,5.108895,1920
live,143,17656915638626,17656915739791,17656915802480,17656919806369,4.167743,0.062689,4.003889,1920
live,144,17656925638626,17656925750827,17656925820716,17656930358916,4.72029,0.069889,4.5382,1920
live,145,17656935638626,17656935754534,17656935822471,17656939869081,4.230455,0.067937,4.04661,1920
live,146,17656945638626,17656945749634,17656945811459,17656950318907,4.680281,0.061825,4.507448,1920
live,147,17656955638626,17656955752926,17656955825503,17656959813808,4.175182,0.072577,3.988305,1920
live,148,17656965638626,17656965751226,17656965828091,17656970530645,4.892019,0.076865,4.702554,1920
live,149,17656975638626,17656975753973,17656975824342,17656980330478,4.691852,0.070369,4.506136,1920
live,150,17656985638626,17656985752177,17656985823826,17656990656814,5.018188,0.071649,4.832988,1920
live,151,17656995638626,17656995752781,17656995823214,17657000602761,4.964135,0.070433,4.779547,1920
live,152,17657005638626,17657005792841,17657005876202,17657011030730,5.392104,0.083361,5.154528,1920
live,153,17657015638626,17657015760805,17657015827205,17657021323945,5.685319,0.0664,5.49674,1920
live,154,17657025638626,17657025762144,17657025844225,17657030505339,4.866713,0.082081,4.661114,1920
live,155,17657035638626,17657035758044,17657035839773,17657039991312,4.352686,0.081729,4.151539,1920
live,156,17657045638626,17657045767608,17657045841145,17657050000396,4.36177,0.073537,4.159251,1920
live,157,17657055638626,17657055754708,17657055826388,17657060517934,4.879308,0.07168,4.691546,1920
live,158,17657065638626,17657065759087,17657065833584,17657070214214,4.575588,0.074497,4.38063,1920
live,159,17657075638626,17657075760299,17657075831692,17657080188546,4.54992,0.071393,4.356854,1920
live,160,17657085638626,17657085760583,17657085828200,17657092478810,6.840184,0.067617,6.65061,1920
live,161,17657095638626,17657095741378,17657095799107,17657100597438,4.958812,0.057729,4.798331,1920
live,162,17657105638626,17657105750270,17657105807007,17657109725007,4.086381,0.056737,3.918,1920
live,163,17657115638626,17657115753434,17657115833947,17657120099408,4.460782,0.080513,4.265461,1920
live,164,17657125638626,17657125756534,17657125827415,17657130117868,4.479242,0.070881,4.290453,1920
live,165,17657135638626,17657135752274,17657135824274,17657139759011,4.120385,0.072,3.934737,1920
live,166,17657145638626,17657145752077,17657145809710,17657149869088,4.230462,0.057633,4.059378,1920
live,167,17657155638626,17657155747753,17657155815562,17657159711866,4.07324,0.067809,3.896304,1920
live,168,17657165638626,17657165755845,17657165833510,17657170046810,4.408184,0.077665,4.2133,1920
live,169,17657175638626,17657175758721,17657175829250,17657180598045,4.959419,0.070529,4.768795,1920
live,170,17657185638626,17657185755740,17657185817629,17657191096446,5.45782,0.061889,5.278817,1920
live,171,17657195638626,17657195756888,17657195814329,17657200071886,4.43326,0.057441,4.257557,1920
live,172,17657205638626,17657205735220,17657205780948,17657211194967,5.556341,0.045728,5.414019,1920
live,173,17657215638626,17657215751248,17657215824304,17657220314696,4.67607,0.073056,4.490392,1920
live,174,17657225638626,17657225757163,17657225831852,17657231059533,5.420907,0.074689,5.227681,1920
live,175,17657235638626,17657235739687,17657235799528,17657239785145,4.146519,0.059841,3.985617,1920
live,176,17657245638626,17657245748579,17657245804003,17657249794421,4.155795,0.055424,3.990418,1920
live,177,17657255638626,17657255754751,17657255853120,17657259964691,4.326065,0.098369,4.111571,1920
live,178,17657265638626,17657265990813,17657266101855,17657271053052,5.414426,0.111042,4.951197,1920
live,179,17657275638626,17657275766006,17657275836887,17657280210541,4.571915,0.070881,4.373654,1920
live,180,17657285638626,17657285753330,17657285816979,17657291618266,5.97964,0.063649,5.801287,1920
live,181,17657295638626,17657295752366,17657295996721,17657300590089,4.951463,0.244355,4.593368,1920
live,182,17657305638626,17657305747625,17657305990380,17657310076863,4.438237,0.242755,4.086483,1920
live,183,17657315638626,17657315747397,17657315991656,17657321120904,5.482278,0.244259,5.129248,1920
live,184,17657325638626,17657325748449,17657326001732,17657330364058,4.725432,0.253283,4.362326,1920
live,185,17657335638626,17657335752093,17657335995264,17657340519064,4.880438,0.243171,4.5238,1920
live,186,17657345638626,17657345750296,17657345819385,17657349720330,4.081704,0.069089,3.900945,1920
live,187,17657355638626,17657355755732,17657355832021,17657359773510,4.134884,0.076289,3.941489,1920
live,188,17657365638626,17657365752336,17657365818193,17657370672909,5.034283,0.065857,4.854716,1920
live,189,17657375638626,17657375752268,17657375821965,17657380564071,4.925445,0.069697,4.742106,1920
live,190,17657385638626,17657385756103,17657385814280,17657390569731,4.931105,0.058177,4.755451,1920
live,191,17657395638626,17657395752483,17657395826468,17657400467422,4.828796,0.073985,4.640954,1920
live,192,17657405638626,17657405738431,17657405803168,17657410486554,4.847928,0.064737,4.683386,1920
live,193,17657415638626,17657415750139,17657415820668,17657420631415,4.992789,0.070529,4.810747,1920
live,194,17657425638626,17657425753622,17657425827383,17657430108812,4.470186,0.073761,4.281429,1920
live,195,17657435638626,17657435758066,17657435827699,17657440517197,4.878571,0.069633,4.689498,1920
live,196,17657445638626,17657445755822,17657445815759,17657450042435,4.403809,0.059937,4.226676,1920
live,197,17657455638626,17657455757034,17657455817355,17657460432292,4.793666,0.060321,4.614937,1920
live,198,17657465638626,17657465757638,17657465834278,17657470371391,4.732765,0.07664,4.537113,1920
live,199,17657475638626,17657476625004,17657476748366,17657489068934,13.430308,0.123362,12.320568,1920
replay,199,17657475638626,17657476674957,17657476925584,17657489017349,13.378723,0.250627,12.091765,146176
live,200,17657485638626,17657486015136,17657489150535,17657493499453,7.860827,3.135399,4.348918,1920
live,201,17657495638626,17657495785753,17657495858938,17657499287492,3.648866,0.073185,3.428554,1920
live,202,17657505638626,17657505753236,17657505814549,17657509296608,3.657982,0.061313,3.482059,1920
live,203,17657515638626,17657515751984,17657515813521,17657519414366,3.77574,0.061537,3.600845,1920
live,204,17657525638626,17657525748364,17657525810573,17657530273508,4.634882,0.062209,4.462935,1920
live,205,17657535638626,17657535747752,17657535814473,17657539819546,4.18092,0.066721,4.005073,1920
live,206,17657545638626,17657545746947,17657545816612,17657549706932,4.068306,0.069665,3.89032,1920
live,207,17657555638626,17657555749183,17657555817504,17657559720176,4.08155,0.068321,3.902672,1920
live,208,17657565638626,17657565752315,17657565841212,17657570829850,5.191224,0.088897,4.988638,1920
live,209,17657575638626,17657575740567,17657575807927,17657580695316,5.05669,0.06736,4.887389,1920
live,210,17657585638626,17657585750514,17657585812915,17657590928915,5.290289,0.062401,5.116,1920
live,211,17657595638626,17657595735054,17657595797807,17657599742720,4.104094,0.062753,3.944913,1920
live,212,17657605638626,17657605755562,17657605816139,17657610280226,4.6416,0.060577,4.464087,1920
live,213,17657615638626,17657615735526,17657615795110,17657620588578,4.949952,0.059584,4.793468,1920
live,214,17657625638626,17657625754082,17657625839171,17657629985686,4.34706,0.085089,4.146515,1920
live,215,17657635638626,17657635753277,17657635824350,17657640423255,4.784629,0.071073,4.598905,1920
live,216,17657645638626,17657645734233,17657645798298,17657650654806,5.01618,0.064065,4.856508,1920
live,217,17657655638626,17657655753557,17657655822422,17657660451375,4.812749,0.068865,4.628953,1920
live,218,17657665638626,17657665735696,17657665797873,17657670605869,4.967243,0.062177,4.807996,1920
live,219,17657675638626,17657675754732,17657675828045,17657680573896,4.93527,0.073313,4.745851,1920
live,220,17657685638626,17657685753896,17657685823177,17657695564001,9.925375,0.069281,9.740824,1920
live,221,17657695638626,17657695751492,17657695817349,17657699889623,4.250997,0.065857,4.072274,1920
live,222,17657705638626,17657705747008,17657705817472,17657710063285,4.424659,0.070464,4.245813,1920
live,223,17657715638626,17657715752571,17657715823836,17657720340500,4.701874,0.071265,4.516664,1920
live,224,17657725638626,17657725747415,17657725815992,17657729770729,4.132103,0.068577,3.954737,1920
live,225,17657735638626,17657735748915,17657735853748,17657740599599,4.960973,0.104833,4.745851,1920
live,226,17657745638626,17657745746447,17657745818959,17657750983503,5.344877,0.072512,5.164544,1920
live,227,17657755638626,17657755734314,17657755793963,17657760527397,4.888771,0.059649,4.733434,1920
live,228,17657765638626,17657765781542,17657765858663,17657770645059,5.006433,0.077121,4.786396,1920
live,229,17657775638626,17657775775906,17657775848739,17657779829588,4.190962,0.072833,3.980849,1920
live,230,17657785638626,17657785754718,17657785830143,17657790467480,4.828854,0.075425,4.637337,1920
live,231,17657795638626,17657795751033,17657795818874,17657801892165,6.253539,0.067841,6.073291,1920
live,232,17657805638626,17657805751893,17657805824470,17657810773555,5.134929,0.072577,4.949085,1920
live,233,17657815638626,17657815734897,17657815797809,17657820386314,4.747688,0.062912,4.588505,1920
live,234,17657825638626,17657825919535,17657826006352,17657831151183,5.512557,0.086817,5.144831,1920
live,235,17657835638626,17657835740872,17657835803753,17657840399266,4.76064,0.062881,4.595513,1920
live,236,17657845638626,17657845737380,17657845797541,17657850411102,4.772476,0.060161,4.613561,1920
live,237,17657855638626,17657855754848,17657855823713,17657860479706,4.84108,0.068865,4.655993,1920
live,238,17657865638626,17657865750780,17657865829501,17657870134130,4.495504,0.078721,4.304629,1920
live,239,17657875638626,17657875752599,17657875824920,17657881823395,6.184769,0.072321,5.998475,1920
live,240,17657885638626,17657885750067,17657885826388,17657894127067,8.488441,0.076321,8.300679,1920
live,241,17657895638626,17657895740399,17657895783599,17657900751213,5.112587,0.0432,4.967614,1920
live,242,17657905638626,17657905745003,17657905809195,17657909763100,4.124474,0.064192,3.953905,1920
live,243,17657915638626,17657915749446,17657915998153,17657920505921,4.867295,0.248707,4.507768,1920
live,244,17657925638626,17657925750658,17657925811139,17657931606827,5.968201,0.060481,5.795688,1920
live,245,17657935638626,17657935752414,17657935809823,17657939736527,4.097901,0.057409,3.926704,1920
live,246,17657945638626,17657945745914,17657945801722,17657950001166,4.36254,0.055808,4.199444,1920
live,247,17657955638626,17657955752629,17657955817590,17657960503120,4.864494,0.064961,4.68553,1920
live,248,17657965638626,17657965750897,17657965821650,17657970517740,4.879114,0.070753,4.69609,1920
live,249,17657975638626,17657975751405,17657975820046,17657981092175,5.453549,0.068641,5.272129,1920
live,250,17657985638626,17657985753929,17657985813929,17657990534724,4.896098,0.06,4.720795,1920
live,251,17657995638626,17657995749220,17657995809189,17658000534048,4.895422,0.059969,4.724859,1920
live,252,17658005638626,17658005752128,17658005811041,17658010068854,4.430228,0.058913,4.257813,1920
live,253,17658015638626,17658015751196,17658015809597,17658020413686,4.77506,0.058401,4.604089,1920
live,254,17658025638626,17658025733912,17658025791288,17658030507283,4.868657,0.057376,4.715995,1920
live,255,17658035638626,17658035759028,17658035831796,17658040462670,4.824044,0.072768,4.630874,1920
live,256,17658045638626,17658045753295,17658045817168,17658050038660,4.400034,0.063873,4.221492,1920
live,257,17658055638626,17658055752011,17658055809100,17658060459685,4.821059,0.057089,4.650585,1920
live,258,17658065638626,17658065749639,17658065822216,17658070343808,4.705182,0.072577,4.521592,1920
live,259,17658075638626,17658075757667,17658075830692,17658080365916,4.72729,0.073025,4.535224,1920
live,260,17658085638626,17658085755582,17658085831839,17658092071372,6.432746,0.076257,6.239533,1920
live,261,17658095638626,17658095754714,17658095816987,17658100502837,4.864211,0.062273,4.68585,1920
live,262,17658105638626,17658105754902,17658105812247,17658110099148,4.460522,0.057345,4.286901,1920
live,263,17658115638626,17658115733905,17658115786290,17658120457676,4.81905,0.052385,4.671386,1920
live,264,17658125638626,17658125736781,17658125795054,17658130551177,4.912551,0.058273,4.756123,1920
live,265,17658135638626,17658135733929,17658135783337,17658138564908,2.926282,0.049408,2.781571,1920
live,266,17658145638626,17658145758725,17658145860934,17658150755459,5.116833,0.102209,4.894525,1920
live,267,17658155638626,17658155761121,17658155842274,17658160235800,4.597174,0.081153,4.393526,1920
live,268,17658165638626,17658165759420,17658165827805,17658170518487,4.879861,0.068385,4.690682,1920
live,269,17658175638626,17658175755608,17658175820089,17658180531283,4.892657,0.064481,4.711194,1920
live,270,17658185638626,17658185760916,17658185838837,17658190338317,4.699691,0.077921,4.49948,1920
live,271,17658195638626,17658195736047,17658195798288,17658200547819,4.909193,0.062241,4.749531,1920
live,272,17658205638626,17658205750667,17658205810380,17658212024985,6.386359,0.059713,6.214605,1920
live,273,17658215638626,17658215734439,17658215774567,17658219975227,4.336601,0.040128,4.20066,1920
live,274,17658225638626,17658225741379,17658225796195,17658229538386,3.89976,0.054816,3.742191,1920
live,275,17658235638626,17658235750111,17658235824352,17658239652879,4.014253,0.074241,3.828527,1920
live,276,17658245638626,17658245749370,17658245815707,17658249823757,4.185131,0.066337,4.00805,1920
live,277,17658255638626,17658255750838,17658255827639,17658259794152,4.155526,0.076801,3.966513,1920
live,278,17658265638626,17658265751282,17658265806003,17658269694467,4.055841,0.054721,3.888464,1920
live,279,17658275638626,17658275749582,17658275822927,17658279766975,4.128349,0.073345,3.944048,1920
live,280,17658285638626,17658285751465,17658285811530,17658291315278,5.676652,0.060065,5.503748,1920
live,281,17658295638626,17658295755013,17658295832198,17658300303422,4.664796,0.077185,4.471224,1920
live,282,17658305638626,17658305750753,17658305818114,17658309914484,4.275858,0.067361,4.09637,1920
live,283,17658315638626,17658315751741,17658315811773,17658320046482,4.407856,0.060032,4.234709,1920
live,284,17658325638626,17658325749112,17658325808953,17658330474803,4.836177,0.059841,4.66585,1920
live,285,17658335638626,17658335754004,17658335819413,17658341199192,5.560566,0.065409,5.379779,1920
live,286,17658345638626,17658345750480,17658345823313,17658350098886,4.46026,0.072833,4.275573,1920
live,287,17658355638626,17658355753964,17658355836429,17658359610683,3.972057,0.082465,3.774254,1920
live,288,17658365638626,17658365753127,17658365837481,17658370507298,4.868672,0.084354,4.669817,1920
live,289,17658375638626,17658375755331,17658375832452,17658379798933,4.160307,0.077121,3.966481,1920
live,290,17658385638626,17658385751135,17658385932225,17658390761597,5.122971,0.18109,4.829372,1920
live,291,17658395638626,17658395739067,17658395788411,17658399453609,3.814983,0.049344,3.665198,1920
live,292,17658405638626,17658405745174,17658405815863,17658409633223,3.994597,0.070689,3.81736,1920
live,293,17658415638626,17658415752530,17658415821843,17658420535789,4.897163,0.069313,4.713946,1920
live,294,17658425638626,17658425755150,17658425822223,17658430478089,4.839463,0.067073,4.655866,1920
live,295,17658435638626,17658435736330,17658435788522,17658440860233,5.221607,0.052192,5.071711,1920
live,296,17658445638626,17658445753414,17658445817958,17658450534753,4.896127,0.064544,4.716795,1920
live,297,17658455638626,17658455751809,17658455812258,17658459787603,4.148977,0.060449,3.975345,1920
live,298,17658465638626,17658465750013,17658465825502,17658470345974,4.707348,0.075489,4.520472,1920
live,299,17658475638626,17658475968411,17658476105213,17658487296488,11.657862,0.136802,11.191275,1920
