09-13-2026 11:57:08 RAM 3586/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [50%@1728,9%@1728,27%@1728,38%@1728,4%@729,0%@729,0%@729,4%@729,off,off,off,off] EMC_FREQ 1%@665 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.281C Tboard@35C SOC2@41.937C Tdiode@36C SOC0@42.5C CV1@-256C GPU@-256C tj@45.218C SOC1@41.656C CV2@-256C VDD_GPU_SOC 2395mW/2395mW VDD_CPU_CV 798mW/798mW VIN_SYS_5V0 2918mW/2918mW NC 0mW/0mW VDDQ_VDD2_1V8AO 603mW/603mW NC 0mW/0mW
09-13-2026 11:57:11 RAM 3584/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [29%@729,17%@729,8%@729,21%@729,4%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 3%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.031C Tboard@35C SOC2@41.656C Tdiode@36C SOC0@42.406C CV1@-256C GPU@-256C tj@45.031C SOC1@41.531C CV2@-256C VDD_GPU_SOC 1996mW/2095mW VDD_CPU_CV 399mW/432mW VIN_SYS_5V0 2616mW/2707mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/469mW NC 0mW/0mW
09-13-2026 11:57:11 RAM 3584/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [8%@729,0%@729,0%@729,22%@729,0%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 2%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.343C Tboard@35C SOC2@41.75C Tdiode@36.25C SOC0@42.375C CV1@-256C GPU@-256C tj@45.156C SOC1@41.75C CV2@-256C VDD_GPU_SOC 1996mW/2088mW VDD_CPU_CV 399mW/429mW VIN_SYS_5V0 2616mW/2700mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/463mW NC 0mW/0mW
09-13-2026 11:57:11 RAM 3584/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [18%@729,0%@729,0%@729,4%@729,0%@883,0%@883,0%@960,17%@960,off,off,off,off] EMC_FREQ 2%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.093C Tboard@35C SOC2@41.75C Tdiode@36.25C SOC0@42.375C CV1@-256C GPU@-256C tj@44.968C SOC1@41.625C CV2@-256C VDD_GPU_SOC 1996mW/2081mW VDD_CPU_CV 0mW/399mW VIN_SYS_5V0 2616mW/2694mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/459mW NC 0mW/0mW
09-13-2026 11:57:11 RAM 3584/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@729,36%@729,0%@729,0%@729,4%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 2%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.875C Tboard@35C SOC2@41.656C Tdiode@36.25C SOC0@42.406C CV1@-256C GPU@-256C tj@44.875C SOC1@41.593C CV2@-256C VDD_GPU_SOC 1996mW/2075mW VDD_CPU_CV 0mW/372mW VIN_SYS_5V0 2512mW/2682mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/455mW NC 0mW/0mW
09-13-2026 11:57:12 RAM 3602/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [8%@1113,25%@1113,4%@1102,29%@1353,0%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 2%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.375C Tboard@35C SOC2@41.781C Tdiode@36C SOC0@42.343C CV1@-256C GPU@-256C tj@45.093C SOC1@41.718C CV2@-256C VDD_GPU_SOC 1996mW/2070mW VDD_CPU_CV 399mW/374mW VIN_SYS_5V0 2616mW/2678mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/452mW NC 0mW/0mW
09-13-2026 11:57:12 RAM 3584/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [7%@896,0%@729,16%@729,7%@729,3%@1728,0%@1728,0%@1728,0%@729,off,off,off,off] EMC_FREQ 2%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.281C Tboard@35C SOC2@41.812C Tdiode@36C SOC0@42.343C CV1@-256C GPU@-256C tj@45.031C SOC1@41.656C CV2@-256C VDD_GPU_SOC 1996mW/2066mW VDD_CPU_CV 399mW/375mW VIN_SYS_5V0 2616mW/2674mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/449mW NC 0mW/0mW
09-13-2026 11:57:12 RAM 3584/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@729,0%@729,4%@729,26%@729,0%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.125C Tboard@35C SOC2@41.656C Tdiode@36C SOC0@42.468C CV1@-256C GPU@-256C tj@44.937C SOC1@41.593C CV2@-256C VDD_GPU_SOC 1996mW/2062mW VDD_CPU_CV 399mW/376mW VIN_SYS_5V0 2616mW/2671mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/446mW NC 0mW/0mW
09-13-2026 11:57:12 RAM 3584/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@729,0%@729,4%@729,22%@729,0%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45C Tboard@35C SOC2@41.625C Tdiode@36C SOC0@42.312C CV1@-256C GPU@-256C tj@45C SOC1@41.781C CV2@-256C VDD_GPU_SOC 1996mW/2059mW VDD_CPU_CV 0mW/357mW VIN_SYS_5V0 2512mW/2662mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/444mW NC 0mW/0mW
09-13-2026 11:57:12 RAM 3590/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [8%@729,4%@729,8%@729,22%@729,0%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.343C Tboard@35C SOC2@41.781C Tdiode@36.25C SOC0@42.312C CV1@-256C GPU@-256C tj@45.343C SOC1@41.656C CV2@-256C VDD_GPU_SOC 1996mW/2055mW VDD_CPU_CV 0mW/339mW VIN_SYS_5V0 2512mW/2655mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/442mW NC 0mW/0mW
09-13-2026 11:57:13 RAM 3585/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [4%@729,22%@729,30%@729,0%@729,0%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 2%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.031C Tboard@35C SOC2@41.593C Tdiode@36.25C SOC0@42.437C CV1@-256C GPU@-256C tj@45.031C SOC1@41.656C CV2@-256C VDD_GPU_SOC 1996mW/2053mW VDD_CPU_CV 399mW/342mW VIN_SYS_5V0 2717mW/2658mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/440mW NC 0mW/0mW
09-13-2026 11:57:13 RAM 3585/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [8%@729,26%@729,4%@729,0%@729,4%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.968C Tboard@35C SOC2@41.781C Tdiode@36.25C SOC0@42.343C CV1@-256C GPU@-256C tj@44.968C SOC1@41.812C CV2@-256C VDD_GPU_SOC 1996mW/2050mW VDD_CPU_CV 0mW/326mW VIN_SYS_5V0 2717mW/2660mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/438mW NC 0mW/0mW
09-13-2026 11:57:13 RAM 3585/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@729,22%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.281C Tboard@35C SOC2@41.718C Tdiode@36C SOC0@42.5C CV1@-256C GPU@-256C tj@45.281C SOC1@41.718C CV2@-256C VDD_GPU_SOC 1996mW/2048mW VDD_CPU_CV 0mW/312mW VIN_SYS_5V0 2616mW/2658mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/437mW NC 0mW/0mW
09-13-2026 11:57:13 RAM 3585/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [4%@729,26%@729,4%@729,0%@729,0%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.843C Tboard@35C SOC2@41.656C Tdiode@36.25C SOC0@42.406C CV1@-256C GPU@-256C tj@44.968C SOC1@41.718C CV2@-256C VDD_GPU_SOC 1996mW/2045mW VDD_CPU_CV 0mW/299mW VIN_SYS_5V0 2516mW/2652mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/431mW NC 0mW/0mW
09-13-2026 11:57:14 RAM 3584/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [8%@729,26%@729,37%@729,4%@729,0%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 2%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.156C Tboard@35C SOC2@41.718C Tdiode@36.25C SOC0@42.437C CV1@-256C GPU@-256C tj@45.156C SOC1@41.625C CV2@-256C VDD_GPU_SOC 1996mW/2043mW VDD_CPU_CV 399mW/303mW VIN_SYS_5V0 2616mW/2651mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/430mW NC 0mW/0mW
09-13-2026 11:57:14 RAM 3584/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [8%@729,22%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.031C Tboard@35C SOC2@41.75C Tdiode@36C SOC0@42.343C CV1@-256C GPU@-256C tj@45.031C SOC1@41.75C CV2@-256C VDD_GPU_SOC 1996mW/2042mW VDD_CPU_CV 399mW/306mW VIN_SYS_5V0 2612mW/2649mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/429mW NC 0mW/0mW
09-13-2026 11:57:14 RAM 3584/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [4%@729,26%@729,0%@729,0%@729,0%@960,0%@960,0%@960,8%@960,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.937C Tboard@35C SOC2@41.75C Tdiode@36C SOC0@42.312C CV1@-256C GPU@-256C tj@44.937C SOC1@41.687C CV2@-256C VDD_GPU_SOC 1996mW/2040mW VDD_CPU_CV 0mW/295mW VIN_SYS_5V0 2516mW/2645mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/428mW NC 0mW/0mW
09-13-2026 11:57:14 RAM 3584/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [4%@729,26%@729,0%@729,0%@729,0%@729,4%@729,0%@729,4%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.156C Tboard@35C SOC2@41.656C Tdiode@36C SOC0@42.375C CV1@-256C GPU@-256C tj@45.156C SOC1@41.531C CV2@-256C VDD_GPU_SOC 1996mW/2038mW VDD_CPU_CV 0mW/285mW VIN_SYS_5V0 2512mW/2640mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/427mW NC 0mW/0mW
09-13-2026 11:57:15 RAM 3587/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [8%@1344,26%@1728,4%@1728,34%@1728,0%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.25C Tboard@35C SOC2@41.687C Tdiode@36C SOC0@42.312C CV1@-256C GPU@-256C tj@45.25C SOC1@41.562C CV2@-256C VDD_GPU_SOC 1996mW/2037mW VDD_CPU_CV 399mW/288mW VIN_SYS_5V0 2616mW/2639mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/426mW NC 0mW/0mW
09-13-2026 11:57:15 RAM 3585/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [4%@729,20%@729,4%@729,0%@729,0%@729,0%@729,0%@729,16%@729,off,off,off,off] EMC_FREQ 0%@665 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.281C Tboard@35C SOC2@41.656C Tdiode@36C SOC0@42.312C CV1@-256C GPU@-256C tj@45.281C SOC1@41.687C CV2@-256C VDD_GPU_SOC 1996mW/2035mW VDD_CPU_CV 399mW/292mW VIN_SYS_5V0 2616mW/2638mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/425mW NC 0mW/0mW
09-13-2026 11:57:15 RAM 3585/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@729,0%@729,22%@729,4%@729,4%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.968C Tboard@35C SOC2@41.75C Tdiode@36.25C SOC0@42.25C CV1@-256C GPU@-256C tj@44.968C SOC1@41.625C CV2@-256C VDD_GPU_SOC 1996mW/2034mW VDD_CPU_CV 399mW/296mW VIN_SYS_5V0 2612mW/2637mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/424mW NC 0mW/0mW
09-13-2026 11:57:15 RAM 3585/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@729,4%@729,27%@729,4%@729,0%@729,4%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.968C Tboard@35C SOC2@41.625C Tdiode@36C SOC0@42.375C CV1@-256C GPU@-256C tj@45.125C SOC1@41.531C CV2@-256C VDD_GPU_SOC 1996mW/2033mW VDD_CPU_CV 0mW/286mW VIN_SYS_5V0 2512mW/2633mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/424mW NC 0mW/0mW
09-13-2026 11:57:16 RAM 3592/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [12%@729,0%@729,34%@729,8%@729,0%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.937C Tboard@35C SOC2@41.75C Tdiode@36C SOC0@42.406C CV1@-256C GPU@-256C tj@45.25C SOC1@41.625C CV2@-256C VDD_GPU_SOC 1996mW/2032mW VDD_CPU_CV 0mW/278mW VIN_SYS_5V0 2512mW/2630mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/423mW NC 0mW/0mW
09-13-2026 11:57:16 RAM 3584/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [12%@729,4%@729,25%@729,30%@729,4%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.937C Tboard@35C SOC2@41.687C Tdiode@36.25C SOC0@42.281C CV1@-256C GPU@-256C tj@44.937C SOC1@41.687C CV2@-256C VDD_GPU_SOC 1996mW/2031mW VDD_CPU_CV 399mW/281mW VIN_SYS_5V0 2717mW/2632mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/422mW NC 0mW/0mW
09-13-2026 11:57:16 RAM 3584/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@729,4%@729,0%@729,26%@729,0%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.031C Tboard@35C SOC2@41.593C Tdiode@36C SOC0@42.281C CV1@-256C GPU@-256C tj@45.031C SOC1@41.593C CV2@-256C VDD_GPU_SOC 1996mW/2030mW VDD_CPU_CV 399mW/285mW VIN_SYS_5V0 2616mW/2632mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/422mW NC 0mW/0mW
09-13-2026 11:57:16 RAM 3584/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [30%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.187C Tboard@35C SOC2@41.75C Tdiode@36C SOC0@42.312C CV1@-256C GPU@-256C tj@44.937C SOC1@41.656C CV2@-256C VDD_GPU_SOC 1996mW/2029mW VDD_CPU_CV 0mW/277mW VIN_SYS_5V0 2512mW/2628mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/421mW NC 0mW/0mW
09-13-2026 11:57:16 RAM 3584/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [4%@729,22%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.031C Tboard@35C SOC2@41.593C Tdiode@36.25C SOC0@42.312C CV1@-256C GPU@-256C tj@45.031C SOC1@41.562C CV2@-256C VDD_GPU_SOC 1996mW/2028mW VDD_CPU_CV 0mW/269mW VIN_SYS_5V0 2512mW/2625mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/421mW NC 0mW/0mW
09-13-2026 11:57:17 RAM 3585/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [28%@729,17%@729,16%@729,13%@729,0%@729,0%@729,0%@729,4%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.906C Tboard@35C SOC2@41.781C Tdiode@36C SOC0@42.375C CV1@-256C GPU@-256C tj@44.906C SOC1@41.656C CV2@-256C VDD_GPU_SOC 1996mW/2027mW VDD_CPU_CV 399mW/273mW VIN_SYS_5V0 2616mW/2625mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/420mW NC 0mW/0mW
09-13-2026 11:57:17 RAM 3584/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [4%@729,8%@729,0%@729,27%@729,0%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.187C Tboard@35C SOC2@41.656C Tdiode@36C SOC0@42.312C CV1@-256C GPU@-256C tj@45.187C SOC1@41.593C CV2@-256C VDD_GPU_SOC 1996mW/2026mW VDD_CPU_CV 399mW/276mW VIN_SYS_5V0 2616mW/2625mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/420mW NC 0mW/0mW
