round,sample,wall_ms,read_bytes,write_bytes,effective_MB_s,effective_Mb_s
0,68,39.841111,134217728,134217728,6737.649861219985,53901.19888975988
0,69,32.904160000000005,134217728,134217728,8158.100860195184,65264.806881561475
0,70,32.789406,134217728,134217728,8186.651993634773,65493.215949078185
0,71,31.895059000000003,134217728,134217728,8416.208165659766,67329.66532527813
0,72,32.779326,134217728,134217728,8189.1694783474195,65513.355826779356
0,73,32.776413999999995,134217728,134217728,8189.897039987352,65519.17631989882
0,74,37.883517999999995,134217728,134217728,7085.811196309699,56686.48957047759
0,75,35.083387,134217728,134217728,7651.355212653783,61210.84170123027
0,76,32.827806,134217728,134217728,8177.075738780715,65416.60591024572
0,77,31.880305999999997,134217728,134217728,8420.102868523283,67360.82294818627
0,78,32.742781,134217728,134217728,8198.309606016668,65586.47684813334
0,79,32.806462,134217728,134217728,8182.395773125429,65459.16618500343
0,80,31.919314999999997,134217728,134217728,8409.81255393482,67278.50043147856
0,81,40.676257,134217728,134217728,6599.315566326568,52794.52453061254
0,82,32.851454000000004,134217728,134217728,8171.189500470816,65369.51600376653
0,83,31.921363,134217728,134217728,8409.273000028224,67274.1840002258
0,84,32.774205,134217728,134217728,8190.449043691525,65523.5923495322
0,85,31.867122,134217728,134217728,8423.586416118784,67388.69132895027
0,86,32.721981,134217728,134217728,8203.520929860573,65628.16743888459
0,87,36.757008,134217728,134217728,7302.973517322193,58423.78813857755
0,88,36.808976,134217728,134217728,7292.662963511943,58341.30370809555
0,89,31.903378000000004,134217728,134217728,8414.013588153579,67312.10870522863
0,90,32.786173000000005,134217728,134217728,8187.459268271414,65499.67414617131
0,91,31.873842,134217728,134217728,8421.810461380841,67374.48369104673
0,92,32.836927,134217728,134217728,8174.804420645086,65398.43536516069
0,93,32.767198,134217728,134217728,8192.200504907378,65537.60403925902
0,94,40.659425,134217728,134217728,6602.047520347374,52816.380162778994
0,95,31.943315,134217728,134217728,8403.49400179662,67227.95201437296
0,96,32.82995,134217728,134217728,8176.541724857942,65412.33379886354
0,97,31.861554,134217728,134217728,8425.058488986444,67400.46791189155
0,98,32.751037,134217728,134217728,8196.24294644472,65569.94357155776
0,99,32.853311000000005,134217728,134217728,8170.727632292525,65365.8210583402
0,100,32.333335999999996,134217728,134217728,8302.126820443149,66417.01456354519
0,101,40.146619,134217728,134217728,6686.3776498837915,53491.02119907033
0,102,32.797182,134217728,134217728,8184.710991328461,65477.68793062769
0,103,31.902355,134217728,134217728,8414.283396946714,67314.26717557371
0,104,32.752030000000005,134217728,134217728,8195.99444675643,65567.95557405143
0,105,32.775262,134217728,134217728,8190.184902259515,65521.47921807612
0,106,31.871506,134217728,134217728,8422.427732156742,67379.42185725394
0,107,40.753059,134217728,134217728,6586.878692958975,52695.0295436718
0,108,33.002176,134217728,134217728,8133.87141502427,65070.97132019416
0,109,31.897202,134217728,134217728,8415.642726280506,67325.14181024405
0,110,32.81955,134217728,134217728,8179.132742526938,65433.061940215506
0,111,32.779486,134217728,134217728,8189.129506179567,65513.03604943654
0,112,31.872690000000002,134217728,134217728,8422.114857578697,67376.91886062958
0,113,32.790172999999996,134217728,134217728,8186.460498393833,65491.68398715067
0,114,40.674145,134217728,134217728,6599.6582349794935,52797.26587983595
0,115,31.896211,134217728,134217728,8415.904196269581,67327.23357015665
0,116,32.796638,134217728,134217728,8184.846751670095,65478.77401336076
0,117,32.763357,134217728,134217728,8193.160914493592,65545.28731594874
0,118,31.878546,134217728,134217728,8420.567738566244,67364.54190852995
0,119,32.765565,134217728,134217728,8192.608795239757,65540.87036191806
0,120,38.151393,134217728,134217728,7036.059102743641,56288.47282194913
0,121,34.452371,134217728,134217728,7791.494408323885,62331.95526659108
0,122,32.861919,134217728,134217728,8168.587354865063,65348.69883892051
0,123,32.867423,134217728,134217728,8167.21943792186,65337.75550337488
0,124,31.920434999999998,134217728,134217728,8409.517476813835,67276.13981451068
0,125,32.807133,134217728,134217728,8182.228419654957,65457.82735723966
0,126,32.746269,134217728,134217728,8197.436355268443,65579.49084214754
0,127,39.8982,134217728,134217728,6728.009183371681,53824.073466973445
0,128,32.842783,134217728,134217728,8173.346820213134,65386.774561705075
0,129,32.814014,134217728,134217728,8180.5126309752895,65444.101047802316
0,130,31.887571000000005,134217728,134217728,8418.18450204313,67345.47601634504
0,131,32.81670200000001,134217728,134217728,8179.84256918931,65438.74055351448
0,132,32.766973,134217728,134217728,8192.256758047197,65538.05406437757
0,133,35.77914,134217728,134217728,7502.568703440049,60020.54962752039
0,134,37.039188,134217728,134217728,7247.336415690322,57978.69132552257
0,135,32.83171,134217728,134217728,8176.10340734613,65408.82725876904
0,136,32.323448,134217728,134217728,8304.666507112732,66437.33205690185
0,137,32.725597,134217728,134217728,8202.614485535589,65620.91588428471
0,138,32.799006,134217728,134217728,8184.25582775283,65474.04662202264
0,139,31.867922,134217728,134217728,8423.374953660299,67386.99962928239
0,140,40.611136,134217728,134217728,6609.897738393725,52879.1819071498
0,141,32.944704,134217728,134217728,8148.06094478797,65184.48755830376
0,142,31.883411,134217728,134217728,8419.282867821137,67354.2629425691
0,143,32.807165999999995,134217728,134217728,8182.220189333026,65457.761514664206
0,144,32.759646000000004,134217728,134217728,8194.089032586004,65552.71226068803
0,145,31.872722,134217728,134217728,8422.106401831636,67376.85121465308
0,146,32.922975,134217728,134217728,8153.438624547144,65227.50899637715
0,147,40.400574,134217728,134217728,6644.347577833919,53154.78062267135
0,148,31.913427000000002,134217728,134217728,8411.36415716181,67290.91325729448
0,149,32.810206,134217728,134217728,8181.46207311225,65451.696584898
0,150,32.792702,134217728,134217728,8185.829151864339,65486.63321491471
0,151,31.880114000000003,134217728,134217728,8420.153579124591,67361.22863299673
0,152,32.703228,134217728,134217728,8208.225071849176,65665.80057479341
0,153,39.511058,134217728,134217728,6793.932372046326,54351.45897637061
0,154,33.085954,134217728,134217728,8113.27537963693,64906.20303709544
0,155,32.818878000000005,134217728,134217728,8179.300218611982,65434.401748895856
0,156,32.704476,134217728,134217728,8207.911846684226,65663.29477347381
0,157,31.919634000000002,134217728,134217728,8409.728507538652,67277.82806030921
0,158,32.747741,134217728,134217728,8197.067883247275,65576.5430659782
0,159,31.857586,134217728,134217728,8426.107866427796,67408.86293142237
0,160,40.774434,134217728,134217728,6583.425682867848,52667.405462942785
0,161,32.879743000000005,134217728,134217728,8164.159190660341,65313.273525282726
0,162,32.823422,134217728,134217728,8178.167894864832,65425.34315891866
0,163,33.624168000000004,134217728,134217728,7983.408124775012,63867.264998200095
0,164,32.833918,134217728,134217728,8175.5535845585055,65404.428676468044
0,165,32.787934,134217728,134217728,8187.019529806301,65496.15623845041
0,166,37.668732000000006,134217728,134217728,7126.21428297613,57009.71426380904
0,167,35.416895,134217728,134217728,7579.305187538321,60634.441500306566
0,168,32.830783000000004,134217728,134217728,8176.334265314354,65410.67412251483
0,169,31.896818,134217728,134217728,8415.744040675154,67325.95232540123
0,170,33.189443,134217728,134217728,8087.97713176446,64703.81705411568
0,171,32.78627,134217728,134217728,8187.4350452186245,65499.480361748996
0,172,31.882898,134217728,134217728,8419.41833518396,67355.34668147168
0,173,40.94298,134217728,134217728,6556.3243320344545,52450.594656275636
0,174,32.847165999999994,134217728,134217728,8172.256200123932,65378.04960099146
0,175,31.915443000000003,134217728,134217728,8410.832837256872,67286.66269805498
0,176,32.909247,134217728,134217728,8156.839808580244,65254.71846864195
0,177,32.76387,134217728,134217728,8193.032630150225,65544.2610412018
0,178,31.894546000000002,134217728,134217728,8416.343534095138,67330.7482727611
0,179,36.67179,134217728,134217728,7319.944185980558,58559.55348784447
0,180,37.443672,134217728,134217728,7169.047309248945,57352.37847399156
0,181,31.951828000000003,134217728,134217728,8401.255039304793,67210.04031443835
0,182,33.372516999999995,134217728,134217728,8043.608337962642,64348.86670370113
0,183,33.575912,134217728,134217728,7994.882045199547,63959.05636159638
0,184,31.917971000000005,134217728,134217728,8410.166673815198,67281.33339052158
0,185,32.797694,134217728,134217728,8184.58322100328,65476.66576802624
0,186,41.001957,134217728,134217728,6546.893749486153,52375.149995889224
0,187,31.943219000000003,134217728,134217728,8403.519257091779,67228.15405673423
0,188,32.821822,134217728,134217728,8178.5665646471425,65428.53251717714
0,189,32.790174,134217728,134217728,8186.460248731831,65491.681989854646
0,190,31.973363999999997,134217728,134217728,8395.596284457275,67164.7702756582
0,191,32.743837,134217728,134217728,8198.04520771344,65584.36166170752
0,192,32.913792,134217728,134217728,8155.713446812813,65245.70757450251
0,193,39.70891700000001,134217728,134217728,6760.08000923319,54080.64007386552
0,194,32.845791,134217728,134217728,8172.598309475939,65380.78647580751
0,195,32.787037999999995,134217728,134217728,8187.243263633635,65497.94610906908
0,196,32.517210999999996,134217728,134217728,8255.18080256022,66041.44642048176
0,197,33.823307,134217728,134217728,7936.404799211385,63491.23839369108
0,198,31.956243,134217728,134217728,8400.09434150316,67200.75473202528
0,199,40.882116,134217728,134217728,6566.085180131086,52528.68144104869
1,0,33.040993,134217728,134217728,8124.315634218379,64994.525073747034
1,1,32.775038,134217728,134217728,8190.2408778290355,65521.927022632284
1,2,31.882386,134217728,134217728,8419.553542824555,67356.42834259644
1,3,32.764381,134217728,134217728,8192.904849934446,65543.23879947557
1,4,31.874738,134217728,134217728,8421.573723994217,67372.58979195374
1,5,32.775613,134217728,134217728,8190.097192079977,65520.77753663981
1,6,40.349053000000005,134217728,134217728,6652.831629034762,53222.653032278096
1,7,32.909760000000006,134217728,134217728,8156.712659101737,65253.701272813894
1,8,31.900850000000002,134217728,134217728,8414.6803611816,67317.4428894528
1,9,32.885118999999996,134217728,134217728,8162.824528626459,65302.59622901167
1,10,31.892498,134217728,134217728,8416.8839957284,67335.0719658272
1,11,33.396965,134217728,134217728,8037.7200742642335,64301.76059411387
1,12,41.916241,134217728,134217728,6404.091817298216,51232.734538385725
1,13,33.514439,134217728,134217728,8009.546452500666,64076.37162000533
1,14,32.041844,134217728,134217728,8377.653171271915,67021.22537017532
1,15,32.833502,134217728,134217728,8175.6571687053065,65405.25734964245
1,16,32.113109,134217728,134217728,8359.061590704281,66872.49272563425
1,17,32.802749999999996,134217728,134217728,8183.32170321086,65466.57362568688
1,18,32.805853000000006,134217728,134217728,8182.547669161353,65460.381353290824
1,19,41.258152,134217728,134217728,6506.240415227517,52049.92332182013
1,20,31.979251,134217728,134217728,8394.05075497234,67152.40603977873
1,21,32.782654,134217728,134217728,8188.338137601671,65506.70510081337
1,22,31.954067000000002,134217728,134217728,8400.666369010241,67205.33095208193
1,23,32.828958,134217728,134217728,8176.788797256373,65414.310378050985
1,24,32.76371,134217728,134217728,8193.072640430524,65544.5811234442
1,25,39.027116,134217728,134217728,6878.178136452614,55025.42509162091
1,26,34.004844999999996,134217728,134217728,7894.035570519437,63152.284564155496
1,27,32.836126,134217728,134217728,8175.003835714359,65400.030685714875
1,28,31.910994,134217728,134217728,8412.005467457391,67296.04373965913
1,29,32.810013999999995,134217728,134217728,8181.509949980516,65452.079599844124
1,30,32.800766,134217728,134217728,8183.816682817712,65470.533462541694
1,31,31.905715,134217728,134217728,8413.397286348229,67307.17829078583
1,32,40.754818,134217728,134217728,6586.594399709992,52692.75519767994
1,33,32.916672,134217728,134217728,8154.999873620273,65239.99898896219
1,34,31.910611,134217728,134217728,8412.106430679125,67296.851445433
1,35,32.832286,134217728,134217728,8175.959968184975,65407.6797454798
1,36,32.830239,134217728,134217728,8176.469747905278,65411.75798324223
1,37,31.890321999999998,134217728,134217728,8417.458312274175,67339.6664981934
1,38,37.435992,134217728,134217728,7170.5180404996345,57364.144323997076
1,39,36.056679,134217728,134217728,7444.819197020335,59558.55357616268
1,40,31.917714,134217728,134217728,8410.234392099635,67281.87513679708
1,41,32.997568,134217728,134217728,8135.007282960974,65080.058263687795
1,42,33.027681,134217728,134217728,8127.5901871524065,65020.72149721925
1,43,31.935571000000003,134217728,134217728,8405.531750160346,67244.25400128277
1,44,32.879167,134217728,134217728,8164.302216050668,65314.417728405344
1,45,40.974117,134217728,134217728,6551.342058207136,52410.736465657086
1,46,31.962323,134217728,134217728,8398.496442201651,67187.97153761321
1,47,32.866687,134217728,134217728,8167.4023305117435,65339.21864409395
1,48,32.760574,134217728,134217728,8193.856920821961,65550.85536657569
1,49,32.000948,134217728,134217728,8388.359494849965,67106.87595879972
1,50,32.750876999999996,134217728,134217728,8196.282988086092,65570.26390468873
1,51,36.608365,134217728,134217728,7332.626190762686,58661.00952610149
1,52,36.142312000000004,134217728,134217728,7427.179976754115,59417.43981403292
1,53,33.010752999999994,134217728,134217728,8131.758036540397,65054.06429232318
1,54,32.848734,134217728,134217728,8171.866106011879,65374.928848095034
1,55,31.913874000000003,134217728,134217728,8411.246343831526,67289.97075065221
1,56,32.891295,134217728,134217728,8161.29179468306,65290.33435746448
1,57,32.800062,134217728,134217728,8183.9923351364405,65471.938681091524
1,58,40.280764,134217728,134217728,6664.1103430908115,53312.88274472649
1,59,32.953182999999996,134217728,134217728,8145.964412603178,65167.715300825424
1,60,32.880671,134217728,134217728,8163.928771404939,65311.43017123951
1,61,31.907890000000002,134217728,134217728,8412.823787470748,67302.59029976599
1,62,32.817918,134217728,134217728,8179.539482059769,65436.315856478155
1,63,32.809246,134217728,134217728,8181.701463057091,65453.61170445673
1,64,32.6063,134217728,134217728,8232.625474218174,65861.00379374539
1,65,40.255004,134217728,134217728,6668.374843534981,53346.998748279846
1,66,32.836638,134217728,134217728,8174.876368281064,65399.01094624851
1,67,31.896082,134217728,134217728,8415.938233416882,67327.50586733506
1,68,32.817534,134217728,134217728,8179.635191358376,65437.081530867006
1,69,32.779805,134217728,134217728,8189.049812834456,65512.39850267565
1,70,31.92933,134217728,134217728,8407.174719920524,67257.39775936419
1,71,40.849475000000005,134217728,134217728,6571.3318469821215,52570.65477585697
1,72,32.926848,134217728,134217728,8152.479581404208,65219.836651233665
1,73,31.910579000000002,134217728,134217728,8412.114866358268,67296.91893086614
1,74,32.84371,134217728,134217728,8173.11613091213,65384.92904729704
1,75,32.818622,134217728,134217728,8179.364020829395,65434.91216663516
1,76,31.878098,134217728,134217728,8420.686077318665,67365.48861854932
1,77,32.763294,134217728,134217728,8193.176668988168,65545.41335190534
1,78,40.905956,134217728,134217728,6562.258464268626,52498.06771414901
1,79,31.935347000000004,134217728,134217728,8405.590708001388,67244.7256640111
1,80,32.809276999999994,134217728,134217728,8181.693732537905,65453.54986030324
1,81,32.856926,134217728,134217728,8169.8286686953,65358.6293495624
1,82,31.897042,134217728,134217728,8415.684940315155,67325.47952252124
1,83,32.789789999999996,134217728,134217728,8186.556120060543,65492.44896048435
1,84,38.907339,134217728,134217728,6899.3527416511315,55194.82193320905
1,85,33.969868,134217728,134217728,7902.163646912021,63217.30917529617
1,86,32.857983,134217728,134217728,8169.565855579144,65356.526844633154
1,87,32.842079000000005,134217728,134217728,8173.522023377386,65388.17618701909
1,88,31.893489999999996,134217728,134217728,8416.622200957,67332.977607656
1,89,32.830909999999996,134217728,134217728,8176.3026367529865,65410.42109402389
1,90,32.780062,134217728,134217728,8188.985609606229,65511.884876849836
1,91,40.144955,134217728,134217728,6686.65479884085,53493.2383907268
1,92,32.891615,134217728,134217728,8161.21239410105,65289.6991528084
1,93,32.839231000000005,134217728,134217728,8174.230876478197,65393.84701182558
1,94,31.980979,134217728,134217728,8393.59720663961,67148.77765311688
1,95,33.417637,134217728,134217728,8032.747976764485,64261.98381411588
1,96,33.430277000000004,134217728,134217728,8029.71079180708,64237.68633445664
1,97,37.984575,134217728,134217728,7066.959575038026,56535.67660030421
1,98,35.657474,134217728,134217728,7528.168035683066,60225.344285464525
1,99,33.0208,134217728,134217728,8129.28384533385,65034.2707626708
1,100,31.893234,134217728,134217728,8416.689759338924,67333.51807471139
1,101,32.958048,134217728,134217728,8144.761971340051,65158.09577072041
1,102,32.875359,134217728,134217728,8165.247898889865,65321.98319111892
1,103,31.916787000000003,134217728,134217728,8410.478661276275,67283.8292902102
1,104,41.069575,134217728,134217728,6536.114775962498,52288.918207699986
1,105,32.903999000000006,134217728,134217728,8158.140777964404,65265.12622371523
1,106,31.922803,134217728,134217728,8408.893667639399,67271.14934111519
1,107,32.865791,134217728,134217728,8167.624993416408,65340.999947331264
1,108,32.886111,134217728,134217728,8162.578299392104,65300.62639513683
1,109,31.890674,134217728,134217728,8417.365402813373,67338.92322250699
1,110,36.892082,134217728,134217728,7276.234938434757,58209.87950747806
1,111,37.311159,134217728,134217728,7194.508645523447,57556.069164187575
1,112,31.927827,134217728,134217728,8407.57048702375,67260.56389619
1,113,32.874911,134217728,134217728,8165.3591700978295,65322.873360782636
1,114,33.406405,134217728,134217728,8035.448770976704,64283.59016781363
1,115,31.944530999999998,134217728,134217728,8403.174114529964,67225.39291623971
1,116,32.902207000000004,134217728,134217728,8158.585106464134,65268.68085171307
1,117,41.515532,134217728,134217728,6465.904278909397,51727.23423127518
1,118,32.021972000000005,134217728,134217728,8382.852124160248,67062.81699328199
1,119,32.882015,134217728,134217728,8163.595083817096,65308.760670536765
1,120,32.85171,134217728,134217728,8171.1258257180525,65369.00660574442
1,121,31.910546999999998,134217728,134217728,8412.123302054333,67296.98641643467
1,122,32.819326000000004,134217728,134217728,8179.188567126575,65433.5085370126
1,123,33.248964,134217728,134217728,8073.498350204235,64587.98680163388
1,124,39.803222,134217728,134217728,6744.063483101946,53952.50786481557
1,125,32.954271,134217728,134217728,8145.695469943789,65165.563759550314
1,126,32.86579,134217728,134217728,8167.625241930896,65341.001935447166
1,127,31.943251,134217728,134217728,8403.510838643193,67228.08670914554
1,128,32.706876,134217728,134217728,8207.309557782284,65658.47646225827
1,129,32.83747,134217728,134217728,8174.669242179742,65397.35393743793
1,130,40.367294,134217728,134217728,6649.8253759590625,53198.6030076725
1,131,32.97328,134217728,134217728,8140.999500201375,65127.996001611
1,132,32.881662999999996,134217728,134217728,8163.682475548759,65309.45980439007
1,133,31.938579,134217728,134217728,8404.7401106981,67237.9208855848
1,134,32.796317,134217728,134217728,8184.926862366894,65479.41489893515
1,135,32.794269,134217728,134217728,8185.438010525559,65483.50408420447
1,136,31.89285,134217728,134217728,8416.791098945374,67334.32879156299
1,137,41.191144,134217728,134217728,6516.824490235085,52134.59592188068
1,138,32.853375,134217728,134217728,8170.711715310833,65365.69372248666
1,139,31.912306,134217728,134217728,8411.659627480383,67293.27701984307
1,140,32.843197999999994,134217728,134217728,8173.243543457614,65385.94834766091
1,141,32.864127,134217728,134217728,8168.038542450861,65344.30833960689
1,142,31.941587000000002,134217728,134217728,8403.948620336241,67231.58896268993
1,143,38.79633,134217728,134217728,6919.094048328799,55352.75238663039
1,144,35.453567,134217728,134217728,7571.465404313197,60571.723234505575
1,145,31.926258999999998,134217728,134217728,8407.983409518793,67263.86727615034
1,146,32.934623,134217728,134217728,8150.554994966847,65204.43995973477
1,147,32.86675,134217728,134217728,8167.386674983075,65339.0933998646
1,148,31.946994999999998,134217728,134217728,8402.525996576516,67220.20797261213
1,149,32.80835,134217728,134217728,8181.9249063119605,65455.399250495684
1,150,40.999909,134217728,134217728,6547.220775538794,52377.766204310356
1,151,32.007476,134217728,134217728,8386.648669204656,67093.18935363725
1,152,34.058541,134217728,134217728,7881.589995296628,63052.71996237303
1,153,32.829439,134217728,134217728,8176.668995166197,65413.35196132958
1,154,31.904082,134217728,134217728,8413.827923335955,67310.62338668764
1,155,32.835454,134217728,134217728,8175.171142753195,65401.36914202556
1,156,38.282467000000004,134217728,134217728,7011.968586037049,56095.74868829639
1,157,34.430675,134217728,134217728,7796.404107674333,62371.23286139467
1,158,33.246435,134217728,134217728,8074.112487549418,64592.89990039534
1,159,32.818526,134217728,134217728,8179.387946917543,65435.10357534034
1,160,31.890354000000002,134217728,134217728,8417.449865874803,67339.59892699843
1,161,32.801149,134217728,134217728,8183.721125134975,65469.7690010798
1,162,31.977587000000003,134217728,134217728,8394.48755154665,67155.9004123732
1,163,40.824547,134217728,134217728,6575.344387777284,52602.755102218274
1,164,32.974143999999995,134217728,134217728,8140.786186898438,65126.289495187506
1,165,32.833693999999994,134217728,134217728,8175.609360311393,65404.874882491145
1,166,31.926386,134217728,134217728,8407.949963393916,67263.59970715133
1,167,32.896414,134217728,134217728,8160.021818791556,65280.17455033245
1,168,31.921427,134217728,134217728,8409.256140084213,67274.0491206737
1,169,37.531704999999995,134217728,134217728,7152.231853042647,57217.85482434118
1,170,36.024838,134217728,134217728,7451.399392830023,59611.19514264019
1,171,32.780478,134217728,134217728,8188.881687448242,65511.053499585934
1,172,31.943091,134217728,134217728,8403.552931054794,67228.42344843835
1,173,32.821118000000006,134217728,134217728,8178.741991665243,65429.93593332195
1,174,31.968563,134217728,134217728,8396.85712491988,67174.85699935904
1,175,32.745213,134217728,134217728,8197.700714299826,65581.60571439861
1,176,40.780386,134217728,134217728,6582.464815315872,52659.71852252698
1,177,32.839135,134217728,134217728,8174.254772545014,65394.03818036011
1,178,31.891666,134217728,134217728,8417.103578094666,67336.82862475733
1,179,32.786013000000004,134217728,134217728,8187.4992241356085,65499.99379308487
1,180,31.882643,134217728,134217728,8419.485674384021,67355.88539507217
1,181,32.768157,134217728,134217728,8191.960750188056,65535.68600150445
1,182,36.624686,134217728,134217728,7329.358564330081,58634.86851464065
1,183,37.370135,134217728,134217728,7183.154569818921,57465.23655855137
1,184,31.97634,134217728,134217728,8394.814916278723,67158.51933022978
1,185,33.200515,134217728,134217728,8085.279881953638,64682.23905562911
1,186,31.903347,134217728,134217728,8414.02176392339,67312.17411138712
1,187,32.922047000000006,134217728,134217728,8153.668452025477,65229.34761620381
1,188,32.841183,134217728,134217728,8173.745020086516,65389.96016069213
1,189,41.063750000000006,134217728,134217728,6537.0419408846,52296.3355270768
1,190,31.959346999999998,134217728,134217728,8399.278495896679,67194.22796717343
1,191,32.896350999999996,134217728,134217728,8160.037446098506,65280.29956878805
1,192,31.873713999999996,134217728,134217728,8421.844282094016,67374.75425675213
1,193,32.791358,134217728,134217728,8186.164659603302,65489.31727682642
1,194,32.830110000000005,134217728,134217728,8176.501875869437,65412.015006955495
1,195,32.629499,134217728,134217728,8226.772222276535,65814.17777821228
1,196,40.211931,134217728,134217728,6675.517671608459,53404.14137286767
1,197,32.880799,134217728,134217728,8163.896990459386,65311.17592367509
1,198,31.866802,134217728,134217728,8423.671004075024,67389.36803260019
1,199,32.769278,134217728,134217728,8191.6805124604825,65533.44409968386
2,0,32.79379,134217728,134217728,8185.557570503439,65484.46056402751
2,1,31.901747,134217728,134217728,8414.443760713168,67315.55008570534
2,2,41.05831,134217728,134217728,6537.90806294755,52303.2645035804
2,3,33.026016999999996,134217728,134217728,8127.999691879285,65023.99753503428
2,4,31.932563,134217728,134217728,8406.323538765117,67250.58831012093
2,5,32.809758,134217728,134217728,8181.573786676512,65452.5902934121
2,6,32.814078,134217728,134217728,8180.496675847482,65443.973406779856
2,7,31.906482,134217728,134217728,8413.195036669978,67305.56029335983
2,8,32.807582000000004,134217728,134217728,8182.11643881588,65456.93151052704
2,9,41.012293,134217728,134217728,6545.243788246613,52361.9503059729
