stage,sequence,release_ns,queued_ns,start_ns,end_ns,age_ms,queue_ms,service_ms,output_samples
live,50,15329200317620,15329200467799,15329200560953,15329205014354,4.696734,0.093154,4.453401,1920
live,51,15329210317620,15329210484857,15329210768892,15329215236694,4.919074,0.284035,4.467802,1920
live,52,15329220317620,15329220460986,15329220555323,15329225131798,4.814178,0.094337,4.576475,1920
live,53,15329230317620,15329230468571,15329230550684,15329235228088,4.910468,0.082113,4.677404,1920
live,54,15329240317620,15329240453404,15329240538333,15329245155737,4.838117,0.084929,4.617404,1920
live,55,15329250317620,15329250439837,15329250516190,15329255128122,4.810502,0.076353,4.611932,1920
live,56,15329260317620,15329260438494,15329260508991,15329264674773,4.357153,0.070497,4.165782,1920
live,57,15329270317620,15329270432767,15329270504064,15329275182013,4.864393,0.071297,4.677949,1920
live,58,15329280317620,15329280433665,15329280496961,15329284773785,4.456165,0.063296,4.276824,1920
live,59,15329290317620,15329290435810,15329290519971,15329294897595,4.579975,0.084161,4.377624,1920
live,60,15329300317620,15329300433059,15329300497732,15329306175181,5.857561,0.064673,5.677449,1920
live,61,15329310317620,15329310416164,15329310468069,15329314447352,4.129732,0.051905,3.979283,1920
live,62,15329320317620,15329320429061,15329320485158,15329324744925,4.427305,0.056097,4.259767,1920
live,63,15329330317620,15329330428326,15329330484423,15329334487451,4.169831,0.056097,4.003028,1920
live,64,15329340317620,15329340433352,15329340512745,15329344634078,4.316458,0.079393,4.121333,1920
live,65,15329350317620,15329350427849,15329350495658,15329354899715,4.582095,0.067809,4.404057,1920
live,66,15329360317620,15329360429546,15329360494187,15329364831267,4.513647,0.064641,4.33708,1920
live,67,15329370317620,15329370435851,15329370510956,15329374950502,4.632882,0.075105,4.439546,1920
live,68,15329380317620,15329380431980,15329380491181,15329384699140,4.38152,0.059201,4.207959,1920
live,69,15329390317620,15329390434926,15329390516623,15329395045577,4.727957,0.081697,4.528954,1920
live,70,15329400317620,15329400415823,15329400475663,15329404697798,4.380178,0.05984,4.222135,1920
live,71,15329410317620,15329410427984,15329410498609,15329415223854,4.906234,0.070625,4.725245,1920
live,72,15329420317620,15329420427825,15329420485458,15329424705448,4.387828,0.057633,4.21999,1920
live,73,15329430317620,15329430427410,15329430496179,15329435089871,4.772251,0.068769,4.593692,1920
live,74,15329440317620,15329440438132,15329440515733,15329444989391,4.671771,0.077601,4.473658,1920
live,75,15329450317620,15329450445429,15329450523382,15329455289812,4.972192,0.077953,4.76643,1920
live,76,15329460317620,15329460466070,15329460540503,15329464742766,4.425146,0.074433,4.202263,1920
live,77,15329470317620,15329470449527,15329470523736,15329475149460,4.83184,0.074209,4.625724,1920
live,78,15329480317620,15329480419352,15329480472985,15329484698000,4.38038,0.053633,4.225015,1920
live,79,15329490317620,15329490470426,15329490629020,15329495643645,5.326025,0.158594,5.014625,1920
live,80,15329500317620,15329500435963,15329500516700,15329506837998,6.520378,0.080737,6.321298,1920
live,81,15329510317620,15329510438940,15329510510269,15329515268922,4.951302,0.071329,4.758653,1920
live,82,15329520317620,15329520436029,15329520505630,15329524817782,4.500162,0.069601,4.312152,1920
live,83,15329530317620,15329530432414,15329530503583,15329535077658,4.760038,0.071169,4.574075,1920
live,84,15329540317620,15329540413951,15329540475232,15329546083433,5.765813,0.061281,5.608201,1920
live,85,15329550317620,15329550433697,15329550508994,15329555331584,5.013964,0.075297,4.82259,1920
live,86,15329560317620,15329560431170,15329560497891,15329564770266,4.452646,0.066721,4.272375,1920
live,87,15329570317620,15329570432771,15329570504740,15329575206113,4.888493,0.071969,4.701373,1920
live,88,15329580317620,15329580433124,15329580502597,15329584781853,4.464233,0.069473,4.279256,1920
live,89,15329590317620,15329590436166,15329590509959,15329595697770,5.38015,0.073793,5.187811,1920
live,90,15329600317620,15329600432519,15329600503976,15329604739102,4.421482,0.071457,4.235126,1920
live,91,15329610317620,15329610436168,15329610499817,15329615247334,4.929714,0.063649,4.747517,1920
live,92,15329620317620,15329620413481,15329620473098,15329624733665,4.416045,0.059617,4.260567,1920
live,93,15329630317620,15329630436810,15329630500907,15329635601389,5.283769,0.064097,5.100482,1920
live,94,15329640317620,15329640412779,15329640473164,15329644770788,4.453168,0.060385,4.297624,1920
live,95,15329650317620,15329650438125,15329650529550,15329657430215,7.112595,0.091425,6.900665,1920
live,96,15329660317620,15329660434286,15329660509743,15329665315053,4.997433,0.075457,4.80531,1920
live,97,15329670317620,15329670447887,15329670530288,15329675327502,5.009882,0.082401,4.797214,1920
live,98,15329680317620,15329680436880,15329680504881,15329685296111,4.978491,0.068001,4.79123,1920
live,99,15329690317620,15329690435570,15329690517395,15329694550311,4.232691,0.081825,4.032916,1920
live,100,15329700317620,15329700431475,15329700504884,15329706037659,5.720039,0.073409,5.532775,1920
live,101,15329710317620,15329710431700,15329710531381,15329715312211,4.994591,0.099681,4.78083,1920
live,102,15329720317620,15329720431733,15329720498358,15329725211347,4.893727,0.066625,4.712989,1920
live,103,15329730317620,15329730432502,15329730503575,15329734515339,4.197719,0.071073,4.011764,1920
live,104,15329740317620,15329740430359,15329740505240,15329744640302,4.322682,0.074881,4.135062,1920
live,105,15329750317620,15329750432505,15329750504186,15329755457402,5.139782,0.071681,4.953216,1920
live,106,15329760317620,15329760416058,15329760462138,15329764715921,4.398301,0.04608,4.253783,1920
live,107,15329770317620,15329770428859,15329770504956,15329774467823,4.150203,0.076097,3.962867,1920
live,108,15329780317620,15329780432732,15329780507005,15329784517425,4.199805,0.074273,4.01042,1920
live,109,15329790317620,15329790433565,15329790494014,15329795109178,4.791558,0.060449,4.615164,1920
live,110,15329800317620,15329800433119,15329800493023,15329804756695,4.439075,0.059904,4.263672,1920
live,111,15329810317620,15329810429984,15329810493441,15329814684279,4.366659,0.063457,4.190838,1920
live,112,15329820317620,15329820433921,15329820508482,15329824958876,4.641256,0.074561,4.450394,1920
live,113,15329830317620,15329830435202,15329830516995,15329835222560,4.90494,0.081793,4.705565,1920
live,114,15329840317620,15329840436516,15329840503140,15329845824777,5.507157,0.066624,5.321637,1920
live,115,15329850317620,15329850435685,15329850513798,15329855290211,4.972591,0.078113,4.776413,1920
live,116,15329860317620,15329860432454,15329860494087,15329864722205,4.404585,0.061633,4.228118,1920
live,117,15329870317620,15329870436199,15329870525384,15329874875584,4.557964,0.089185,4.3502,1920
live,118,15329880317620,15329880441544,15329880522729,15329884804577,4.486957,0.081185,4.281848,1920
live,119,15329890317620,15329890457866,15329890539243,15329894957476,4.639856,0.081377,4.418233,1920
live,120,15329900317620,15329900432971,15329900505036,15329906682587,6.364967,0.072065,6.177551,1920
live,121,15329910317620,15329910418956,15329910466220,15329914410847,4.093227,0.047264,3.944627,1920
live,122,15329920317620,15329920412301,15329920448717,15329923068367,2.750747,0.036416,2.61965,1920
live,123,15329930317620,15329930435502,15329930494511,15329933439413,3.121793,0.059009,2.944902,1920
live,124,15329940317620,15329940437615,15329940518737,15329946920547,6.602927,0.081122,6.40181,1920
live,125,15329950317620,15329950447377,15329950520146,15329953625114,3.307494,0.072769,3.104968,1920
live,126,15329960317620,15329960434258,15329960506835,15329964545287,4.227667,0.072577,4.038452,1920
live,127,15329970317620,15329970471443,15329970554453,15329974685290,4.36767,0.08301,4.130837,1920
live,128,15329980317620,15329980443028,15329980504885,15329983367578,3.049958,0.061857,2.862693,1920
live,129,15329990317620,15329990434133,15329990500054,15329994483562,4.165942,0.065921,3.983508,1920
live,130,15330000317620,15330000564408,15330000721722,15330004217511,3.899891,0.157314,3.495789,1920
live,131,15330010317620,15330010420760,15330010468568,15330014529965,4.212345,0.047808,4.061397,1920
live,132,15330020317620,15330020450041,15330020538874,15330024891027,4.573407,0.088833,4.352153,1920
live,133,15330030317620,15330030442106,15330030501467,15330033380480,3.06286,0.059361,2.879013,1920
live,134,15330040317620,15330040430395,15330040497980,15330045528317,5.210697,0.067585,5.030337,1920
live,135,15330050317620,15330050450621,15330050533726,15330055915107,5.597487,0.083105,5.381381,1920
live,136,15330060317620,15330060458014,15330060521823,15330063506341,3.188721,0.063809,2.984518,1920
live,137,15330070317620,15330070441311,15330070510400,15330074278577,3.960957,0.069089,3.768177,1920
live,138,15330080317620,15330080464224,15330080534785,15330083655210,3.33759,0.070561,3.120425,1920
live,139,15330090317620,15330090444289,15330090509122,15330093496745,3.179125,0.064833,2.987623,1920
live,140,15330100317620,15330100434466,15330100509699,15330107703392,7.385772,0.075233,7.193693,1920
live,141,15330110317620,15330110464036,15330110560037,15330114847165,4.529545,0.096001,4.287128,1920
live,142,15330120317620,15330120502054,15330120589735,15330124308983,3.991363,0.087681,3.719248,1920
live,143,15330130317620,15330130445542,15330130513671,15330134043861,3.726241,0.068129,3.53019,1920
live,144,15330140317620,15330140452103,15330140525800,15330144174904,3.857284,0.073697,3.649104,1920
live,145,15330150317620,15330150426472,15330150490121,15330154010167,3.692547,0.063649,3.520046,1920
live,146,15330160317620,15330160458314,15330160570123,15330165002469,4.684849,0.111809,4.432346,1920
live,147,15330170317620,15330170471467,15330170579245,15330174982886,4.665266,0.107778,4.403641,1920
live,148,15330180317620,15330180484557,15330180555150,15330183632053,3.314433,0.070593,3.076903,1920
live,149,15330190317620,15330190434061,15330190505838,15330194348192,4.030572,0.071777,3.842354,1920
live,150,15330200317620,15330200459023,15330200541776,15330205176716,4.859096,0.082753,4.63494,1920
live,151,15330210317620,15330210467440,15330210575377,15330215431344,5.113724,0.107937,4.855967,1920
live,152,15330220317620,15330220536882,15330220633427,15330224887914,4.570294,0.096545,4.254487,1920
live,153,15330230317620,15330230482643,15330230579188,15330234899628,4.582008,0.096545,4.32044,1920
live,154,15330240317620,15330240448627,15330240511028,15330243433914,3.116294,0.062401,2.922886,1920
live,155,15330250317620,15330250424468,15330250489845,15330254487657,4.170037,0.065377,3.997812,1920
live,156,15330260317620,15330260465686,15330260578391,15330265131890,4.81427,0.112705,4.553499,1920
live,157,15330270317620,15330270477751,15330270569784,15330274658317,4.340697,0.092033,4.088533,1920
live,158,15330280317620,15330280444536,15330280502169,15330283442079,3.124459,0.057633,2.93991,1920
live,159,15330290317620,15330290428185,15330290497178,15330294413036,4.095416,0.068993,3.915858,1920
live,160,15330300317620,15330300448666,15330300512763,15330305495708,5.178088,0.064097,4.982945,1920
live,161,15330310317620,15330310422267,15330310472508,15330314389327,4.071707,0.050241,3.916819,1920
live,162,15330320317620,15330320460157,15330320553278,15330324702228,4.384608,0.093121,4.14895,1920
live,163,15330330317620,15330330451550,15330330523135,15330333483557,3.165937,0.071585,2.960422,1920
live,164,15330340317620,15330340430591,15330340494656,15330344256080,3.93846,0.064065,3.761424,1920
live,165,15330350317620,15330350455360,15330350536770,15330354966747,4.649127,0.08141,4.429977,1920
live,166,15330360317620,15330360469634,15330360576419,15330365609540,5.29192,0.106785,5.033121,1920
live,167,15330370317620,15330370457475,15330370540452,15330374732442,4.414822,0.082977,4.19199,1920
live,168,15330380317620,15330380448644,15330380529061,15330383553132,3.235512,0.080417,3.024071,1920
live,169,15330390317620,15330390429125,15330390497158,15330394390776,4.073156,0.068033,3.893618,1920
live,170,15330400317620,15330400432230,15330400493799,15330405624745,5.307125,0.061569,5.130946,1920
live,171,15330410317620,15330410568073,15330410649770,15330413767410,3.44979,0.081697,3.11764,1920
live,172,15330420317620,15330420437417,15330420502057,15330424142616,3.824996,0.06464,3.640559,1920
live,173,15330430317620,15330430463114,15330430545163,15330434357980,4.04036,0.082049,3.812817,1920
live,174,15330440317620,15330440429483,15330440489452,15330443944344,3.626724,0.059969,3.454892,1920
live,175,15330450317620,15330450447372,15330450537165,15330455660080,5.34246,0.089793,5.122915,1920
live,176,15330460317620,15330460450477,15330460526606,15330464417281,4.099661,0.076129,3.890675,1920
live,177,15330470317620,15330470450639,15330470744818,15330475174668,4.857048,0.294179,4.42985,1920
live,178,15330480317620,15330480498288,15330480904470,15330485289326,4.971706,0.406182,4.384856,1920
live,179,15330490317620,15330490467665,15330490793973,15330493989407,3.671787,0.326308,3.195434,1920
live,180,15330500317620,15330500434194,15330500728822,15330505768759,5.451139,0.294628,5.039937,1920
live,181,15330510317620,15330510458964,15330510556917,15330515275826,4.958206,0.097953,4.718909,1920
live,182,15330520317620,15330520459573,15330520542582,15330524163045,3.845425,0.083009,3.620463,1920
live,183,15330530317620,15330530435510,15330530507671,15330534411689,4.094069,0.072161,3.904018,1920
live,184,15330540317620,15330540478167,15330540860636,15330543991205,3.673585,0.382469,3.130569,1920
live,185,15330550317620,15330550416984,15330550463448,15330553751619,3.433999,0.046464,3.288171,1920
live,186,15330560317620,15330560426489,15330560493338,15330567556341,7.238721,0.066849,7.063003,1920
live,187,15330570317620,15330570447547,15330570525148,15330573884871,3.567251,0.077601,3.359723,1920
live,188,15330580317620,15330580417499,15330580464348,15330584260365,3.942745,0.046849,3.796017,1920
live,189,15330590317620,15330590460285,15330590545726,15330594441905,4.124285,0.085441,3.896179,1920
live,190,15330600317620,15330600455326,15330600532191,15330604151086,3.833466,0.076865,3.618895,1920
live,191,15330610317620,15330610430559,15330610497600,15330615653443,5.335823,0.067041,5.155843,1920
live,192,15330620317620,15330620464193,15330620556738,15330624807993,4.490373,0.092545,4.251255,1920
live,193,15330630317620,15330630451106,15330630512611,15330633426152,3.108532,0.061505,2.913541,1920
live,194,15330640317620,15330640428227,15330640500388,15330644535096,4.217476,0.072161,4.034708,1920
live,195,15330650317620,15330650439364,15330650504677,15330653479275,3.161655,0.065313,2.974598,1920
live,196,15330660317620,15330660427077,15330660494758,15330664549274,4.231654,0.067681,4.054516,1920
live,197,15330670317620,15330670462439,15330670571720,15330675206564,4.888944,0.109281,4.634844,1920
live,198,15330680317620,15330680462440,15330680541417,15330683612240,3.29462,0.078977,3.070823,1920
live,199,15330690317620,15330690452233,15330690518890,15330693239245,2.921625,0.066657,2.720355,1920
live,200,15330700317620,15330700483242,15330700579532,15330706926398,6.608778,0.09629,6.346866,1920
live,201,15330710317620,15330710476524,15330710576845,15330714788259,4.470639,0.100321,4.211414,1920
live,202,15330720317620,15330720469261,15330720553582,15330723755223,3.437603,0.084321,3.201641,1920
live,203,15330730317620,15330730424685,15330730477390,15330734002139,3.684519,0.052705,3.524749,1920
live,204,15330740317620,15330740456559,15330740540272,15330744657349,4.339729,0.083713,4.117077,1920
live,205,15330750317620,15330750443984,15330750507345,15330753423414,3.105794,0.063361,2.916069,1920
live,206,15330760317620,15330760429521,15330760505618,15330764771785,4.454165,0.076097,4.266167,1920
live,207,15330770317620,15330770470451,15330770570612,15330776727523,6.409903,0.100161,6.156911,1920
live,208,15330780317620,15330780467860,15330780564021,15330786143645,5.826025,0.096161,5.579624,1920
live,209,15330790317620,15330790450229,15330790511862,15330793397403,3.079783,0.061633,2.885541,1920
live,210,15330800317620,15330800429430,15330800505623,15330805287316,4.969696,0.076193,4.781693,1920
live,211,15330810317620,15330810470295,15330810566905,15330814744687,4.427067,0.09661,4.177782,1920
live,212,15330820317620,15330820459352,15330820532985,15330823552288,3.234668,0.073633,3.019303,1920
live,213,15330830317620,15330830447353,15330830517818,15330834560111,4.242491,0.070465,4.042293,1920
live,214,15330840317620,15330840449659,15330840514972,15330843419425,3.101805,0.065313,2.904453,1920
live,215,15330850317620,15330850420859,15330850472892,15330853823303,3.505683,0.052033,3.350411,1920
live,216,15330860317620,15330860452093,15330860531294,15330864590035,4.272415,0.079201,4.058741,1920
live,217,15330870317620,15330870450110,15330870516543,15330873647432,3.329812,0.066433,3.130889,1920
live,218,15330880317620,15330880433759,15330880508992,15330884588341,4.270721,0.075233,4.079349,1920
live,219,15330890317620,15330890462689,15330890564482,15330896438062,6.120442,0.101793,5.87358,1920
live,220,15330900317620,15330900451042,15330900514083,15330904856923,4.539303,0.063041,4.34284,1920
live,221,15330910317620,15330910427459,15330910497540,15330914314357,3.996737,0.070081,3.816817,1920
live,222,15330920317620,15330920462820,15330920543045,15330923645869,3.328249,0.080225,3.102824,1920
live,223,15330930317620,15330930459685,15330930529030,15330933281898,2.964278,0.069345,2.752868,1920
live,224,15330940317620,15330940434854,15330940509159,15330944899616,4.581996,0.074305,4.390457,1920
live,225,15330950317620,15330950459208,15330950547177,15330954847425,4.529805,0.087969,4.300248,1920
live,226,15330960317620,15330960465577,15330960580587,15330966382166,6.064546,0.11501,5.801579,1920
live,227,15330970317620,15330970476106,15330970555979,15330973763157,3.445537,0.079873,3.207178,1920
live,228,15330980317620,15330980458027,15330980509260,15330984310685,3.993065,0.051233,3.801425,1920
live,229,15330990317620,15330990475245,15330990563214,15330995930099,5.612479,0.087969,5.366885,1920
live,230,15331000317620,15331000454990,15331000522223,15331003461301,3.143681,0.067233,2.939078,1920
live,231,15331010317620,15331010420366,15331010481487,15331014443842,4.126222,0.061121,3.962355,1920
live,232,15331020317620,15331020577458,15331020681203,15331027350985,7.033365,0.103745,6.669782,1920
live,233,15331030317620,15331030465969,15331030582291,15331034762825,4.445205,0.116322,4.180534,1920
live,234,15331040317620,15331040456114,15331040521331,15331043425273,3.107653,0.065217,2.903942,1920
live,235,15331050317620,15331050422195,15331050483028,15331054484872,4.167252,0.060833,4.001844,1920
live,236,15331060317620,15331060462581,15331060559382,15331064697772,4.380152,0.096801,4.13839,1920
live,237,15331070317620,15331070443990,15331070513047,15331074643468,4.325848,0.069057,4.130421,1920
live,238,15331080317620,15331080435767,15331080512632,15331084628397,4.310777,0.076865,4.115765,1920
live,239,15331090317620,15331090460440,15331090554906,15331094450156,4.132536,0.094466,3.89525,1920
live,240,15331100317620,15331100441433,15331100502522,15331104708241,4.390621,0.061089,4.205719,1920
live,241,15331110317620,15331110433018,15331110507867,15331114546608,4.228988,0.074849,4.038741,1920
live,242,15331120317620,15331120458876,15331120525181,15331123441859,3.124239,0.066305,2.916678,1920
live,243,15331130317620,15331130443485,15331130517790,15331133423267,3.105647,0.074305,2.905477,1920
live,244,15331140317620,15331140431134,15331140500831,15331144289072,3.971452,0.069697,3.788241,1920
live,245,15331150317620,15331150453535,15331150536897,15331156478925,6.161305,0.083362,5.942028,1920
live,246,15331160317620,15331160463457,15331160550178,15331166430158,6.112538,0.086721,5.87998,1920
live,247,15331170317620,15331170451394,15331170528419,15331173548042,3.230422,0.077025,3.019623,1920
live,248,15331180317620,15331180447395,15331180528548,15331183443466,3.125846,0.081153,2.914918,1920
live,249,15331190317620,15331190433892,15331190501317,15331194408631,4.091011,0.067425,3.907314,1920
live,250,15331200317620,15331200463685,15331200548583,15331205884076,5.566456,0.084898,5.335493,1920
live,251,15331210317620,15331210453575,15331210525927,15331213526318,3.208698,0.072352,3.000391,1920
live,252,15331220317620,15331220434311,15331220484808,15331224083767,3.766147,0.050497,3.598959,1920
live,253,15331230317620,15331230469065,15331230557642,15331235020516,4.702896,0.088577,4.462874,1920
live,254,15331240317620,15331240443690,15331240506795,15331243415728,3.098108,0.063105,2.908933,1920
live,255,15331250317620,15331250432203,15331250502668,15331254566080,4.24846,0.070465,4.063412,1920
live,256,15331260317620,15331260450412,15331260511021,15331263447699,3.130079,0.060609,2.936678,1920
live,257,15331270317620,15331270416685,15331270460590,15331273325491,3.007871,0.043905,2.864901,1920
live,258,15331280317620,15331280433711,15331280508912,15331286579518,6.261898,0.075201,6.070606,1920
live,259,15331290317620,15331290444560,15331290510641,15331293446071,3.128451,0.066081,2.93543,1920
live,260,15331300317620,15331300435985,15331300511730,15331308170677,7.853057,0.075745,7.658947,1920
live,261,15331310317620,15331310464915,15331310546644,15331314771050,4.45343,0.081729,4.224406,1920
live,262,15331320317620,15331320444499,15331320513204,15331323404570,3.08695,0.068705,2.891366,1920
live,263,15331330317620,15331330433972,15331330505173,15331334675691,4.358071,0.071201,4.170518,1920
live,264,15331340317620,15331340460406,15331340543863,15331344687949,4.370329,0.083457,4.144086,1920
live,265,15331350317620,15331350461143,15331350551384,15331354443179,4.125559,0.090241,3.891795,1920
live,266,15331360317620,15331360445336,15331360503257,15331363370206,3.052586,0.057921,2.866949,1920
live,267,15331370317620,15331370430521,15331370499002,15331374580143,4.262523,0.068481,4.081141,1920
live,268,15331380317620,15331380461531,15331380556796,15331384586480,4.26886,0.095265,4.029684,1920
live,269,15331390317620,15331390474524,15331390855905,15331398584197,8.266577,0.381381,7.728292,1920
live,270,15331400317620,15331400447837,15331400518878,15331403682311,3.364691,0.071041,3.163433,1920
live,271,15331410317620,15331410414590,15331410473182,15331414245615,3.927995,0.058592,3.772433,1920
live,272,15331420317620,15331420427231,15331420496448,15331425852901,5.535281,0.069217,5.356453,1920
live,273,15331430317620,15331430447168,15331430527330,15331433669226,3.351606,0.080162,3.141896,1920
live,274,15331440317620,15331440454434,15331440522051,15331443300135,2.982515,0.067617,2.778084,1920
live,275,15331450317620,15331450430979,15331450502724,15331454698650,4.38103,0.071745,4.195926,1920
live,276,15331460317620,15331460438948,15331460502469,15331463405994,3.088374,0.063521,2.903525,1920
live,277,15331470317620,15331470430309,15331470500198,15331474469593,4.151973,0.069889,3.969395,1920
live,278,15331480317620,15331480454855,15331480549352,15331486013358,5.695738,0.094497,5.464006,1920
live,279,15331490317620,15331490458536,15331490535913,15331493573808,3.256188,0.077377,3.037895,1920
live,280,15331500317620,15331500441897,15331500523210,15331507051294,6.733674,0.081313,6.528084,1920
live,281,15331510317620,15331510470506,15331510560075,15331513706612,3.388992,0.089569,3.146537,1920
live,282,15331520317620,15331520443083,15331520511468,15331523237199,2.919579,0.068385,2.725731,1920
live,283,15331530317620,15331530541678,15331530617007,15331534559617,4.241997,0.075329,3.94261,1920
live,284,15331540317620,15331540454350,15331540525999,15331543397492,3.079872,0.071649,2.871493,1920
live,285,15331550317620,15331550420302,15331550465711,15331553959484,3.641864,0.045409,3.493773,1920
live,286,15331560317620,15331560450384,15331560530321,15331564522597,4.204977,0.079937,3.992276,1920
live,287,15331570317620,15331570459953,15331570551698,15331574693640,4.37602,0.091745,4.141942,1920
live,288,15331580317620,15331580448882,15331580510643,15331584101121,3.783501,0.061761,3.590478,1920
live,289,15331590317620,15331590440979,15331590741463,15331594926509,4.608889,0.300484,4.185046,1920
live,290,15331600317620,15331600461333,15331600547094,15331608873633,8.556013,0.085761,8.326539,1920
live,291,15331610317620,15331610472406,15331610563319,15331614410441,4.092821,0.090913,3.847122,1920
live,292,15331620317620,15331620424471,15331620487799,15331623882371,3.564751,0.063328,3.394572,1920
live,293,15331630317620,15331630422232,15331630482009,15331634916306,4.598686,0.059777,4.434297,1920
live,294,15331640317620,15331640427129,15331640494842,15331646094594,5.776974,0.067713,5.599752,1920
live,295,15331650317620,15331650451195,15331650522491,15331653701381,3.383761,0.071296,3.17889,1920
live,296,15331660317620,15331660429723,15331660491100,15331664028010,3.71039,0.061377,3.53691,1920
live,297,15331670317620,15331670441213,15331670504030,15331673447396,3.129776,0.062817,2.943366,1920
live,298,15331680317620,15331680416318,15331680467070,15331683570086,3.252466,0.050752,3.103016,1920
live,299,15331690317620,15331690464319,15331690561185,15331694621077,4.303457,0.096866,4.059892,1920
live,300,15331700317620,15331700465825,15331700571234,15331705720613,5.402993,0.105409,5.149379,1920
live,301,15331710317620,15331710455426,15331710524259,15331713511337,3.193717,0.068833,2.987078,1920
