stage,sequence,release_ns,queued_ns,start_ns,end_ns,queue_ms,service_ms,age_ms,dispatch_lag_ms,thread_cpu_ms,beam_index,output_samples
live,755,12111892334057,12111892546138,12111892761245,12111895693760,0.215107,2.932515,3.359703,0.212081,1.099232,0,480
live,756,12111902334057,12111902514449,12111902595410,12111903377755,0.080961,0.782345,1.043698,0.180392,0.788736,0,480
live,757,12111912334057,12111912502408,12111912581193,12111913350482,0.078785,0.769289,1.016425,0.168351,0.776,0,480
live,758,12111922334057,12111922505663,12111922579456,12111923322985,0.073793,0.743529,0.988928,0.171606,0.749088,0,480
live,759,12111932334057,12111932547447,12111932623160,12111933365505,0.075713,0.742345,1.031448,0.21339,0.74832,0,480
live,760,12111942334057,12111942529230,12111942603567,12111944240482,0.074337,1.636915,1.906425,0.195173,1.618208,0,480
live,761,12111952334057,12111952507173,12111952583686,12111953322703,0.076513,0.739017,0.988646,0.173116,0.745088,0,480
live,762,12111962334057,12111962494716,12111962565949,12111963303558,0.071233,0.737609,0.969501,0.160659,0.743488,0,480
live,763,12111972334057,12111972499955,12111972576116,12111973301853,0.076161,0.725737,0.967796,0.165898,0.73216,0,480
live,764,12111982334057,12111982500299,12111982573580,12111983297492,0.073281,0.723912,0.963435,0.166242,0.730176,0,480
live,765,12111992334057,12111992501666,12111992575331,12111993298604,0.073665,0.723273,0.964547,0.167609,0.72976,0,480
live,766,12112002334057,12112002504473,12112002579354,12112003300515,0.074881,0.721161,0.966458,0.170416,0.727232,0,480
live,767,12112012334057,12112012498193,12112012572529,12112013298202,0.074336,0.725673,0.964145,0.164136,0.732224,0,480
live,768,12112022334057,12112022503176,12112022574345,12112023299185,0.071169,0.72484,0.965128,0.169119,0.731744,0,480
live,769,12112032334057,12112032504607,12112032578784,12112033299657,0.074177,0.720873,0.9656,0.17055,0.727008,0,480
live,770,12112042334057,12112042499318,12112042570775,12112043293184,0.071457,0.722409,0.959127,0.165261,0.7288,0,480
live,771,12112052334057,12112052504302,12112052577294,12112053303415,0.072992,0.726121,0.969358,0.170245,0.732096,0,480
live,772,12112062334057,12112062498629,12112062572518,12112063291342,0.073889,0.718824,0.957285,0.164572,0.724672,0,480
live,773,12112072334057,12112072503836,12112072577821,12112073299526,0.073985,0.721705,0.965469,0.169779,0.727744,0,480
live,774,12112082334057,12112082502035,12112082574004,12112083295997,0.071969,0.721993,0.96194,0.167978,0.728128,0,480
live,775,12112092334057,12112092498539,12112092572715,12112093295028,0.074176,0.722313,0.960971,0.164482,0.728768,0,480
live,776,12112102334057,12112102538210,12112105255299,12112106250287,2.717089,0.994988,3.91623,0.204153,0.887872,0,480
live,777,12112112334057,12112112534010,12112112651323,12112113926826,0.117313,1.275503,1.592769,0.199953,0.931872,0,480
live,778,12112122334057,12112122536497,12112122644082,12112123500668,0.107585,0.856586,1.166611,0.20244,0.862752,0,480
live,779,12112132334057,12112132513736,12112132595913,12112133400626,0.082177,0.804713,1.066569,0.179679,0.8112,0,480
live,780,12112142334057,12112142498463,12112142575680,12112144258324,0.077217,1.682644,1.924267,0.164406,1.64352,0,480
live,781,12112152334057,12112152504790,12112152580439,12112153328960,0.075649,0.748521,0.994903,0.170733,0.755392,0,480
live,782,12112162334057,12112162494605,12112162569166,12112163313943,0.074561,0.744777,0.979886,0.160548,0.750368,0,480
live,783,12112172334057,12112172504005,12112172578406,12112173322190,0.074401,0.743784,0.988133,0.169948,0.750048,0,480
live,784,12112182334057,12112182501564,12112182577245,12112183308294,0.075681,0.731049,0.974237,0.167507,0.737408,0,480
live,785,12112192334057,12112192514675,12112192592852,12112193327805,0.078177,0.734953,0.993748,0.180618,0.74096,0,480
live,786,12112202334057,12112202512491,12112202589356,12112203326484,0.076865,0.737128,0.992427,0.178434,0.7432,0,480
live,787,12112212334057,12112212517474,12112212593443,12112213326988,0.075969,0.733545,0.992931,0.183417,0.739648,0,480
live,788,12112222334057,12112222504761,12112222581338,12112223312867,0.076577,0.731529,0.97881,0.170704,0.737728,0,480
live,789,12112232334057,12112232499088,12112232576657,12112233307130,0.077569,0.730473,0.973073,0.165031,0.73696,0,480
live,790,12112242334057,12112242507016,12112242583112,12112243339729,0.076096,0.756617,1.005672,0.172959,0.76256,0,480
live,791,12112252334057,12112252512575,12112252588896,12112253321577,0.076321,0.732681,0.98752,0.178518,0.738656,0,480
live,792,12112262334057,12112262506038,12112262579191,12112263310368,0.073153,0.731177,0.976311,0.171981,0.737184,0,480
live,793,12112272334057,12112272504237,12112272577838,12112273307479,0.073601,0.729641,0.973422,0.17018,0.73552,0,480
live,794,12112282334057,12112282507333,12112282583173,12112283314734,0.07584,0.731561,0.980677,0.173276,0.737312,0,480
live,795,12112292334057,12112292505724,12112292579581,12112293304517,0.073857,0.724936,0.97046,0.171667,0.73072,0,480
live,796,12112302334057,12112302506835,12112302585332,12112303316925,0.078497,0.731593,0.982868,0.172778,0.738016,0,480
live,797,12112312334057,12112312507338,12112312584139,12112313312724,0.076801,0.728585,0.978667,0.173281,0.734816,0,480
live,798,12112322334057,12112322525762,12112322614947,12112323401484,0.089185,0.786537,1.067427,0.191705,0.79312,0,480
replay,799,12112332334057,12112333138944,12112333258786,12112364616088,0.119842,31.357302,32.282031,0.804887,18.737888,0,36544
live,799,12112332334057,12112333048415,12112347587853,12112356847707,14.539438,9.259854,24.51365,0.714358,2.496096,0,480
live,800,12112342334057,12112342717171,12112356969885,12112359062454,14.252714,2.092569,16.728397,0.383114,2.104096,0,480
live,801,12112352334057,12112352686986,12112359120726,12112359836799,6.43374,0.716073,7.502742,0.352929,0.723232,0,480
live,802,12112362334057,12112362849827,12112364716825,12112365372545,1.866998,0.65572,3.038488,0.51577,0.662368,0,480
live,803,12112372334057,12112372529270,12112372634583,12112373443553,0.105313,0.80897,1.109496,0.195213,0.81552,0,480
live,804,12112382334057,12112382510189,12112382594830,12112383360919,0.084641,0.766089,1.026862,0.176132,0.772832,0,480
live,805,12112392334057,12112392515108,12112392597189,12112393358703,0.082081,0.761514,1.024646,0.181051,0.768,0,480
live,806,12112402334057,12112402509340,12112402591581,12112403345414,0.082241,0.753833,1.011357,0.175283,0.760096,0,480
live,807,12112412334057,12112412515379,12112412597268,12112413345917,0.081889,0.748649,1.01186,0.181322,0.754752,0,480
live,808,12112422334057,12112422506794,12112422583275,12112423322036,0.076481,0.738761,0.987979,0.172737,0.74512,0,480
live,809,12112432334057,12112432504641,12112432578370,12112433325963,0.073729,0.747593,0.991906,0.170584,0.754368,0,480
live,810,12112442334057,12112442508985,12112442584922,12112443314434,0.075937,0.729512,0.980377,0.174928,0.736128,0,480
live,811,12112452334057,12112452503344,12112452579441,12112453316218,0.076097,0.736777,0.982161,0.169287,0.74256,0,480
live,812,12112462334057,12112462512647,12112462593000,12112463338417,0.080353,0.745417,1.00436,0.17859,0.751392,0,480
live,813,12112472334057,12112472516671,12112472596768,12112473334536,0.080097,0.737768,1.000479,0.182614,0.74432,0,480
live,814,12112482334057,12112482513334,12112482594743,12112483330720,0.081409,0.735977,0.996663,0.179277,0.742528,0,480
live,815,12112492334057,12112492515597,12112492592366,12112493330967,0.076769,0.738601,0.99691,0.18154,0.745184,0,480
live,816,12112502334057,12112502508804,12112502584485,12112503312750,0.075681,0.728265,0.978693,0.174747,0.73488,0,480
live,817,12112512334057,12112512509020,12112512582140,12112513315813,0.07312,0.733673,0.981756,0.174963,0.740544,0,480
live,818,12112522334057,12112522508275,12112522583028,12112523318620,0.074753,0.735592,0.984563,0.174218,0.74192,0,480
live,819,12112532334057,12112532505322,12112532577611,12112533308660,0.072289,0.731049,0.974603,0.171265,0.737504,0,480
live,820,12112542334057,12112542509153,12112542582882,12112544233942,0.073729,1.65106,1.899885,0.175096,1.625344,0,480
live,821,12112552334057,12112552514809,12112552590842,12112553329474,0.076033,0.738632,0.995417,0.180752,0.744832,0,480
live,822,12112562334057,12112562554448,12112562834996,12112564092867,0.280548,1.257871,1.75881,0.220391,0.975616,0,480
live,823,12112572334057,12112572519911,12112572786826,12112574158843,0.266915,1.372017,1.824786,0.185854,0.992,0,480
live,824,12112582334057,12112582966884,12112583063301,12112583899503,0.096417,0.836202,1.565446,0.632827,0.84224,0,480
live,825,12112592334057,12112592507734,12112592590615,12112593356800,0.082881,0.766185,1.022743,0.173677,0.772672,0,480
live,826,12112602334057,12112602510445,12112602588878,12112603349079,0.078433,0.760201,1.015022,0.176388,0.767136,0,480
live,827,12112612334057,12112612511204,12112612590789,12112613343054,0.079585,0.752265,1.008997,0.177147,0.75936,0,480
live,828,12112622334057,12112622504795,12112622579420,12112623361766,0.074625,0.782346,1.027709,0.170738,0.78864,0,480
live,829,12112632334057,12112632505907,12112632583411,12112633328924,0.077504,0.745513,0.994867,0.17185,0.751712,0,480
live,830,12112642334057,12112642509578,12112642585227,12112643325492,0.075649,0.740265,0.991435,0.175521,0.746336,0,480
live,831,12112652334057,12112652506145,12112652582082,12112653313387,0.075937,0.731305,0.97933,0.172088,0.738336,0,480
live,832,12112662334057,12112662504152,12112662579321,12112663312610,0.075169,0.733289,0.978553,0.170095,0.73984,0,480
live,833,12112672334057,12112672503664,12112672577712,12112673309465,0.074048,0.731753,0.975408,0.169607,0.738144,0,480
live,834,12112682334057,12112682513671,12112682586952,12112683314673,0.073281,0.727721,0.980616,0.179614,0.734144,0,480
live,835,12112692334057,12112692553919,12112692629696,12112693356648,0.075777,0.726952,1.022591,0.219862,0.733536,0,480
live,836,12112702334057,12112702522742,12112702597110,12112703325311,0.074368,0.728201,0.991254,0.188685,0.734592,0,480
live,837,12112712334057,12112712508461,12112712580526,12112713321590,0.072065,0.741064,0.987533,0.174404,0.74752,0,480
live,838,12112722334057,12112722502084,12112722577477,12112723301677,0.075393,0.7242,0.96762,0.168027,0.729728,0,480
live,839,12112732334057,12112732497755,12112732571484,12112733305029,0.073729,0.733545,0.970972,0.163698,0.739968,0,480
live,840,12112742334057,12112742504178,12112742578483,12112744217959,0.074305,1.639476,1.883902,0.170121,1.620288,0,480
live,841,12112752334057,12112752504906,12112752578603,12112753315859,0.073697,0.737256,0.981802,0.170849,0.744224,0,480
live,842,12112762334057,12112762505825,12112762579938,12112763318795,0.074113,0.738857,0.984738,0.171768,0.745312,0,480
live,843,12112772334057,12112772504856,12112772579353,12112773323074,0.074497,0.743721,0.989017,0.170799,0.750592,0,480
live,844,12112782334057,12112782507183,12112782584048,12112783595516,0.076865,1.011468,1.261459,0.173126,0.811264,0,480
live,845,12112792334057,12112793027821,12112793247952,12112794216379,0.220131,0.968427,1.882322,0.693764,0.863872,0,480
live,846,12112802334057,12112802551582,12112802666528,12112803954351,0.114946,1.287823,1.620294,0.217525,0.922464,0,480
live,847,12112812334057,12112812546262,12112812642359,12112813468929,0.096097,0.82657,1.134872,0.212205,0.833152,0,480
live,848,12112822334057,12112822506028,12112822584781,12112823356055,0.078753,0.771274,1.021998,0.171971,0.777824,0,480
live,849,12112832334057,12112832503204,12112832582437,12112833350510,0.079233,0.768073,1.016453,0.169147,0.774528,0,480
live,850,12112842334057,12112842508411,12112842584188,12112843336997,0.075777,0.752809,1.00294,0.174354,0.759872,0,480
live,851,12112852334057,12112853138010,12112853222139,12112853991140,0.084129,0.769001,1.657083,0.803953,0.775616,0,480
live,852,12112862334057,12112862509130,12112862585834,12112863329907,0.076704,0.744073,0.99585,0.175073,0.75056,0,480
live,853,12112872334057,12112872501793,12112872578178,12112873320810,0.076385,0.742632,0.986753,0.167736,0.749184,0,480
live,854,12112882334057,12112882505240,12112882579833,12112883318850,0.074593,0.739017,0.984793,0.171183,0.74544,0,480
live,855,12112892334057,12112892508143,12112892578672,12112893313625,0.070529,0.734953,0.979568,0.174086,0.740992,0,480
live,856,12112902334057,12112902503014,12112902576263,12112903305296,0.073249,0.729033,0.971239,0.168957,0.734912,0,480
live,857,12112912334057,12112912501438,12112912574623,12112913309191,0.073185,0.734568,0.975134,0.167381,0.740928,0,480
live,858,12112922334057,12112922506549,12112922581558,12112923310943,0.075009,0.729385,0.976886,0.172492,0.736224,0,480
live,859,12112932334057,12112932498956,12112932573293,12112933305334,0.074337,0.732041,0.971277,0.164899,0.738208,0,480
live,860,12112942334057,12112942503460,12112942577828,12112944197752,0.074368,1.619924,1.863695,0.169403,1.601344,0,480
live,861,12112952334057,12112952510555,12112952587196,12112953321509,0.076641,0.734313,0.987452,0.176498,0.741408,0,480
live,862,12112962334057,12112962513362,12112962588531,12112963320156,0.075169,0.731625,0.986099,0.179305,0.73808,0,480
live,863,12112972334057,12112972497577,12112972570314,12112973311859,0.072737,0.741545,0.977802,0.16352,0.747648,0,480
live,864,12112982334057,12112982505761,12112982583265,12112983316778,0.077504,0.733513,0.982721,0.171704,0.739872,0,480
live,865,12112992334057,12112992502488,12112992575545,12112993304705,0.073057,0.72916,0.970648,0.168431,0.735552,0,480
live,866,12113002334057,12113002501775,12113002575408,12113003305305,0.073633,0.729897,0.971248,0.167718,0.735616,0,480
live,867,12113012334057,12113012538215,12113012924331,12113014082809,0.386116,1.158478,1.748752,0.204158,0.940608,0,480
live,868,12113022334057,12113022539518,12113022667296,12113024038736,0.127778,1.37144,1.704679,0.205461,0.95392,0,480
live,869,12113032334057,12113033465632,12113033564353,12113034406668,0.098721,0.842315,2.072611,1.131575,0.8488,0,480
live,870,12113042334057,12113042506892,12113042589165,12113043364214,0.082273,0.775049,1.030157,0.172835,0.781632,0,480
live,871,12113052334057,12113052502275,12113052578436,12113053336685,0.076161,0.758249,1.002628,0.168218,0.764704,0,480
live,872,12113062334057,12113062508027,12113062584124,12113063345061,0.076097,0.760937,1.011004,0.17397,0.766784,0,480
live,873,12113072334057,12113072509106,12113072585587,12113073328860,0.076481,0.743273,0.994803,0.175049,0.749472,0,480
live,874,12113082334057,12113082505641,12113082580970,12113083317107,0.075329,0.736137,0.98305,0.171584,0.74288,0,480
live,875,12113092334057,12113092508512,12113092582625,12113093319658,0.074113,0.737033,0.985601,0.174455,0.74352,0,480
live,876,12113102334057,12113102514360,12113102587577,12113103326817,0.073217,0.73924,0.99276,0.180303,0.745344,0,480
live,877,12113112334057,12113112503599,12113112578256,12113113315129,0.074657,0.736873,0.981072,0.169542,0.743008,0,480
live,878,12113122334057,12113122501062,12113122573511,12113123309744,0.072449,0.736233,0.975687,0.167005,0.742112,0,480
live,879,12113132334057,12113132504893,12113132581694,12113133302343,0.076801,0.720649,0.968286,0.170836,0.727008,0,480
live,880,12113142334057,12113142502357,12113142578998,12113144171881,0.076641,1.592883,1.837824,0.1683,1.573504,0,480
live,881,12113152334057,12113152507660,12113152582029,12113153318934,0.074369,0.736905,0.984877,0.173603,0.74304,0,480
live,882,12113162334057,12113162511139,12113162586820,12113163327437,0.075681,0.740617,0.99338,0.177082,0.746944,0,480
live,883,12113172334057,12113172493626,12113172566555,12113173297828,0.072929,0.731273,0.963771,0.159569,0.737088,0,480
live,884,12113182334057,12113182501138,12113182574931,12113183305659,0.073793,0.730728,0.971602,0.167081,0.737024,0,480
live,885,12113192334057,12113192506153,12113192578666,12113193311091,0.072513,0.732425,0.977034,0.172096,0.739008,0,480
live,886,12113202334057,12113202511456,12113202584705,12113203316202,0.073249,0.731497,0.982145,0.177399,0.73808,0,480
live,887,12113212334057,12113212500823,12113212573176,12113213298913,0.072353,0.725737,0.964856,0.166766,0.731904,0,480
live,888,12113222334057,12113222501039,12113222575376,12113223300376,0.074337,0.725,0.966319,0.166982,0.731392,0,480
live,889,12113232334057,12113232499174,12113232577287,12113233302736,0.078113,0.725449,0.968679,0.165117,0.731904,0,480
live,890,12113242334057,12113242527550,12113243325959,12113244352947,0.798409,1.026988,2.01889,0.193493,0.898656,0,480
live,891,12113252334057,12113252538805,12113252654422,12113253950982,0.115617,1.29656,1.616925,0.204748,0.948864,0,480
live,892,12113262334057,12113262540428,12113262634701,12113263474807,0.094273,0.840106,1.14075,0.206371,0.846112,0,480
live,893,12113272334057,12113272507139,12113272586308,12113273365453,0.079169,0.779145,1.031396,0.173082,0.785888,0,480
live,894,12113282334057,12113282504730,12113282585275,12113283350724,0.080545,0.765449,1.016667,0.170673,0.77248,0,480
live,895,12113292334057,12113292518994,12113292594995,12113293350876,0.076001,0.755881,1.016819,0.184937,0.762208,0,480
live,896,12113302334057,12113302506409,12113302582474,12113303331283,0.076065,0.748809,0.997226,0.172352,0.754848,0,480
live,897,12113312334057,12113312505376,12113312581441,12113313328330,0.076065,0.746889,0.994273,0.171319,0.753664,0,480
live,898,12113322334057,12113322500535,12113322574392,12113323307041,0.073857,0.732649,0.972984,0.166478,0.739424,0,480
replay,899,12113332334057,12113333100278,12113333204183,12113358467204,0.103905,25.263021,26.133147,0.766221,19.980128,0,36544
live,899,12113332334057,12113333035413,12113352956770,12113354229010,19.921357,1.27224,21.894953,0.701356,1.281312,0,480
live,900,12113342334057,12113342720808,12113354338035,12113356397612,11.617227,2.059577,14.063555,0.386751,1.9192,0,480
live,901,12113352334057,12113352831681,12113356451116,12113357180117,3.619435,0.729001,4.84606,0.497624,0.73536,0,480
live,902,12113362334057,12113362562805,12113362662294,12113363460512,0.099489,0.798218,1.126455,0.228748,0.803904,0,480
live,903,12113372334057,12113372513292,12113372597325,12113373369878,0.084033,0.772553,1.035821,0.179235,0.778976,0,480
live,904,12113382334057,12113382513731,12113382595268,12113383637136,0.081537,1.041868,1.303079,0.179674,0.818752,0,480
live,905,12113392334057,12113392514810,12113392595483,12113393357412,0.080673,0.761929,1.023355,0.180753,0.768416,0,480
live,906,12113402334057,12113402501873,12113402585426,12113403339707,0.083553,0.754281,1.00565,0.167816,0.760352,0,480
live,907,12113412334057,12113412506697,12113412583274,12113413331763,0.076577,0.748489,0.997706,0.17264,0.75424,0,480
live,908,12113422334057,12113422510368,12113422588801,12113423337706,0.078433,0.748905,1.003649,0.176311,0.754816,0,480
live,909,12113432334057,12113432507895,12113432586840,12113433325985,0.078945,0.739145,0.991928,0.173838,0.745504,0,480
live,910,12113442334057,12113442511887,12113442588687,12113443331000,0.0768,0.742313,0.996943,0.17783,0.7488,0,480
live,911,12113452334057,12113452542982,12113452620743,12113453361296,0.077761,0.740553,1.027239,0.208925,0.747104,0,480
live,912,12113462334057,12113462554910,12113462649119,12113463972910,0.094209,1.323791,1.638853,0.220853,0.925728,0,480
live,913,12113472334057,12113472840472,12113472988826,12113474322890,0.148354,1.334064,1.988833,0.506415,0.938656,0,480
live,914,12113482334057,12113482587276,12113482811727,12113485353965,0.224451,2.542238,3.019908,0.253219,0.935872,0,480
live,915,12113492334057,12113492511139,12113492592100,12113493375341,0.080961,0.783241,1.041284,0.177082,0.789632,0,480
live,916,12113502334057,12113502498714,12113502577723,12113503341764,0.079009,0.764041,1.007707,0.164657,0.769696,0,480
live,917,12113512334057,12113512501009,12113512580082,12113513332251,0.079073,0.752169,0.998194,0.166952,0.758528,0,480
live,918,12113522334057,12113522497160,12113522572041,12113523316338,0.074881,0.744297,0.982281,0.163103,0.7504,0,480
live,919,12113532334057,12113532501984,12113532577505,12113533318185,0.075521,0.74068,0.984128,0.167927,0.747584,0,480
live,920,12113542334057,12113542498839,12113542572952,12113544299692,0.074113,1.72674,1.965635,0.164782,1.707136,0,480
live,921,12113552334057,12113552505486,12113552583119,12113553333656,0.077633,0.750537,0.999599,0.171429,0.756512,0,480
live,922,12113562334057,12113562497733,12113562570086,12113563310511,0.072353,0.740425,0.976454,0.163676,0.74608,0,480
live,923,12113572334057,12113572505725,12113572582238,12113573318758,0.076513,0.73652,0.984701,0.171668,0.74256,0,480
live,924,12113582334057,12113582501908,12113582575733,12113583312926,0.073825,0.737193,0.978869,0.167851,0.743776,0,480
live,925,12113592334057,12113592505355,12113592579084,12113593315189,0.073729,0.736105,0.981132,0.171298,0.742656,0,480
live,926,12113602334057,12113602498114,12113602572195,12113603300396,0.074081,0.728201,0.966339,0.164057,0.733664,0,480
live,927,12113612334057,12113612510394,12113612581819,12113613315491,0.071425,0.733672,0.981434,0.176337,0.739744,0,480
live,928,12113622334057,12113622505617,12113622580178,12113623304923,0.074561,0.724745,0.970866,0.17156,0.731008,0,480
live,929,12113632334057,12113632499816,12113632574153,12113633304722,0.074337,0.730569,0.970665,0.165759,0.736416,0,480
live,930,12113642334057,12113642504064,12113642577568,12113643298185,0.073504,0.720617,0.964128,0.170007,0.726784,0,480
live,931,12113652334057,12113652501207,12113652576472,12113653306624,0.075265,0.730152,0.972567,0.16715,0.736288,0,480
live,932,12113662334057,12113662507086,12113662583887,12113663309080,0.076801,0.725193,0.975023,0.173029,0.730688,0,480
live,933,12113672334057,12113672501605,12113672572390,12113673300015,0.070785,0.727625,0.965958,0.167548,0.73344,0,480
live,934,12113682334057,12113682504029,12113682576253,12113683301862,0.072224,0.725609,0.967805,0.169972,0.730432,0,480
live,935,12113692334057,12113692751863,12113694699054,12113695696762,1.947191,0.997708,3.362705,0.417806,0.875296,0,480
live,936,12113702334057,12113702532107,12113702802639,12113703949052,0.270532,1.146413,1.614995,0.19805,0.941568,0,480
live,937,12113712334057,12113712529987,12113712627748,12113713460334,0.097761,0.832586,1.126277,0.19593,0.83904,0,480
live,938,12113722334057,12113722515034,12113722600443,12113723388868,0.085409,0.788425,1.054811,0.180977,0.7944,0,480
live,939,12113732334057,12113732517009,12113732596626,12113733367483,0.079617,0.770857,1.033426,0.182952,0.777088,0,480
live,940,12113742334057,12113742512936,12113742593033,12113744258365,0.080097,1.665332,1.924308,0.178879,1.65168,0,480
live,941,12113752334057,12113752505503,12113752582528,12113753326857,0.077025,0.744329,0.9928,0.171446,0.75008,0,480
live,942,12113762334057,12113762502263,12113762574871,12113763329216,0.072608,0.754345,0.995159,0.168206,0.759904,0,480
live,943,12113772334057,12113772514286,12113772593231,12113773351096,0.078945,0.757865,1.017039,0.180229,0.763776,0,480
live,944,12113782334057,12113782517829,12113782597286,12113783353679,0.079457,0.756393,1.019622,0.183772,0.762912,0,480
live,945,12113792334057,12113792505116,12113792580125,12113793317798,0.075009,0.737673,0.983741,0.171059,0.74368,0,480
live,946,12113802334057,12113802503092,12113802579765,12113803310525,0.076673,0.73076,0.976468,0.169035,0.736544,0,480
live,947,12113812334057,12113812504491,12113812583916,12113813308692,0.079425,0.724776,0.974635,0.170434,0.730528,0,480
live,948,12113822334057,12113822513314,12113822591171,12113823330156,0.077857,0.738985,0.996099,0.179257,0.744672,0,480
live,949,12113832334057,12113832519770,12113832600571,12113833348515,0.080801,0.747944,1.014458,0.185713,0.7536,0,480
live,950,12113842334057,12113842507345,12113842580498,12113843310170,0.073153,0.729672,0.976113,0.173288,0.736032,0,480
live,951,12113852334057,12113852500616,12113852573609,12113853306002,0.072993,0.732393,0.971945,0.166559,0.738432,0,480
live,952,12113862334057,12113862507007,12113862585600,12113863319561,0.078593,0.733961,0.985504,0.17295,0.740384,0,480
live,953,12113872334057,12113872516631,12113872596856,12113873332160,0.080225,0.735304,0.998103,0.182574,0.74112,0,480
live,954,12113882334057,12113882506318,12113882582959,12113883309655,0.076641,0.726696,0.975598,0.172261,0.732608,0,480
live,955,12113892334057,12113892511045,12113892589350,12113893327119,0.078305,0.737769,0.993062,0.176988,0.744128,0,480
live,956,12113902334057,12113902512860,12113902590525,12113903323750,0.077665,0.733225,0.989693,0.178803,0.7392,0,480
live,957,12113912334057,12113912545396,12113912640789,12113913441887,0.095393,0.801098,1.10783,0.211339,0.806048,0,480
live,958,12113922334057,12113922526859,12113922751022,12113924058397,0.224163,1.307375,1.72434,0.192802,0.919008,0,480
live,959,12113932334057,12113932572355,12113932790085,12113935390084,0.21773,2.599999,3.056027,0.238298,1.015136,0,480
live,960,12113942334057,12113942517785,12113942602362,12113944268718,0.084577,1.666356,1.934661,0.183728,1.638432,0,480
live,961,12113952334057,12113952512209,12113952593010,12113953351003,0.080801,0.757993,1.016946,0.178152,0.764288,0,480
live,962,12113962334057,12113962509544,12113962583753,12113963332946,0.074209,0.749193,0.998889,0.175487,0.755552,0,480
live,963,12113972334057,12113972512543,12113972590592,12113973336585,0.078049,0.745993,1.002528,0.178486,0.752448,0,480
live,964,12113982334057,12113982520278,12113982600439,12113983346496,0.080161,0.746057,1.012439,0.186221,0.752256,0,480
live,965,12113992334057,12113992513550,12113992590447,12113993333015,0.076897,0.742568,0.998958,0.179493,0.748672,0,480
live,966,12114002334057,12114002518373,12114002594598,12114003336111,0.076225,0.741513,1.002054,0.184316,0.747616,0,480
live,967,12114012334057,12114012511484,12114012588893,12114013327014,0.077409,0.738121,0.992957,0.177427,0.74528,0,480
live,968,12114022334057,12114022518067,12114022595444,12114023332701,0.077377,0.737257,0.998644,0.18401,0.743008,0,480
live,969,12114032334057,12114032514155,12114032592460,12114033329364,0.078305,0.736904,0.995307,0.180098,0.743392,0,480
live,970,12114042334057,12114042507170,12114042582883,12114043944051,0.075713,1.361168,1.609994,0.173113,0.752384,0,480
live,971,12114052334057,12114052501561,12114052575482,12114053313923,0.073921,0.738441,0.979866,0.167504,0.744736,0,480
live,972,12114062334057,12114062513104,12114062591121,12114063322170,0.078017,0.731049,0.988113,0.179047,0.737216,0,480
live,973,12114072334057,12114072511784,12114072589993,12114073405074,0.078209,0.815081,1.071017,0.177727,0.8216,0,480
live,974,12114082334057,12114082508287,12114082583328,12114083311176,0.075041,0.727848,0.977119,0.17423,0.734112,0,480
live,975,12114092334057,12114092501206,12114092575607,12114093302720,0.074401,0.727113,0.968663,0.167149,0.733024,0,480
live,976,12114102334057,12114102509133,12114102591246,12114103327063,0.082113,0.735817,0.993006,0.175076,0.741888,0,480
live,977,12114112334057,12114112502757,12114112575909,12114113298670,0.073152,0.722761,0.964613,0.1687,0.728896,0,480
live,978,12114122334057,12114122501980,12114122577629,12114123299845,0.075649,0.722216,0.965788,0.167923,0.727776,0,480
live,979,12114132334057,12114132516147,12114132594036,12114133322589,0.077889,0.728553,0.988532,0.18209,0.734912,0,480
live,980,12114142334057,12114142962544,12114144890183,12114146856190,1.927639,1.966007,4.522133,0.628487,1.742272,0,480
live,981,12114152334057,12114152543650,12114152790981,12114154177078,0.247331,1.386097,1.843021,0.209593,1.012576,0,480
live,982,12114162334057,12114162524889,12114162614714,12114163459972,0.089825,0.845258,1.125915,0.190832,0.851008,0,480
live,983,12114172334057,12114172507216,12114172587953,12114173366618,0.080737,0.778665,1.032561,0.173159,0.785504,0,480
live,984,12114182334057,12114182503527,12114182584168,12114183347793,0.080641,0.763625,1.013736,0.16947,0.770272,0,480
live,985,12114192334057,12114192507199,12114192586816,12114193347401,0.079617,0.760585,1.013344,0.173142,0.766944,0,480
live,986,12114202334057,12114202501558,12114202576983,12114203317792,0.075425,0.740809,0.983735,0.167501,0.746976,0,480
live,987,12114212334057,12114212540014,12114212616334,12114213352631,0.07632,0.736297,1.018574,0.205957,0.742016,0,480
live,988,12114222334057,12114222522501,12114222598822,12114223340718,0.076321,0.741896,1.006661,0.188444,0.747072,0,480
live,989,12114232334057,12114232501532,12114232575517,12114233307269,0.073985,0.731752,0.973212,0.167475,0.738144,0,480
live,990,12114242334057,12114242516339,12114242595988,12114243342365,0.079649,0.746377,1.008308,0.182282,0.752128,0,480
live,991,12114252334057,12114252509866,12114252586155,12114253318612,0.076289,0.732457,0.984555,0.175809,0.738624,0,480
live,992,12114262334057,12114262503169,12114262576354,12114263306635,0.073185,0.730281,0.972578,0.169112,0.736544,0,480
live,993,12114272334057,12114272501017,12114272576250,12114273343811,0.075233,0.767561,1.009754,0.16696,0.774528,0,480
live,994,12114282334057,12114282509648,12114282584913,12114283339930,0.075265,0.755017,1.005873,0.175591,0.761376,0,480
live,995,12114292334057,12114292502855,12114292574888,12114293309137,0.072033,0.734249,0.97508,0.168798,0.740992,0,480
live,996,12114302334057,12114302504062,12114302575071,12114303297896,0.071009,0.722825,0.963839,0.170005,0.729248,0,480
