round,sample,wall_ms,read_bytes,write_bytes,effective_MB_s,effective_Mb_s
1,0,0.379492,381480,90240,1243.0301561034223,9944.241248827379
1,1,0.372773,381480,90240,1265.4349966333398,10123.479973066718
1,2,0.369573,381480,90240,1276.3919442167041,10211.135553733633
1,3,0.36691700000000005,381480,90240,1285.6313553201403,10285.050842561122
1,4,0.366436,381480,90240,1287.3189315460272,10298.551452368218
1,5,0.367973,381480,90240,1281.941881605444,10255.535052843552
1,6,0.365157,381480,90240,1291.8278986846751,10334.623189477401
1,7,0.363172,381480,90240,1298.8886808454397,10391.109446763518
1,8,0.381637,381480,90240,1236.0436750105466,9888.349400084373
1,9,0.365285,381480,90240,1291.3752275620407,10331.001820496325
1,10,0.36384500000000003,381480,90240,1296.4861410765575,10371.88912861246
1,11,0.378564,381480,90240,1246.0772815164673,9968.618252131739
1,12,0.3633,381480,90240,1298.431048720066,10387.448389760528
1,13,0.370053,381480,90240,1274.7363215539397,10197.890572431517
1,14,0.369573,381480,90240,1276.3919442167041,10211.135553733633
1,15,0.364196,381480,90240,1295.23663082516,10361.89304660128
1,16,0.363205,381480,90240,1298.7706667033767,10390.165333627014
1,17,0.36659699999999995,381480,90240,1286.7535740881676,10294.028592705341
1,18,0.36874,381480,90240,1279.2753701795305,10234.202961436244
1,19,0.367845,381480,90240,1282.3879623210864,10259.103698568691
1,20,0.370437,381480,90240,1273.4149126572129,10187.319301257703
1,21,0.383397,381480,90240,1230.3695647070792,9842.956517656634
1,22,0.365284,381480,90240,1291.378762825637,10331.030102605097
1,23,0.35946,381480,90240,1312.301786012352,10498.414288098817
1,24,0.36006900000000003,381480,90240,1310.0822342384376,10480.657873907501
1,25,0.37219599999999997,381480,90240,1267.3967479500047,10139.173983600038
1,26,0.36608399999999996,381480,90240,1288.5567246861376,10308.4537974891
1,27,0.358085,381480,90240,1317.3408548249718,10538.726838599774
1,28,0.363908,381480,90240,1296.2616925156906,10370.093540125525
1,29,0.36003599999999997,381480,90240,1310.202313102023,10481.618504816184
1,30,0.360261,381480,90240,1309.3840299116473,10475.072239293178
1,31,0.362852,381480,90240,1300.0341737126982,10400.273389701586
1,32,0.40743,381480,90240,1157.7939768794638,9262.35181503571
1,33,0.36707599999999996,381480,90240,1285.0744804890542,10280.595843912433
1,34,0.375493,381480,90240,1256.268425776246,10050.147406209968
1,35,0.36477299999999996,381480,90240,1293.1878181773322,10345.502545418658
1,36,0.359044,381480,90240,1313.8222613384432,10510.578090707546
1,37,0.36224500000000004,381480,90240,1302.2125909260305,10417.700727408244
1,38,0.365445,381480,90240,1290.8098345852318,10326.478676681854
