round,sample,wall_ms,read_bytes,write_bytes,effective_MB_s,effective_Mb_s
1,106,2.098522,1553408,194176,832.7689678735796,6662.151742988637
1,107,2.06217,1553408,194176,847.4490463928774,6779.59237114302
1,108,1.957785,1553408,194176,892.6332564607451,7141.066051685961
1,109,2.1461710000000003,1553408,194176,814.2799432104897,6514.239545683918
1,110,2.0003450000000003,1553408,194176,873.6412968762887,6989.13037501031
1,111,1.9862650000000002,1553408,194176,879.8342617928624,7038.6740943428995
1,112,1.9449210000000001,1553408,194176,898.5372670663744,7188.298136530995
1,113,1.980121,1553408,194176,882.5642473364002,7060.513978691201
1,114,1.951832,1553408,194176,895.355747830756,7162.845982646048
1,115,1.998106,1553408,194176,874.6202653913256,6996.962123130605
1,116,1.9863929999999999,1553408,194176,879.7775666748726,7038.2205333989805
1,117,1.9857529999999999,1553408,194176,880.061115355233,7040.488922841864
1,118,1.9578799999999998,1553408,194176,892.5899442253866,7140.719553803093
1,119,2.668482,1553408,194176,654.8981780652821,5239.185424522257
1,120,2.002265,1553408,194176,872.803549979648,6982.428399837184
1,121,2.014937,1553408,194176,867.3144619409936,6938.515695527949
1,122,1.9657199999999997,1553408,194176,889.0299737500765,7112.239790000612
1,123,2.000441,1553408,194176,873.5993713386198,6988.794970708958
1,124,1.9643120000000003,1553408,194176,889.6672219077212,7117.33777526177
1,125,1.9985850000000003,1553408,194176,874.4106455317136,6995.285164253709
1,126,1.9651769999999997,1553408,194176,889.2756225011793,7114.204980009435
1,127,2.0163450000000003,1553408,194176,866.7088221509712,6933.670577207769
1,128,1.9578479999999998,1553408,194176,892.6045331404686,7140.8362651237485
1,129,1.9958010000000002,1553408,194176,875.6303859953972,7005.043087963178
1,130,1.964025,1553408,194176,889.7972276320312,7118.37782105625
1,131,2.007577,1553408,194176,870.4941329772159,6963.9530638177275
1,132,1.991769,1553408,194176,877.4029518483318,7019.223614786654
1,133,2.008793,1553408,194176,869.9671892524516,6959.737514019613
1,134,1.95532,1553408,194176,893.7585663727676,7150.068530982141
1,135,2.002041,1553408,194176,872.9012043209905,6983.209634567924
1,136,1.9564080000000001,1553408,194176,893.2615282701767,7146.092226161413
1,137,2.05609,1553408,194176,849.9550116969588,6799.64009357567
1,138,1.9821690000000003,1553408,194176,881.6523717200703,7053.218973760562
1,139,2.004633,1553408,194176,871.7725389136067,6974.180311308854
1,140,1.96604,1553408,194176,888.8852719171532,7111.082175337226
1,141,1.9871289999999997,1553408,194176,879.4517114892894,7035.6136919143155
1,142,1.9489850000000002,1553408,194176,896.6636480013956,7173.309184011165
1,143,1.9833849999999997,1553408,194176,881.1118365824084,7048.894692659267
1,144,2.653121,1553408,194176,658.6898976714594,5269.519181371676
1,145,2.039482,1553408,194176,856.8764029297636,6855.011223438109
1,146,1.9795770000000001,1553408,194176,882.806781448764,7062.454251590112
1,147,2.0163130000000002,1553408,194176,866.7225772982666,6933.780618386133
1,148,1.967257,1553408,194176,888.3353827181705,7106.683061745364
1,149,1.9936569999999998,1553408,194176,876.5720482510281,7012.576386008225
1,150,1.9548730000000003,1553408,194176,893.962932630406,7151.703461043248
1,151,2.012729,1553408,194176,868.2659215423438,6946.12737233875
1,152,2.136315,1553408,194176,818.0366659411181,6544.293327528945
1,153,1.969561,1553408,194176,887.2962045856921,7098.3696366855365
1,154,2.0021370000000003,1553408,194176,872.8593497847548,6982.874798278039
1,155,1.969433,1553408,194176,887.3538729167228,7098.830983333783
1,156,1.996537,1553408,194176,875.3075951009172,7002.4607608073375
1,157,1.974393,1553408,194176,885.1246940198835,7080.997552159068
1,158,2.001049,1553408,194176,873.3339363503842,6986.6714908030735
1,159,1.9734969999999998,1553408,194176,885.5265551455108,7084.212441164086
1,160,1.992409,1553408,194176,877.121113185094,7016.968905480752
1,161,1.9683449999999998,1553408,194176,887.8443565533482,7102.754852426786
1,162,1.9862009999999999,1553408,194176,879.8626120921297,7038.900896737037
