09-13-2026 12:14:16 RAM 3693/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [8%@729,22%@729,14%@729,31%@729,78%@1728,0%@1728,0%@1728,0%@1728,off,off,off,off] EMC_FREQ 3%@665 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.781C Tboard@35C SOC2@41.937C Tdiode@36C SOC0@42.406C CV1@-256C GPU@-256C tj@45.781C SOC1@41.937C CV2@-256C VDD_GPU_SOC 2394mW/2394mW VDD_CPU_CV 1197mW/1197mW VIN_SYS_5V0 2918mW/2918mW NC 0mW/0mW VDDQ_VDD2_1V8AO 603mW/603mW NC 0mW/0mW
09-13-2026 12:14:18 RAM 3729/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@729,4%@729,0%@729,0%@729,0%@1728,0%@1728,100%@1728,0%@1728,off,off,off,off] EMC_FREQ 5%@665 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.5C Tboard@35C SOC2@41.906C Tdiode@36.25C SOC0@42.468C CV1@-256C GPU@-256C tj@45.437C SOC1@41.75C CV2@-256C VDD_GPU_SOC 2394mW/2394mW VDD_CPU_CV 1197mW/1197mW VIN_SYS_5V0 3019mW/3043mW NC 0mW/0mW VDDQ_VDD2_1V8AO 704mW/678mW NC 0mW/0mW
09-13-2026 12:14:18 RAM 3730/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@729,0%@729,4%@729,0%@729,4%@1728,0%@1728,100%@1728,0%@1728,off,off,off,off] EMC_FREQ 5%@665 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.656C Tboard@35C SOC2@41.906C Tdiode@36.25C SOC0@42.5C CV1@-256C GPU@-256C tj@45.656C SOC1@41.687C CV2@-256C VDD_GPU_SOC 2394mW/2394mW VDD_CPU_CV 1197mW/1197mW VIN_SYS_5V0 3119mW/3049mW NC 0mW/0mW VDDQ_VDD2_1V8AO 704mW/680mW NC 0mW/0mW
09-13-2026 12:14:19 RAM 3729/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [4%@729,4%@729,4%@729,0%@729,0%@1728,0%@1728,100%@1728,0%@1728,off,off,off,off] EMC_FREQ 6%@665 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.5C Tboard@35C SOC2@42C Tdiode@36C SOC0@42.5C CV1@-256C GPU@-256C tj@45.5C SOC1@41.75C CV2@-256C VDD_GPU_SOC 2394mW/2394mW VDD_CPU_CV 1197mW/1197mW VIN_SYS_5V0 3119mW/3054mW NC 0mW/0mW VDDQ_VDD2_1V8AO 704mW/682mW NC 0mW/0mW
09-13-2026 12:14:19 RAM 3739/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@1728,0%@1728,100%@1728,4%@1728,off,off,off,off] EMC_FREQ 5%@665 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.531C Tboard@35C SOC2@41.875C Tdiode@36.25C SOC0@42.562C CV1@-256C GPU@-256C tj@45.375C SOC1@41.75C CV2@-256C VDD_GPU_SOC 2394mW/2394mW VDD_CPU_CV 1197mW/1197mW VIN_SYS_5V0 3019mW/3052mW NC 0mW/0mW VDDQ_VDD2_1V8AO 704mW/683mW NC 0mW/0mW
09-13-2026 12:14:19 RAM 3729/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [12%@729,4%@729,0%@729,4%@729,4%@1728,4%@1728,95%@1728,4%@1728,off,off,off,off] EMC_FREQ 6%@665 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.531C Tboard@35C SOC2@42C Tdiode@36.25C SOC0@42.468C CV1@-256C GPU@-256C tj@45.531C SOC1@41.875C CV2@-256C VDD_GPU_SOC 2394mW/2394mW VDD_CPU_CV 1197mW/1197mW VIN_SYS_5V0 3119mW/3056mW NC 0mW/0mW VDDQ_VDD2_1V8AO 704mW/685mW NC 0mW/0mW
09-13-2026 12:14:19 RAM 3730/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@729,9%@729,0%@729,0%@729,0%@1728,0%@1728,100%@1728,0%@1728,off,off,off,off] EMC_FREQ 6%@665 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.531C Tboard@35C SOC2@41.906C Tdiode@36.25C SOC0@42.468C CV1@-256C GPU@-256C tj@45.531C SOC1@41.687C CV2@-256C VDD_GPU_SOC 2394mW/2394mW VDD_CPU_CV 1197mW/1197mW VIN_SYS_5V0 3019mW/3054mW NC 0mW/0mW VDDQ_VDD2_1V8AO 704mW/686mW NC 0mW/0mW
09-13-2026 12:14:19 RAM 3806/62801MB (lfb 13728x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@729,4%@729,0%@729,0%@729,0%@1728,0%@1728,100%@1728,0%@1728,off,off,off,off] EMC_FREQ 6%@665 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.5C Tboard@35C SOC2@41.937C Tdiode@36.25C SOC0@42.468C CV1@-256C GPU@-256C tj@45.5C SOC1@41.75C CV2@-256C VDD_GPU_SOC 2394mW/2394mW VDD_CPU_CV 1197mW/1197mW VIN_SYS_5V0 3119mW/3057mW NC 0mW/0mW VDDQ_VDD2_1V8AO 704mW/687mW NC 0mW/0mW
09-13-2026 12:14:20 RAM 3730/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [4%@729,4%@729,8%@729,4%@729,4%@1728,0%@1583,100%@1728,0%@1728,off,off,off,off] EMC_FREQ 6%@665 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.437C Tboard@35C SOC2@41.906C Tdiode@36.25C SOC0@42.468C CV1@-256C GPU@-256C tj@45.437C SOC1@41.843C CV2@-256C VDD_GPU_SOC 2394mW/2394mW VDD_CPU_CV 1197mW/1197mW VIN_SYS_5V0 3119mW/3061mW NC 0mW/0mW VDDQ_VDD2_1V8AO 704mW/688mW NC 0mW/0mW
09-13-2026 12:14:20 RAM 3730/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@729,4%@729,0%@729,0%@729,0%@1728,0%@1728,100%@1728,0%@1728,off,off,off,off] EMC_FREQ 6%@665 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.718C Tboard@36C SOC2@41.875C Tdiode@36.25C SOC0@42.343C CV1@-256C GPU@-256C tj@45.718C SOC1@41.812C CV2@-256C VDD_GPU_SOC 2394mW/2394mW VDD_CPU_CV 1196mW/1196mW VIN_SYS_5V0 3019mW/3058mW NC 0mW/0mW VDDQ_VDD2_1V8AO 704mW/688mW NC 0mW/0mW
09-13-2026 12:14:20 RAM 3730/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [4%@729,0%@729,0%@729,0%@729,30%@1728,0%@1728,70%@1728,8%@1728,off,off,off,off] EMC_FREQ 6%@665 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.687C Tboard@35C SOC2@41.968C Tdiode@36.25C SOC0@42.437C CV1@-256C GPU@-256C tj@45.812C SOC1@41.906C CV2@-256C VDD_GPU_SOC 2394mW/2394mW VDD_CPU_CV 1196mW/1196mW VIN_SYS_5V0 3119mW/3061mW NC 0mW/0mW VDDQ_VDD2_1V8AO 704mW/689mW NC 0mW/0mW
09-13-2026 12:14:20 RAM 3730/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@729,0%@729,4%@729,0%@729,100%@1728,0%@1728,0%@1728,0%@1728,off,off,off,off] EMC_FREQ 6%@665 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@46C Tboard@35C SOC2@41.937C Tdiode@36.25C SOC0@42.562C CV1@-256C GPU@-256C tj@46C SOC1@41.843C CV2@-256C VDD_GPU_SOC 2394mW/2394mW VDD_CPU_CV 1197mW/1196mW VIN_SYS_5V0 3019mW/3059mW NC 0mW/0mW VDDQ_VDD2_1V8AO 704mW/690mW NC 0mW/0mW
09-13-2026 12:14:21 RAM 3795/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [4%@729,0%@729,0%@729,0%@729,100%@1728,0%@1728,0%@1728,0%@1728,off,off,off,off] EMC_FREQ 6%@665 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.781C Tboard@35C SOC2@41.906C Tdiode@36.25C SOC0@42.406C CV1@-256C GPU@-256C tj@45.781C SOC1@41.687C CV2@-256C VDD_GPU_SOC 2394mW/2394mW VDD_CPU_CV 1197mW/1196mW VIN_SYS_5V0 3019mW/3058mW NC 0mW/0mW VDDQ_VDD2_1V8AO 704mW/690mW NC 0mW/0mW
09-13-2026 12:14:21 RAM 3730/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [4%@729,4%@729,8%@729,4%@729,100%@1728,4%@1728,4%@1728,0%@1728,off,off,off,off] EMC_FREQ 6%@665 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.75C Tboard@35C SOC2@41.937C Tdiode@36.25C SOC0@42.437C CV1@-256C GPU@-256C tj@45.75C SOC1@41.843C CV2@-256C VDD_GPU_SOC 2394mW/2394mW VDD_CPU_CV 1197mW/1196mW VIN_SYS_5V0 3119mW/3060mW NC 0mW/0mW VDDQ_VDD2_1V8AO 704mW/691mW NC 0mW/0mW
09-13-2026 12:14:21 RAM 3730/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@729,4%@729,0%@729,0%@729,100%@1728,0%@1728,0%@1728,0%@1728,off,off,off,off] EMC_FREQ 6%@665 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.968C Tboard@35C SOC2@41.968C Tdiode@36.25C SOC0@42.562C CV1@-256C GPU@-256C tj@45.968C SOC1@41.812C CV2@-256C VDD_GPU_SOC 2394mW/2394mW VDD_CPU_CV 1197mW/1196mW VIN_SYS_5V0 3119mW/3062mW NC 0mW/0mW VDDQ_VDD2_1V8AO 704mW/691mW NC 0mW/0mW
09-13-2026 12:14:21 RAM 3656/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [4%@729,4%@729,0%@729,4%@729,95%@1728,0%@1728,0%@1728,4%@1728,off,off,off,off] EMC_FREQ 6%@665 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.656C Tboard@35C SOC2@41.937C Tdiode@36.25C SOC0@42.468C CV1@-256C GPU@-256C tj@45.656C SOC1@41.937C CV2@-256C VDD_GPU_SOC 2394mW/2394mW VDD_CPU_CV 1197mW/1196mW VIN_SYS_5V0 3119mW/3065mW NC 0mW/0mW VDDQ_VDD2_1V8AO 704mW/692mW NC 0mW/0mW
09-13-2026 12:14:21 RAM 3672/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@1728,4%@1728,4%@1728,71%@1728,4%@729,8%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 6%@665 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.562C Tboard@35C SOC2@41.937C Tdiode@36.25C SOC0@42.437C CV1@-256C GPU@-256C tj@45.562C SOC1@41.656C CV2@-256C VDD_GPU_SOC 2394mW/2394mW VDD_CPU_CV 798mW/1182mW VIN_SYS_5V0 3019mW/3063mW NC 0mW/0mW VDDQ_VDD2_1V8AO 603mW/689mW NC 0mW/0mW
09-13-2026 12:14:22 RAM 3672/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [4%@1728,0%@1728,8%@1728,90%@1728,0%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 5%@665 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.656C Tboard@36C SOC2@41.906C Tdiode@36.25C SOC0@42.531C CV1@-256C GPU@-256C tj@45.656C SOC1@41.75C CV2@-256C VDD_GPU_SOC 2394mW/2394mW VDD_CPU_CV 1197mW/1182mW VIN_SYS_5V0 3019mW/3061mW NC 0mW/0mW VDDQ_VDD2_1V8AO 603mW/685mW NC 0mW/0mW
09-13-2026 12:14:22 RAM 3672/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [8%@1728,0%@1728,0%@1728,90%@1728,0%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 5%@665 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.281C Tboard@36C SOC2@41.937C Tdiode@36.25C SOC0@42.531C CV1@-256C GPU@-256C tj@45.281C SOC1@41.75C CV2@-256C VDD_GPU_SOC 2394mW/2394mW VDD_CPU_CV 1197mW/1183mW VIN_SYS_5V0 2918mW/3056mW NC 0mW/0mW VDDQ_VDD2_1V8AO 603mW/683mW NC 0mW/0mW
09-13-2026 12:14:22 RAM 3672/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,91%@1728,4%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 5%@665 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.281C Tboard@35C SOC2@41.906C Tdiode@36.25C SOC0@42.531C CV1@-256C GPU@-256C tj@45.531C SOC1@41.718C CV2@-256C VDD_GPU_SOC 2394mW/2394mW VDD_CPU_CV 1197mW/1183mW VIN_SYS_5V0 2918mW/3052mW NC 0mW/0mW VDDQ_VDD2_1V8AO 603mW/680mW NC 0mW/0mW
09-13-2026 12:14:22 RAM 3748/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [13%@1728,4%@1728,0%@1728,91%@1728,19%@1728,4%@1728,4%@1728,4%@1728,off,off,off,off] EMC_FREQ 5%@665 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@46C Tboard@35C SOC2@41.968C Tdiode@36.25C SOC0@42.468C CV1@-256C GPU@-256C tj@46C SOC1@41.843C CV2@-256C VDD_GPU_SOC 2394mW/2394mW VDD_CPU_CV 1197mW/1184mW VIN_SYS_5V0 3019mW/3051mW NC 0mW/0mW VDDQ_VDD2_1V8AO 603mW/677mW NC 0mW/0mW
09-13-2026 12:14:23 RAM 3748/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [4%@1728,4%@1728,0%@1728,95%@1728,100%@1728,0%@1728,0%@1728,0%@1728,off,off,off,off] EMC_FREQ 5%@665 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.843C Tboard@36C SOC2@41.968C Tdiode@36C SOC0@42.406C CV1@-256C GPU@-256C tj@45.843C SOC1@41.781C CV2@-256C VDD_GPU_SOC 2394mW/2394mW VDD_CPU_CV 1596mW/1196mW VIN_SYS_5V0 3119mW/3053mW NC 0mW/0mW VDDQ_VDD2_1V8AO 704mW/678mW NC 0mW/0mW
09-13-2026 12:14:23 RAM 3823/62801MB (lfb 13728x4MB) SWAP 0/31400MB (cached 0MB) CPU [4%@1728,0%@1728,0%@1728,91%@1728,100%@1728,0%@1728,0%@1728,0%@1728,off,off,off,off] EMC_FREQ 6%@665 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.906C Tboard@36C SOC2@41.906C Tdiode@36C SOC0@42.406C CV1@-256C GPU@-256C tj@45.906C SOC1@41.906C CV2@-256C VDD_GPU_SOC 2394mW/2394mW VDD_CPU_CV 1596mW/1209mW VIN_SYS_5V0 3220mW/3058mW NC 0mW/0mW VDDQ_VDD2_1V8AO 704mW/679mW NC 0mW/0mW
09-13-2026 12:14:23 RAM 3673/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [9%@1728,80%@1728,8%@1728,18%@1728,26%@729,8%@729,4%@729,4%@729,off,off,off,off] EMC_FREQ 6%@665 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.625C Tboard@36C SOC2@42C Tdiode@36.25C SOC0@42.531C CV1@-256C GPU@-256C tj@45.625C SOC1@41.718C CV2@-256C VDD_GPU_SOC 2394mW/2394mW VDD_CPU_CV 1596mW/1220mW VIN_SYS_5V0 3119mW/3060mW NC 0mW/0mW VDDQ_VDD2_1V8AO 704mW/680mW NC 0mW/0mW
09-13-2026 12:14:23 RAM 3673/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [4%@1728,81%@1728,9%@1728,0%@1728,0%@729,0%@729,4%@729,13%@729,off,off,off,off] EMC_FREQ 6%@665 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.625C Tboard@36C SOC2@42C Tdiode@36.25C SOC0@42.656C CV1@-256C GPU@-256C tj@45.343C SOC1@41.75C CV2@-256C VDD_GPU_SOC 2394mW/2394mW VDD_CPU_CV 1596mW/1231mW VIN_SYS_5V0 3019mW/3058mW NC 0mW/0mW VDDQ_VDD2_1V8AO 704mW/680mW NC 0mW/0mW
09-13-2026 12:14:23 RAM 3750/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@1728,0%@1728,42%@1728,81%@1728,4%@1728,40%@1728,0%@1728,0%@1728,off,off,off,off] EMC_FREQ 6%@665 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.843C Tboard@36C SOC2@41.937C Tdiode@36.25C SOC0@42.5C CV1@-256C GPU@-256C tj@45.687C SOC1@41.781C CV2@-256C VDD_GPU_SOC 2394mW/2394mW VDD_CPU_CV 1596mW/1241mW VIN_SYS_5V0 3119mW/3060mW NC 0mW/0mW VDDQ_VDD2_1V8AO 704mW/681mW NC 0mW/0mW
09-13-2026 12:14:24 RAM 3750/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [4%@1728,0%@1728,0%@1728,100%@1728,8%@1728,86%@1728,0%@1728,4%@1728,off,off,off,off] EMC_FREQ 6%@665 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@46.125C Tboard@35C SOC2@41.968C Tdiode@36.25C SOC0@42.531C CV1@-256C GPU@-256C tj@45.75C SOC1@41.781C CV2@-256C VDD_GPU_SOC 2394mW/2394mW VDD_CPU_CV 1596mW/1250mW VIN_SYS_5V0 3119mW/3062mW NC 0mW/0mW VDDQ_VDD2_1V8AO 704mW/682mW NC 0mW/0mW
09-13-2026 12:14:24 RAM 3684/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@1728,4%@1728,4%@1728,80%@1728,0%@1728,95%@1728,4%@1728,4%@1728,off,off,off,off] EMC_FREQ 7%@665 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.687C Tboard@36C SOC2@42.031C Tdiode@36.25C SOC0@42.468C CV1@-256C GPU@-256C tj@45.687C SOC1@41.906C CV2@-256C VDD_GPU_SOC 2394mW/2394mW VDD_CPU_CV 1596mW/1259mW VIN_SYS_5V0 3220mW/3066mW NC 0mW/0mW VDDQ_VDD2_1V8AO 805mW/685mW NC 0mW/0mW
