stage,sequence,release_ns,queued_ns,start_ns,end_ns,age_ms,queue_ms,service_ms,output_samples
live,111,16747112098454,16747112270674,16747112366739,16747113578850,1.480396,0.096065,1.212111,960
live,112,16747122098454,16747122266506,16747122350283,16747123544857,1.446403,0.083777,1.194574,960
live,113,16747132098454,16747132266369,16747132345090,16747133552816,1.454362,0.078721,1.207726,960
live,114,16747142098454,16747142255416,16747142341369,16747143546152,1.447698,0.085953,1.204783,960
live,115,16747152098454,16747152260144,16747152330000,16747154409129,2.310675,0.069856,2.079129,960
live,116,16747162098454,16747162245351,16747162324520,16747163539350,1.440896,0.079169,1.21483,960
live,117,16747172098454,16747172260414,16747172334559,16747173522798,1.424344,0.074145,1.188239,960
live,118,16747182098454,16747182253654,16747182331639,16747183529541,1.431087,0.077985,1.197902,960
live,119,16747192098454,16747192262189,16747192334670,16747193585789,1.487335,0.072481,1.251119,960
live,120,16747202098454,16747202259877,16747202341510,16747205553772,3.455318,0.081633,3.212262,960
live,121,16747212098454,16747212264956,16747212372349,16747213318889,1.220435,0.107393,0.94654,960
live,122,16747222098454,16747222272788,16747222359989,16747223430753,1.332299,0.087201,1.070764,960
live,123,16747232098454,16747232268779,16747232351212,16747233248535,1.150081,0.082433,0.897323,960
live,124,16747242098454,16747242264802,16747242339427,16747243248110,1.149656,0.074625,0.908683,960
live,125,16747252098454,16747252262042,16747252350299,16747253225061,1.126607,0.088257,0.874762,960
live,126,16747262098454,16747262260081,16747262332498,16747263213372,1.114918,0.072417,0.880874,960
live,127,16747272098454,16747272267977,16747272342922,16747273546808,1.448354,0.074945,1.203886,960
live,128,16747282098454,16747282258624,16747282342337,16747283229803,1.131349,0.083713,0.887466,960
live,129,16747292098454,16747292275288,16747292349112,16747293589415,1.490961,0.073824,1.240303,960
live,130,16747302098454,16747302263183,16747302342640,16747303591039,1.492585,0.079457,1.248399,960
live,131,16747312098454,16747312267462,16747312348359,16747313586966,1.488512,0.080897,1.238607,960
live,132,16747322098454,16747322265822,16747322337022,16747323220873,1.122419,0.0712,0.883851,960
live,133,16747332098454,16747332244885,16747332318262,16747333502596,1.404142,0.073377,1.184334,960
live,134,16747342098454,16747342253388,16747342325165,16747343202008,1.103554,0.071777,0.876843,960
live,135,16747352098454,16747352254116,16747352329445,16747353514195,1.415741,0.075329,1.18475,960
live,136,16747362098454,16747362249851,16747362319228,16747363207174,1.10872,0.069377,0.887946,960
live,137,16747372098454,16747372249874,16747372327155,16747373517762,1.419308,0.077281,1.190607,960
live,138,16747382098454,16747382259370,16747382330315,16747383206069,1.107615,0.070945,0.875754,960
live,139,16747392098454,16747392252257,16747392322690,16747393504304,1.40585,0.070433,1.181614,960
live,140,16747402098454,16747402262873,16747402345946,16747404869816,2.771362,0.083073,2.52387,960
live,141,16747412098454,16747412269904,16747412344241,16747413239164,1.14071,0.074337,0.894923,960
live,142,16747422098454,16747422259912,16747422333608,16747423679897,1.581443,0.073696,1.346289,960
live,143,16747432098454,16747432325376,16747432435265,16747433681072,1.582618,0.109889,1.245807,960
live,144,16747442098454,16747442290071,16747442368248,16747443568934,1.47048,0.078177,1.200686,960
live,145,16747452098454,16747452269198,16747452343055,16747453540733,1.442279,0.073857,1.197678,960
live,146,16747462098454,16747462256965,16747462327302,16747463227473,1.129019,0.070337,0.900171,960
live,147,16747472098454,16747472248348,16747472321533,16747473190216,1.091762,0.073185,0.868683,960
live,148,16747482098454,16747482256724,16747482331669,16747483536707,1.438253,0.074945,1.205038,960
live,149,16747492098454,16747492256331,16747492328044,16747493517178,1.418724,0.071713,1.189134,960
live,150,16747502098454,16747502262659,16747502336900,16747503543282,1.444828,0.074241,1.206382,960
live,151,16747512098454,16747512256026,16747512330363,16747514127697,2.029243,0.074337,1.797334,960
live,152,16747522098454,16747522324562,16747522408915,16747523617218,1.518764,0.084353,1.208303,960
live,153,16747532098454,16747532292969,16747532384587,16747533586873,1.488419,0.091618,1.202286,960
live,154,16747542098454,16747542263936,16747542359746,16747543599152,1.500698,0.09581,1.239406,960
live,155,16747552098454,16747552278136,16747552353337,16747553550471,1.452017,0.075201,1.197134,960
live,156,16747562098454,16747562265295,16747562340848,16747563570751,1.472297,0.075553,1.229903,960
live,157,16747572098454,16747572251463,16747572332296,16747573554294,1.45584,0.080833,1.221998,960
live,158,16747582098454,16747582265118,16747582342911,16747583591086,1.492632,0.077793,1.248175,960
live,159,16747592098454,16747592254741,16747592333686,16747593577445,1.478991,0.078945,1.243759,960
live,160,16747602098454,16747602259949,16747602332814,16747604932205,2.833751,0.072865,2.599391,960
live,161,16747612098454,16747612279396,16747612360229,16747613724118,1.625664,0.080833,1.363889,960
live,162,16747622098454,16747622248316,16747622325084,16747623586892,1.488438,0.076768,1.261808,960
live,163,16747632098454,16747632259763,16747632330964,16747633602723,1.504269,0.071201,1.271759,960
live,164,16747642098454,16747642257386,16747642341643,16747643592090,1.493636,0.084257,1.250447,960
live,165,16747652098454,16747652252834,16747652313283,16747653483184,1.38473,0.060449,1.169901,960
live,166,16747662098454,16747662223449,16747662299770,16747663392295,1.293841,0.076321,1.092525,960
live,167,16747672098454,16747672241200,16747672321297,16747673466143,1.367689,0.080097,1.144846,960
live,168,16747682098454,16747682273864,16747682347689,16747683550008,1.451554,0.073825,1.202319,960
live,169,16747692098454,16747692269056,16747692342272,16747693558767,1.460313,0.073216,1.216495,960
live,170,16747702098454,16747702261911,16747702348280,16747703542022,1.443568,0.086369,1.193742,960
live,171,16747712098454,16747712262190,16747712335631,16747713538046,1.439592,0.073441,1.202415,960
live,172,16747722098454,16747722251174,16747722323398,16747723526741,1.428287,0.072224,1.203343,960
live,173,16747732098454,16747732249053,16747732325118,16747733513420,1.414966,0.076065,1.188302,960
live,174,16747742098454,16747742261269,16747742333237,16747743529316,1.430862,0.071968,1.196079,960
live,175,16747752098454,16747752259596,16747752342157,16747753594780,1.496326,0.082561,1.252623,960
live,176,16747762098454,16747762260803,16747762347492,16747763590931,1.492477,0.086689,1.243439,960
live,177,16747772098454,16747772278267,16747772356412,16747773627723,1.529269,0.078145,1.271311,960
live,178,16747782098454,16747782257586,16747782334227,16747783528065,1.429611,0.076641,1.193838,960
live,179,16747792098454,16747792255977,16747792333226,16747793579961,1.481507,0.077249,1.246735,960
live,180,16747802098454,16747802257409,16747802332450,16747804856736,2.758282,0.075041,2.524286,960
live,181,16747812098454,16747812265784,16747812378810,16747813296005,1.197551,0.113026,0.917195,960
live,182,16747822098454,16747822276688,16747822356817,16747823264956,1.166502,0.080129,0.908139,960
live,183,16747832098454,16747832263463,16747832340296,16747833594871,1.496417,0.076833,1.254575,960
live,184,16747842098454,16747842258591,16747842334207,16747843543374,1.44492,0.075616,1.209167,960
live,185,16747852098454,16747852262678,16747852347735,16747853575014,1.47656,0.085057,1.227279,960
live,186,16747862098454,16747862270669,16747862347150,16747863232057,1.133603,0.076481,0.884907,960
live,187,16747872098454,16747872254501,16747872336582,16747873731062,1.632608,0.082081,1.39448,960
live,188,16747882098454,16747882261500,16747882337789,16747883553740,1.455286,0.076289,1.215951,960
live,189,16747892098454,16747892263668,16747892346517,16747893530851,1.432397,0.082849,1.184334,960
live,190,16747902098454,16747902344236,16747902472302,16747903365400,1.266946,0.128066,0.893098,960
live,191,16747912098454,16747912324259,16747912440421,16747913706260,1.607806,0.116162,1.265839,960
live,192,16747922098454,16747922325915,16747922740896,16747923637514,1.53906,0.414981,0.896618,960
live,193,16747932098454,16747932275793,16747932374995,16747933558561,1.460107,0.099202,1.183566,960
live,194,16747942098454,16747942263593,16747942347274,16747943227796,1.129342,0.083681,0.880522,960
live,195,16747952098454,16747952273472,16747952356769,16747953546991,1.448537,0.083297,1.190222,960
live,196,16747962098454,16747962257719,16747962344024,16747963239267,1.140813,0.086305,0.895243,960
live,197,16747972098454,16747972267119,16747972353136,16747973894690,1.796236,0.086017,1.541554,960
live,198,16747982098454,16747982268934,16747982353479,16747983246322,1.147868,0.084545,0.892843,960
live,199,16747992098454,16747994573721,16747994736155,16747996820404,4.72195,0.162434,2.084249,960
replay,199,16747992098454,16747994630906,16747994860445,16748017817647,25.719193,0.229539,22.957202,73088
live,200,16748002098454,16748002543928,16748003100799,16748006985133,4.886679,0.556871,3.884334,960
live,201,16748012098454,16748012511279,16748012734898,16748015098318,2.999864,0.223619,2.36342,960
live,202,16748022098454,16748022330085,16748022450438,16748023845399,1.746945,0.120353,1.394961,960
live,203,16748032098454,16748032271867,16748032355964,16748033297192,1.198738,0.084097,0.941228,960
live,204,16748042098454,16748042263795,16748042359060,16748043285343,1.186889,0.095265,0.926283,960
live,205,16748052098454,16748052265578,16748052344491,16748053564058,1.465604,0.078913,1.219567,960
live,206,16748062098454,16748062261570,16748062339170,16748063550033,1.451579,0.0776,1.210863,960
live,207,16748072098454,16748072269977,16748072378554,16748073579785,1.481331,0.108577,1.201231,960
live,208,16748082098454,16748082260784,16748082331089,16748083550560,1.452106,0.070305,1.219471,960
live,209,16748092098454,16748092254984,16748092334313,16748093560023,1.461569,0.079329,1.22571,960
live,210,16748102098454,16748102256671,16748102329440,16748103208747,1.110293,0.072769,0.879307,960
live,211,16748112098454,16748112263991,16748112337112,16748113548422,1.449968,0.073121,1.21131,960
live,212,16748122098454,16748122266414,16748122337711,16748123459196,1.360742,0.071297,1.121485,960
live,213,16748132098454,16748132263717,16748132502664,16748135372747,3.274293,0.238947,2.870083,960
live,214,16748142098454,16748142343038,16748142518112,16748143545996,1.447542,0.175074,1.027884,960
live,215,16748152098454,16748152408982,16748152549816,16748153435490,1.337036,0.140834,0.885674,960
live,216,16748162098454,16748162299244,16748162403181,16748163311768,1.213314,0.103937,0.908587,960
live,217,16748172098454,16748172242819,16748172324676,16748172909195,0.810741,0.081857,0.584519,960
live,218,16748182098454,16748182246330,16748182316411,16748183017764,0.91931,0.070081,0.701353,960
live,219,16748192098454,16748192221393,16748192283474,16748192905530,0.807076,0.062081,0.622056,960
live,220,16748202098454,16748202233033,16748202290378,16748204554181,2.455727,0.057345,2.263803,960
live,221,16748212098454,16748212244097,16748212320385,16748213457583,1.359129,0.076288,1.137198,960
live,222,16748222098454,16748222243416,16748222310841,16748223188355,1.089901,0.067425,0.877514,960
live,223,16748232098454,16748232262224,16748232351025,16748233335996,1.237542,0.088801,0.984971,960
live,224,16748242098454,16748242251943,16748242329832,16748243244339,1.145885,0.077889,0.914507,960
live,225,16748252098454,16748252244350,16748252323007,16748253569998,1.471544,0.078657,1.246991,960
live,226,16748262098454,16748262249814,16748262319639,16748263573414,1.47496,0.069825,1.253775,960
live,227,16748272098454,16748272243917,16748272317806,16748273570813,1.472359,0.073889,1.253007,960
live,228,16748282098454,16748282393926,16748282516584,16748284201916,2.103462,0.122658,1.685332,960
live,229,16748292098454,16748292281148,16748292749666,16748293811919,1.713465,0.468518,1.062253,960
live,230,16748302098454,16748302286996,16748302674872,16748304600559,2.502105,0.387876,1.925687,960
live,231,16748312098454,16748312293035,16748312705360,16748313903103,1.804649,0.412325,1.197743,960
live,232,16748322098454,16748322277411,16748322673223,16748323836597,1.738143,0.395812,1.163374,960
live,233,16748332098454,16748332239225,16748332306202,16748333233893,1.135439,0.066977,0.927691,960
live,234,16748342098454,16748342247793,16748342335058,16748343295838,1.197384,0.087265,0.96078,960
live,235,16748352098454,16748352245256,16748352345258,16748353260533,1.162079,0.100002,0.915275,960
live,236,16748362098454,16748362245728,16748362326657,16748363230412,1.131958,0.080929,0.903755,960
live,237,16748372098454,16748372248471,16748372322552,16748373556231,1.457777,0.074081,1.233679,960
live,238,16748382098454,16748382239599,16748382307279,16748383457789,1.359335,0.06768,1.15051,960
live,239,16748392098454,16748392231270,16748392301543,16748393459285,1.360831,0.070273,1.157742,960
live,240,16748402098454,16748402256958,16748402647682,16748405938474,3.84002,0.390724,3.290792,960
live,241,16748412098454,16748412278133,16748412672570,16748413809544,1.71109,0.394437,1.136974,960
live,242,16748422098454,16748422268045,16748422652657,16748424566632,2.468178,0.384612,1.913975,960
live,243,16748432098454,16748432260804,16748432668105,16748434576032,2.477578,0.407301,1.907927,960
live,244,16748442098454,16748442267643,16748442667872,16748444687320,2.588866,0.400229,2.019448,960
live,245,16748452098454,16748452269875,16748452664440,16748454553966,2.455512,0.394565,1.889526,960
live,246,16748462098454,16748462265482,16748462666575,16748464593670,2.495216,0.401093,1.927095,960
live,247,16748472098454,16748472237889,16748472309602,16748474104472,2.006018,0.071713,1.79487,960
live,248,16748482098454,16748482242073,16748482324570,16748484175792,2.077338,0.082497,1.851222,960
live,249,16748492098454,16748492246672,16748492333681,16748494187623,2.089169,0.087009,1.853942,960
live,250,16748502098454,16748502248872,16748502328585,16748504178239,2.079785,0.079713,1.849654,960
live,251,16748512098454,16748512242303,16748512330656,16748513305900,1.207446,0.088353,0.975244,960
live,252,16748522098454,16748522239126,16748522317559,16748523236962,1.138508,0.078433,0.919403,960
live,253,16748532098454,16748532242766,16748532335727,16748533240890,1.142436,0.092961,0.905163,960
live,254,16748542098454,16748542248773,16748542334790,16748543286002,1.187548,0.086017,0.951212,960
live,255,16748552098454,16748552250781,16748552328766,16748553234600,1.136146,0.077985,0.905834,960
live,256,16748562098454,16748562246964,16748562331349,16748563240512,1.142058,0.084385,0.909163,960
live,257,16748572098454,16748572240811,16748572330861,16748573221047,1.122593,0.09005,0.890186,960
live,258,16748582098454,16748582241507,16748582319076,16748583204334,1.10588,0.077569,0.885258,960
live,259,16748592098454,16748592251674,16748592331675,16748593261830,1.163376,0.080001,0.930155,960
live,260,16748602098454,16748602247890,16748602325459,16748604558189,2.459735,0.077569,2.23273,960
live,261,16748612098454,16748612249769,16748612337418,16748613245301,1.146847,0.087649,0.907883,960
live,262,16748622098454,16748622245537,16748622311745,16748623199532,1.101078,0.066208,0.887787,960
live,263,16748632098454,16748632243672,16748632318713,16748633208451,1.109997,0.075041,0.889738,960
live,264,16748642098454,16748642247087,16748642559219,16748643133338,1.034884,0.312132,0.574119,960
live,265,16748652098454,16748652196454,16748652234599,16748652991600,0.893146,0.038145,0.757001,960
live,266,16748662098454,16748662236478,16748662315967,16748663227018,1.128564,0.079489,0.911051,960
live,267,16748672098454,16748672241814,16748672308246,16748673206401,1.107947,0.066432,0.898155,960
live,268,16748682098454,16748682242893,16748682321006,16748683219577,1.121123,0.078113,0.898571,960
live,269,16748692098454,16748692252229,16748692326949,16748693263825,1.165371,0.07472,0.936876,960
live,270,16748702098454,16748702245244,16748702308605,16748703200615,1.102161,0.063361,0.89201,960
live,271,16748712098454,16748712237747,16748712751513,16748713775942,1.677488,0.513766,1.024429,960
live,272,16748722098454,16748722269963,16748722653872,16748723757373,1.658919,0.383909,1.103501,960
live,273,16748732098454,16748732239938,16748732320323,16748733238510,1.140056,0.080385,0.918187,960
live,274,16748742098454,16748742246138,16748742333531,16748743287846,1.189392,0.087393,0.954315,960
live,275,16748752098454,16748752251537,16748752328498,16748753238909,1.140455,0.076961,0.910411,960
live,276,16748762098454,16748762240680,16748762318633,16748763213780,1.115326,0.077953,0.895147,960
live,277,16748772098454,16748772241920,16748772328545,16748773223563,1.125109,0.086625,0.895018,960
live,278,16748782098454,16748782241207,16748782318040,16748783202563,1.104109,0.076833,0.884523,960
live,279,16748792098454,16748792508690,16748792646707,16748793952771,1.854317,0.138017,1.306064,960
live,280,16748802098454,16748802247974,16748802315399,16748804895430,2.796976,0.067425,2.580031,960
live,281,16748812098454,16748812243229,16748812314782,16748813662446,1.563992,0.071553,1.347664,960
live,282,16748822098454,16748822242517,16748822627385,16748824896437,2.797983,0.384868,2.269052,960
live,283,16748832098454,16748832275245,16748832688754,16748834217092,2.118638,0.413509,1.528338,960
live,284,16748842098454,16748842242692,16748842312612,16748844107354,2.0089,0.06992,1.794742,960
live,285,16748852098454,16748852253051,16748852329500,16748853656620,1.558166,0.076449,1.32712,960
live,286,16748862098454,16748862247763,16748862325107,16748863257887,1.159433,0.077344,0.93278,960
live,287,16748872098454,16748872241962,16748872308459,16748873220982,1.122528,0.066497,0.912523,960
live,288,16748882098454,16748882248097,16748882332354,16748883232301,1.133847,0.084257,0.899947,960
live,289,16748892098454,16748892239929,16748892318362,16748893217572,1.119118,0.078433,0.89921,960
live,290,16748902098454,16748902243376,16748902323537,16748903257852,1.159398,0.080161,0.934315,960
live,291,16748912098454,16748912253192,16748912323017,16748913217683,1.119229,0.069825,0.894666,960
live,292,16748922098454,16748922237087,16748922621731,16748923669296,1.570842,0.384644,1.047565,960
live,293,16748932098454,16748932256951,16748932662139,16748933746760,1.648306,0.405188,1.084621,960
live,294,16748942098454,16748942248334,16748942318543,16748943245466,1.147012,0.070209,0.926923,960
live,295,16748952098454,16748952247141,16748952328390,16748953304050,1.205596,0.081249,0.97566,960
live,296,16748962098454,16748962241117,16748962319678,16748963224616,1.126162,0.078561,0.904938,960
live,297,16748972098454,16748972237428,16748972329877,16748973227872,1.129418,0.092449,0.897995,960
live,298,16748982098454,16748982245804,16748982322412,16748983223319,1.124865,0.076608,0.900907,960
live,299,16748992098454,16748992889803,16748993078189,16748995627563,3.529109,0.188386,2.549374,960
replay,299,16748992098454,16748992965196,16748993222063,16749017446608,25.348154,0.256867,24.224545,73088
live,300,16749002098454,16749002908386,16749003172325,16749007081684,4.98323,0.263939,3.909359,960
live,301,16749012098454,16749012387987,16749012663255,16749017074539,4.976085,0.275268,4.411284,960
live,302,16749022098454,16749022285002,16749022372171,16749023350838,1.252384,0.087169,0.978667,960
live,303,16749032098454,16749032252097,16749032338946,16749033692754,1.5943,0.086849,1.353808,960
live,304,16749042098454,16749042312601,16749042394298,16749043699369,1.600915,0.081697,1.305071,960
