09-13-2026 12:04:38 RAM 3585/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [4%@729,4%@729,4%@729,8%@729,19%@730,4%@729,26%@729,4%@729,off,off,off,off] EMC_FREQ 3%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.093C Tboard@35C SOC2@41.75C Tdiode@36C SOC0@42.343C CV1@-256C GPU@-256C tj@45.093C SOC1@41.718C CV2@-256C VDD_GPU_SOC 1996mW/1996mW VDD_CPU_CV 798mW/798mW VIN_SYS_5V0 2918mW/2918mW NC 0mW/0mW VDDQ_VDD2_1V8AO 603mW/603mW NC 0mW/0mW
09-13-2026 12:04:43 RAM 3594/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,20%@729,4%@729,0%@729,4%@729,off,off,off,off] EMC_FREQ 0%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.843C Tboard@35C SOC2@41.656C Tdiode@36C SOC0@42.281C CV1@-256C GPU@-256C tj@45.062C SOC1@41.593C CV2@-256C VDD_GPU_SOC 1996mW/1996mW VDD_CPU_CV 0mW/121mW VIN_SYS_5V0 2516mW/2579mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/358mW NC 0mW/0mW
09-13-2026 12:04:43 RAM 3594/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@729,0%@729,4%@729,0%@729,20%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 0%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.968C Tboard@35C SOC2@41.593C Tdiode@36C SOC0@42.281C CV1@-256C GPU@-256C tj@44.968C SOC1@41.5C CV2@-256C VDD_GPU_SOC 1996mW/1996mW VDD_CPU_CV 0mW/116mW VIN_SYS_5V0 2616mW/2581mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/355mW NC 0mW/0mW
09-13-2026 12:04:43 RAM 3594/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@729,0%@729,0%@729,4%@729,17%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 0%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.968C Tboard@35C SOC2@41.625C Tdiode@36.25C SOC0@42.281C CV1@-256C GPU@-256C tj@44.968C SOC1@41.75C CV2@-256C VDD_GPU_SOC 1996mW/1996mW VDD_CPU_CV 0mW/111mW VIN_SYS_5V0 2616mW/2582mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/353mW NC 0mW/0mW
09-13-2026 12:04:43 RAM 3594/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,17%@729,4%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 0%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.968C Tboard@35C SOC2@41.656C Tdiode@36C SOC0@42.281C CV1@-256C GPU@-256C tj@44.968C SOC1@41.687C CV2@-256C VDD_GPU_SOC 1996mW/1996mW VDD_CPU_CV 0mW/107mW VIN_SYS_5V0 2616mW/2583mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/351mW NC 0mW/0mW
09-13-2026 12:04:44 RAM 3594/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [4%@729,0%@729,0%@729,0%@729,20%@729,4%@729,4%@729,0%@729,off,off,off,off] EMC_FREQ 0%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.187C Tboard@35C SOC2@41.687C Tdiode@36C SOC0@42.468C CV1@-256C GPU@-256C tj@45.187C SOC1@41.593C CV2@-256C VDD_GPU_SOC 1996mW/1996mW VDD_CPU_CV 0mW/103mW VIN_SYS_5V0 2612mW/2584mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/349mW NC 0mW/0mW
09-13-2026 12:04:44 RAM 3594/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [4%@729,4%@729,4%@729,0%@729,0%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 0%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.968C Tboard@35C SOC2@41.656C Tdiode@36C SOC0@42.437C CV1@-256C GPU@-256C tj@44.968C SOC1@41.5C CV2@-256C VDD_GPU_SOC 1996mW/1996mW VDD_CPU_CV 0mW/99mW VIN_SYS_5V0 2512mW/2582mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/347mW NC 0mW/0mW
09-13-2026 12:04:44 RAM 3594/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [4%@729,0%@729,4%@729,0%@729,0%@729,4%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 0%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45C Tboard@35C SOC2@41.593C Tdiode@36C SOC0@42.281C CV1@-256C GPU@-256C tj@45C SOC1@41.562C CV2@-256C VDD_GPU_SOC 1996mW/1996mW VDD_CPU_CV 0mW/96mW VIN_SYS_5V0 2512mW/2579mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/346mW NC 0mW/0mW
09-13-2026 12:04:44 RAM 3594/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,4%@729,17%@729,off,off,off,off] EMC_FREQ 0%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.843C Tboard@35C SOC2@41.593C Tdiode@36C SOC0@42.281C CV1@-256C GPU@-256C tj@44.843C SOC1@41.656C CV2@-256C VDD_GPU_SOC 1996mW/1996mW VDD_CPU_CV 0mW/93mW VIN_SYS_5V0 2512mW/2577mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/344mW NC 0mW/0mW
09-13-2026 12:04:45 RAM 3594/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@729,0%@729,4%@729,0%@729,4%@729,4%@729,0%@729,17%@729,off,off,off,off] EMC_FREQ 0%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.187C Tboard@35C SOC2@41.687C Tdiode@36C SOC0@42.375C CV1@-256C GPU@-256C tj@45.187C SOC1@41.625C CV2@-256C VDD_GPU_SOC 1996mW/1996mW VDD_CPU_CV 0mW/90mW VIN_SYS_5V0 2512mW/2575mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/343mW NC 0mW/0mW
09-13-2026 12:04:45 RAM 3589/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [4%@729,0%@729,0%@729,0%@729,13%@729,8%@729,4%@729,4%@729,off,off,off,off] EMC_FREQ 0%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45C Tboard@35C SOC2@41.593C Tdiode@36C SOC0@42.343C CV1@-256C GPU@-256C tj@45C SOC1@41.625C CV2@-256C VDD_GPU_SOC 1996mW/1996mW VDD_CPU_CV 0mW/87mW VIN_SYS_5V0 2512mW/2573mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/342mW NC 0mW/0mW
09-13-2026 12:04:45 RAM 3589/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [8%@729,4%@729,4%@729,0%@729,0%@729,0%@729,9%@729,0%@729,off,off,off,off] EMC_FREQ 0%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.906C Tboard@35C SOC2@41.687C Tdiode@36C SOC0@42.281C CV1@-256C GPU@-256C tj@44.906C SOC1@41.718C CV2@-256C VDD_GPU_SOC 1996mW/1996mW VDD_CPU_CV 0mW/84mW VIN_SYS_5V0 2512mW/2571mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/340mW NC 0mW/0mW
09-13-2026 12:04:45 RAM 3589/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@729,0%@729,4%@729,0%@729,0%@729,13%@729,17%@729,0%@729,off,off,off,off] EMC_FREQ 0%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.968C Tboard@35C SOC2@41.687C Tdiode@36C SOC0@42.281C CV1@-256C GPU@-256C tj@44.968C SOC1@41.687C CV2@-256C VDD_GPU_SOC 1996mW/1996mW VDD_CPU_CV 0mW/82mW VIN_SYS_5V0 2512mW/2569mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/339mW NC 0mW/0mW
09-13-2026 12:04:45 RAM 3589/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [4%@729,0%@729,4%@729,0%@729,4%@729,0%@729,16%@729,0%@729,off,off,off,off] EMC_FREQ 0%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.906C Tboard@35C SOC2@41.656C Tdiode@36C SOC0@42.25C CV1@-256C GPU@-256C tj@44.906C SOC1@41.718C CV2@-256C VDD_GPU_SOC 1996mW/1996mW VDD_CPU_CV 0mW/79mW VIN_SYS_5V0 2512mW/2568mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/338mW NC 0mW/0mW
09-13-2026 12:04:46 RAM 3593/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [4%@729,0%@729,0%@729,0%@729,0%@729,8%@729,17%@729,12%@729,off,off,off,off] EMC_FREQ 0%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.062C Tboard@35C SOC2@41.625C Tdiode@36C SOC0@42.25C CV1@-256C GPU@-256C tj@44.968C SOC1@41.625C CV2@-256C VDD_GPU_SOC 1996mW/1996mW VDD_CPU_CV 0mW/77mW VIN_SYS_5V0 2512mW/2566mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/337mW NC 0mW/0mW
09-13-2026 12:04:46 RAM 3593/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [4%@729,0%@729,4%@729,0%@729,0%@729,0%@729,20%@729,0%@729,off,off,off,off] EMC_FREQ 0%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.156C Tboard@35C SOC2@41.687C Tdiode@36C SOC0@42.343C CV1@-256C GPU@-256C tj@45.156C SOC1@41.656C CV2@-256C VDD_GPU_SOC 1996mW/1996mW VDD_CPU_CV 0mW/75mW VIN_SYS_5V0 2512mW/2565mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/336mW NC 0mW/0mW
09-13-2026 12:04:46 RAM 3593/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@729,0%@729,4%@729,0%@729,0%@729,4%@729,9%@729,0%@729,off,off,off,off] EMC_FREQ 0%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.937C Tboard@35C SOC2@41.593C Tdiode@36C SOC0@42.406C CV1@-256C GPU@-256C tj@44.937C SOC1@41.656C CV2@-256C VDD_GPU_SOC 1996mW/1996mW VDD_CPU_CV 0mW/73mW VIN_SYS_5V0 2512mW/2563mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/335mW NC 0mW/0mW
09-13-2026 12:04:46 RAM 3593/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,4%@729,0%@729,20%@729,0%@729,off,off,off,off] EMC_FREQ 0%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.875C Tboard@35C SOC2@41.687C Tdiode@35.75C SOC0@42.281C CV1@-256C GPU@-256C tj@44.875C SOC1@41.625C CV2@-256C VDD_GPU_SOC 1996mW/1996mW VDD_CPU_CV 0mW/71mW VIN_SYS_5V0 2512mW/2562mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/334mW NC 0mW/0mW
