round,sample,wall_ms,read_bytes,write_bytes,effective_MB_s,effective_Mb_s
0,178,0.738153,32768,32832,88.8704645242924,710.9637161943392
0,179,0.065345,32768,32832,1003.9023643737087,8031.218914989669
0,180,0.050433000000000006,32768,32832,1300.7356294489718,10405.885035591775
0,181,0.047327999999999995,32768,32832,1386.0716700473295,11088.573360378636
0,182,0.046337,32768,32832,1415.7153031055095,11325.722424844076
0,183,0.04464,32768,32832,1469.5340501792114,11756.27240143369
0,184,0.044833000000000005,32768,32832,1463.2079048914861,11705.663239131889
0,185,0.044705,32768,32832,1467.3973828430824,11739.179062744659
0,186,0.044768,32768,32832,1465.3323802716225,11722.65904217298
0,187,0.077537,32768,32832,846.0476933592994,6768.381546874395
0,188,0.051584,32768,32832,1271.712158808933,10173.697270471464
0,189,0.080257,32768,32832,817.3741854293083,6538.993483434467
0,190,0.13405,32768,32832,489.36963819470344,3914.9571055576275
0,191,0.058401,32768,32832,1123.2684371842947,8986.147497474358
0,192,0.051841,32768,32832,1265.40768889489,10123.26151115912
0,193,0.046848,32768,32832,1400.2732240437158,11202.185792349726
0,194,0.045793,32768,32832,1432.5333566265585,11460.266853012468
0,195,0.045249,32768,32832,1449.7557957081924,11598.04636566554
0,196,0.073601,32768,32832,891.2922378772028,7130.337903017622
0,197,0.048256,32768,32832,1359.4164456233423,10875.331564986738
0,198,0.046209,32768,32832,1419.6368672769374,11357.0949382155
0,199,0.044896,32768,32832,1461.1546685673557,11689.237348538845
1,0,0.047008,32768,32832,1395.507147719537,11164.057181756296
1,1,0.044353000000000004,32768,32832,1479.0431312425314,11832.345049940252
1,2,0.091073,32768,32832,720.3012967619383,5762.410374095506
1,3,0.048801000000000004,32768,32832,1344.2347492879244,10753.877994303395
1,4,0.046176,32768,32832,1420.6514206514205,11365.211365211364
1,5,0.044608999999999996,32768,32832,1470.5552691160976,11764.442152928781
1,6,0.067073,32768,32832,978.0388531898082,7824.310825518465
1,7,0.048704,32768,32832,1346.9119579500657,10775.295663600526
1,8,0.045248,32768,32832,1449.7878359264498,11598.302687411599
1,9,2.164796,32768,32832,30.30308629542922,242.42469036343377
1,10,0.060128,32768,32832,1091.0058541777541,8728.046833422033
1,11,0.050144,32768,32832,1308.2322910019145,10465.858328015316
1,12,0.069601,32768,32832,942.5151937472162,7540.12154997773
1,13,0.048257,32768,32832,1359.3882752761256,10875.106202209005
1,14,0.045664,32768,32832,1436.5802382620882,11492.641906096705
1,15,0.07868900000000001,32768,32832,833.6616299609856,6669.293039687885
1,16,0.048928000000000006,32768,32832,1340.7455853499018,10725.964682799215
1,17,0.066561,32768,32832,985.5621159537867,7884.496927630294
1,18,0.053377,32768,32832,1228.9937613578882,9831.950090863105
1,19,2.1557389999999996,32768,32832,30.430399969569603,243.44319975655682
1,20,0.051777000000000004,32768,32832,1266.971821465129,10135.774571721033
1,21,0.047169,32768,32832,1390.7439207954376,11125.9513663635
1,22,0.067296,32768,32832,974.7979077508321,7798.383262006657
1,23,0.046432,32768,32832,1412.8187456926257,11302.549965541006
1,24,0.045281,32768,32832,1448.7312559351603,11589.850047481283
1,25,0.073601,32768,32832,891.2922378772028,7130.337903017622
1,26,0.048896,32768,32832,1341.6230366492148,10732.984293193718
1,27,0.065824,32768,32832,996.5969859017987,7972.7758872143895
1,28,0.046977,32768,32832,1396.4280392532517,11171.424314026013
1,29,0.255843,32768,32832,256.40724975864106,2051.2579980691285
1,30,0.067457,32768,32832,972.4713521206102,7779.770816964881
1,31,0.049217,32768,32832,1332.8727878578538,10662.98230286283
1,32,0.045825000000000005,32768,32832,1431.533006001091,11452.264048008728
1,33,0.04448,32768,32832,1474.8201438848919,11798.561151079135
1,34,0.045153,32768,32832,1452.8381281420945,11622.705025136756
1,35,0.044768,32768,32832,1465.3323802716225,11722.65904217298
1,36,0.044864,32768,32832,1462.1968616262482,11697.574893009985
1,37,0.044608999999999996,32768,32832,1470.5552691160976,11764.442152928781
1,38,0.044384,32768,32832,1478.0100937274694,11824.080749819756
1,39,0.046497,32768,32832,1410.8437103469041,11286.749682775233
1,40,0.045665,32768,32832,1436.548779152524,11492.390233220192
1,41,0.044896,32768,32832,1461.1546685673557,11689.237348538845
1,42,0.044961,32768,32832,1459.042281088054,11672.338248704433
1,43,0.044513,32768,32832,1473.72677644733,11789.81421157864
1,44,0.0448,32768,32832,1464.2857142857144,11714.285714285716
1,45,0.044449,32768,32832,1475.8487255056357,11806.789804045085
1,46,0.044768,32768,32832,1465.3323802716225,11722.65904217298
1,47,0.044737,32768,32832,1466.3477658314148,11730.782126651318
1,48,0.045120999999999994,32768,32832,1453.8684869572928,11630.947895658343
1,49,0.044351999999999996,32768,32832,1479.0764790764792,11832.611832611834
1,50,0.044608999999999996,32768,32832,1470.5552691160976,11764.442152928781
1,51,0.044672,32768,32832,1468.4813753581661,11747.851002865329
1,52,0.13600099999999998,32768,32832,482.34939448974643,3858.7951559179714
1,53,0.061921000000000004,32768,32832,1059.414415141874,8475.315321134993
1,54,0.048449000000000006,32768,32832,1354.0011145740882,10832.008916592706
1,55,0.073345,32768,32832,894.4031631331379,7155.225305065103
1,56,0.052673000000000005,32768,32832,1245.4198545744498,9963.358836595598
1,57,0.194114,32768,32832,337.9457432230545,2703.565945784436
1,58,0.062721,32768,32832,1045.9016916184373,8367.213532947499
1,59,0.048801000000000004,32768,32832,1344.2347492879244,10753.877994303395
1,60,0.045792,32768,32832,1432.56464011181,11460.51712089448
1,61,0.044737,32768,32832,1466.3477658314148,11730.782126651318
