stage,sequence,release_ns,queued_ns,start_ns,end_ns,age_ms,queue_ms,service_ms,output_samples
live,60,17023177104276,17023177259796,17023177332725,17023187903382,10.799106,0.072929,10.570657,7680
live,61,17023187104276,17023187512977,17023188077560,17023190985723,3.881447,0.564583,2.908163,7680
live,62,17023197104276,17023197258888,17023197350825,17023200249708,3.145432,0.091937,2.898883,7680
live,63,17023207104276,17023207261089,17023207358306,17023210205541,3.101265,0.097217,2.847235,7680
live,64,17023217104276,17023217258651,17023217340572,17023220233023,3.128747,0.081921,2.892451,7680
live,65,17023227104276,17023227251892,17023227335029,17023230737311,3.633035,0.083137,3.402282,7680
live,66,17023237104276,17023237253614,17023237323951,17023240636887,3.532611,0.070337,3.312936,7680
live,67,17023247104276,17023247252263,17023247326728,17023250476751,3.372475,0.074465,3.150023,7680
live,68,17023257104276,17023257263073,17023257356898,17023260248805,3.144529,0.093825,2.891907,7680
live,69,17023267104276,17023267260347,17023267342748,17023270197182,3.092906,0.082401,2.854434,7680
live,70,17023277104276,17023277251956,17023277336341,17023280210712,3.106436,0.084385,2.874371,7680
live,71,17023287104276,17023287253806,17023287335631,17023290205106,3.10083,0.081825,2.869475,7680
live,72,17023297104276,17023297250823,17023297335592,17023300226187,3.121911,0.084769,2.890595,7680
live,73,17023307104276,17023307261921,17023307346434,17023310182373,3.078097,0.084513,2.835939,7680
live,74,17023317104276,17023317255451,17023317338876,17023320224607,3.120331,0.083425,2.885731,7680
live,75,17023327104276,17023327247924,17023327332277,17023330190936,3.08666,0.084353,2.858659,7680
live,76,17023337104276,17023337298446,17023337394639,17023340632247,3.527971,0.096193,3.237608,7680
live,77,17023347104276,17023347277704,17023347385257,17023350657169,3.552893,0.107553,3.271912,7680
live,78,17023357104276,17023357266145,17023357357634,17023360538345,3.434069,0.091489,3.180711,7680
live,79,17023367104276,17023367255706,17023367328283,17023370525314,3.421038,0.072577,3.197031,7680
live,80,17023377104276,17023377254804,17023377346645,17023388349435,11.245159,0.091841,11.00279,7680
live,81,17023387104276,17023387561745,17023388483965,17023391773829,4.669553,0.92222,3.289864,7680
live,82,17023397104276,17023397301224,17023397417673,17023400791922,3.687646,0.116449,3.374249,7680
live,83,17023407104276,17023407266881,17023407359330,17023410709867,3.605591,0.092449,3.350537,7680
live,84,17023417104276,17023417309819,17023417423324,17023420756261,3.651985,0.113505,3.332937,7680
live,85,17023427104276,17023427272724,17023427369301,17023430655037,3.550761,0.096577,3.285736,7680
live,86,17023437104276,17023437260654,17023437352015,17023440824601,3.720325,0.091361,3.472586,7680
live,87,17023447104276,17023447250503,17023447327592,17023450677553,3.573277,0.077089,3.349961,7680
live,88,17023457104276,17023457593989,17023457772775,17023461111248,4.006972,0.178786,3.338473,7680
live,89,17023467104276,17023467253114,17023467329691,17023470565123,3.460847,0.076577,3.235432,7680
live,90,17023477104276,17023477244852,17023477328181,17023480475259,3.370983,0.083329,3.147078,7680
live,91,17023487104276,17023487245517,17023487324782,17023490147889,3.043613,0.079265,2.823107,7680
live,92,17023497104276,17023497246663,17023497337832,17023500594672,3.490396,0.091169,3.25684,7680
live,93,17023507104276,17023507245089,17023507319105,17023510666186,3.56191,0.074016,3.347081,7680
live,94,17023517104276,17023517290075,17023517399356,17023520529922,3.425646,0.109281,3.130566,7680
live,95,17023527104276,17023527266772,17023527353653,17023529792787,2.688511,0.086881,2.439134,7680
live,96,17023537104276,17023537260749,17023537345455,17023539692427,2.588151,0.084706,2.346972,7680
live,97,17023547104276,17023547245639,17023547338088,17023549697157,2.592881,0.092449,2.359069,7680
live,98,17023557104276,17023557249985,17023557334754,17023559579101,2.474825,0.084769,2.244347,7680
live,99,17023567104276,17023569671960,17023569828921,17023573190274,6.085998,0.156961,3.361353,7680
replay,99,17023567104276,17023569738104,17023570118333,17023653000077,85.895801,0.380229,82.881744,584704
live,100,17023577104276,17023578321345,17023578778182,17023591537313,14.433037,0.456837,12.759131,7680
live,101,17023587104276,17023587572273,17023591734916,17023593868862,6.764586,4.162643,2.133946,7680
live,102,17023597104276,17023597344616,17023597466186,17023599539523,2.435247,0.12157,2.073337,7680
live,103,17023607104276,17023607293793,17023607388290,17023609869696,2.76542,0.094497,2.481406,7680
live,104,17023617104276,17023617288891,17023617391036,17023619726104,2.621828,0.102145,2.335068,7680
live,105,17023627104276,17023627274676,17023627363317,17023629751346,2.64707,0.088641,2.388029,7680
live,106,17023637104276,17023637254925,17023637338510,17023639826541,2.722265,0.083585,2.488031,7680
live,107,17023647104276,17023647516906,17023647934447,17023653650549,6.546273,0.417541,5.716102,7680
live,108,17023657104276,17023657565860,17023657923561,17023660931917,3.827641,0.357701,3.008356,7680
live,109,17023667104276,17023667267194,17023667362587,17023670244958,3.140682,0.095393,2.882371,7680
live,110,17023677104276,17023677248244,17023677335861,17023680056438,2.952162,0.087617,2.720577,7680
live,111,17023687104276,17023687261197,17023687357998,17023690175153,3.070877,0.096801,2.817155,7680
live,112,17023697104276,17023697259143,17023697343944,17023700185322,3.081046,0.084801,2.841378,7680
live,113,17023707104276,17023707257024,17023707368258,17023710169892,3.065616,0.111234,2.801634,7680
live,114,17023717104276,17023717268346,17023717361499,17023720229374,3.125098,0.093153,2.867875,7680
live,115,17023727104276,17023727264628,17023727346773,17023730151031,3.046755,0.082145,2.804258,7680
live,116,17023737104276,17023737254509,17023737330030,17023740149040,3.044764,0.075521,2.81901,7680
live,117,17023747104276,17023747254471,17023747330184,17023750159402,3.055126,0.075713,2.829218,7680
live,118,17023757104276,17023757251360,17023757346593,17023760405223,3.300947,0.095233,3.05863,7680
live,119,17023767104276,17023767239578,17023767319291,17023770154109,3.049833,0.079713,2.834818,7680
live,120,17023777104276,17023777258068,17023777344469,17023788774272,11.669996,0.086401,11.429803,7680
live,121,17023787104276,17023787305006,17023788921345,17023791754948,4.650672,1.616339,2.833603,7680
live,122,17023797104276,17023797260423,17023797361704,17023800232939,3.128663,0.101281,2.871235,7680
live,123,17023807104276,17023807258976,17023807347393,17023810148515,3.044239,0.088417,2.801122,7680
live,124,17023817104276,17023817603262,17023817696159,17023820566754,3.462478,0.092897,2.870595,7680
live,125,17023827104276,17023827257107,17023827346197,17023830151575,3.047299,0.08909,2.805378,7680
live,126,17023837104276,17023837315246,17023837440847,17023840782168,3.677892,0.125601,3.341321,7680
live,127,17023847104276,17023847304039,17023847434377,17023850066793,2.962517,0.130338,2.632416,7680
live,128,17023857104276,17023857286305,17023857403138,17023859441691,2.337415,0.116833,2.038553,7680
live,129,17023867104276,17023867246746,17023867327227,17023869514901,2.410625,0.080481,2.187674,7680
live,130,17023877104276,17023877264371,17023877354613,17023880407834,3.303558,0.090242,3.053221,7680
live,131,17023887104276,17023887260045,17023887352462,17023890431444,3.327168,0.092417,3.078982,7680
live,132,17023897104276,17023897261383,17023897345480,17023900206602,3.102326,0.084097,2.861122,7680
live,133,17023907104276,17023907258944,17023907341217,17023910111171,3.006895,0.082273,2.769954,7680
live,134,17023917104276,17023917258650,17023917344475,17023920792965,3.688689,0.085825,3.44849,7680
live,135,17023927104276,17023927257107,17023927341332,17023929737650,2.633374,0.084225,2.396318,7680
live,136,17023937104276,17023937256013,17023937357550,17023939657898,2.553622,0.101537,2.300348,7680
live,137,17023947104276,17023947251142,17023947334119,17023949329376,2.2251,0.082977,1.995257,7680
live,138,17023957104276,17023957264416,17023957342817,17023959622205,2.517929,0.078401,2.279388,7680
live,139,17023967104276,17023967249466,17023967328603,17023969301363,2.197087,0.079137,1.97276,7680
live,140,17023977104276,17023977264083,17023977350100,17023987588913,10.484637,0.086017,10.238813,7680
live,141,17023987104276,17023987273325,17023987710354,17023989719499,2.615223,0.437029,2.009145,7680
live,142,17023997104276,17023997265767,17023997347368,17023999307999,2.203723,0.081601,1.960631,7680
live,143,17024007104276,17024007253120,17024007331009,17024009318745,2.214469,0.077889,1.987736,7680
live,144,17024017104276,17024017256762,17024017335067,17024019268914,2.164638,0.078305,1.933847,7680
live,145,17024027104276,17024027263699,17024027334548,17024029669009,2.564733,0.070849,2.334461,7680
live,146,17024037104276,17024037255021,17024037326798,17024039601513,2.497237,0.071777,2.274715,7680
live,147,17024047104276,17024047257670,17024047327815,17024049639331,2.535055,0.070145,2.311516,7680
live,148,17024057104276,17024057262496,17024057641861,17024060912813,3.808537,0.379365,3.270952,7680
live,149,17024067104276,17024067255386,17024067345307,17024069518837,2.414561,0.089921,2.17353,7680
live,150,17024077104276,17024077441365,17024077570263,17024079580143,2.475867,0.128898,2.00988,7680
live,151,17024087104276,17024087292269,17024087409135,17024089797580,2.693304,0.116866,2.388445,7680
live,152,17024097104276,17024097377448,17024097489481,17024099789157,2.684881,0.112033,2.299676,7680
live,153,17024107104276,17024107320385,17024107422402,17024109735902,2.631626,0.102017,2.3135,7680
live,154,17024117104276,17024117282458,17024117371803,17024119320499,2.216223,0.089345,1.948696,7680
live,155,17024127104276,17024127326164,17024127438261,17024129758834,2.654558,0.112097,2.320573,7680
live,156,17024137104276,17024137305133,17024137389326,17024139659562,2.555286,0.084193,2.270236,7680
live,157,17024147104276,17024147289671,17024147368808,17024149689572,2.585296,0.079137,2.320764,7680
live,158,17024157104276,17024157288384,17024157372705,17024159654013,2.549737,0.084321,2.281308,7680
live,159,17024167104276,17024167302458,17024167378299,17024169678711,2.574435,0.075841,2.300412,7680
live,160,17024177104276,17024177296820,17024177389237,17024188472732,11.368456,0.092417,11.083495,7680
live,161,17024187104276,17024187325742,17024188637150,17024191856293,4.752017,1.311408,3.219143,7680
live,162,17024197104276,17024197301607,17024197705612,17024200992660,3.888384,0.404005,3.287048,7680
live,163,17024207104276,17024207289216,17024207374721,17024210644457,3.540181,0.085505,3.269736,7680
live,164,17024217104276,17024217289434,17024217374843,17024220648931,3.544655,0.085409,3.274088,7680
live,165,17024227104276,17024227319892,17024227422357,17024230652220,3.547944,0.102465,3.229863,7680
live,166,17024237104276,17024237288653,17024237384622,17024240620726,3.51645,0.095969,3.236104,7680
live,167,17024247104276,17024247289799,17024247380328,17024250579759,3.475483,0.090529,3.199431,7680
live,168,17024257104276,17024257273952,17024257365953,17024260622185,3.517909,0.092001,3.256232,7680
live,169,17024267104276,17024267282010,17024267368411,17024270465857,3.361581,0.086401,3.097446,7680
live,170,17024277104276,17024277309268,17024277406517,17024280608796,3.50452,0.097249,3.202279,7680
live,171,17024287104276,17024287288429,17024287386926,17024290493588,3.389312,0.098497,3.106662,7680
live,172,17024297104276,17024297275815,17024297366824,17024300158378,3.054102,0.091009,2.791554,7680
live,173,17024307104276,17024307281120,17024307374273,17024310139459,3.035183,0.093153,2.765186,7680
live,174,17024317104276,17024317277690,17024317359611,17024320456224,3.351948,0.081921,3.096613,7680
live,175,17024327104276,17024327827802,17024327963836,17024331088162,3.983886,0.136034,3.124326,7680
live,176,17024337104276,17024337308333,17024337412975,17024340491700,3.387424,0.104642,3.078725,7680
live,177,17024347104276,17024347307207,17024347401352,17024350462029,3.357753,0.094145,3.060677,7680
live,178,17024357104276,17024357273952,17024357355105,17024360414630,3.310354,0.081153,3.059525,7680
live,179,17024367104276,17024367280090,17024367357595,17024370457952,3.353676,0.077505,3.100357,7680
live,180,17024377104276,17024377270675,17024377353076,17024388224664,11.120388,0.082401,10.871588,7680
live,181,17024387104276,17024387479695,17024388381274,17024391614498,4.510222,0.901579,3.233224,7680
live,182,17024397104276,17024397289127,17024397371464,17024400623439,3.519163,0.082337,3.251975,7680
live,183,17024407104276,17024407292128,17024407374913,17024410517191,3.412915,0.082785,3.142278,7680
live,184,17024417104276,17024417281658,17024417373531,17024420449632,3.345356,0.091873,3.076101,7680
live,185,17024427104276,17024427313364,17024427401621,17024431371717,4.267441,0.088257,3.970096,7680
live,186,17024437104276,17024437271789,17024437353262,17024440463028,3.358752,0.081473,3.109766,7680
live,187,17024447104276,17024447270918,17024447350215,17024450426477,3.322201,0.079297,3.076262,7680
live,188,17024457104276,17024457277440,17024457358113,17024460445959,3.341683,0.080673,3.087846,7680
live,189,17024467104276,17024467284474,17024467374459,17024470484577,3.380301,0.089985,3.110118,7680
live,190,17024477104276,17024477289139,17024477374356,17024480882623,3.778347,0.085217,3.508267,7680
live,191,17024487104276,17024487275117,17024487376142,17024490656534,3.552258,0.101025,3.280392,7680
live,192,17024497104276,17024497284390,17024497375848,17024500635375,3.531099,0.091458,3.259527,7680
live,193,17024507104276,17024507352385,17024507485251,17024510691721,3.587445,0.132866,3.20647,7680
live,194,17024517104276,17024517329818,17024517428571,17024520651459,3.547183,0.098753,3.222888,7680
live,195,17024527104276,17024527287411,17024527383092,17024530495162,3.390886,0.095681,3.11207,7680
live,196,17024537104276,17024537275917,17024537356750,17024540490676,3.3864,0.080833,3.133926,7680
live,197,17024547104276,17024547272166,17024547364743,17024549435457,2.331181,0.092577,2.070714,7680
live,198,17024557104276,17024557285152,17024557368769,17024559702941,2.598665,0.083617,2.334172,7680
live,199,17024567104276,17024569384019,17024569559861,17024572568282,5.464006,0.175842,3.008421,7680
replay,199,17024567104276,17024569435476,17024569859001,17024648896762,81.792486,0.423525,79.037761,584704
live,200,17024577104276,17024577811578,17024578123517,17024590748087,13.643811,0.311939,12.62457,7680
live,201,17024587104276,17024587595505,17024590936089,17024593526521,6.422245,3.340584,2.590432,7680
live,202,17024597104276,17024597312903,17024597419560,17024599804901,2.700625,0.106657,2.385341,7680
live,203,17024607104276,17024607270720,17024607354625,17024609738814,2.634538,0.083905,2.384189,7680
live,204,17024617104276,17024617260505,17024617351578,17024619704407,2.600131,0.091073,2.352829,7680
live,205,17024627104276,17024627234451,17024627328084,17024629678192,2.573916,0.093633,2.350108,7680
live,206,17024637104276,17024638125975,17024638302329,17024641208540,4.104264,0.176354,2.906211,7680
live,207,17024647104276,17024649029596,17024649129309,17024651146421,4.042145,0.099713,2.017112,7680
live,208,17024657104276,17024657252256,17024657322048,17024659262232,2.157956,0.069792,1.940184,7680
live,209,17024667104276,17024667236665,17024667303674,17024669583062,2.478786,0.067009,2.279388,7680
live,210,17024677104276,17024677240627,17024677309523,17024679478382,2.374106,0.068896,2.168859,7680
live,211,17024687104276,17024687241292,17024687590352,17024691268029,4.163753,0.34906,3.677677,7680
live,212,17024697104276,17024697271014,17024697366887,17024699777349,2.673073,0.095873,2.410462,7680
live,213,17024707104276,17024707258688,17024707350305,17024709740414,2.636138,0.091617,2.390109,7680
live,214,17024717104276,17024717258585,17024717341082,17024719634710,2.530434,0.082497,2.293628,7680
live,215,17024727104276,17024727261715,17024727341172,17024729667216,2.56294,0.079457,2.326044,7680
live,216,17024737104276,17024737269549,17024737358382,17024739438119,2.333843,0.088833,2.079737,7680
live,217,17024747104276,17024747279750,17024747367463,17024749464129,2.359853,0.087713,2.096666,7680
live,218,17024757104276,17024757291200,17024757378017,17024759362937,2.258661,0.086817,1.98492,7680
live,219,17024767104276,17024767245689,17024767327066,17024769295218,2.190942,0.081377,1.968152,7680
live,220,17024777104276,17024777261651,17024777341332,17024788718238,11.613962,0.079681,11.376906,7680
live,221,17024787104276,17024787373262,17024788862304,17024792605325,5.501049,1.489042,3.743021,7680
live,222,17024797104276,17024797289030,17024797674379,17024801021396,3.91712,0.385349,3.347017,7680
live,223,17024807104276,17024807257824,17024807642084,17024811007277,3.903001,0.38426,3.365193,7680
live,224,17024817104276,17024817257465,17024817346842,17024820503873,3.399597,0.089377,3.157031,7680
live,225,17024827104276,17024827255635,17024827342740,17024830151798,3.047522,0.087105,2.809058,7680
live,226,17024837104276,17024837258860,17024837365454,17024840231888,3.127612,0.106594,2.866434,7680
live,227,17024847104276,17024847266694,17024847359687,17024850155721,3.051445,0.092993,2.796034,7680
live,228,17024857104276,17024857326976,17024857409249,17024860155427,3.051151,0.082273,2.746178,7680
live,229,17024867104276,17024867261081,17024867347162,17024869917369,2.813093,0.086081,2.570207,7680
live,230,17024877104276,17024877264243,17024877347572,17024880172182,3.067906,0.083329,2.82461,7680
live,231,17024887104276,17024887259820,17024887350573,17024890152079,3.047803,0.090753,2.801506,7680
live,232,17024897104276,17024897267366,17024897362759,17024900635599,3.531323,0.095393,3.27284,7680
live,233,17024907104276,17024907259871,17024907336224,17024910619592,3.515316,0.076353,3.283368,7680
live,234,17024917104276,17024917256409,17024917346010,17024920581025,3.476749,0.089601,3.235015,7680
live,235,17024927104276,17024927257907,17024927344340,17024930522106,3.41783,0.086433,3.177766,7680
live,236,17024937104276,17024937257804,17024937359021,17024940192240,3.087964,0.101217,2.833219,7680
live,237,17024947104276,17024947268422,17024947359399,17024950187241,3.082965,0.090977,2.827842,7680
live,238,17024957104276,17024957266496,17024957358113,17024960228356,3.12408,0.091617,2.870243,7680
live,239,17024967104276,17024967269401,17024967361850,17024970176701,3.072425,0.092449,2.814851,7680
live,240,17024977104276,17024977259475,17024977360020,17024988167319,11.063043,0.100545,10.807299,7680
live,241,17024987104276,17024987398254,17024988310553,17024991212796,4.10852,0.912299,2.902243,7680
live,242,17024997104276,17024997345255,17024997450920,17025000388236,3.28396,0.105665,2.937316,7680
live,243,17025007104276,17025007269728,17025007354209,17025010234404,3.130128,0.084481,2.880195,7680
live,244,17025017104276,17025017255897,17025017330266,17025020357375,3.253099,0.074369,3.027109,7680
live,245,17025027104276,17025027255859,17025027336980,17025030165046,3.06077,0.081121,2.828066,7680
live,246,17025037104276,17025037256972,17025037367022,17025040236464,3.132188,0.11005,2.869442,7680
live,247,17025047104276,17025047257062,17025047342279,17025050321611,3.217335,0.085217,2.979332,7680
live,248,17025057104276,17025057266752,17025057363489,17025060225892,3.121616,0.096737,2.862403,7680
live,249,17025067104276,17025067261497,17025067345498,17025070164220,3.059944,0.084001,2.818722,7680
live,250,17025077104276,17025077263059,17025077357460,17025080206326,3.10205,0.094401,2.848866,7680
live,251,17025087104276,17025087264268,17025087349133,17025090163632,3.059356,0.084865,2.814499,7680
live,252,17025097104276,17025097253734,17025097336039,17025100855730,3.751454,0.082305,3.519691,7680
live,253,17025107104276,17025107259071,17025107343136,17025110191843,3.087567,0.084065,2.848707,7680
live,254,17025117104276,17025117257081,17025117346682,17025120602658,3.498382,0.089601,3.255976,7680
live,255,17025127104276,17025127259059,17025127344276,17025130623068,3.518792,0.085217,3.278792,7680
live,256,17025137104276,17025137259436,17025137345069,17025140507156,3.40288,0.085633,3.162087,7680
live,257,17025147104276,17025147254694,17025147337735,17025150890482,3.786206,0.083041,3.552747,7680
live,258,17025157104276,17025157263135,17025157351713,17025160199491,3.095215,0.088578,2.847778,7680
live,259,17025167104276,17025167261593,17025167351450,17025170193629,3.089353,0.089857,2.842179,7680
live,260,17025177104276,17025177255795,17025177340916,17025188093718,10.989442,0.085121,10.752802,7680
live,261,17025187104276,17025187316141,17025188228344,17025191176988,4.072712,0.912203,2.948644,7680
live,262,17025197104276,17025197275238,17025197368903,17025199461953,2.357677,0.093665,2.09305,7680
live,263,17025207104276,17025207268864,17025207373473,17025210350885,3.246609,0.104609,2.977412,7680
live,264,17025217104276,17025217269849,17025217360090,17025220644130,3.539854,0.090241,3.28404,7680
live,265,17025227104276,17025227260403,17025227337012,17025230503802,3.399526,0.076609,3.16679,7680
live,266,17025237104276,17025237256844,17025237359117,17025240257105,3.152829,0.102273,2.897988,7680
live,267,17025247104276,17025247259174,17025247342055,17025250198762,3.094486,0.082881,2.856707,7680
live,268,17025257104276,17025257264543,17025257360193,17025260259588,3.155312,0.09565,2.899395,7680
live,269,17025267104276,17025267255993,17025267339066,17025270173564,3.069288,0.083073,2.834498,7680
live,270,17025277104276,17025277255859,17025277343732,17025280216951,3.112675,0.087873,2.873219,7680
live,271,17025287104276,17025287257612,17025287339053,17025290165776,3.0615,0.081441,2.826723,7680
live,272,17025297104276,17025297254854,17025297339175,17025300209386,3.10511,0.084321,2.870211,7680
live,273,17025307104276,17025307265343,17025307350337,17025310193219,3.088943,0.084994,2.842882,7680
live,274,17025317104276,17025317260377,17025317348858,17025320644226,3.53995,0.088481,3.295368,7680
live,275,17025327104276,17025327255635,17025327340436,17025330618011,3.513735,0.084801,3.277575,7680
live,276,17025337104276,17025337262412,17025337338829,17025340627733,3.523457,0.076417,3.288904,7680
live,277,17025347104276,17025347252070,17025347324487,17025350490125,3.385849,0.072417,3.165638,7680
live,278,17025357104276,17025357261855,17025357354017,17025360230020,3.125744,0.092162,2.876003,7680
live,279,17025367104276,17025367258169,17025367342746,17025370163452,3.059176,0.084577,2.820706,7680
live,280,17025377104276,17025377253139,17025377333588,17025387697554,10.593278,0.080449,10.363966,7680
live,281,17025387104276,17025387388814,17025387827827,17025390648469,3.544193,0.439013,2.820642,7680
live,282,17025397104276,17025397259526,17025397352775,17025400234602,3.130326,0.093249,2.881827,7680
live,283,17025407104276,17025407265375,17025407356001,17025410182051,3.077775,0.090626,2.82605,7680
live,284,17025417104276,17025417253913,17025417333306,17025420199133,3.094857,0.079393,2.865827,7680
live,285,17025427104276,17025427258131,17025427355124,17025430620027,3.515751,0.096993,3.264903,7680
live,286,17025437104276,17025437265996,17025437347885,17025440609173,3.504897,0.081889,3.261288,7680
live,287,17025447104276,17025447315782,17025447416424,17025450539374,3.435098,0.100642,3.12295,7680
live,288,17025457104276,17025457274464,17025457368513,17025460273380,3.169104,0.094049,2.904867,7680
live,289,17025467104276,17025467259961,17025467346970,17025470159868,3.055592,0.087009,2.812898,7680
live,290,17025477104276,17025477254771,17025477338804,17025480210518,3.106242,0.084033,2.871714,7680
live,291,17025487104276,17025487256652,17025487335053,17025490164592,3.060316,0.078401,2.829539,7680
live,292,17025497104276,17025497247686,17025497327783,17025500236810,3.132534,0.080097,2.909027,7680
live,293,17025507104276,17025507402881,17025507560963,17025510448326,3.34405,0.158082,2.887363,7680
live,294,17025517104276,17025517258105,17025517344922,17025520244221,3.139945,0.086817,2.899299,7680
live,295,17025527104276,17025527260051,17025527333139,17025530640732,3.536456,0.073088,3.307593,7680
live,296,17025537104276,17025537250188,17025537334733,17025540634549,3.530273,0.084545,3.299816,7680
live,297,17025547104276,17025547249062,17025547334663,17025550639983,3.535707,0.085601,3.30532,7680
live,298,17025557104276,17025557258495,17025557344480,17025561145775,4.041499,0.085985,3.801295,7680
replay,299,17025567104276,17025567910913,17025568089699,17025657444514,90.340238,0.178786,89.354815,584704
