round,sample,wall_ms,read_bytes,write_bytes,effective_MB_s,effective_Mb_s
0,158,0.088257,1048576,1048576,23761.87724486443,190095.01795891544
0,159,0.088321,1048576,1048576,23744.658688194202,189957.26950555362
0,160,0.08848099999999999,1048576,1048576,23701.721273493746,189613.77018794997
0,161,0.090241,1048576,1048576,23239.458782593276,185915.6702607462
0,162,0.088769,1048576,1048576,23624.823981344838,188998.5918507587
0,163,0.08841700000000001,1048576,1048576,23718.877591413413,189751.0207313073
0,164,0.088321,1048576,1048576,23744.658688194202,189957.26950555362
0,165,0.08828899999999999,1048576,1048576,23753.264846130325,190026.1187690426
0,166,0.094817,1048576,1048576,22117.890251748104,176943.12201398483
0,167,0.088129,1048576,1048576,23796.389383744285,190371.11506995428
0,168,0.08825799999999999,1048576,1048576,23761.60801287136,190092.86410297087
0,169,0.113921,1048576,1048576,18408.82716970532,147270.61735764256
0,170,0.093025,1048576,1048576,22543.961300725612,180351.6904058049
0,171,0.09494599999999999,1048576,1048576,22087.839403450384,176702.71522760307
0,172,0.105857,1048576,1048576,19811.17923236064,158489.4338588851
0,173,0.088353,1048576,1048576,23736.058764275123,189888.470114201
0,174,0.09225799999999999,1048576,1048576,22731.383728240373,181851.06982592298
0,175,0.090305,1048576,1048576,23222.988760312273,185783.9100824982
0,176,0.088833,1048576,1048576,23607.80340639177,188862.42725113416
0,177,0.088865,1048576,1048576,23599.302312496482,188794.41849997186
0,178,0.08828899999999999,1048576,1048576,23753.264846130325,190026.1187690426
0,179,0.088545,1048576,1048576,23684.589756620924,189476.7180529674
0,180,0.088674,1048576,1048576,23650.134199427117,189201.07359541694
0,181,0.103009,1048576,1048576,20358.92009436069,162871.3607548855
0,182,0.106721,1048576,1048576,19650.790378650876,157206.323029207
0,183,0.10608200000000001,1048576,1048576,19769.15970664203,158153.27765313623
0,184,0.091489,1048576,1048576,22922.44969340576,183379.59754724609
0,185,0.089313,1048576,1048576,23480.92662882223,187847.41303057785
0,186,0.096449,1048576,1048576,21743.63653329739,173949.09226637913
0,187,0.09299299999999999,1048576,1048576,22551.718946587378,180413.75157269902
0,188,0.097793,1048576,1048576,21444.80688801857,171558.45510414857
0,189,0.10291299999999999,1048576,1048576,20377.911439759795,163023.29151807836
0,190,0.090338,1048576,1048576,23214.50552369988,185716.04418959905
0,191,0.088801,1048576,1048576,23616.310627132578,188930.48501706062
0,192,0.109633,1048576,1048576,19128.838944478397,153030.71155582718
0,193,0.091553,1048576,1048576,22906.425786156655,183251.40628925324
0,194,0.08893000000000001,1048576,1048576,23582.053300348587,188656.4264027887
0,195,0.102369,1048576,1048576,20486.201877521515,163889.61502017212
0,196,0.090561,1048576,1048576,23157.341460452073,185258.73168361658
0,197,0.088641,1048576,1048576,23658.938865761895,189271.51092609516
0,198,0.108226,1048576,1048576,19377.524809195573,155020.19847356458
0,199,0.089985,1048576,1048576,23305.573151080735,186444.58520864588
1,0,0.100897,1048576,1048576,20785.077851670514,166280.6228133641
1,1,0.08944200000000001,1048576,1048576,23447.060665011963,187576.4853200957
1,2,0.08944099999999999,1048576,1048576,23447.32281615814,187578.5825292651
1,3,0.089121,1048576,1048576,23531.513335801887,188252.1066864151
1,4,0.106945,1048576,1048576,19609.63111879938,156877.04895039505
1,5,0.094658,1048576,1048576,22155.042363033233,177240.33890426587
1,6,0.10240099999999999,1048576,1048576,20479.800001953106,163838.40001562485
1,7,0.090529,1048576,1048576,23165.527068674124,185324.216549393
1,8,0.088833,1048576,1048576,23607.80340639177,188862.42725113416
1,9,0.12710600000000002,1048576,1048576,16499.236857426084,131993.89485940867
1,10,0.092481,1048576,1048576,22676.571403855927,181412.57123084742
1,11,0.08902499999999999,1048576,1048576,23556.88851446223,188455.10811569783
1,12,0.102882,1048576,1048576,20384.051631966722,163072.41305573378
1,13,0.091553,1048576,1048576,22906.425786156655,183251.40628925324
1,14,0.089601,1048576,1048576,23405.453064139907,187243.62451311926
1,15,0.113954,1048576,1048576,18403.496147568316,147227.96918054653
1,16,0.099937,1048576,1048576,20984.74038644346,167877.92309154768
1,17,0.10163299999999999,1048576,1048576,20634.557673196698,165076.46138557358
1,18,0.090146,1048576,1048576,23263.949592882655,186111.59674306124
1,19,0.088961,1048576,1048576,23573.835725767472,188590.68580613978
1,20,0.088353,1048576,1048576,23736.058764275123,189888.470114201
1,21,0.103297,1048576,1048576,20302.157855504032,162417.26284403226
1,22,0.09385700000000001,1048576,1048576,22344.11924523477,178752.95396187817
1,23,0.102466,1048576,1048576,20466.808502332482,163734.46801865986
1,24,0.09091300000000001,1048576,1048576,23067.68008975614,184541.44071804913
1,25,0.088769,1048576,1048576,23624.823981344838,188998.5918507587
1,26,0.112386,1048576,1048576,18660.260174754865,149282.08139803892
1,27,0.09091300000000001,1048576,1048576,23067.68008975614,184541.44071804913
1,28,0.088769,1048576,1048576,23624.823981344838,188998.5918507587
1,29,0.099874,1048576,1048576,20997.977451589002,167983.81961271202
1,30,0.089825,1048576,1048576,23347.086000556636,186776.68800445308
1,31,0.088641,1048576,1048576,23658.938865761895,189271.51092609516
1,32,0.10867299999999999,1048576,1048576,19297.820065701693,154382.56052561355
1,33,0.097154,1048576,1048576,21585.853387405565,172686.82709924452
1,34,0.10556900000000001,1048576,1048576,19865.225587056804,158921.80469645443
1,35,0.090817,1048576,1048576,23092.064261096493,184736.51408877195
1,36,0.08841700000000001,1048576,1048576,23718.877591413413,189751.0207313073
1,37,0.08861,1048576,1048576,23667.21588985442,189337.72711883535
1,38,0.095809,1048576,1048576,21888.883090315107,175111.06472252085
1,39,0.097249,1048576,1048576,21564.766732819873,172518.13386255899
1,40,0.102722,1048576,1048576,20415.80187301649,163326.41498413193
1,41,0.090113,1048576,1048576,23272.46901113047,186179.75208904376
1,42,0.088897,1048576,1048576,23590.807338830335,188726.45871064268
1,43,0.108417,1048576,1048576,19343.387107187988,154747.0968575039
1,44,0.090882,1048576,1048576,23075.548513457008,184604.38810765606
1,45,0.088737,1048576,1048576,23633.343475664038,189066.7478053123
1,46,0.104417,1048576,1048576,20084.392388212647,160675.13910570118
1,47,0.090209,1048576,1048576,23247.702557394492,185981.62045915594
1,48,0.169794,1048576,1048576,12351.15492891386,98809.23943131088
1,49,0.094049,1048576,1048576,22298.503971334096,178388.03177067277
1,50,0.105985,1048576,1048576,19787.252913148088,158298.0233051847
1,51,0.105474,1048576,1048576,19883.118114416826,159064.9449153346
1,52,0.09171299999999999,1048576,1048576,22866.463860085267,182931.71088068213
1,53,0.089121,1048576,1048576,23531.513335801887,188252.1066864151
1,54,0.121154,1048576,1048576,17309.804051042476,138478.4324083398
1,55,0.118977,1048576,1048576,17626.532859292132,141012.26287433706
1,56,0.10934600000000001,1048576,1048576,19179.046329998353,153432.37063998682
1,57,0.103809,1048576,1048576,20202.02487260257,161616.19898082057
1,58,0.090145,1048576,1048576,23264.207665427923,186113.66132342338
1,59,0.088513,1048576,1048576,23693.152418288842,189545.21934631074
1,60,0.104322,1048576,1048576,20102.682080481587,160821.4566438527
1,61,0.08995299999999999,1048576,1048576,23313.863906706836,186510.9112536547
1,62,0.104001,1048576,1048576,20164.729185296295,161317.83348237036
1,63,0.10109,1048576,1048576,20745.395192402808,165963.16153922246
1,64,0.09046499999999999,1048576,1048576,23181.91565798928,185455.32526391424
1,65,0.100033,1048576,1048576,20964.601681445125,167716.813451561
1,66,0.101282,1048576,1048576,20706.068205604155,165648.54564483324
1,67,0.104129,1048576,1048576,20139.94180295595,161119.5344236476
1,68,0.10396899999999999,1048576,1048576,20170.935567332574,161367.4845386606
1,69,0.114978,1048576,1048576,18239.593661396095,145916.74929116876
1,70,0.091809,1048576,1048576,22842.55356228692,182740.42849829537
1,71,0.09564900000000001,1048576,1048576,21925.498436993592,175403.98749594874
1,72,0.103586,1048576,1048576,20245.515803293885,161964.12642635108
1,73,0.107905,1048576,1048576,19435.169825309298,155481.35860247439
1,74,0.116642,1048576,1048576,17979.389928156237,143835.1194252499
1,75,0.107393,1048576,1048576,19527.827698267112,156222.6215861369
1,76,0.089825,1048576,1048576,23347.086000556636,186776.68800445308
1,77,0.08972899999999999,1048576,1048576,23372.064772815924,186976.5181825274
1,78,0.091041,1048576,1048576,23035.24785536187,184281.98284289497
1,79,0.089697,1048576,1048576,23380.402912026042,187043.22329620834
1,80,0.08934500000000001,1048576,1048576,23472.5166489451,187780.1331915608
1,81,0.08892900000000001,1048576,1048576,23582.318478786445,188658.54783029156
1,82,0.088961,1048576,1048576,23573.835725767472,188590.68580613978
1,83,0.089506,1048576,1048576,23430.295175742405,187442.36140593924
1,84,0.08892900000000001,1048576,1048576,23582.318478786445,188658.54783029156
1,85,0.088801,1048576,1048576,23616.310627132578,188930.48501706062
1,86,0.24083500000000002,1048576,1048576,8707.837316004734,69662.69852803787
1,87,0.152418,1048576,1048576,13759.214790903961,110073.71832723169
1,88,0.196067,1048576,1048576,10696.098782559024,85568.79026047219
1,89,0.28825900000000004,1048576,1048576,7275.2351184178115,58201.88094734249
1,90,0.137858,1048576,1048576,15212.406969490345,121699.25575592276
1,91,0.09894499999999999,1048576,1048576,21195.128606801758,169561.02885441406
1,92,0.095202,1048576,1048576,22028.444780571837,176227.5582445747
1,93,0.092545,1048576,1048576,22660.88929709871,181287.1143767897
1,94,0.092673,1048576,1048576,22629.590063988435,181036.72051190748
1,95,0.091905,1048576,1048576,22818.693215820687,182549.5457265655
1,96,0.091841,1048576,1048576,22834.594571052145,182676.75656841716
1,97,0.090882,1048576,1048576,23075.548513457008,184604.38810765606
1,98,0.090945,1048576,1048576,23059.563472428392,184476.50777942713
1,99,0.09040100000000001,1048576,1048576,23198.32745212995,185586.6196170396
1,100,0.090241,1048576,1048576,23239.458782593276,185915.6702607462
1,101,0.090625,1048576,1048576,23140.9875862069,185127.9006896552
1,102,0.089314,1048576,1048576,23480.663725731687,187845.3098058535
1,103,0.09171299999999999,1048576,1048576,22866.463860085267,182931.71088068213
1,104,0.089377,1048576,1048576,23464.112691184535,187712.90152947628
1,105,0.089281,1048576,1048576,23489.342637291247,187914.74109832998
1,106,0.089057,1048576,1048576,23548.424043028623,188387.39234422898
1,107,0.088961,1048576,1048576,23573.835725767472,188590.68580613978
1,108,0.088865,1048576,1048576,23599.302312496482,188794.41849997186
1,109,0.088993,1048576,1048576,23565.35907318553,188522.87258548423
1,110,0.089601,1048576,1048576,23405.453064139907,187243.62451311926
1,111,0.090657,1048576,1048576,23132.81930794092,185062.55446352737
1,112,0.089185,1048576,1048576,23514.626899142233,188117.01519313786
1,113,0.089186,1048576,1048576,23514.363240867402,188114.90592693922
1,114,0.089089,1048576,1048576,23539.9656523252,188319.7252186016
1,115,0.089089,1048576,1048576,23539.9656523252,188319.7252186016
1,116,0.090881,1048576,1048576,23075.80242294869,184606.41938358953
1,117,0.08902499999999999,1048576,1048576,23556.88851446223,188455.10811569783
1,118,0.089089,1048576,1048576,23539.9656523252,188319.7252186016
1,119,0.089249,1048576,1048576,23497.76468083676,187982.1174466941
1,120,0.088641,1048576,1048576,23658.938865761895,189271.51092609516
1,121,0.088833,1048576,1048576,23607.80340639177,188862.42725113416
1,122,0.11203300000000001,1048576,1048576,18719.0559924308,149752.4479394464
1,123,0.094785,1048576,1048576,22125.35738777233,177002.85910217863
1,124,0.090497,1048576,1048576,23173.718465805498,185389.74772644398
1,125,0.089121,1048576,1048576,23531.513335801887,188252.1066864151
1,126,0.088641,1048576,1048576,23658.938865761895,189271.51092609516
1,127,0.088801,1048576,1048576,23616.310627132578,188930.48501706062
1,128,0.088898,1048576,1048576,23590.54196944813,188724.33575558505
1,129,0.092161,1048576,1048576,22755.308644654466,182042.46915723573
1,130,0.089377,1048576,1048576,23464.112691184535,187712.90152947628
1,131,0.088673,1048576,1048576,23650.40091121311,189203.20728970488
1,132,0.088577,1048576,1048576,23676.033281777436,189408.2662542195
1,133,0.08841800000000001,1048576,1048576,23718.609332941254,189748.87466353003
1,134,0.088513,1048576,1048576,23693.152418288842,189545.21934631074
1,135,0.098177,1048576,1048576,21360.92974933029,170887.43799464233
1,136,0.091457,1048576,1048576,22930.47005696666,183443.76045573328
1,137,0.090082,1048576,1048576,23280.477786905267,186243.82229524213
1,138,0.090017,1048576,1048576,23297.28828998967,186378.30631991735
1,139,0.089505,1048576,1048576,23430.55695212558,187444.45561700463
1,140,0.089281,1048576,1048576,23489.342637291247,187914.74109832998
1,141,0.089505,1048576,1048576,23430.55695212558,187444.45561700463
1,142,0.089313,1048576,1048576,23480.92662882223,187847.41303057785
1,143,0.089761,1048576,1048576,23363.732578736868,186909.86062989495
1,144,0.08892900000000001,1048576,1048576,23582.318478786445,188658.54783029156
1,145,0.09238500000000001,1048576,1048576,22700.13530335011,181601.0824268009
1,146,0.090561,1048576,1048576,23157.341460452073,185258.73168361658
1,147,0.089794,1048576,1048576,23355.146223578413,186841.1697886273
1,148,0.08892900000000001,1048576,1048576,23582.318478786445,188658.54783029156
1,149,0.088993,1048576,1048576,23565.35907318553,188522.87258548423
1,150,0.088865,1048576,1048576,23599.302312496482,188794.41849997186
1,151,0.08915300000000001,1048576,1048576,23523.067086917996,188184.53669534397
1,152,0.08921699999999999,1048576,1048576,23506.192765952677,188049.54212762142
1,153,0.088898,1048576,1048576,23590.54196944813,188724.33575558505
1,154,0.08934500000000001,1048576,1048576,23472.5166489451,187780.1331915608
1,155,0.091425,1048576,1048576,22938.496035001364,183507.96828001091
1,156,0.089985,1048576,1048576,23305.573151080735,186444.58520864588
1,157,0.089473,1048576,1048576,23438.93688598795,187511.4950879036
1,158,0.08925,1048576,1048576,23497.501400560224,187980.0112044818
1,159,0.091777,1048576,1048576,22850.51810366432,182804.14482931455
1,160,0.089473,1048576,1048576,23438.93688598795,187511.4950879036
1,161,0.110018,1048576,1048576,19061.898961988038,152495.1916959043
1,162,0.091553,1048576,1048576,22906.425786156655,183251.40628925324
1,163,0.089505,1048576,1048576,23430.55695212558,187444.45561700463
1,164,0.089281,1048576,1048576,23489.342637291247,187914.74109832998
1,165,0.08915300000000001,1048576,1048576,23523.067086917996,188184.53669534397
1,166,0.089409,1048576,1048576,23455.71474907448,187645.71799259583
1,167,0.089474,1048576,1048576,23438.674922323804,187509.39937859043
1,168,0.089377,1048576,1048576,23464.112691184535,187712.90152947628
1,169,0.08892900000000001,1048576,1048576,23582.318478786445,188658.54783029156
1,170,0.090241,1048576,1048576,23239.458782593276,185915.6702607462
1,171,0.08934500000000001,1048576,1048576,23472.5166489451,187780.1331915608
1,172,0.091298,1048576,1048576,22970.404609082343,183763.23687265874
1,173,0.089601,1048576,1048576,23405.453064139907,187243.62451311926
1,174,0.08966500000000001,1048576,1048576,23388.74700273239,187109.97602185913
1,175,0.089121,1048576,1048576,23531.513335801887,188252.1066864151
1,176,0.088833,1048576,1048576,23607.80340639177,188862.42725113416
1,177,0.089313,1048576,1048576,23480.92662882223,187847.41303057785
1,178,0.089058,1048576,1048576,23548.159626310942,188385.27701048754
1,179,0.089377,1048576,1048576,23464.112691184535,187712.90152947628
1,180,0.088833,1048576,1048576,23607.80340639177,188862.42725113416
1,181,0.088545,1048576,1048576,23684.589756620924,189476.7180529674
1,182,0.088897,1048576,1048576,23590.807338830335,188726.45871064268
1,183,0.088865,1048576,1048576,23599.302312496482,188794.41849997186
1,184,0.088866,1048576,1048576,23599.03675196363,188792.29401570905
1,185,0.09040100000000001,1048576,1048576,23198.32745212995,185586.6196170396
1,186,0.089313,1048576,1048576,23480.92662882223,187847.41303057785
1,187,0.088833,1048576,1048576,23607.80340639177,188862.42725113416
1,188,0.08902499999999999,1048576,1048576,23556.88851446223,188455.10811569783
1,189,0.088866,1048576,1048576,23599.03675196363,188792.29401570905
1,190,0.088737,1048576,1048576,23633.343475664038,189066.7478053123
1,191,0.088577,1048576,1048576,23676.033281777436,189408.2662542195
1,192,0.088321,1048576,1048576,23744.658688194202,189957.26950555362
1,193,0.08848099999999999,1048576,1048576,23701.721273493746,189613.77018794997
1,194,0.088545,1048576,1048576,23684.589756620924,189476.7180529674
1,195,0.088737,1048576,1048576,23633.343475664038,189066.7478053123
1,196,0.088801,1048576,1048576,23616.310627132578,188930.48501706062
1,197,0.09043300000000001,1048576,1048576,23190.118651377263,185520.9492110181
1,198,0.09046499999999999,1048576,1048576,23181.91565798928,185455.32526391424
1,199,0.08915300000000001,1048576,1048576,23523.067086917996,188184.53669534397
2,0,0.09097799999999999,1048576,1048576,23051.199191013213,184409.5935281057
2,1,0.08972899999999999,1048576,1048576,23372.064772815924,186976.5181825274
2,2,0.088833,1048576,1048576,23607.80340639177,188862.42725113416
2,3,0.109505,1048576,1048576,19151.198575407518,153209.58860326014
2,4,0.09437000000000001,1048576,1048576,22222.65550492741,177781.24403941928
2,5,0.097953,1048576,1048576,21409.778158912948,171278.22527130359
2,6,0.09043300000000001,1048576,1048576,23190.118651377263,185520.9492110181
2,7,0.089473,1048576,1048576,23438.93688598795,187511.4950879036
2,8,0.09133,1048576,1048576,22962.35629037556,183698.85032300447
