stage,sequence,release_ns,queued_ns,start_ns,end_ns,age_ms,queue_ms,service_ms,output_samples
live,94,16087662452764,16087662656731,16087662779069,16087664858167,2.405403,0.122338,2.079098,1920
live,95,16087672452764,16087672627898,16087672724251,16087675061976,2.609212,0.096353,2.337725,1920
live,96,16087682452764,16087682611896,16087682699865,16087685038903,2.586139,0.087969,2.339038,1920
live,97,16087692452764,16087692601239,16087692677080,16087694992437,2.539673,0.075841,2.315357,1920
live,98,16087702452764,16087702595765,16087702693847,16087705064213,2.611449,0.098082,2.370366,1920
live,99,16087712452764,16087714701551,16087714872401,16087718474782,6.022018,0.17085,3.602381,1920
replay,99,16087712452764,16087714767119,16087714977874,16087755110447,42.657683,0.210755,40.132573,146176
live,100,16087722452764,16087722941015,16087723545311,16087730015953,7.563189,0.604296,6.470642,1920
live,101,16087732452764,16087732764979,16087732920629,16087735446229,2.993465,0.15565,2.5256,1920
live,102,16087742452764,16087743233048,16087743387994,16087746795621,4.342857,0.154946,3.407627,1920
live,103,16087752452764,16087755384530,16087755905113,16087759959660,7.506896,0.520583,4.054547,1920
live,104,16087762452764,16087762653870,16087762747279,16087765018092,2.565328,0.093409,2.270813,1920
live,105,16087772452764,16087772678413,16087773087570,16087775476048,3.023284,0.409157,2.388478,1920
live,106,16087782452764,16087782648907,16087783076849,16087785533776,3.081012,0.427942,2.456927,1920
live,107,16087792452764,16087792674218,16087793110640,16087795562447,3.109683,0.436422,2.451807,1920
live,108,16087802452764,16087802658089,16087803079534,16087805394155,2.941391,0.421445,2.314621,1920
live,109,16087812452764,16087812632583,16087812735592,16087815002181,2.549417,0.103009,2.266589,1920
live,110,16087822452764,16087822615846,16087822711559,16087824936451,2.483687,0.095713,2.224892,1920
live,111,16087832452764,16087832612356,16087832702981,16087834924834,2.47207,0.090625,2.221853,1920
live,112,16087842452764,16087842604803,16087842693348,16087844928768,2.476004,0.088545,2.23542,1920
live,113,16087852452764,16087852608290,16087852719491,16087854949311,2.496547,0.111201,2.22982,1920
live,114,16087862452764,16087862892772,16087863013221,16087864995038,2.542274,0.120449,1.981817,1920
live,115,16087872452764,16087872635327,16087872748961,16087874242388,1.789624,0.113634,1.493427,1920
live,116,16087882452764,16087882613406,16087882726335,16087884139889,1.687125,0.112929,1.413554,1920
live,117,16087892452764,16087892604156,16087892710878,16087893836236,1.383472,0.106722,1.125358,1920
live,118,16087902452764,16087902604763,16087902683036,16087903753513,1.300749,0.078273,1.070477,1920
live,119,16087912452764,16087912595417,16087912671802,16087914988792,2.536028,0.076385,2.31699,1920
live,120,16087922452764,16087922618200,16087922709210,16087927261843,4.809079,0.09101,4.552633,1920
live,121,16087932452764,16087932605687,16087932694840,16087934652689,2.199925,0.089153,1.957849,1920
live,122,16087942452764,16087942607702,16087942692567,16087943828293,1.375529,0.084865,1.135726,1920
live,123,16087952452764,16087952601364,16087952680629,16087953725890,1.273126,0.079265,1.045261,1920
live,124,16087962452764,16087962599155,16087962681684,16087963735137,1.282373,0.082529,1.053453,1920
live,125,16087972452764,16087972601554,16087972685011,16087973739840,1.287076,0.083457,1.054829,1920
live,126,16087982452764,16087982600016,16087982677137,16087983708542,1.255778,0.077121,1.031405,1920
live,127,16087992452764,16087992595343,16087992681040,16087993711741,1.258977,0.085697,1.030701,1920
live,128,16088002452764,16088002598126,16088002673230,16088003699131,1.246367,0.075104,1.025901,1920
live,129,16088012452764,16088012602124,16088012681325,16088013711930,1.259166,0.079201,1.030605,1920
live,130,16088022452764,16088022600843,16088022684300,16088023742457,1.289693,0.083457,1.058157,1920
live,131,16088032452764,16088032604074,16088032686731,16088033714072,1.261308,0.082657,1.027341,1920
live,132,16088042452764,16088042598312,16088042665865,16088043689398,1.236634,0.067553,1.023533,1920
live,133,16088052452764,16088052594215,16088052662920,16088053676629,1.223865,0.068705,1.013709,1920
live,134,16088062452764,16088062601286,16088062667782,16088063690323,1.237559,0.066496,1.022541,1920
live,135,16088072452764,16088072613668,16088072720166,16088073962774,1.51001,0.106498,1.242608,1920
live,136,16088082452764,16088082622531,16088083016712,16088085029122,2.576358,0.394181,2.01241,1920
live,137,16088092452764,16088092627010,16088092777892,16088094084372,1.631608,0.150882,1.30648,1920
live,138,16088102452764,16088102627009,16088102729090,16088103864848,1.412084,0.102081,1.135758,1920
live,139,16088112452764,16088112620031,16088112701728,16088113791694,1.33893,0.081697,1.089966,1920
live,140,16088122452764,16088122605246,16088122688031,16088126869652,4.416888,0.082785,4.181621,1920
live,141,16088132452764,16088132610012,16088132701630,16088134651606,2.198842,0.091618,1.949976,1920
live,142,16088142452764,16088142599803,16088142686620,16088145077882,2.625118,0.086817,2.391262,1920
live,143,16088152452764,16088152598106,16088152683995,16088155035129,2.582365,0.085889,2.351134,1920
live,144,16088162452764,16088162600664,16088162687833,16088165074072,2.621308,0.087169,2.386239,1920
live,145,16088172452764,16088172608055,16088172710840,16088174689969,2.237205,0.102785,1.979129,1920
live,146,16088182452764,16088182600534,16088182688311,16088185076245,2.623481,0.087777,2.387934,1920
live,147,16088192452764,16088192600180,16088192674997,16088195059444,2.60668,0.074817,2.384447,1920
live,148,16088202452764,16088202598387,16088202684340,16088205067890,2.615126,0.085953,2.38355,1920
live,149,16088212452764,16088212598706,16088212675187,16088215046065,2.593301,0.076481,2.370878,1920
live,150,16088222452764,16088222602832,16088222699922,16088224709387,2.256623,0.09709,2.009465,1920
live,151,16088232452764,16088232605551,16088232682096,16088235007118,2.554354,0.076545,2.325022,1920
live,152,16088242452764,16088242651438,16088242735279,16088245122030,2.669266,0.083841,2.386751,1920
live,153,16088252452764,16088252626797,16088252716430,16088255027659,2.574895,0.089633,2.311229,1920
live,154,16088262452764,16088262610379,16088262695596,16088265063242,2.610478,0.085217,2.367646,1920
live,155,16088272452764,16088272611018,16088272712907,16088274682884,2.23012,0.101889,1.969977,1920
live,156,16088282452764,16088282604360,16088282691626,16088285055176,2.602412,0.087266,2.36355,1920
live,157,16088292452764,16088292608071,16088292701640,16088295055430,2.602666,0.093569,2.35379,1920
live,158,16088302452764,16088302606310,16088302680839,16088304925091,2.472327,0.074529,2.244252,1920
live,159,16088312452764,16088312611813,16088312704454,16088314918306,2.465542,0.092641,2.213852,1920
live,160,16088322452764,16088322614435,16088322706116,16088326077615,3.624851,0.091681,3.371499,1920
live,161,16088332452764,16088332610466,16088332703267,16088333786289,1.333525,0.092801,1.083022,1920
live,162,16088342452764,16088342606017,16088342692994,16088344679259,2.226495,0.086977,1.986265,1920
live,163,16088352452764,16088352598655,16088352678080,16088354896892,2.444128,0.079425,2.218812,1920
live,164,16088362452764,16088362603134,16088362673631,16088364908955,2.456191,0.070497,2.235324,1920
live,165,16088372452764,16088372866176,16088372983137,16088375299327,2.846563,0.116961,2.31619,1920
live,166,16088382452764,16088382606875,16088382695740,16088384670933,2.218169,0.088865,1.975193,1920
live,167,16088392452764,16088392602106,16088392686331,16088394611955,2.159191,0.084225,1.925624,1920
live,168,16088402452764,16088402599384,16088402683738,16088404909398,2.456634,0.084354,2.22566,1920
live,169,16088412452764,16088412602839,16088412688216,16088414898772,2.446008,0.085377,2.210556,1920
live,170,16088422452764,16088422602422,16088422676759,16088425635676,3.182912,0.074337,2.958917,1920
live,171,16088432452764,16088432603317,16088432688118,16088434668239,2.215475,0.084801,1.980121,1920
live,172,16088442452764,16088442603411,16088442687796,16088444641933,2.189169,0.084385,1.954137,1920
live,173,16088452452764,16088452599346,16088452682003,16088454890703,2.437939,0.082657,2.2087,1920
live,174,16088462452764,16088462603473,16088462684498,16088464890446,2.437682,0.081025,2.205948,1920
live,175,16088472452764,16088472600143,16088472685808,16088474110562,1.657798,0.085665,1.424754,1920
live,176,16088482452764,16088482612430,16088482704911,16088483823517,1.370753,0.092481,1.118606,1920
live,177,16088492452764,16088492600429,16088492679662,16088493726331,1.273567,0.079233,1.046669,1920
live,178,16088502452764,16088502595307,16088502661612,16088503696121,1.243357,0.066305,1.034509,1920
live,179,16088512452764,16088512592394,16088512674731,16088514018748,1.565984,0.082337,1.344017,1920
live,180,16088522452764,16088522594888,16088522663465,16088526169142,3.716378,0.068577,3.505677,1920
live,181,16088532452764,16088532594631,16088532687272,16088533780118,1.327354,0.092641,1.092846,1920
live,182,16088542452764,16088542601222,16088543726804,16088544833986,2.381222,1.125582,1.107182,1920
live,183,16088552452764,16088553117867,16088553215244,16088554288154,1.83539,0.097377,1.07291,1920
live,184,16088562452764,16088562614563,16088562710021,16088563872307,1.419543,0.095458,1.162286,1920
live,185,16088572452764,16088572595298,16088572682051,16088573759665,1.306901,0.086753,1.077614,1920
live,186,16088582452764,16088582601057,16088582686978,16088583774607,1.321843,0.085921,1.087629,1920
live,187,16088592452764,16088592601343,16088592675136,16088593732398,1.279634,0.073793,1.057262,1920
live,188,16088602452764,16088602606846,16088602717855,16088603921743,1.468979,0.111009,1.203888,1920
live,189,16088612452764,16088612599965,16088612684734,16088613753099,1.300335,0.084769,1.068365,1920
live,190,16088622452764,16088622597339,16088622675900,16088623735530,1.282766,0.078561,1.05963,1920
live,191,16088632452764,16088632609498,16088633008063,16088635039385,2.586621,0.398565,2.031322,1920
live,192,16088642452764,16088642632441,16088643031486,16088644338863,1.886099,0.399045,1.307377,1920
live,193,16088652452764,16088652592439,16088652673144,16088653739430,1.286666,0.080705,1.066286,1920
live,194,16088662452764,16088662600502,16088662677751,16088663732644,1.27988,0.077249,1.054893,1920
live,195,16088672452764,16088672593589,16088672660405,16088674032263,1.579499,0.066816,1.371858,1920
live,196,16088682452764,16088682603571,16088682683476,16088684123015,1.670251,0.079905,1.439539,1920
live,197,16088692452764,16088692596562,16088692674803,16088693716672,1.263908,0.078241,1.041869,1920
live,198,16088702452764,16088702595121,16088702672754,16088703709535,1.256771,0.077633,1.036781,1920
live,199,16088712452764,16088714685354,16088714860876,16088717249322,4.796558,0.175522,2.388446,1920
replay,199,16088712452764,16088714756331,16088714974413,16088754805894,42.35313,0.218082,39.831481,146176
live,200,16088722452764,16088722741232,16088722917650,16088730946936,8.494172,0.176418,8.029286,1920
live,201,16088732452764,16088733127539,16088733344246,16088735240110,2.787346,0.216707,1.895864,1920
live,202,16088742452764,16088742736941,16088743203827,16088745912917,3.460153,0.466886,2.70909,1920
live,203,16088752452764,16088752890350,16088753426581,16088756381466,3.928702,0.536231,2.954885,1920
live,204,16088762452764,16088762759211,16088763485556,16088764770180,2.317416,0.726345,1.284624,1920
live,205,16088772452764,16088772617896,16088772710057,16088773914456,1.461692,0.092161,1.204399,1920
live,206,16088782452764,16088782614342,16088782704839,16088783833558,1.380794,0.090497,1.128719,1920
live,207,16088792452764,16088792622181,16088792731846,16088793975510,1.522746,0.109665,1.243664,1920
live,208,16088802452764,16088802614212,16088802694469,16088803767538,1.314774,0.080257,1.073069,1920
live,209,16088812452764,16088812603586,16088812689475,16088813746385,1.293621,0.085889,1.05691,1920
live,210,16088822452764,16088822607073,16088822690370,16088823734447,1.281683,0.083297,1.044077,1920
live,211,16088832452764,16088832603071,16088832670784,16088833699885,1.247121,0.067713,1.029101,1920
live,212,16088842452764,16088842601502,16088842692927,16088843793101,1.340337,0.091425,1.100174,1920
live,213,16088852452764,16088852614205,16088852699358,16088853748331,1.295567,0.085153,1.048973,1920
live,214,16088862452764,16088862648316,16088862749725,16088863824171,1.371407,0.101409,1.074446,1920
live,215,16088872452764,16088872605818,16088872671259,16088873712872,1.260108,0.065441,1.041613,1920
live,216,16088882452764,16088882609433,16088882678042,16088883701895,1.249131,0.068609,1.023853,1920
live,217,16088892452764,16088892607480,16088892702329,16088894132907,1.680143,0.094849,1.430578,1920
live,218,16088902452764,16088902609846,16088902691223,16088904076009,1.623245,0.081377,1.384786,1920
live,219,16088912452764,16088912603669,16088912678742,16088913709635,1.256871,0.075073,1.030893,1920
live,220,16088922452764,16088922598899,16088922666356,16088926266594,3.81383,0.067457,3.600238,1920
live,221,16088932452764,16088932602290,16088932672179,16088933698368,1.245604,0.069889,1.026189,1920
live,222,16088942452764,16088942598865,16088942685458,16088943803392,1.350628,0.086593,1.117934,1920
live,223,16088952452764,16088952603344,16088952692849,16088953740766,1.288002,0.089505,1.047917,1920
live,224,16088962452764,16088962656335,16088962758928,16088963852094,1.39933,0.102593,1.093166,1920
live,225,16088972452764,16088972601645,16088972681070,16088973715355,1.262591,0.079425,1.034285,1920
live,226,16088982452764,16088982600428,16088982666572,16088983688889,1.236125,0.066144,1.022317,1920
live,227,16088992452764,16088992606218,16088992697323,16088994144414,1.69165,0.091105,1.447091,1920
live,228,16089002452764,16089002676682,16089002761035,16089003821048,1.368284,0.084353,1.060013,1920
live,229,16089012452764,16089012631240,16089012704937,16089013751094,1.29833,0.073697,1.046157,1920
live,230,16089022452764,16089022609510,16089022690599,16089023745909,1.293145,0.081089,1.05531,1920
live,231,16089032452764,16089032601253,16089032688006,16089033732979,1.280215,0.086753,1.044973,1920
live,232,16089042452764,16089042604228,16089042690917,16089043776626,1.323862,0.086689,1.085709,1920
live,233,16089052452764,16089052612706,16089052682019,16089053723152,1.270388,0.069313,1.041133,1920
live,234,16089062452764,16089062643073,16089062752675,16089064211541,1.758777,0.109602,1.458866,1920
live,235,16089072452764,16089072602624,16089072674368,16089074042450,1.589686,0.071744,1.368082,1920
live,236,16089082452764,16089082606398,16089082678559,16089083711052,1.258288,0.072161,1.032493,1920
live,237,16089092452764,16089092878336,16089092966274,16089094055055,1.602291,0.087938,1.088781,1920
live,238,16089102452764,16089102608028,16089102689917,16089103731242,1.278478,0.081889,1.041325,1920
live,239,16089112452764,16089112602426,16089112672571,16089113704904,1.25214,0.070145,1.032333,1920
live,240,16089122452764,16089122598009,16089122667258,16089125917731,3.464967,0.069249,3.250473,1920
live,241,16089132452764,16089132608408,16089132683033,16089133712486,1.259722,0.074625,1.029453,1920
live,242,16089142452764,16089142597078,16089142677367,16089144383053,1.930289,0.080289,1.705686,1920
live,243,16089152452764,16089152630773,16089152731703,16089153809668,1.356904,0.10093,1.077965,1920
live,244,16089162452764,16089162681173,16089162804886,16089164246152,1.793388,0.123713,1.441266,1920
live,245,16089172452764,16089172625811,16089172700756,16089174082789,1.630025,0.074945,1.382033,1920
live,246,16089182452764,16089182604401,16089182675794,16089184048515,1.595751,0.071393,1.372721,1920
live,247,16089192452764,16089192607568,16089192673233,16089193693117,1.240353,0.065665,1.019884,1920
live,248,16089202452764,16089202634063,16089202733840,16089203787773,1.335009,0.099777,1.053933,1920
live,249,16089212452764,16089212618509,16089212702030,16089213766236,1.313472,0.083521,1.064206,1920
live,250,16089222452764,16089222606188,16089222692173,16089223740602,1.287838,0.085985,1.048429,1920
live,251,16089232452764,16089232610058,16089232678891,16089233711160,1.258396,0.068833,1.032269,1920
live,252,16089242452764,16089242609673,16089242695114,16089243762424,1.30966,0.085441,1.06731,1920
live,253,16089252452764,16089252626568,16089252717897,16089253792119,1.339355,0.091329,1.074222,1920
live,254,16089262452764,16089262613222,16089262699848,16089263739573,1.286809,0.086626,1.039725,1920
live,255,16089272452764,16089272611173,16089272703558,16089273726739,1.273975,0.092385,1.023181,1920
live,256,16089282452764,16089282605668,16089282685829,16089283705234,1.25247,0.080161,1.019405,1920
live,257,16089292452764,16089292603010,16089292681251,16089293702512,1.249748,0.078241,1.021261,1920
live,258,16089302452764,16089302627649,16089302719171,16089303776784,1.32402,0.091522,1.057613,1920
live,259,16089312452764,16089312616448,16089312701665,16089313741422,1.288658,0.085217,1.039757,1920
live,260,16089322452764,16089322607966,16089322694048,16089325875880,3.423116,0.086082,3.181832,1920
live,261,16089332452764,16089332606205,16089332690366,16089333718507,1.265743,0.084161,1.028141,1920
live,262,16089342452764,16089342605212,16089342698781,16089343727882,1.275118,0.093569,1.029101,1920
live,263,16089352452764,16089352631291,16089352723004,16089353790025,1.337261,0.091713,1.067021,1920
live,264,16089362452764,16089362702810,16089362807836,16089364262158,1.809394,0.105026,1.454322,1920
live,265,16089372452764,16089372620760,16089372710649,16089374058378,1.605614,0.089889,1.347729,1920
live,266,16089382452764,16089382609942,16089382689335,16089383713316,1.260552,0.079393,1.023981,1920
live,267,16089392452764,16089392602069,16089392681814,16089393704067,1.251303,0.079745,1.022253,1920
live,268,16089402452764,16089402628724,16089402721589,16089403770211,1.317447,0.092865,1.048622,1920
live,269,16089412452764,16089412616467,16089412707060,16089413740065,1.287301,0.090593,1.033005,1920
live,270,16089422452764,16089422610801,16089422696658,16089423713215,1.260451,0.085857,1.016557,1920
live,271,16089432452764,16089432603280,16089432699089,16089433718014,1.26525,0.095809,1.018925,1920
live,272,16089442452764,16089442606478,16089442685583,16089443699324,1.24656,0.079105,1.013741,1920
live,273,16089452452764,16089452626861,16089452726927,16089453795836,1.343072,0.100066,1.068909,1920
live,274,16089462452764,16089462618540,16089462691309,16089463722170,1.269406,0.072769,1.030861,1920
live,275,16089472452764,16089472612875,16089472705740,16089473748921,1.296157,0.092865,1.043181,1920
live,276,16089482452764,16089482606121,16089482687274,16089483708215,1.255451,0.081153,1.020941,1920
live,277,16089492452764,16089492601256,16089492671177,16089493681045,1.228281,0.069921,1.009868,1920
live,278,16089502452764,16089502622279,16089502715592,16089503757941,1.305177,0.093313,1.042349,1920
live,279,16089512452764,16089512610725,16089512687942,16089513704595,1.251831,0.077217,1.016653,1920
live,280,16089522452764,16089522605412,16089522674917,16089525794412,3.341648,0.069505,3.119495,1920
live,281,16089532452764,16089532598306,16089532683812,16089533711345,1.258581,0.085506,1.027533,1920
live,282,16089542452764,16089542604705,16089542683202,16089543702063,1.249299,0.078497,1.018861,1920
live,283,16089552452764,16089552977285,16089553094566,16089554160756,1.707992,0.117281,1.06619,1920
live,284,16089562452764,16089562682271,16089562781441,16089564237075,1.784311,0.09917,1.455634,1920
live,285,16089572452764,16089572611357,16089572681918,16089574034159,1.581395,0.070561,1.352241,1920
live,286,16089582452764,16089582596860,16089582665373,16089584034894,1.58213,0.068513,1.369521,1920
live,287,16089592452764,16089592591386,16089592674683,16089593702120,1.249356,0.083297,1.027437,1920
live,288,16089602452764,16089602592633,16089602667770,16089604283118,1.830354,0.075137,1.615348,1920
live,289,16089612452764,16089612632696,16089612731801,16089614102635,1.649871,0.099105,1.370834,1920
live,290,16089622452764,16089622607543,16089622680504,16089624059849,1.607085,0.072961,1.379345,1920
live,291,16089632452764,16089632603189,16089632675222,16089634006407,1.553643,0.072033,1.331185,1920
live,292,16089642452764,16089642598228,16089642668085,16089643985477,1.532713,0.069857,1.317392,1920
live,293,16089652452764,16089652592914,16089652674419,16089654009476,1.556712,0.081505,1.335057,1920
live,294,16089662452764,16089662694642,16089662826132,16089664330471,1.877707,0.13149,1.504339,1920
live,295,16089672452764,16089672652241,16089672757938,16089674114947,1.662183,0.105697,1.357009,1920
live,296,16089682452764,16089682618799,16089682705424,16089684108770,1.656006,0.086625,1.403346,1920
live,297,16089692452764,16089692968658,16089693083987,16089694199809,1.747045,0.115329,1.115822,1920
live,298,16089702452764,16089702628268,16089702720461,16089703752954,1.30019,0.092193,1.032493,1920
replay,299,16089712452764,16089713215218,16089713338356,16089748462929,36.010165,0.123138,35.124573,146176
