stage,sequence,release_ns,queued_ns,start_ns,end_ns,age_ms,queue_ms,service_ms,output_samples
live,34,14705355103736,14705355278041,14705355354554,14705357314165,2.210429,0.076513,1.959611,7680
live,35,14705365103736,14705365277410,14705365353027,14705367276477,2.172741,0.075617,1.92345,7680
live,36,14705375103736,14705375275179,14705375357356,14705377425192,2.321456,0.082177,2.067836,7680
live,37,14705385103736,14705385275156,14705385347029,14705387293039,2.189303,0.071873,1.94601,7680
live,38,14705395103736,14705395258076,14705395328541,14705397288696,2.18496,0.070465,1.960155,7680
live,39,14705405103736,14705405277382,14705405351079,14705407680487,2.576751,0.073697,2.329408,7680
live,40,14705415103736,14705415265166,14705415342959,14705425367065,10.263329,0.077793,10.024106,7680
live,41,14705425103736,14705425522427,14705425613308,14705427958428,2.854692,0.090881,2.34512,7680
live,42,14705435103736,14705435251840,14705435313281,14705437565376,2.46164,0.061441,2.252095,7680
live,43,14705445103736,14705445226153,14705445299914,14705447481576,2.37784,0.073761,2.181662,7680
live,44,14705455103736,14705455287539,14705455363348,14705457328815,2.225079,0.075809,1.965467,7680
live,45,14705465103736,14705465263643,14705465340540,14705467290999,2.187263,0.076897,1.950459,7680
live,46,14705475103736,14705475272196,14705475356934,14705477383361,2.279625,0.084738,2.026427,7680
live,47,14705485103736,14705485276749,14705485352174,14705487635662,2.531926,0.075425,2.283488,7680
live,48,14705495103736,14705495274518,14705495356248,14705497626615,2.522879,0.08173,2.270367,7680
live,49,14705505103736,14705505285632,14705505356064,14705507610687,2.506951,0.070432,2.254623,7680
live,50,14705515103736,14705515282952,14705515352201,14705517619432,2.515696,0.069249,2.267231,7680
live,51,14705525103736,14705525292274,14705525369907,14705527742739,2.639003,0.077633,2.372832,7680
live,52,14705535103736,14705535271706,14705535346811,14705537646715,2.542979,0.075105,2.299904,7680
live,53,14705545103736,14705545270211,14705545347940,14705547273631,2.169895,0.077729,1.925691,7680
live,54,14705555103736,14705555286764,14705555360173,14705557289832,2.186096,0.073409,1.929659,7680
live,55,14705565103736,14705565269621,14705565341782,14705567650870,2.547134,0.072161,2.309088,7680
live,56,14705575103736,14705575285022,14705575372768,14705577740032,2.636296,0.087746,2.367264,7680
live,57,14705585103736,14705585285031,14705585360424,14705587626695,2.522959,0.075393,2.266271,7680
live,58,14705595103736,14705595269872,14705595349873,14705597627152,2.523416,0.080001,2.277279,7680
live,59,14705605103736,14705605270233,14705605348058,14705607585977,2.482241,0.077825,2.237919,7680
live,60,14705615103736,14705615278146,14705615350979,14705625183722,10.079986,0.072833,9.832743,7680
live,61,14705625103736,14705625654352,14705625742290,14705628329845,3.226109,0.087938,2.587555,7680
live,62,14705635103736,14705635294356,14705635375702,14705637683413,2.579677,0.081346,2.307711,7680
live,63,14705645103736,14705645278141,14705645356734,14705647742943,2.639207,0.078593,2.386209,7680
live,64,14705655103736,14705655262630,14705655339079,14705657944043,2.840307,0.076449,2.604964,7680
live,65,14705665103736,14705665259407,14705665323888,14705667531598,2.427862,0.064481,2.20771,7680
live,66,14705675103736,14705675234456,14705675303576,14705677504791,2.401055,0.06912,2.201215,7680
live,67,14705685103736,14705685293761,14705685386531,14705687369470,2.265734,0.09277,1.982939,7680
live,68,14705695103736,14705695283274,14705695362891,14705697321414,2.217678,0.079617,1.958523,7680
live,69,14705705103736,14705705266611,14705705341588,14705707263438,2.159702,0.074977,1.92185,7680
live,70,14705715103736,14705715267420,14705715355133,14705717299864,2.196128,0.087713,1.944731,7680
live,71,14705725103736,14705725279493,14705725353222,14705727618277,2.514541,0.073729,2.265055,7680
live,72,14705735103736,14705735278734,14705735365743,14705737767344,2.663608,0.087009,2.401601,7680
live,73,14705745103736,14705745277367,14705745352696,14705747673976,2.57024,0.075329,2.32128,7680
live,74,14705755103736,14705755276128,14705755351649,14705757670913,2.567177,0.075521,2.319264,7680
live,75,14705765103736,14705765296745,14705765380394,14705767673098,2.569362,0.083649,2.292704,7680
live,76,14705775103736,14705775320595,14705775403316,14705777668211,2.564475,0.082721,2.264895,7680
live,77,14705785103736,14705785311131,14705785387452,14705787706780,2.603044,0.076321,2.319328,7680
live,78,14705795103736,14705795275780,14705795360485,14705797629444,2.525708,0.084705,2.268959,7680
live,79,14705805103736,14705805293773,14705805370222,14705807609485,2.505749,0.076449,2.239263,7680
live,80,14705815103736,14705815264342,14705815338487,14705825151933,10.048197,0.074145,9.813446,7680
live,81,14705825103736,14705825399713,14705825487426,14705827487773,2.384037,0.087713,2.000347,7680
live,82,14705835103736,14705835320392,14705835420010,14705837785450,2.681714,0.099618,2.36544,7680
live,83,14705845103736,14705845291441,14705845384210,14705847655345,2.551609,0.092769,2.271135,7680
live,84,14705855103736,14705855288282,14705855364091,14705857690203,2.586467,0.075809,2.326112,7680
live,85,14705865103736,14705865271107,14705865348484,14705867598563,2.494827,0.077377,2.250079,7680
live,86,14705875103736,14705875279660,14705875356557,14705877644236,2.5405,0.076897,2.287679,7680
live,87,14705885103736,14705885263349,14705885354134,14705887362417,2.258681,0.090785,2.008283,7680
live,88,14705895103736,14705895273406,14705895346559,14705897316122,2.212386,0.073153,1.969563,7680
live,89,14705905103736,14705905284359,14705905354280,14705907260962,2.157226,0.069921,1.906682,7680
live,90,14705915103736,14705915265360,14705915340049,14705917268683,2.164947,0.074689,1.928634,7680
live,91,14705925103736,14705925267993,14705925341946,14705927576600,2.472864,0.073953,2.234654,7680
live,92,14705935103736,14705935281122,14705935359299,14705937740675,2.636939,0.078177,2.381376,7680
live,93,14705945103736,14705945259466,14705945334187,14705947591242,2.487506,0.074721,2.257055,7680
live,94,14705955103736,14705955275060,14705955348629,14705957677236,2.5735,0.073569,2.328607,7680
live,95,14705965103736,14705965287453,14705965361822,14705967662493,2.558757,0.074369,2.300671,7680
live,96,14705975103736,14705975273893,14705975348743,14705977661542,2.557806,0.07485,2.312799,7680
live,97,14705985103736,14705985545298,14705985626163,14705987991060,2.887324,0.080865,2.364897,7680
live,98,14705995103736,14705995280568,14705995358201,14705997630840,2.527104,0.077633,2.272639,7680
live,99,14706005103736,14706005275648,14706005348257,14706007571904,2.468168,0.072609,2.223647,7680
live,100,14706015103736,14706015271817,14706015353258,14706025103376,9.99964,0.081441,9.750118,7680
live,101,14706025103736,14706025332563,14706025410516,14706027359823,2.256087,0.077953,1.949307,7680
live,102,14706035103736,14706035259675,14706035335004,14706038526312,3.422576,0.075329,3.191308,7680
live,103,14706045103736,14706045293028,14706045369478,14706047663621,2.559885,0.07645,2.294143,7680
live,104,14706055103736,14706055267917,14706055342414,14706057681646,2.57791,0.074497,2.339232,7680
live,105,14706065103736,14706065268502,14706065339991,14706067639031,2.535295,0.071489,2.29904,7680
live,106,14706075103736,14706075264351,14706075343296,14706077666464,2.562728,0.078945,2.323168,7680
live,107,14706085103736,14706085274632,14706085347657,14706087871340,2.767604,0.073025,2.523683,7680
live,108,14706095103736,14706095264593,14706095339410,14706097672754,2.569018,0.074817,2.333344,7680
live,109,14706105103736,14706105258522,14706105343323,14706107621370,2.517634,0.084801,2.278047,7680
live,110,14706115103736,14706115273091,14706115349988,14706117617539,2.513803,0.076897,2.267551,7680
live,111,14706125103736,14706125257900,14706125329229,14706127589260,2.485524,0.071329,2.260031,7680
live,112,14706135103736,14706135254613,14706135328214,14706137594101,2.490365,0.073601,2.265887,7680
live,113,14706145103736,14706145283870,14706145366975,14706146690801,1.587065,0.083105,1.323826,7680
live,114,14706155103736,14706155235718,14706155298631,14706156407766,1.30403,0.062913,1.109135,7680
live,115,14706165103736,14706165231535,14706165294000,14706166178620,1.074884,0.062465,0.88462,7680
live,116,14706175103736,14706175230200,14706175293913,14706176238886,1.13515,0.063713,0.944973,7680
live,117,14706185103736,14706185231873,14706185296834,14706186436146,1.33241,0.064961,1.139312,7680
live,118,14706195103736,14706195233642,14706195293675,14706196569244,1.465508,0.060033,1.275569,7680
live,119,14706205103736,14706205270964,14706205342965,14706206978539,1.874803,0.072001,1.635574,7680
live,120,14706215103736,14706215256380,14706215331517,14706225106691,10.002955,0.075137,9.775174,7680
live,121,14706225103736,14706225351143,14706225436936,14706227392899,2.289163,0.085793,1.955963,7680
live,122,14706235103736,14706235269518,14706235350544,14706237654415,2.550679,0.081026,2.303871,7680
live,123,14706245103736,14706245279128,14706245359577,14706247695225,2.591489,0.080449,2.335648,7680
live,124,14706255103736,14706255271136,14706255347361,14706257664129,2.560393,0.076225,2.316768,7680
live,125,14706265103736,14706265275977,14706265360043,14706267652074,2.548338,0.084066,2.292031,7680
live,126,14706275103736,14706275264370,14706275339763,14706277657363,2.553627,0.075393,2.3176,7680
live,127,14706285103736,14706285268219,14706285340796,14706287620155,2.516419,0.072577,2.279359,7680
live,128,14706295103736,14706295299333,14706295384518,14706297793799,2.690063,0.085185,2.409281,7680
live,129,14706305103736,14706305273165,14706305352206,14706307631085,2.527349,0.079041,2.278879,7680
live,130,14706315103736,14706315255670,14706315332919,14706317596182,2.492446,0.077249,2.263263,7680
live,131,14706325103736,14706325275999,14706325345824,14706327583423,2.479687,0.069825,2.237599,7680
live,132,14706335103736,14706335522764,14706335595693,14706337871660,2.767924,0.072929,2.275967,7680
live,133,14706345103736,14706345489236,14706345578037,14706347944726,2.84099,0.088801,2.366689,7680
live,134,14706355103736,14706355272698,14706355353851,14706357661371,2.557635,0.081153,2.30752,7680
live,135,14706365103736,14706365279043,14706365355684,14706367617795,2.514059,0.076641,2.262111,7680
live,136,14706375103736,14706375276780,14706375352429,14706377683437,2.579701,0.075649,2.331008,7680
live,137,14706385103736,14706385270773,14706385353462,14706387606325,2.502589,0.082689,2.252863,7680
live,138,14706395103736,14706395271038,14706395342495,14706398254439,3.150703,0.071457,2.911944,7680
live,139,14706405103736,14706405278023,14706405355016,14706407654407,2.550671,0.076993,2.299391,7680
live,140,14706415103736,14706415266832,14706415340497,14706425073462,9.969726,0.073665,9.732965,7680
live,141,14706425103736,14706425312825,14706425392538,14706427341685,2.237949,0.079713,1.949147,7680
live,142,14706435103736,14706435263330,14706435338147,14706437630690,2.526954,0.074817,2.292543,7680
live,143,14706445103736,14706445269867,14706445349292,14706447937775,2.834039,0.079425,2.588483,7680
live,144,14706455103736,14706455277268,14706455370485,14706457702261,2.598525,0.093217,2.331776,7680
live,145,14706465103736,14706465278493,14706465353118,14706467620957,2.517221,0.074625,2.267839,7680
live,146,14706475103736,14706475271430,14706475347463,14706477670246,2.56651,0.076033,2.322783,7680
live,147,14706485103736,14706485264494,14706485345967,14706487639023,2.535287,0.081473,2.293056,7680
live,148,14706495103736,14706495261751,14706495337752,14706497695609,2.591873,0.076001,2.357857,7680
live,149,14706505103736,14706505270080,14706505356290,14706507675809,2.572073,0.08621,2.319519,7680
live,150,14706515103736,14706515287626,14706515361131,14706517660234,2.556498,0.073505,2.299103,7680
live,151,14706525103736,14706525259858,14706525338035,14706527610418,2.506682,0.078177,2.272383,7680
live,152,14706535103736,14706535316348,14706535395133,14706537656188,2.552452,0.078785,2.261055,7680
live,153,14706545103736,14706545291429,14706545370822,14706547673349,2.569613,0.079393,2.302527,7680
live,154,14706555103736,14706555303278,14706555388879,14706557762223,2.658487,0.085601,2.373344,7680
live,155,14706565103736,14706565287158,14706565363895,14706567685271,2.581535,0.076737,2.321376,7680
live,156,14706575103736,14706575256895,14706575325248,14706577643328,2.539592,0.068353,2.31808,7680
live,157,14706585103736,14706585256040,14706585330217,14706587559399,2.455663,0.074177,2.229182,7680
live,158,14706595103736,14706595263889,14706595339378,14706597617841,2.514105,0.075489,2.278463,7680
live,159,14706605103736,14706605281434,14706605365691,14706607662491,2.558755,0.084257,2.2968,7680
live,160,14706615103736,14706615271523,14706615369060,14706625100426,9.99669,0.097537,9.731366,7680
live,161,14706625103736,14706625333069,14706625410542,14706627360233,2.256497,0.077473,1.949691,7680
live,162,14706635103736,14706635291829,14706635372502,14706637339249,2.235513,0.080673,1.966747,7680
live,163,14706645103736,14706645268318,14706645342719,14706647251993,2.148257,0.074401,1.909274,7680
live,164,14706655103736,14706655274695,14706655358920,14706657368196,2.26446,0.084225,2.009276,7680
live,165,14706665103736,14706665265584,14706665335857,14706667593168,2.489432,0.070273,2.257311,7680
live,166,14706675103736,14706675257817,14706675330682,14706677595897,2.492161,0.072865,2.265215,7680
live,167,14706685103736,14706685282498,14706685355587,14706687598882,2.495146,0.073089,2.243295,7680
live,168,14706695103736,14706695276395,14706695348012,14706697614059,2.510323,0.071617,2.266047,7680
live,169,14706705103736,14706705285556,14706705369461,14706707665684,2.561948,0.083905,2.296223,7680
live,170,14706715103736,14706715264188,14706715341150,14706717635357,2.531621,0.076962,2.294207,7680
live,171,14706725103736,14706725267173,14706725352295,14706727594245,2.490509,0.085122,2.24195,7680
live,172,14706735103736,14706735277263,14706735356336,14706737621423,2.517687,0.079073,2.265087,7680
live,173,14706745103736,14706745277368,14706745347224,14706747574263,2.470527,0.069856,2.227039,7680
live,174,14706755103736,14706755293185,14706755479459,14706758158472,3.054736,0.186274,2.679013,7680
live,175,14706765103736,14706765292746,14706765374859,14706767635850,2.532114,0.082113,2.260991,7680
live,176,14706775103736,14706775278962,14706775354547,14706777663699,2.559963,0.075585,2.309152,7680
live,177,14706785103736,14706785270779,14706785350204,14706787800734,2.696998,0.079425,2.45053,7680
live,178,14706795103736,14706795265348,14706795338501,14706797624388,2.520652,0.073153,2.285887,7680
live,179,14706805103736,14706805265133,14706805340174,14706808399000,3.295264,0.075041,3.058826,7680
live,180,14706815103736,14706815268918,14706815343447,14706825106685,10.002949,0.074529,9.763238,7680
live,181,14706825103736,14706825342944,14706825420449,14706827354460,2.250724,0.077505,1.934011,7680
live,182,14706835103736,14706835283496,14706835366857,14706837662697,2.558961,0.083361,2.29584,7680
live,183,14706845103736,14706845274833,14706845352114,14706847612337,2.508601,0.077281,2.260223,7680
live,184,14706855103736,14706855264698,14706855340411,14706857607034,2.503298,0.075713,2.266623,7680
live,185,14706865103736,14706865263939,14706865347140,14706867686756,2.58302,0.083201,2.339616,7680
live,186,14706875103736,14706875257964,14706875338061,14706877630348,2.526612,0.080097,2.292287,7680
live,187,14706885103736,14706885272693,14706885351606,14706887599317,2.495581,0.078913,2.247711,7680
live,188,14706895103736,14706895267454,14706895348479,14706897301050,2.197314,0.081025,1.952571,7680
live,189,14706905103736,14706905270759,14706905343688,14706907577990,2.474254,0.072929,2.234302,7680
live,190,14706915103736,14706915274352,14706915355793,14706917692049,2.588313,0.081441,2.336256,7680
live,191,14706925103736,14706925260537,14706925341978,14706927587800,2.484064,0.081441,2.245822,7680
live,192,14706935103736,14706935265730,14706935342595,14706937639682,2.535946,0.076865,2.297087,7680
live,193,14706945103736,14706945285003,14706945357516,14706947606027,2.502291,0.072513,2.248511,7680
live,194,14706955103736,14706955263796,14706955333108,14706957595251,2.491515,0.069312,2.262143,7680
live,195,14706965103736,14706965259196,14706965337821,14706967668541,2.564805,0.078625,2.33072,7680
live,196,14706975103736,14706975267909,14706975344711,14706977635366,2.53163,0.076802,2.290655,7680
live,197,14706985103736,14706985266958,14706985343599,14706987572750,2.469014,0.076641,2.229151,7680
live,198,14706995103736,14706995270071,14706995363993,14706997777786,2.67405,0.093922,2.413793,7680
live,199,14707005103736,14707005258368,14707005348289,14707007637665,2.533929,0.089921,2.289376,7680
live,200,14707015103736,14707015289482,14707015374507,14707025189105,10.085369,0.085025,9.814598,7680
live,201,14707025103736,14707025429940,14707025521462,14707027475536,2.3718,0.091522,1.954074,7680
live,202,14707035103736,14707035272251,14707035350460,14707037315159,2.211423,0.078209,1.964699,7680
live,203,14707045103736,14707045271780,14707045348805,14707047277664,2.173928,0.077025,1.928859,7680
live,204,14707055103736,14707055261101,14707055336302,14707057312841,2.209105,0.075201,1.976539,7680
live,205,14707065103736,14707065269206,14707065344343,14707067374547,2.270811,0.075137,2.030204,7680
live,206,14707075103736,14707075269439,14707075345408,14707077303003,2.199267,0.075969,1.957595,7680
live,207,14707085103736,14707085264424,14707085336713,14707087597032,2.493296,0.072289,2.260319,7680
live,208,14707095103736,14707095261617,14707095338802,14707097598097,2.494361,0.077185,2.259295,7680
live,209,14707105103736,14707105285882,14707105367963,14707107610874,2.507138,0.082081,2.242911,7680
live,210,14707115103736,14707115273091,14707115351684,14707117697572,2.593836,0.078593,2.345888,7680
live,211,14707125103736,14707125266924,14707125341389,14707127598475,2.494739,0.074465,2.257086,7680
live,212,14707135103736,14707135258996,14707135331093,14707137588532,2.484796,0.072097,2.257439,7680
live,213,14707145103736,14707145290718,14707145366879,14707147612926,2.50919,0.076161,2.246047,7680
live,214,14707155103736,14707155261190,14707155334247,14707157594342,2.490606,0.073057,2.260095,7680
live,215,14707165103736,14707165552627,14707165638452,14707167946292,2.842556,0.085825,2.30784,7680
live,216,14707175103736,14707175263640,14707175346553,14707177629625,2.525889,0.082913,2.283072,7680
live,217,14707185103736,14707185285825,14707185356002,14707187593217,2.489481,0.070177,2.237215,7680
live,218,14707195103736,14707195260458,14707195329899,14707197591082,2.487346,0.069441,2.261183,7680
live,219,14707205103736,14707205282515,14707205360436,14707207598579,2.494843,0.077921,2.238143,7680
live,220,14707215103736,14707215282428,14707215359133,14707225417511,10.313775,0.076705,10.058378,7680
live,221,14707225103736,14707225289445,14707225546825,14707227499748,2.396012,0.25738,1.952923,7680
live,222,14707235103736,14707235267182,14707235349231,14707237607342,2.503606,0.082049,2.258111,7680
live,223,14707245103736,14707245261335,14707245341464,14707247626967,2.523231,0.080129,2.285503,7680
live,224,14707255103736,14707255271072,14707255343937,14707257301692,2.197956,0.072865,1.957755,7680
live,225,14707265103736,14707265268809,14707265346602,14707268444724,3.340988,0.077793,3.098122,7680
live,226,14707275103736,14707275268594,14707275346995,14707277674195,2.570459,0.078401,2.3272,7680
live,227,14707285103736,14707285265115,14707285346748,14707287587322,2.483586,0.081633,2.240574,7680
live,228,14707295103736,14707295327268,14707295397925,14707297665252,2.561516,0.070657,2.267327,7680
live,229,14707305103736,14707305293197,14707305366030,14707307622669,2.518933,0.072833,2.256639,7680
live,230,14707315103736,14707315262741,14707315336662,14707317278001,2.174265,0.073921,1.941339,7680
live,231,14707325103736,14707325270110,14707325349599,14707327665663,2.561927,0.079489,2.316064,7680
live,232,14707335103736,14707335266471,14707335341416,14707337326339,2.222603,0.074945,1.984923,7680
live,233,14707345103736,14707345262704,14707345349873,14707347597936,2.4942,0.087169,2.248063,7680
live,234,14707355103736,14707355277721,14707355350138,14707357281269,2.177533,0.072417,1.931131,7680
live,235,14707365103736,14707365268034,14707365343651,14707367599042,2.495306,0.075617,2.255391,7680
live,236,14707375103736,14707375272715,14707375356108,14707377696748,2.593012,0.083393,2.34064,7680
live,237,14707385103736,14707385269812,14707385347829,14707387592756,2.48902,0.078017,2.244927,7680
live,238,14707395103736,14707395270461,14707395353406,14707397288409,2.184673,0.082945,1.935003,7680
live,239,14707405103736,14707405269062,14707405350983,14707407585926,2.48219,0.081921,2.234943,7680
live,240,14707415103736,14707415275247,14707415358448,14707425127798,10.024062,0.083201,9.76935,7680
live,241,14707425103736,14707425367801,14707425450426,14707427399189,2.295453,0.082625,1.948763,7680
live,242,14707435103736,14707435272193,14707435347426,14707437294300,2.190564,0.075233,1.946874,7680
live,243,14707445103736,14707445256585,14707445317482,14707447187940,2.084204,0.060897,1.870458,7680
live,244,14707455103736,14707455238130,14707455295827,14707457174093,2.070357,0.057697,1.878266,7680
live,245,14707465103736,14707465230491,14707465299196,14707467206582,2.102846,0.068705,1.907386,7680
live,246,14707475103736,14707475270724,14707475348262,14707477380385,2.276649,0.077538,2.032123,7680
live,247,14707485103736,14707485253869,14707485339278,14707487623054,2.519318,0.085409,2.283776,7680
live,248,14707495103736,14707495254454,14707495332535,14707497634551,2.530815,0.078081,2.302016,7680
live,249,14707505103736,14707505268863,14707505359265,14707507601663,2.497927,0.090402,2.242398,7680
live,250,14707515103736,14707515275016,14707515347817,14707517288228,2.184492,0.072801,1.940411,7680
live,251,14707525103736,14707525246353,14707525317138,14707527278573,2.174837,0.070785,1.961435,7680
live,252,14707535103736,14707535245050,14707535313659,14707537259285,2.155549,0.068609,1.945626,7680
live,253,14707545103736,14707545250819,14707545323588,14707547215102,2.111366,0.072769,1.891514,7680
live,254,14707555103736,14707555282796,14707555361549,14707557348776,2.24504,0.078753,1.987227,7680
live,255,14707565103736,14707565263093,14707565343382,14707567415218,2.311482,0.080289,2.071836,7680
live,256,14707575103736,14707575264478,14707575354559,14707577379259,2.275523,0.090081,2.0247,7680
live,257,14707585103736,14707585272935,14707585359496,14707587633063,2.529327,0.086561,2.273567,7680
live,258,14707595103736,14707595275920,14707595352529,14707597647760,2.544024,0.076609,2.295231,7680
live,259,14707605103736,14707605279801,14707605354714,14707607604153,2.500417,0.074913,2.249439,7680
live,260,14707615103736,14707615287042,14707615362531,14707625569295,10.465559,0.075489,10.206764,7680
live,261,14707625103736,14707625445261,14707625756433,14707628427382,3.323646,0.311172,2.670949,7680
live,262,14707635103736,14707635287892,14707635371797,14707637694197,2.590461,0.083905,2.3224,7680
live,263,14707645103736,14707645283997,14707645361630,14707647670877,2.567141,0.077633,2.309247,7680
live,264,14707655103736,14707655259205,14707655334182,14707657652390,2.548654,0.074977,2.318208,7680
live,265,14707665103736,14707665272110,14707665351343,14707667629135,2.525399,0.079233,2.277792,7680
live,266,14707675103736,14707675275159,14707675358040,14707678373026,3.26929,0.082881,3.014986,7680
live,267,14707685103736,14707685279776,14707685356193,14707687640065,2.536329,0.076417,2.283872,7680
live,268,14707695103736,14707695264585,14707695340970,14707697318437,2.214701,0.076385,1.977467,7680
live,269,14707705103736,14707705254674,14707705332339,14707707256525,2.152789,0.077665,1.924186,7680
live,270,14707715103736,14707715259835,14707715342460,14707717629211,2.525475,0.082625,2.286751,7680
live,271,14707725103736,14707725314629,14707725398822,14707727704261,2.600525,0.084193,2.305439,7680
live,272,14707735103736,14707735277805,14707735374702,14707737732495,2.628759,0.096897,2.357793,7680
live,273,14707745103736,14707745277078,14707745355223,14707747635670,2.531934,0.078145,2.280447,7680
live,274,14707755103736,14707755276671,14707755368128,14707757629855,2.526119,0.091457,2.261727,7680
live,275,14707765103736,14707765267720,14707765350185,14707767593320,2.489584,0.082465,2.243135,7680
live,276,14707775103736,14707775277617,14707775356114,14707777641169,2.537433,0.078497,2.285055,7680
live,277,14707785103736,14707785266778,14707785354587,14707787688187,2.584451,0.087809,2.3336,7680
live,278,14707795103736,14707795271331,14707795342916,14707797285438,2.181702,0.071585,1.942522,7680
live,279,14707805103736,14707805276748,14707805356013,14707807283399,2.179663,0.079265,1.927386,7680
live,280,14707815103736,14707815263700,14707815334901,14707825081435,9.977699,0.071201,9.746534,7680
live,281,14707825103736,14707825326046,14707825404831,14707827345914,2.242178,0.078785,1.941083,7680
live,282,14707835103736,14707835288999,14707835373576,14707837419876,2.31614,0.084577,2.0463,7680
live,283,14707845103736,14707845273711,14707845355376,14707847638000,2.534264,0.081665,2.282624,7680
live,284,14707855103736,14707855264056,14707855339609,14707857609112,2.505376,0.075553,2.269503,7680
live,285,14707865103736,14707865268321,14707865344770,14707867596385,2.492649,0.076449,2.251615,7680
live,286,14707875103736,14707875268394,14707875347179,14707877293990,2.190254,0.078785,1.946811,7680
live,287,14707885103736,14707885280019,14707885363060,14707887694100,2.590364,0.083041,2.33104,7680
live,288,14707895103736,14707895276284,14707895360189,14707897674109,2.570373,0.083905,2.31392,7680
live,289,14707905103736,14707905278437,14707905351558,14707907595653,2.491917,0.073121,2.244095,7680
live,290,14707915103736,14707915274926,14707915346479,14707917276841,2.173105,0.071553,1.930362,7680
live,291,14707925103736,14707925260823,14707925339704,14707927686456,2.58272,0.078881,2.346752,7680
live,292,14707935103736,14707935279520,14707935358497,14707937397661,2.293925,0.078977,2.039164,7680
live,293,14707945103736,14707945286409,14707945364234,14707947304996,2.20126,0.077825,1.940762,7680
live,294,14707955103736,14707955257809,14707955331282,14707957273293,2.169557,0.073473,1.942011,7680
live,295,14707965103736,14707965271419,14707965344604,14707967591290,2.487554,0.073185,2.246686,7680
live,296,14707975103736,14707975266659,14707975338180,14707977269727,2.165991,0.071521,1.931547,7680
live,297,14707985103736,14707985282253,14707985360974,14707987356585,2.252849,0.078721,1.995611,7680
live,298,14707995103736,14707995255061,14707995331830,14707997289201,2.185465,0.076769,1.957371,7680
live,299,14708005103736,14708005260638,14708005339231,14708007253593,2.149857,0.078593,1.914362,7680
live,300,14708015103736,14708015257767,14708015333224,14708024687816,9.58408,0.075457,9.354592,7680
live,301,14708025103736,14708025268272,14708025347505,14708027286796,2.18306,0.079233,1.939291,7680
