round,sample,wall_ms,read_bytes,write_bytes,effective_MB_s,effective_Mb_s
1,34,21.400367,1553408,194176,81.66140328341098,653.2912262672878
1,35,22.619774,1553408,194176,77.25912734583467,618.0730187666774
1,36,21.34731,1553408,194176,81.86436604893075,654.914928391446
1,37,21.184972,1553408,194176,82.49168325546997,659.9334660437597
1,38,22.831361,1553408,194176,76.54313731012357,612.3450984809886
1,39,21.385039000000003,1553408,194176,81.71993513783163,653.759481102653
1,40,22.663327,1553408,194176,77.11065546554573,616.8852437243659
1,41,21.312494,1553408,194176,81.9980993308432,655.9847946467456
1,42,29.721336,1553408,194176,58.798971890092695,470.39177512074156
1,43,21.462063999999998,1553408,194176,81.42665122981649,651.4132098385319
1,44,22.737792,1553408,194176,76.85812237177646,614.8649789742117
1,45,21.123851,1553408,194176,82.7303695713438,661.8429565707504
1,46,21.415661999999998,1553408,194176,81.6030809600936,652.8246476807489
1,47,22.378907,1553408,194176,78.09067708266538,624.725416661323
1,48,21.354062,1553408,194176,81.83848112832115,654.7078490265692
1,49,22.613278,1553408,194176,77.28132117776114,618.2505694220891
1,50,21.372078,1553408,194176,81.7694938227345,654.155950581876
1,51,23.851565,1553408,194176,73.26915445590258,586.1532356472206
1,52,27.86384,1553408,194176,62.71870639509845,501.7496511607876
1,53,22.757727,1553408,194176,76.79079725317033,614.3263780253626
1,54,21.620561,1553408,194176,80.82972500112277,646.6378000089821
1,55,21.018121,1553408,194176,83.14653817056244,665.1723053644995
1,56,22.717183,1553408,194176,76.92784796424803,615.4227837139842
1,57,21.04017,1553408,194176,83.05940493826807,664.4752395061446
1,58,22.829057,1553408,194176,76.55086235055613,612.406898804449
1,59,21.184204,1553408,194176,82.49467386171318,659.9573908937055
1,60,22.694558,1553408,194176,77.00454003113875,616.03632024911
1,61,25.919815,1553408,194176,67.42270344136331,539.3816275309065
1,62,25.833095,1553408,194176,67.649037020148,541.192296161184
1,63,21.278509,1553408,194176,82.12906270829407,657.0325016663526
1,64,21.533712,1553408,194176,81.15572456806332,649.2457965445066
1,65,22.619742000000002,1553408,194176,77.25923664381318,618.0738931505055
1,66,21.603761,1553408,194176,80.89258162039471,647.1406529631577
1,67,22.631518,1553408,194176,77.21903585963611,617.7522868770889
1,68,21.619857,1553408,194176,80.83235703177871,646.6588562542297
1,69,22.647294,1553408,194176,77.16524543726946,617.3219634981557
1,70,21.374223,1553408,194176,81.7612878840087,654.0903030720696
1,71,29.576662,1553408,194176,59.08658657964851,472.6926926371881
1,72,21.507856,1553408,194176,81.25328717097604,650.0262973678083
1,73,21.435247,1553408,194176,81.52852169139922,652.2281735311938
1,74,22.75696,1553408,194176,76.79338540824435,614.3470832659548
1,75,21.297262,1553408,194176,82.05674513465628,656.4539610772503
1,76,22.799424,1553408,194176,76.65035748271535,613.2028598617228
1,77,21.278796999999997,1553408,194176,82.12795112430464,657.0236089944372
1,78,22.777824,1553408,194176,76.72304430835888,613.784354466871
1,79,21.252364,1553408,194176,82.23009920214052,657.8407936171242
1,80,21.825523999999998,1553408,194176,80.07065489011858,640.5652391209486
1,81,29.435636000000002,1553408,194176,59.36967015083349,474.95736120666794
1,82,21.494319,1553408,194176,81.30446002964783,650.4356802371826
1,83,22.673663,1553408,194176,77.07550385661109,616.6040308528887
1,84,21.433199,1553408,194176,81.53631196164417,652.2904956931534
1,85,22.739870999999997,1553408,194176,76.85109559328635,614.8087647462908
1,86,21.363119,1553408,194176,81.80378529932825,654.430282394626
1,87,22.702751,1553408,194176,76.97675052684143,615.8140042147314
1,88,21.391918999999998,1553408,194176,81.6936526358388,653.5492210867104
1,89,21.054058,1553408,194176,83.00461602224141,664.0369281779313
1,90,26.62136,1553408,194176,65.64593243921422,525.1674595137138
1,91,25.210079,1553408,194176,69.32084584106222,554.5667667284978
1,92,23.106756,1553408,194176,75.63086743980851,605.0469395184681
1,93,21.371406,1553408,194176,81.77206497317023,654.1765197853618
1,94,22.878498,1553408,194176,76.38543404379082,611.0834723503266
1,95,21.151883,1553408,194176,82.62072932230194,660.9658345784155
1,96,22.688863,1553408,194176,77.0238684944239,616.1909479553912
1,97,22.099702999999998,1553408,194176,79.07726180754555,632.6180944603644
1,98,21.379502000000002,1553408,194176,81.74109948865974,653.9287959092779
1,99,22.473692,1553408,194176,77.76132199373383,622.0905759498706
1,100,27.470364,1553408,194176,63.61706746951005,508.9365397560804
1,101,23.966351,1553408,194176,72.91823440289262,583.345875223141
1,102,21.450319,1553408,194176,81.47123592893887,651.7698874315109
1,103,22.555165,1553408,194176,77.4804351907867,619.8434815262935
1,104,21.403342,1553408,194176,81.65005259459014,653.2004207567211
1,105,22.598301000000003,1553408,194176,77.33253929133876,618.6603143307101
1,106,21.337422,1553408,194176,81.90230291175756,655.2184232940605
1,107,21.306861,1553408,194176,82.01977757305498,656.1582205844398
1,108,22.777407999999998,1553408,194176,76.72444555587713,613.795564447017
1,109,21.284621,1553408,194176,82.10547888073741,656.8438310458993
