round,sample,wall_ms,read_bytes,write_bytes,effective_MB_s,effective_Mb_s
0,31,16.000843,1169408,146176,82.21966805123955,657.7573444099164
0,32,16.933206,1169408,146176,77.69255272746342,621.5404218197074
0,33,15.980201999999998,1169408,146176,82.32586797088048,658.6069437670438
0,34,15.5289,1169408,146176,84.71842822093001,677.7474257674401
0,35,17.414203999999998,1169408,146176,75.54660551811614,604.3728441449291
0,36,15.55274,1169408,146176,84.58856767360606,676.7085413888485
0,37,15.875017000000001,1169408,146176,82.87134432674937,662.9707546139949
0,38,16.866646,1169408,146176,77.9991469554765,623.993175643812
0,39,15.952458,1169408,146176,82.4690464629338,659.7523717034704
0,40,15.656294,1169408,146176,84.02908121168393,672.2326496934714
0,41,15.905705999999999,1169408,146176,82.7114495892229,661.6915967137832
0,42,20.809543,1169408,146176,63.220225451371036,505.7618036109683
0,43,19.996060999999997,1169408,146176,65.79215776547191,526.3372621237753
0,44,17.099032,1169408,146176,76.93909222463587,615.512737797087
0,45,16.041036000000002,1169408,146176,82.01365547711507,656.1092438169205
0,46,15.570373,1169408,146176,84.49277355141075,675.942188411286
0,47,17.364508,1169408,146176,75.76281458708763,606.1025166967011
0,48,15.514916999999999,1169408,146176,84.79478169299907,678.3582535439925
0,49,15.922441999999998,1169408,146176,82.62451199382608,660.9960959506086
0,50,15.683591,1169408,146176,83.88283015031442,671.0626412025154
0,51,17.300507,1169408,146176,76.04308937304555,608.3447149843644
0,52,15.564165,1169408,146176,84.52647475788133,676.2117980630507
0,53,15.922538,1169408,146176,82.62401383498032,660.9921106798425
0,54,17.031000000000002,1169408,146176,77.24643297516293,617.9714638013035
0,55,19.788986,1169408,146176,66.48061704627008,531.8449363701607
0,56,20.680677000000003,1169408,146176,63.61416504885212,508.913320390817
0,57,15.962378,1169408,146176,82.4177951430545,659.342361144436
0,58,15.614246,1169408,146176,84.25536526067285,674.0429220853828
0,59,15.917545000000002,1169408,146176,82.64993125510246,661.1994500408197
0,60,16.854645,1169408,146176,78.05468462848074,624.437477027846
0,61,15.886121,1169408,146176,82.81341933628732,662.5073546902986
0,62,15.499524000000001,1169408,146176,84.87899370329049,679.0319496263239
0,63,17.255001999999998,1169408,146176,76.24363068749572,609.9490454999658
0,64,15.595205,1169408,146176,84.35823703503738,674.865896280299
0,65,15.888073999999998,1169408,146176,82.80323971300739,662.4259177040591
0,66,16.806837,1169408,146176,78.27671560091883,626.2137248073507
0,67,15.910634,1169408,146176,82.68583137541849,661.4866510033479
0,68,16.402320000000003,1169408,146176,80.20719020236162,641.6575216188929
0,69,23.642667,1169408,146176,55.64448376318967,445.15587010551735
0,70,15.833096000000001,1169408,146176,83.09076127625322,664.7260902100257
0,71,15.757608,1169408,146176,83.48881378442718,667.9105102754174
0,72,16.990647000000003,1169408,146176,77.429894223569,619.439153788552
0,73,15.902377,1169408,146176,82.72876438534944,661.8301150827955
0,74,15.479428,1169408,146176,84.98918693894892,679.9134955115913
0,75,17.218842000000002,1169408,146176,76.4037442239147,611.2299537913176
0,76,15.619909,1169408,146176,84.22481846725226,673.7985477380181
0,77,15.783688,1169408,146176,83.35086197851858,666.8068958281486
0,78,16.862742,1169408,146176,78.0172050310679,624.1376402485432
0,79,15.933578,1169408,146176,82.56676560656997,660.5341248525598
0,80,15.422659,1169408,146176,85.30202217399736,682.4161773919789
0,81,17.198649,1169408,146176,76.49345015413711,611.9476012330969
0,82,23.174821,1169408,146176,56.76781710633277,454.14253685066217
0,83,16.011689999999998,1169408,146176,82.16396895018578,657.3117516014862
0,84,16.975319,1169408,146176,77.49981016557038,619.998481324563
0,85,16.086188,1169408,146176,81.783452984635,654.26762387708
0,86,15.585765,1169408,146176,84.40933120703411,675.2746496562729
0,87,17.286203,1169408,146176,76.10601356469087,608.848108517527
0,88,15.566757,1169408,146176,84.51240036701286,676.0992029361029
0,89,15.851624000000001,1169408,146176,82.9936415347727,663.9491322781817
0,90,16.992855000000002,1169408,146176,77.41983321813785,619.3586657451028
0,91,15.873961,1169408,146176,82.87685726328797,663.0148581063038
0,92,15.498084,1169408,146176,84.88688021048279,679.0950416838623
0,93,15.870281,1169408,146176,82.89607474499033,663.1685979599226
0,94,16.931254,1169408,146176,77.7015098822568,621.6120790580544
0,95,21.745011,1169408,146176,60.50049825221978,484.0039860177582
0,96,18.872175000000002,1169408,146176,69.71024802387642,557.6819841910113
0,97,15.890409000000002,1169408,146176,82.79107227510632,662.3285782008505
0,98,15.573797,1169408,146176,84.4741972686558,675.7935781492464
0,99,17.131897,1169408,146176,76.79149600304041,614.3319680243233
0,100,15.637445999999999,1169408,146176,84.13036246456103,673.0428997164883
0,101,15.886633000000002,1169408,146176,82.8107503962608,662.4860031700864
0,102,15.538276999999999,1169408,146176,84.66730255870712,677.338420469657
0,103,17.185914,1169408,146176,76.55013285880518,612.4010628704415
0,104,15.46506,1169408,146176,85.06814716528744,680.5451773222995
0,105,15.89441,1169408,146176,82.77023179847505,662.1618543878004
0,106,17.001271,1169408,146176,77.38150871190749,619.0520696952599
0,107,15.923913,1169408,146176,82.61687940646246,660.9350352516997
0,108,20.204192,1169408,146176,65.11440794068875,520.91526352551
0,109,20.214655,1169408,146176,65.08070506273789,520.6456405019031
0,110,15.666406,1169408,146176,83.974844006979,671.798752055832
0,111,15.900360999999998,1169408,146176,82.73925353015571,661.9140282412457
0,112,16.899317,1169408,146176,77.84835327960296,622.7868262368237
0,113,15.920393,1169408,146176,82.6351460042475,661.08116803398
0,114,15.575717,1169408,146176,84.46378423542235,675.7102738833788
0,115,17.163769,1169408,146176,76.64889920156814,613.1911936125451
0,116,15.590629999999999,1169408,146176,84.38299157891632,675.0639326313305
0,117,15.828712000000001,1169408,146176,83.11377451304944,664.9101961043955
0,118,16.895414000000002,1169408,146176,77.86633698351517,622.9306958681213
0,119,15.815976,1169408,146176,83.18070285387384,665.4456228309907
0,120,15.532483999999998,1169408,146176,84.69888010185622,677.5910408148497
0,121,21.044905999999997,1169408,146176,62.51318014915344,500.10544119322753
0,122,19.306548,1169408,146176,68.14185529179012,545.134842334321
0,123,15.927273,1169408,146176,82.59945064042037,660.795605123363
0,124,16.851349000000003,1169408,146176,78.0699515510598,624.5596124084784
0,125,15.819944,1169408,146176,83.15983925101126,665.2787140080901
0,126,15.44618,1169408,146176,85.17212670058228,681.3770136046583
0,127,17.114393,1169408,146176,76.87003564777321,614.9602851821857
0,128,15.601798,1169408,146176,84.32258897339909,674.5807117871927
0,129,15.883688999999999,1169408,146176,82.82609915114809,662.6087932091847
0,130,16.843125,1169408,146176,78.10807080040075,624.864566403206
0,131,16.825204,1169408,146176,78.19126591273425,625.530127301874
0,132,15.577189,1169408,146176,84.45580264834689,675.6464211867751
0,133,17.258490000000002,1169408,146176,76.2282215883313,609.8257727066504
0,134,16.876981999999998,1169408,146176,77.95137779965636,623.6110223972508
0,135,22.244345,1169408,146176,59.14240225999013,473.139218079921
0,136,17.150457,1169408,146176,76.70839325156174,613.667146012494
0,137,16.001130999999997,1169408,146176,82.21818820182149,657.7455056145719
0,138,15.600358,1169408,146176,84.33037241837656,674.6429793470124
0,139,17.232154,1169408,146176,76.34472161750645,610.7577729400516
0,140,15.587813,1169408,146176,84.39824111310547,675.1859289048438
0,141,15.856232000000002,1169408,146176,82.96952264573322,663.7561811658658
0,142,16.924149999999997,1169408,146176,77.73412549522428,621.8730039617942
0,143,15.892329,1169408,146176,82.7810700369971,662.2485602959767
0,144,15.559269,1169408,146176,84.55307251259683,676.4245801007746
0,145,15.845673000000001,1169408,146176,83.02481062180193,664.1984849744155
0,146,16.959959,1169408,146176,77.56999884256795,620.5599907405436
0,147,16.702324,1169408,146176,78.76652374843165,630.1321899874532
0,148,23.590091,1169408,146176,55.76850042672578,446.14800341380624
0,149,16.023371,1169408,146176,82.10407160890176,656.8325728712141
0,150,15.546596,1169408,146176,84.62199699535513,676.9759759628411
0,151,17.369788,1169408,146176,75.73978450399049,605.9182760319239
0,152,16.020075000000002,1169408,146176,82.12096385316548,656.9677108253238
0,153,16.004011,1169408,146176,82.20339263700832,657.6271410960666
0,154,15.431780000000002,1169408,146176,85.25160415713547,682.0128332570838
0,155,17.366044000000002,1169408,146176,75.75611348214942,606.0489078571953
0,156,15.517413000000001,1169408,146176,84.78114232056592,678.2491385645274
0,157,15.936970000000002,1169408,146176,82.54919222411787,660.393537792943
0,158,17.029239,1169408,146176,77.25442105780533,618.0353684624426
0,159,15.946057,1169408,146176,82.50215084519014,660.0172067615212
0,160,15.517284,1169408,146176,84.78184713252655,678.2547770602124
0,161,24.801018000000003,1169408,146176,53.04556450061848,424.36451600494786
0,162,15.634374,1169408,146176,84.14689324945151,673.1751459956121
0,163,16.052364,1169408,146176,81.95577922354614,655.6462337883692
0,164,17.194874,1169408,146176,76.51024369239346,612.0819495391477
0,165,16.386000000000003,1169408,146176,80.28707433174661,642.2965946539729
0,166,15.822216000000001,1169408,146176,83.14789786715085,665.1831829372068
0,167,17.348091,1169408,146176,75.83451112863082,606.6760890290466
0,168,16.080938999999997,1169408,146176,81.81014802680366,654.4811842144293
0,169,15.872713000000001,1169408,146176,82.88337349764971,663.0669879811977
0,170,16.989622999999998,1169408,146176,77.43456108472802,619.4764886778241
0,171,15.955721999999998,1169408,146176,82.45217609080932,659.6174087264745
0,172,15.557189000000001,1169408,146176,84.56437727921156,676.5150182336924
0,173,17.226266,1169408,146176,76.37081651937802,610.9665321550242
0,174,23.111781,1169408,146176,56.922657756232624,455.381262049861
0,175,16.062027999999998,1169408,146176,81.90646909593235,655.2517527674588
0,176,16.969687,1169408,146176,77.52553126053533,620.2042500842826
0,177,15.885864999999999,1169408,146176,82.81475387081535,662.5180309665228
0,178,15.461604,1169408,146176,85.0871617200906,680.6972937607248
0,179,17.299322999999998,1169408,146176,76.04829391300457,608.3863513040366
0,180,15.855880999999998,1169408,146176,82.97135933348642,663.7708746678913
0,181,16.012362,1169408,146176,82.16052072767279,657.2841658213823
0,182,16.881588999999998,1169408,146176,77.93010480233822,623.4408384187058
0,183,16.000202,1169408,146176,82.22296193510556,657.7836954808445
0,184,15.570181,1169408,146176,84.49381545403999,675.9505236323199
0,185,17.374716,1169408,146176,75.7183023883671,605.7464191069369
0,186,15.473795,1169408,146176,85.02012596134304,680.1610076907443
0,187,23.531466,1169408,146176,55.907439001038014,447.2595120083041
0,188,17.004599,1169408,146176,77.36636424063867,618.9309139251094
0,189,16.021579000000003,1169408,146176,82.11325487955962,656.906039036477
0,190,15.533253,1169408,146176,84.69468694033374,677.5574955226699
0,191,17.239706,1169408,146176,76.3112781621682,610.4902252973455
0,192,15.583941000000001,1169408,146176,84.41921077601616,675.3536862081293
0,193,15.952649999999998,1169408,146176,82.46805389700144,659.7444311760115
0,194,16.928726,1169408,146176,77.71311320178494,621.7049056142795
0,195,15.890666000000001,1169408,146176,82.78973329374614,662.3178663499691
0,196,15.595333,1169408,146176,84.35754465775115,674.8603572620092
0,197,17.353403999999998,1169408,146176,75.81129327709998,606.4903462167998
0,198,15.870441,1169408,146176,82.89523901698762,663.1619121359009
0,199,16.089964,1169408,146176,81.7642600070454,654.1140800563632
1,0,24.842458,1169408,146176,52.957078562837864,423.6566285027029
1,1,16.172269,1169408,146176,81.34813983121354,650.7851186497084
1,2,15.612549,1169408,146176,84.26452336514684,674.1161869211747
1,3,17.314075000000003,1169408,146176,75.98349897410054,607.8679917928043
1,4,15.535172999999999,1169408,146176,84.68421948052978,677.4737558442382
1,5,15.88945,1169408,146176,82.79606908986781,662.3685527189425
1,6,17.077272,1169408,146176,77.03712864677684,616.2970291742147
1,7,15.975242000000001,1169408,146176,82.35142854173978,658.8114283339182
1,8,15.624966,1169408,146176,84.19755921388885,673.5804737111108
1,9,15.914760999999999,1169408,146176,82.6643893678328,661.3151149426624
1,10,16.865302,1169408,146176,78.00536272638345,624.0429018110676
1,11,15.869865,1169408,146176,82.898247716663,663.185981733304
1,12,15.618117000000002,1169408,146176,84.23448230026706,673.8758584021365
1,13,23.166181,1169408,146176,56.788989087152515,454.3119126972201
1,14,17.315036,1169408,146176,75.97928182188014,607.8342545750411
1,15,17.328059,1169408,146176,75.92217916617204,607.3774333293763
1,16,15.571589,1169408,146176,84.48617543142194,675.8894034513755
1,17,15.909737999999999,1169408,146176,82.69048805203454,661.5239044162763
1,18,15.623237999999999,1169408,146176,84.20687184052372,673.6549747241897
1,19,17.240313999999998,1169408,146176,76.30858695497078,610.4686956397662
1,20,15.597062,1169408,146176,84.34819326870664,674.7855461496531
1,21,16.240654,1169408,146176,81.0056048235496,648.0448385883968
1,22,17.478237,1169408,146176,75.26983413716154,602.1586730972923
1,23,15.994057999999999,1169408,146176,82.25454728249704,658.0363782599763
1,24,15.608773,1169408,146176,84.28490823718175,674.279265897454
1,25,17.237178,1169408,146176,76.32246995418855,610.5797596335084
1,26,21.390446999999998,1169408,146176,61.50334305776779,492.02674446214235
1,27,18.768621999999997,1169408,146176,70.09486365061856,560.7589092049485
1,28,17.180280999999997,1169408,146176,76.57523180208753,612.6018544167002
1,29,15.965034,1169408,146176,82.40408382468837,659.232670597507
1,30,16.060363000000002,1169408,146176,81.91496045263733,655.3196836210986
1,31,17.789185,1169408,146176,73.95414685945421,591.6331748756337
1,32,15.498180999999999,1169408,146176,84.88634892056042,679.0907913644834
1,33,15.900457,1169408,146176,82.73875398675649,661.9100318940519
1,34,17.127769,1169408,146176,76.81000368465969,614.4800294772775
1,35,15.911688999999999,1169408,146176,82.68034901888794,661.4427921511035
1,36,15.586917,1169408,146176,84.40309267060317,675.2247413648254
1,37,17.234426,1169408,146176,76.33465715655399,610.6772572524319
1,38,15.408451,1169408,146176,85.38067843419174,683.0454274735339
1,39,21.975862,1169408,146176,59.86495546795844,478.9196437436675
1,40,18.687821,1169408,146176,70.39793456925769,563.1834765540615
1,41,16.005034000000002,1169408,146176,82.19813841070253,657.5851072856202
1,42,15.607365,1169408,146176,84.29251190063154,674.3400952050523
1,43,17.247802,1169408,146176,76.27545817142382,610.2036653713906
1,44,15.744968000000002,1169408,146176,83.55583828433312,668.446706274665
1,45,15.871017000000002,1169408,146176,82.89223053569913,663.137844285593
1,46,16.869685,1169408,146176,77.98509575015775,623.880766001262
1,47,15.944714,1169408,146176,82.50909988100132,660.0727990480106
1,48,15.498756,1169408,146176,84.88319965808869,679.0655972647095
1,49,17.278363000000002,1169408,146176,76.14054641634743,609.1243713307795
1,50,15.603462,1169408,146176,84.31359655953274,674.5087724762619
1,51,15.911594000000001,1169408,146176,82.68084266101812,661.446741288145
1,52,22.375995,1169408,146176,58.79443573347241,470.3554858677793
1,53,18.354952,1169408,146176,71.67460857429646,573.3968685943717
1,54,15.97665,1169408,146176,82.34417102458902,658.7533681967121
1,55,17.36118,1169408,146176,75.77733771552394,606.2187017241915
1,56,15.498789,1169408,146176,84.88301892489794,679.0641513991835
1,57,15.999115000000002,1169408,146176,82.228548266576,657.828386132608
1,58,16.990486999999998,1169408,146176,77.43062338354399,619.4449870683519
1,59,15.939592999999999,1169408,146176,82.5356080296404,660.2848642371232
1,60,15.562117,1169408,146176,84.53759857993613,676.300788639489
1,61,17.266074999999997,1169408,146176,76.19473447207892,609.5578757766314
1,62,15.396291,1169408,146176,85.44811214597075,683.584897167766
1,63,15.898442,1169408,146176,82.74924046016586,661.9939236813269
1,64,15.647141999999999,1169408,146176,84.07822974956065,672.6258379964852
1,65,22.44038,1169408,146176,58.62574519682822,469.00596157462576
1,66,18.686477,1169408,146176,70.4029978470527,563.2239827764216
1,67,17.397372,1169408,146176,75.61969704389834,604.9575763511867
1,68,15.552613,1169408,146176,84.58925840950329,676.7140672760263
1,69,15.908296999999997,1169408,146176,82.69797829396825,661.583826351746
1,70,16.992023,1169408,146176,77.42362401463322,619.3889921170658
1,71,15.886185000000001,1169408,146176,82.81308570937578,662.5046856750063
1,72,15.542660999999999,1169408,146176,84.64342109758427,677.1473687806741
1,73,17.225562,1169408,146176,76.3739377559931,610.9915020479448
1,74,15.528452,1169408,146176,84.72087237027876,677.76697896223
1,75,15.891945000000002,1169408,146176,82.78307029127019,662.2645623301615
1,76,15.61991,1169408,146176,84.22481307510733,673.7985046008587
1,77,17.383004,1169408,146176,75.68220084399681,605.4576067519745
1,78,20.414946,1169408,146176,64.4421983776004,515.5375870208032
1,79,20.361826,1169408,146176,64.61031540098614,516.8825232078891
1,80,15.600997,1169408,146176,84.32691833733448,674.6153466986758
1,81,15.928714,1169408,146176,82.59197823502889,660.7358258802311
1,82,15.602245,1169408,146176,84.32017315456847,674.5613852365477
1,83,17.276763,1169408,146176,76.14759778784949,609.1807823027959
1,84,15.64007,1169408,146176,84.11624756155184,672.9299804924148
1,85,15.917193999999999,1169408,146176,82.6517538204284,661.2140305634272
1,86,17.026328,1169408,146176,77.2676292856569,618.1410342852552
1,87,15.948681999999998,1169408,146176,82.48857178292225,659.908574263378
1,88,15.567429,1169408,146176,84.50875221592466,676.0700177273973
1,89,17.50035,1169408,146176,75.17472507692702,601.3978006154161
1,90,15.598693,1169408,146176,84.33937381805,674.7149905444
1,91,20.653381,1169408,146176,63.698239043767224,509.5859123501378
1,92,20.171711,1169408,146176,65.21925680969751,521.7540544775801
1,93,16.1307,1169408,146176,81.55777492607264,652.4621994085811
1,94,15.674503,1169408,146176,83.93146500402597,671.4517200322077
1,95,17.362716,1169408,146176,75.7706340413562,606.1650723308496
1,96,15.530597,1169408,146176,84.70917119283953,677.6733695427163
1,97,15.876521,1169408,146176,82.86349383470093,662.9079506776075
1,98,16.997271,1169408,146176,77.39971904901674,619.1977523921339
1,99,15.90033,1169408,146176,82.73941484233345,661.9153187386676
1,100,15.482564,1169408,146176,84.97197234256548,679.7757787405238
1,101,17.385308,1169408,146176,75.6721710078418,605.3773680627344
1,102,15.511748,1169408,146176,84.81210499293825,678.496839943506
1,103,15.922601000000002,1169408,146176,82.62368692150233,660.9894953720186
1,104,20.998217,1169408,146176,62.65217661099511,501.2174128879609
1,105,19.656472,1169408,146176,66.92879576762299,535.4303661409839
1,106,15.558084999999998,1169408,146176,84.55950716299597,676.4760573039678
1,107,17.369211999999997,1169408,146176,75.7422961962811,605.9383695702488
1,108,15.602629,1169408,146176,84.31809793080383,674.5447834464306
1,109,15.929609000000001,1169408,146176,82.58733783107921,660.6987026486337
1,110,16.830932999999998,1169408,146176,78.16465076534973,625.3172061227979
1,111,15.902441999999999,1169408,146176,82.72842623793252,661.8274099034602
1,112,15.594533,1169408,146176,84.36187220226472,674.8949776181178
1,113,17.233978,1169408,146176,76.33664148811145,610.6931319048916
1,114,15.413475,1169408,146176,85.3528487248982,682.8227897991856
1,115,15.885577000000001,1169408,146176,82.81625527357299,662.5300421885839
1,116,16.894966,1169408,146176,77.86840174759747,622.9472139807798
1,117,19.933308,1169408,146176,65.99928120309986,527.9942496247988
1,118,19.316533,1169408,146176,68.10663176461324,544.8530541169059
1,119,17.410909,1169408,146176,75.5609026501718,604.4872212013744
1,120,15.676198999999999,1169408,146176,83.9223845014981,671.3790760119848
1,121,16.124427999999998,1169408,146176,81.58949886470391,652.7159909176313
1,122,16.857493,1169408,146176,78.04149762957043,624.3319810365634
1,123,15.93793,1169408,146176,82.5442199833981,660.3537598671847
1,124,15.541061000000001,1169408,146176,84.65213539796285,677.2170831837028
1,125,17.241338,1169408,146176,76.30405482451538,610.432438596123
1,126,15.621862,1169408,146176,84.2142889240732,673.7143113925856
1,127,15.929993999999999,1169408,146176,82.58534184005343,660.6827347204274
1,128,15.514981,1169408,146176,84.79443191068039,678.3554552854431
1,129,17.24809,1169408,146176,76.27418456188482,610.1934764950786
1,130,16.730708,1169408,146176,78.6328946748697,629.0631573989576
1,131,23.488713,1169408,146176,56.0091989714379,448.0735917715032
1,132,15.82612,1169408,146176,83.12738687688454,665.0190950150763
1,133,15.917481,1169408,146176,82.65026356871417,661.2021085497133
1,134,16.840788999999997,1169408,146176,78.11890523656582,624.9512418925266
1,135,15.907113,1169408,146176,82.70413367906545,661.6330694325236
1,136,15.615941,1169408,146176,84.24621993640986,673.9697594912789
1,137,15.888936999999999,1169408,146176,82.79874229471739,662.3899383577391
1,138,17.054712,1169408,146176,77.13903348235961,617.1122678588769
1,139,15.934088999999998,1169408,146176,82.56411772270131,660.5129417816105
1,140,15.459651,1169408,146176,85.09791068375347,680.7832854700277
1,141,17.191385,1169408,146176,76.52577148379842,612.2061718703874
1,142,15.440227,1169408,146176,85.20496492700528,681.6397194160422
1,143,16.576914000000002,1169408,146176,79.36241932605792,634.8993546084633
1,144,23.625674999999998,1169408,146176,55.684504252259465,445.4760340180757
1,145,15.963370000000001,1169408,146176,82.41267351442708,659.3013881154167
1,146,15.613190000000001,1169408,146176,84.26106388252497,674.0885110601997
1,147,17.301435,1169408,146176,76.03901063697896,608.3120850958317
1,148,15.567333,1169408,146176,84.50927336108246,676.0741868886597
1,149,15.97073,1169408,146176,82.3746942062135,658.997553649708
1,150,16.924982,1169408,146176,77.73030423311528,621.8424338649222
1,151,15.877993,1169408,146176,82.85581181450326,662.846494516026
1,152,15.591621,1169408,146176,84.37762821453909,675.0210257163127
1,153,17.200665,1169408,146176,76.48448475683934,611.8758780547147
1,154,15.574469,1169408,146176,84.4705524149812,675.7644193198496
1,155,15.859465,1169408,146176,82.95260905711511,663.6208724569209
1,156,16.862326,1169408,146176,78.01912974520833,624.1530379616667
1,157,23.539338,1169408,146176,55.88874249564707,447.1099399651766
1,158,15.573797,1169408,146176,84.4741972686558,675.7935781492464
1,159,17.229626,1169408,146176,76.35592322201306,610.8473857761045
1,160,15.679686000000002,1169408,146176,83.9037210311482,671.2297682491856
1,161,15.955720999999999,1169408,146176,82.45218125837123,659.6174500669698
1,162,17.004279,1169408,146176,77.36782018220237,618.9425614576189
1,163,15.876008,1169408,146176,82.86617139522731,662.9293711618185
1,164,15.641126000000002,1169408,146176,84.11056851022106,672.8845480817685
1,165,17.287099,1169408,146176,76.10206894748507,608.8165515798805
1,166,15.612422,1169408,146176,84.26520881897761,674.1216705518209
1,167,15.882697,1169408,146176,82.83127229588274,662.6501783670619
1,168,16.906006,1169408,146176,77.8175519398254,622.5404155186033
1,169,15.872361000000001,1169408,146176,82.88521159517478,663.0816927613982
1,170,22.989538,1169408,146176,57.22533441080895,457.8026752864716
1,171,17.410204,1169408,146176,75.56396237516805,604.5116990013444
1,172,15.663942,1169408,146176,83.98805358191444,671.9044286553155
1,173,15.904425999999999,1169408,146176,82.71810626802879,661.7448501442303
1,174,16.874166,1169408,146176,77.96438650656869,623.7150920525495
1,175,15.919626,1169408,146176,82.63912732623241,661.1130186098593
1,176,15.568037,1169408,146176,84.50545177918065,676.0436142334452
1,177,17.301211000000002,1169408,146176,76.03999511941679,608.3199609553343
1,178,15.490756,1169408,146176,84.92703648550142,679.4162918840113
1,179,15.867336,1169408,146176,82.91146037368844,663.2916829895075
1,180,15.577125,1169408,146176,84.45614964250463,675.649197140037
1,181,17.277435,1169408,146176,76.14463605274742,609.1570884219793
1,182,15.589830000000001,1169408,146176,84.38732173474631,675.0985738779705
1,183,23.426057,1169408,146176,56.15900277199872,449.2720221759898
1,184,16.763892,1169408,146176,78.47724144250036,627.8179315400029
1,185,15.996811,1169408,146176,82.24039153803844,657.9231323043075
1,186,16.958647,1169408,146176,77.57600001934117,620.6080001547293
1,187,15.890953,1169408,146176,82.78823806224838,662.3059044979871
1,188,15.594662,1169408,146176,84.36117435568657,674.8893948454926
1,189,15.820489,1169408,146176,83.15697447784325,665.255795822746
1,190,16.994711,1169408,146176,77.41137816347687,619.291025307815
1,191,15.897290000000002,1169408,146176,82.75523689886766,662.0418951909413
1,192,15.749255,1169408,146176,83.53309410508624,668.2647528406899
1,193,17.229626,1169408,146176,76.35592322201306,610.8473857761045
1,194,15.680455,1169408,146176,83.89960622953862,671.196849836309
1,195,16.121612,1169408,146176,81.60375029494568,652.8300023595655
1,196,22.443483999999998,1169408,146176,58.61763708344034,468.94109666752274
1,197,18.624684,1169408,146176,70.63658100185754,565.0926480148603
1,198,15.898153000000002,1169408,146176,82.75074469342445,662.0059575473956
1,199,17.331675,1169408,146176,75.90633911609812,607.250712928785
2,0,15.700038999999999,1169408,146176,83.7949510826056,670.3596086608449
2,1,15.883337000000001,1169408,146176,82.82793470918611,662.6234776734889
2,2,16.987030999999998,1169408,146176,77.44637659164808,619.5710127331846
2,3,15.886601,1169408,146176,82.81091719997248,662.4873375997798
2,4,15.507109,1169408,146176,84.83747679854447,678.6998143883558
2,5,17.260058,1169408,146176,76.22129659123972,609.7703727299178
2,6,15.513348,1169408,146176,84.80335772780963,678.426861822477
2,7,15.833383999999999,1169408,146176,83.08924990387399,664.7139992309919
2,8,17.00316,1169408,146176,77.37291185873684,618.9832948698947
2,9,20.451331,1169408,146176,64.32754914582333,514.6203931665866
2,10,19.040465,1169408,146176,69.09411088437179,552.7528870749743
2,11,17.416221,1169408,146176,75.5378563466782,604.3028507734256
2,12,15.755334999999999,1169408,146176,83.50085859805584,668.0068687844467
2,13,16.030091,1169408,146176,82.06965263016909,656.5572210413527
2,14,16.974615,1169408,146176,77.50302436903577,620.0241949522862
2,15,15.964618,1169408,146176,82.40623107925289,659.2498486340231
2,16,15.64375,1169408,146176,84.09646024770275,672.771681981622
2,17,17.320444000000002,1169408,146176,75.95555864503243,607.6444691602594
2,18,15.720134999999999,1169408,146176,83.6878309251161,669.5026474009288
2,19,15.833001,1169408,146176,83.0912598312853,664.7300786502824
2,20,17.159641,1169408,146176,76.66733820363724,613.338705629098
2,21,15.928265,1169408,146176,82.59430641064799,660.7544512851839
2,22,20.091934,1169408,146176,65.47821628321097,523.8257302656878
2,23,20.804679,1169408,146176,63.23500593304035,505.8800474643228
