round,sample,wall_ms,read_bytes,write_bytes,effective_MB_s,effective_Mb_s
0,162,1.326288,262656,16416,210.4158372842098,1683.3266982736784
0,163,1.311697,262656,16416,212.75645213795568,1702.0516171036454
0,164,1.3411689999999998,262656,16416,208.0811590485614,1664.6492723884912
0,165,1.351633,262656,16416,206.47024747102208,1651.7619797681766
0,166,1.4299060000000001,262656,16416,195.16807398528292,1561.3445918822633
0,167,1.281136,262656,16416,217.8316743889798,1742.6533951118383
0,168,1.368241,262656,16416,203.96406773368142,1631.7125418694513
0,169,1.418962,262656,16416,196.67334290840768,1573.3867432672614
0,170,1.40053,262656,16416,199.2617080676601,1594.0936645412808
0,171,2.213468,262656,16416,126.07907591164634,1008.6326072931707
0,172,1.333361,262656,16416,209.29965703211658,1674.3972562569327
0,173,1.325937,262656,16416,210.47153824050466,1683.7723059240373
0,174,1.3309929999999999,262656,16416,209.67202682508474,1677.376214600678
0,175,1.3345449999999999,262656,16416,209.11396768186913,1672.911741454953
0,176,1.3210400000000002,262656,16416,211.25174105250406,1690.0139284200325
0,177,1.321808,262656,16416,211.1289990679433,1689.0319925435465
0,178,1.3239210000000001,262656,16416,210.79203366364004,1686.3362693091203
0,179,1.320017,262656,16416,211.41545904333051,1691.3236723466441
0,180,1.321584,262656,16416,211.16478407728908,1689.3182726183127
0,181,1.317936,262656,16416,211.74928069344796,1693.9942455475837
0,182,1.324305,262656,16416,210.73091168575215,1685.8472934860172
0,183,1.322961,262656,16416,210.94499384335592,1687.5599507468473
0,184,1.322929,262656,16416,210.95009633925932,1687.6007707140745
0,185,1.323312,262656,16416,210.88904203997242,1687.1123363197794
0,186,1.321712,262656,16416,211.14433401527714,1689.154672122217
0,187,1.319601,262656,16416,211.48210709146173,1691.8568567316938
0,188,1.322321,262656,16416,211.04709068372958,1688.3767254698366
0,189,1.309808,262656,16416,213.06328866520894,1704.5063093216716
0,190,1.32968,262656,16416,209.8790686480958,1679.0325491847664
0,191,1.310673,262656,16416,212.92267407660034,1703.3813926128028
0,192,1.327601,262656,16416,210.2077356073097,1681.6618848584776
0,193,1.355185,262656,16416,205.9290797935337,1647.4326383482696
0,194,1.326193,262656,16416,210.43091013148162,1683.447281051853
0,195,1.322193,262656,16416,211.06752191245909,1688.5401752996727
0,196,1.3216160000000001,262656,16416,211.1596711904214,1689.2773695233711
0,197,1.323632,262656,16416,210.83805770788254,1686.7044616630603
0,198,1.323377,262656,16416,210.8786838519938,1687.0294708159504
0,199,1.319953,262656,16416,211.42570985482058,1691.4056788385647
1,0,1.319696,262656,16416,211.46688328221043,1691.7350662576835
1,1,1.321072,262656,16416,211.2466239538799,1689.9729916310391
1,2,1.318896,262656,16416,211.59515230920408,1692.7612184736327
1,3,1.315025,262656,16416,212.21801866884658,1697.7441493507727
1,4,1.350001,262656,16416,206.7198468741875,1653.7587749935
1,5,1.294704,262656,16416,215.54888221554887,1724.391057724391
1,6,1.343216,262656,16416,207.76405284034735,1662.1124227227788
1,7,1.309008,262656,16416,213.19350225514285,1705.5480180411428
1,8,1.341425,262656,16416,208.04144845966044,1664.3315876772836
1,9,1.295248,262656,16416,215.45835237730535,1723.6668190184428
1,10,1.334864,262656,16416,209.06399453427463,1672.511956274197
1,11,1.310288,262656,16416,212.985236833429,1703.881894667432
1,12,1.342449,262656,16416,207.88275755727034,1663.0620604581627
1,13,1.292944,262656,16416,215.8422947938967,1726.7383583511737
1,14,1.3472169999999999,262656,16416,207.1470297658061,1657.1762381264489
1,15,1.311056,262656,16416,212.8604727791948,1702.8837822335583
1,16,1.343057,262656,16416,207.78864932761604,1662.3091946209283
1,17,1.324337,262656,16416,210.72581978756162,1685.806558300493
1,18,1.356593,262656,16416,205.7153471969854,1645.7227775758831
1,19,1.302577,262656,16416,214.24606760291329,1713.9685408233063
1,20,1.3445289999999999,262656,16416,207.56116082286067,1660.4892865828854
1,21,1.300208,262656,16416,214.63642740238484,1717.0914192190787
1,22,1.3465440000000002,262656,16416,207.25056143727943,1658.0044914982354
1,23,1.29912,262656,16416,214.81618326251618,1718.5294661001294
1,24,1.345745,262656,16416,207.37361089953893,1658.9888871963115
1,25,1.3019690000000002,262656,16416,214.3461173038682,1714.7689384309456
1,26,1.343569,262656,16416,207.70946635416567,1661.6757308333254
1,27,1.2872160000000001,262656,16416,216.80277435954804,1734.4221948763843
1,28,1.343761,262656,16416,207.6797882956865,1661.438306365492
1,29,1.8135270000000001,262656,16416,153.88356500895767,1231.0685200716614
1,30,1.352977,262656,16416,206.26514715327755,1650.1211772262204
1,31,1.287857,262656,16416,216.69486596726188,1733.558927738095
1,32,1.346609,262656,16416,207.24055757833196,1657.9244606266557
1,33,1.298256,262656,16416,214.95914519170333,1719.6731615336266
1,34,1.338929,262656,16416,208.42927444248352,1667.4341955398681
1,35,1.2963689999999999,262656,16416,215.27204059955153,1722.1763247964122
1,36,1.354705,262656,16416,206.00204472560443,1648.0163578048355
1,37,1.291024,262656,16416,216.16329363358076,1729.306349068646
1,38,1.336625,262656,16416,208.7885532591415,1670.308426073132
1,39,1.316369,262656,16416,212.0013461271118,1696.0107690168943
1,40,1.3591849999999999,262656,16416,205.32304285288612,1642.584342823089
1,41,1.303569,262656,16416,214.08302897660192,1712.6642318128154
1,42,1.342033,262656,16416,207.94719652944448,1663.5775722355559
1,43,1.295952,262656,16416,215.34130893736807,1722.7304714989446
1,44,1.346737,262656,16416,207.22086049466228,1657.7668839572982
1,45,1.305201,262656,16416,213.81534338389258,1710.5227470711407
1,46,1.346449,262656,16416,207.26518419932725,1658.121473594618
1,47,1.306192,262656,16416,213.65312297120178,1709.2249837696143
1,48,1.356241,262656,16416,205.76873874186077,1646.1499099348862
1,49,1.306544,262656,16416,213.59556203235405,1708.7644962588324
1,50,1.349136,262656,16416,206.85238552673712,1654.819084213897
1,51,1.289136,262656,16416,216.47987489295159,1731.8389991436127
1,52,1.3362090000000002,262656,16416,208.85355509504873,1670.8284407603899
1,53,1.315697,262656,16416,212.1096270645901,1696.8770165167207
1,54,1.350545,262656,16416,206.63658004731423,1653.0926403785138
1,55,1.313776,262656,16416,212.41977323379328,1699.3581858703462
1,56,1.344945,262656,16416,207.4969608422649,1659.9756867381193
1,57,1.3069920000000002,262656,16416,213.52234749715376,1708.17877997723
1,58,1.338641,262656,16416,208.4741166601053,1667.7929332808424
1,59,1.295249,262656,16416,215.45818603218376,1723.66548825747
1,60,1.3428330000000002,262656,16416,207.82331086590813,1662.586486927265
1,61,1.306256,262656,16416,213.6426550385223,1709.1412403081783
1,62,1.353809,262656,16416,206.13838436588912,1649.107074927113
1,63,1.299824,262656,16416,214.69983628552788,1717.598690284223
1,64,1.351281,262656,16416,206.52403164108725,1652.192253128698
1,65,1.292785,262656,16416,215.86884129998413,1726.950730399873
1,66,1.43157,262656,16416,194.9412183826149,1559.5297470609191
1,67,1.2723680000000002,262656,16416,219.33277165096888,1754.662173207751
1,68,1.315825,262656,16416,212.08899359717284,1696.7119487773828
1,69,1.351409,262656,16416,206.50447051928765,1652.0357641543012
1,70,1.307025,262656,16416,213.51695644689275,1708.135651575142
1,71,1.346033,262656,16416,207.32924081356106,1658.6339265084885
1,72,1.304624,262656,16416,213.90990814211605,1711.2792651369284
1,73,1.341104,262656,16416,208.0912442286355,1664.729953829084
1,74,1.3008799999999998,262656,16416,214.52555193407542,1716.2044154726034
1,75,1.342193,262656,16416,207.92240758221806,1663.3792606577445
1,76,1.318481,262656,16416,211.6617531841566,1693.2940254732528
1,77,1.352369,262656,16416,206.35788013478572,1650.8630410782857
1,78,1.319761,262656,16416,211.4564682544794,1691.6517460358352
1,79,1.334577,262656,16416,209.1089536235077,1672.8716289880615
1,80,1.306736,262656,16416,213.56417822727775,1708.513425818222
1,81,1.347729,262656,16416,207.06833495457914,1656.5466796366331
1,82,1.3101930000000002,262656,16416,213.00068005248082,1704.0054404198465
1,83,1.360689,262656,16416,205.09609469908258,1640.7687575926607
1,84,1.301553,262656,16416,214.41462621960073,1715.3170097568059
1,85,1.347249,262656,16416,207.14210958775993,1657.1368767020795
1,86,1.30744,262656,16416,213.44918313651107,1707.5934650920885
1,87,1.3451039999999999,262656,16416,207.47243335831283,1659.7794668665026
1,88,1.310512,262656,16416,212.94883221214303,1703.5906576971443
1,89,1.352913,262656,16416,206.2749045947522,1650.1992367580176
1,90,1.2954080000000001,262656,16416,215.43174042463838,1723.453923397107
1,91,1.343985,262656,16416,207.64517461132377,1661.1613968905901
1,92,1.3078560000000001,262656,16416,213.38128968326788,1707.050317466143
1,93,1.355217,262656,16416,205.92421730246892,1647.3937384197513
1,94,1.310992,262656,16416,212.87086420054433,1702.9669136043547
1,95,1.356721,262656,16416,205.69593895871,1645.56751166968
1,96,1.306,262656,16416,213.68453292496173,1709.4762633996938
1,97,1.344689,262656,16416,207.53646382174614,1660.291710573969
1,98,1.2959530000000001,262656,16416,215.34114277292463,1722.729142183397
1,99,1.341329,262656,16416,208.05633815417394,1664.4507052333915
1,100,1.3051359999999999,262656,16416,213.8259920805188,1710.6079366441504
1,101,1.3509929999999999,262656,16416,206.56805771754554,1652.5444617403643
1,102,1.308368,262656,16416,213.29778777836205,1706.3823022268964
1,103,1.3374249999999999,262656,16416,208.66366338299346,1669.3093070639477
1,104,1.8990319999999998,262656,16416,146.95486963884758,1175.6389571107807
1,105,1.341969,262656,16416,207.95711376343272,1663.6569101074617
1,106,1.302033,262656,16416,214.33558135623292,1714.6846508498634
1,107,1.345745,262656,16416,207.37361089953893,1658.9888871963115
1,108,1.320752,262656,16416,211.297806098344,1690.382448786752
1,109,1.347985,262656,16416,207.02900996672813,1656.232079733825
1,110,1.292656,262656,16416,215.890383829882,1727.123070639056
1,111,1.3439210000000001,262656,16416,207.655063058022,1661.240504464176
1,112,1.292849,262656,16416,215.85815512871184,1726.8652410296947
1,113,1.344145,262656,16416,207.6204576143199,1660.9636609145591
1,114,1.3056159999999999,262656,16416,213.74738054680705,1709.9790443744564
1,115,1.343505,262656,16416,207.7193609253408,1661.7548874027264
1,116,1.316529,262656,16416,211.97558124431745,1695.8046499545396
1,117,1.350513,262656,16416,206.64147623902917,1653.1318099122334
1,118,1.3085609999999999,262656,16416,213.2663284325301,1706.1306274602407
1,119,1.346769,262656,16416,207.2159368087623,1657.7274944700985
1,120,1.390962,262656,16416,200.6323681020761,1605.0589448166088
1,121,1.292368,262656,16416,215.93849429883753,1727.5079543907002
1,122,1.3564969999999998,262656,16416,205.72990577937145,1645.8392462349716
1,123,1.3376810000000001,262656,16416,208.62373017184217,1668.9898413747374
1,124,1.295056,262656,16416,215.49029540035335,1723.9223632028268
1,125,1.726038,262656,16416,161.68357822944802,1293.4686258355841
1,126,2.973414,262656,16416,93.85574965342867,750.8459972274294
1,127,1.331184,262656,16416,209.64194281181264,1677.1355424945011
1,128,1.327568,262656,16416,210.21296084268377,1681.7036867414702
1,129,1.3756009999999999,262656,16416,202.87278069730976,1622.9822455784781
1,130,1.331825,262656,16416,209.54104330523904,1676.3283464419123
1,131,1.3511529999999998,262656,16416,206.54359646908975,1652.348771752718
1,132,1.385522,262656,16416,201.4201145849723,1611.3609166797785
1,133,1.387505,262656,16416,201.13224817207868,1609.0579853766294
1,134,1.389233,262656,16416,200.88206945847097,1607.0565556677677
1,135,1.9697529999999999,262656,16416,141.6786774788514,1133.4294198308112
1,136,1.3212650000000001,262656,16416,211.21576670841955,1689.7261336673564
1,137,1.3259050000000001,262656,16416,210.47661785723713,1683.812942857897
1,138,1.334481,262656,16416,209.12399651999542,1672.9919721599633
1,139,1.796662,262656,16416,155.32804723425997,1242.6243778740798
1,140,1.318352,262656,16416,211.68246416738472,1693.4597133390778
1,141,1.321425,262656,16416,211.19019240592542,1689.5215392474033
1,142,1.316337,262656,16416,212.0064998552802,1696.0519988422416
1,143,1.3251359999999999,262656,16416,210.59876118375774,1684.790089470062
1,144,1.32456,262656,16416,210.690342453343,1685.522739626744
1,145,1.3247849999999999,262656,16416,210.6545590416558,1685.2364723332464
1,146,1.322193,262656,16416,211.06752191245909,1688.5401752996727
1,147,1.323313,262656,16416,210.88888267552724,1687.111061404218
1,148,1.32488,262656,16416,210.6394541392428,1685.1156331139423
1,149,1.3171680000000001,262656,16416,211.8727451623483,1694.9819612987865
1,150,1.318033,262656,16416,211.73369710773554,1693.8695768618843
1,151,1.3219690000000002,262656,16416,211.10328608310783,1688.8262886648627
1,152,1.31592,262656,16416,212.07368229071676,1696.589458325734
1,153,1.3207200000000001,262656,16416,211.3029256769035,1690.423405415228
1,154,1.3220969999999999,262656,16416,211.08284793021994,1688.6627834417595
1,155,1.318033,262656,16416,211.73369710773554,1693.8695768618843
1,156,1.319824,262656,16416,211.44637466813754,1691.5709973451003
1,157,1.3221280000000002,262656,16416,211.0778986603415,1688.623189282732
1,158,1.320337,262656,16416,211.36421989234566,1690.9137591387653
1,159,1.324881,262656,16416,210.639295151791,1685.114361214328
1,160,1.361393,262656,16416,204.99003594112796,1639.9202875290237
1,161,1.283216,262656,16416,217.4785850550492,1739.8286804403936
1,162,1.340816,262656,16416,208.13594109855492,1665.0875287884394
1,163,1.2989600000000001,262656,16416,214.84264334544557,1718.7411467635645
1,164,1.338673,262656,16416,208.46913323866247,1667.7530659092997
1,165,1.2908959999999998,262656,16416,216.1847275070959,1729.477820056767
1,166,1.3195679999999999,262656,16416,211.48739587501365,1691.8991670001092
1,167,1.3217770000000002,262656,16416,211.1339507345036,1689.0716058760288
1,168,1.3220969999999999,262656,16416,211.08284793021994,1688.6627834417595
1,169,1.3450090000000001,262656,16416,207.4870874469985,1659.896699575988
1,170,1.291088,262656,16416,216.15257829055807,1729.2206263244645
1,171,1.346129,262656,16416,207.31445500394094,1658.5156400315275
1,172,1.304241,262656,16416,213.9727243661256,1711.7817949290047
1,173,1.344209,262656,16416,207.61057246306189,1660.884579704495
1,174,1.3151519999999999,262656,16416,212.19752545713348,1697.5802036570678
1,175,1.358641,262656,16416,205.40525422094578,1643.2420337675662
1,176,1.4981630000000001,262656,16416,186.27612616250698,1490.2090093000559
1,177,1.27848,262656,16416,218.28421250234655,1746.2737000187724
1,178,1.331505,262656,16416,209.59140221028088,1676.731217682247
1,179,1.318929,262656,16416,211.58985813489582,1692.7188650791666
1,180,1.344977,262656,16416,207.49202402717668,1659.9361922174135
1,181,1.313168,262656,16416,212.51812410902488,1700.144992872199
1,182,1.340656,262656,16416,208.16078099079854,1665.2862479263883
1,183,1.32008,262656,16416,211.40536937155323,1691.2429549724259
1,184,1.354929,262656,16416,205.96798799051464,1647.7439039241171
1,185,1.302704,262656,16416,214.22518085459166,1713.8014468367332
1,186,1.344209,262656,16416,207.61057246306189,1660.884579704495
1,187,1.310961,262656,16416,212.87589791000647,1703.0071832800518
1,188,1.350449,262656,16416,206.65126931857475,1653.210154548598
1,189,1.30904,262656,16416,213.18829065574772,1705.5063252459818
1,190,1.356849,262656,16416,205.67653438223414,1645.412275057873
1,191,1.311888,262656,16416,212.72547656507263,1701.803812520581
1,192,1.343377,262656,16416,207.7391528960225,1661.91322316818
1,193,1.31672,262656,16416,211.94483261437512,1695.558660915001
1,194,1.3590570000000002,262656,16416,205.34238078314593,1642.7390462651674
1,195,1.310609,262656,16416,212.93307157207073,1703.4645725765658
1,196,1.3441130000000001,262656,16416,207.62540054296028,1661.0032043436822
1,197,1.293584,262656,16416,215.73550693267697,1725.8840554614158
1,198,1.347472,262656,16416,207.10782858567748,1656.8626286854198
1,199,1.308624,262656,16416,213.2560613285405,1706.048490628324
2,0,1.357745,262656,16416,205.54080479029565,1644.3264383223652
2,1,1.311792,262656,16416,212.74104431190312,1701.928354495225
2,2,1.3412330000000001,262656,16416,208.07122998017496,1664.5698398413997
2,3,1.2958889999999998,262656,16416,215.35177781430355,1722.8142225144284
2,4,1.344401,262656,16416,207.58092265626104,1660.6473812500883
2,5,1.306864,262656,16416,213.54326081367302,1708.3460865093841
2,6,1.342704,262656,16416,207.84327744610877,1662.7462195688702
2,7,1.300432,262656,16416,214.59945618071532,1716.7956494457226
2,8,1.338801,262656,16416,208.44920193516438,1667.593615481315
2,9,1.2997919999999998,262656,16416,214.7051220502973,1717.6409764023783
2,10,1.3442720000000001,262656,16416,207.60084268659912,1660.806741492793
2,11,1.3140319999999999,262656,16416,212.37838956737735,1699.0271165390188
2,12,1.360561,262656,16416,205.11538990166557,1640.9231192133245
2,13,1.3040479999999999,262656,16416,214.00439247635057,1712.0351398108046
2,14,1.786455,262656,16416,156.21552180155672,1249.7241744124537
2,15,1.31032,262656,16416,212.98003541119726,1703.840283289578
2,16,1.3328490000000002,262656,16416,209.38005730581634,1675.0404584465307
2,17,1.335345,262656,16416,208.98868831650248,1671.9095065320198
2,18,1.340817,262656,16416,208.1357858678701,1665.086286942961
2,19,1.340625,262656,16416,208.16559440559442,1665.3247552447554
2,20,1.311185,262656,16416,212.83953065356908,1702.7162452285527
2,21,1.344465,262656,16416,207.57104126920376,1660.56833015363
2,22,1.302864,262656,16416,214.19887263751244,1713.5909811000995
2,23,1.339184,262656,16416,208.38958649446232,1667.1166919556986
2,24,1.290224,262656,16416,216.29732511563884,1730.3786009251107
