09-13-2026 12:09:31 RAM 3592/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [37%@1728,41%@1728,11%@1728,26%@1728,8%@729,4%@729,4%@729,7%@729,off,off,off,off] EMC_FREQ 5%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.25C Tboard@35C SOC2@41.562C Tdiode@35.75C SOC0@42.031C CV1@-256C GPU@-256C tj@45.25C SOC1@41.343C CV2@-256C VDD_GPU_SOC 2395mW/2395mW VDD_CPU_CV 798mW/798mW VIN_SYS_5V0 2918mW/2918mW NC 0mW/0mW VDDQ_VDD2_1V8AO 603mW/603mW NC 0mW/0mW
09-13-2026 12:09:34 RAM 3592/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@729,29%@729,4%@729,36%@729,0%@729,12%@729,4%@729,4%@729,off,off,off,off] EMC_FREQ 2%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.718C Tboard@35C SOC2@41.562C Tdiode@35.75C SOC0@42.156C CV1@-256C GPU@-256C tj@44.718C SOC1@41.406C CV2@-256C VDD_GPU_SOC 1996mW/2062mW VDD_CPU_CV 399mW/465mW VIN_SYS_5V0 2616mW/2707mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/469mW NC 0mW/0mW
09-13-2026 12:09:34 RAM 3592/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@729,22%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 2%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.781C Tboard@35C SOC2@41.468C Tdiode@35.75C SOC0@42.218C CV1@-256C GPU@-256C tj@44.781C SOC1@41.312C CV2@-256C VDD_GPU_SOC 1996mW/2057mW VDD_CPU_CV 399mW/460mW VIN_SYS_5V0 2612mW/2700mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/463mW NC 0mW/0mW
09-13-2026 12:09:34 RAM 3592/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [4%@729,27%@729,0%@729,4%@729,0%@729,4%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 2%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.781C Tboard@35C SOC2@41.5C Tdiode@35.75C SOC0@42.156C CV1@-256C GPU@-256C tj@44.781C SOC1@41.593C CV2@-256C VDD_GPU_SOC 1996mW/2053mW VDD_CPU_CV 0mW/427mW VIN_SYS_5V0 2516mW/2686mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/459mW NC 0mW/0mW
09-13-2026 12:09:34 RAM 3592/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@729,22%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.781C Tboard@35C SOC2@41.437C Tdiode@35.75C SOC0@42.093C CV1@-256C GPU@-256C tj@44.781C SOC1@41.281C CV2@-256C VDD_GPU_SOC 1996mW/2049mW VDD_CPU_CV 0mW/399mW VIN_SYS_5V0 2512mW/2675mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/455mW NC 0mW/0mW
09-13-2026 12:09:35 RAM 3610/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [16%@1267,20%@1728,8%@1728,33%@1728,8%@729,4%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.812C Tboard@35C SOC2@41.468C Tdiode@35.75C SOC0@42.093C CV1@-256C GPU@-256C tj@44.812C SOC1@41.437C CV2@-256C VDD_GPU_SOC 1996mW/2045mW VDD_CPU_CV 399mW/399mW VIN_SYS_5V0 2616mW/2671mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/452mW NC 0mW/0mW
09-13-2026 12:09:35 RAM 3593/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [28%@1420,0%@729,4%@729,3%@729,0%@729,0%@729,7%@729,0%@729,off,off,off,off] EMC_FREQ 2%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.812C Tboard@35C SOC2@41.5C Tdiode@35.75C SOC0@42.125C CV1@-256C GPU@-256C tj@44.875C SOC1@41.312C CV2@-256C VDD_GPU_SOC 1996mW/2042mW VDD_CPU_CV 399mW/399mW VIN_SYS_5V0 2616mW/2668mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/449mW NC 0mW/0mW
09-13-2026 12:09:35 RAM 3593/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [36%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.937C Tboard@35C SOC2@41.531C Tdiode@35.75C SOC0@42.062C CV1@-256C GPU@-256C tj@44.687C SOC1@41.468C CV2@-256C VDD_GPU_SOC 1996mW/2040mW VDD_CPU_CV 0mW/376mW VIN_SYS_5V0 2616mW/2665mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/446mW NC 0mW/0mW
09-13-2026 12:09:35 RAM 3593/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [23%@729,0%@729,4%@729,0%@729,0%@729,0%@729,8%@729,0%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.781C Tboard@35C SOC2@41.437C Tdiode@35.75C SOC0@42.156C CV1@-256C GPU@-256C tj@44.75C SOC1@41.437C CV2@-256C VDD_GPU_SOC 1996mW/2038mW VDD_CPU_CV 0mW/357mW VIN_SYS_5V0 2616mW/2662mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/444mW NC 0mW/0mW
09-13-2026 12:09:36 RAM 3598/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [34%@729,0%@729,0%@729,4%@729,0%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.75C Tboard@35C SOC2@41.468C Tdiode@35.75C SOC0@42.125C CV1@-256C GPU@-256C tj@44.75C SOC1@41.375C CV2@-256C VDD_GPU_SOC 1996mW/2035mW VDD_CPU_CV 0mW/339mW VIN_SYS_5V0 2612mW/2660mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/437mW NC 0mW/0mW
09-13-2026 12:09:36 RAM 3592/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [20%@729,16%@729,8%@729,30%@729,0%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 2%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45C Tboard@35C SOC2@41.468C Tdiode@35.75C SOC0@42.218C CV1@-256C GPU@-256C tj@45C SOC1@41.406C CV2@-256C VDD_GPU_SOC 1996mW/2034mW VDD_CPU_CV 399mW/342mW VIN_SYS_5V0 2616mW/2658mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/435mW NC 0mW/0mW
09-13-2026 12:09:36 RAM 3593/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@729,26%@729,0%@729,0%@729,0%@729,0%@729,13%@729,0%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.75C Tboard@35C SOC2@41.593C Tdiode@35.75C SOC0@42.093C CV1@-256C GPU@-256C tj@44.781C SOC1@41.5C CV2@-256C VDD_GPU_SOC 1996mW/2032mW VDD_CPU_CV 399mW/344mW VIN_SYS_5V0 2616mW/2656mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/434mW NC 0mW/0mW
09-13-2026 12:09:36 RAM 3593/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [4%@729,22%@729,0%@729,0%@729,4%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.718C Tboard@35C SOC2@41.5C Tdiode@35.75C SOC0@42.125C CV1@-256C GPU@-256C tj@44.718C SOC1@41.562C CV2@-256C VDD_GPU_SOC 1996mW/2030mW VDD_CPU_CV 0mW/329mW VIN_SYS_5V0 2512mW/2649mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/432mW NC 0mW/0mW
09-13-2026 12:09:37 RAM 3593/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@729,24%@729,4%@729,0%@729,3%@729,0%@729,0%@828,3%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.718C Tboard@35C SOC2@41.437C Tdiode@35.75C SOC0@42.093C CV1@-256C GPU@-256C tj@44.718C SOC1@41.5C CV2@-256C VDD_GPU_SOC 1996mW/2029mW VDD_CPU_CV 0mW/315mW VIN_SYS_5V0 2512mW/2644mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/431mW NC 0mW/0mW
09-13-2026 12:09:37 RAM 3592/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [4%@729,17%@729,34%@729,0%@729,17%@729,4%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 2%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.093C Tboard@35C SOC2@41.531C Tdiode@35.75C SOC0@42.093C CV1@-256C GPU@-256C tj@45.093C SOC1@41.343C CV2@-256C VDD_GPU_SOC 1996mW/2027mW VDD_CPU_CV 399mW/319mW VIN_SYS_5V0 2616mW/2643mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/430mW NC 0mW/0mW
09-13-2026 12:09:37 RAM 3592/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [8%@729,0%@729,0%@729,0%@729,37%@729,0%@729,0%@729,4%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.843C Tboard@35C SOC2@41.343C Tdiode@35.75C SOC0@42.187C CV1@-256C GPU@-256C tj@44.843C SOC1@41.281C CV2@-256C VDD_GPU_SOC 1996mW/2026mW VDD_CPU_CV 399mW/322mW VIN_SYS_5V0 2616mW/2642mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/429mW NC 0mW/0mW
09-13-2026 12:09:37 RAM 3592/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [4%@729,0%@729,0%@729,4%@729,36%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.781C Tboard@35C SOC2@41.468C Tdiode@35.75C SOC0@42.031C CV1@-256C GPU@-256C tj@44.781C SOC1@41.468C CV2@-256C VDD_GPU_SOC 1996mW/2025mW VDD_CPU_CV 0mW/310mW VIN_SYS_5V0 2512mW/2637mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/428mW NC 0mW/0mW
09-13-2026 12:09:37 RAM 3593/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,40%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.781C Tboard@35C SOC2@41.437C Tdiode@36C SOC0@42.156C CV1@-256C GPU@-256C tj@45.031C SOC1@41.406C CV2@-256C VDD_GPU_SOC 1996mW/2024mW VDD_CPU_CV 0mW/299mW VIN_SYS_5V0 2512mW/2632mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/427mW NC 0mW/0mW
09-13-2026 12:09:38 RAM 3592/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [4%@1728,8%@1728,8%@1728,36%@1728,33%@729,4%@729,4%@729,4%@729,off,off,off,off] EMC_FREQ 0%@665 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.812C Tboard@35C SOC2@41.468C Tdiode@35.75C SOC0@42.093C CV1@-256C GPU@-256C tj@44.812C SOC1@41.468C CV2@-256C VDD_GPU_SOC 1996mW/2023mW VDD_CPU_CV 399mW/302mW VIN_SYS_5V0 2616mW/2632mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/426mW NC 0mW/0mW
09-13-2026 12:09:38 RAM 3592/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [4%@729,0%@729,0%@729,0%@729,0%@729,26%@729,4%@729,0%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.906C Tboard@35C SOC2@41.437C Tdiode@35.75C SOC0@42.25C CV1@-256C GPU@-256C tj@44.906C SOC1@41.406C CV2@-256C VDD_GPU_SOC 1996mW/2022mW VDD_CPU_CV 399mW/305mW VIN_SYS_5V0 2612mW/2631mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/425mW NC 0mW/0mW
09-13-2026 12:09:38 RAM 3592/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [4%@729,4%@729,0%@729,0%@729,0%@729,30%@729,4%@729,0%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.781C Tboard@35C SOC2@41.406C Tdiode@35.75C SOC0@42.093C CV1@-256C GPU@-256C tj@44.781C SOC1@41.437C CV2@-256C VDD_GPU_SOC 1996mW/2021mW VDD_CPU_CV 0mW/296mW VIN_SYS_5V0 2512mW/2627mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/424mW NC 0mW/0mW
09-13-2026 12:09:38 RAM 3592/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,4%@729,33%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.781C Tboard@35C SOC2@41.5C Tdiode@36C SOC0@42C CV1@-256C GPU@-256C tj@44.781C SOC1@41.312C CV2@-256C VDD_GPU_SOC 1996mW/2020mW VDD_CPU_CV 0mW/286mW VIN_SYS_5V0 2512mW/2624mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/420mW NC 0mW/0mW
09-13-2026 12:09:39 RAM 3593/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,33%@729,4%@729,0%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.781C Tboard@35C SOC2@41.531C Tdiode@35.75C SOC0@42.187C CV1@-256C GPU@-256C tj@44.781C SOC1@41.5C CV2@-256C VDD_GPU_SOC 1996mW/2020mW VDD_CPU_CV 0mW/278mW VIN_SYS_5V0 2512mW/2620mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/417mW NC 0mW/0mW
09-13-2026 12:09:39 RAM 3592/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [14%@729,0%@729,8%@729,32%@729,3%@729,34%@729,4%@729,4%@729,off,off,off,off] EMC_FREQ 0%@665 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.781C Tboard@35C SOC2@41.406C Tdiode@35.75C SOC0@42.093C CV1@-256C GPU@-256C tj@45.062C SOC1@41.281C CV2@-256C VDD_GPU_SOC 1996mW/2019mW VDD_CPU_CV 399mW/281mW VIN_SYS_5V0 2616mW/2620mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/416mW NC 0mW/0mW
09-13-2026 12:09:39 RAM 3592/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,4%@729,33%@729,9%@729,4%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.781C Tboard@35C SOC2@41.406C Tdiode@35.75C SOC0@42.093C CV1@-256C GPU@-256C tj@44.812C SOC1@41.437C CV2@-256C VDD_GPU_SOC 1996mW/2018mW VDD_CPU_CV 399mW/285mW VIN_SYS_5V0 2612mW/2620mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/416mW NC 0mW/0mW
09-13-2026 12:09:39 RAM 3592/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [4%@729,4%@729,0%@729,0%@729,0%@729,38%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.812C Tboard@35C SOC2@41.468C Tdiode@35.75C SOC0@42.156C CV1@-256C GPU@-256C tj@44.812C SOC1@41.281C CV2@-256C VDD_GPU_SOC 1996mW/2018mW VDD_CPU_CV 0mW/277mW VIN_SYS_5V0 2512mW/2617mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/415mW NC 0mW/0mW
09-13-2026 12:09:40 RAM 3592/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,4%@729,33%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45C Tboard@35C SOC2@41.5C Tdiode@35.75C SOC0@42.093C CV1@-256C GPU@-256C tj@44.812C SOC1@41.468C CV2@-256C VDD_GPU_SOC 1996mW/2017mW VDD_CPU_CV 0mW/269mW VIN_SYS_5V0 2512mW/2614mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/412mW NC 0mW/0mW
09-13-2026 12:09:40 RAM 3592/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [4%@806,34%@806,8%@729,4%@729,0%@729,26%@729,8%@729,4%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.781C Tboard@35C SOC2@41.468C Tdiode@35.75C SOC0@42.156C CV1@-256C GPU@-256C tj@44.781C SOC1@41.468C CV2@-256C VDD_GPU_SOC 1996mW/2017mW VDD_CPU_CV 399mW/273mW VIN_SYS_5V0 2616mW/2614mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/412mW NC 0mW/0mW
09-13-2026 12:09:40 RAM 3592/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@729,0%@729,4%@729,0%@729,0%@729,4%@729,29%@729,4%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.687C Tboard@35C SOC2@41.531C Tdiode@35.75C SOC0@42.093C CV1@-256C GPU@-256C tj@44.687C SOC1@41.5C CV2@-256C VDD_GPU_SOC 1996mW/2016mW VDD_CPU_CV 399mW/276mW VIN_SYS_5V0 2616mW/2614mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/412mW NC 0mW/0mW
